episode,length,time,reward,delta
0,24.0,0.0,-3.400000000000001,-1.0
1,30.0,0.0,-4.000000000000002,-0.99
2,10.0,0.0,-2.0,-1.0
3,59.0,0.009999999999990905,-6.899999999999995,-1.0
4,15.0,0.0,-2.5,-1.0
5,14.0,0.0,-2.4000000000000004,-1.0
6,12.0,0.0,-2.2,-0.99
7,67.0,0.009999999999990905,-7.699999999999992,-1.0
8,25.0,0.0,-3.500000000000001,-1.0
9,9.0,0.0,-1.9,-1.0
10,88.0,0.009999999999990905,-9.799999999999985,-1.0
11,22.0,0.0,-3.2000000000000006,-0.97195
12,8.0,0.0,-1.7999999999999998,-0.9724
13,116.0,0.009999999999990905,-12.599999999999975,-0.9805
14,12.0,0.0,-2.2,-0.8751599999999999
15,48.0,0.0,-5.799999999999999,-1.0
16,12.0,0.0,-2.2,-0.9
17,86.0,0.0,-9.599999999999985,-0.99
18,10.0,0.0,-2.0,-0.787644
19,27.0,0.009999999999990905,-3.700000000000001,-0.9431230525131196
20,54.0,0.0,-6.399999999999997,-1.0
21,61.0,0.009999999999990905,-7.099999999999994,-0.980025
22,11.0,0.0,-2.0999999999999996,-0.894824447268151
23,48.0,0.0,-5.799999999999999,-0.891
24,52.0,0.009999999999990905,-6.1999999999999975,-1.0
25,62.0,0.0,-7.199999999999994,-0.963809275
26,48.0,0.0,-5.799999999999999,-0.8734219013815523
27,20.0,0.0,-3.0000000000000004,-0.97955125
28,62.0,0.0,-7.199999999999994,-0.9895
29,17.0,0.0,-2.7,-0.9
30,35.0,0.009999999999990905,-4.500000000000002,-0.954082565625
31,39.0,0.0,-4.900000000000002,-0.99
32,27.0,0.0,-3.700000000000001,-0.89055
33,38.0,0.009999999999990905,-4.8000000000000025,-0.9534747768485274
34,26.0,0.0,-3.600000000000001,-0.99
35,20.0,0.0,-3.0000000000000004,-0.8891904069010903
36,27.0,0.0,-3.700000000000001,-0.97950956875
37,38.0,0.009999999999990905,-4.8000000000000025,-0.8488444193637951
38,43.0,0.0,-5.300000000000001,-0.9
39,63.0,0.0,-7.299999999999994,-0.8002713662109813
40,20.0,0.009999999999990905,-3.0000000000000004,-0.99
41,71.0,0.0,-8.09999999999999,-0.9488960685672775
42,16.0,0.0,-2.6000000000000005,-0.8927042274266801
43,45.0,0.009999999999990905,-5.5,-1.0
44,23.0,0.0,-3.3000000000000007,-0.8169636575830408
45,40.0,0.0,-5.000000000000002,-0.9458301381175943
46,13.0,0.0,-2.3,-0.7497933366331636
47,30.0,0.009999999999990905,-4.000000000000002,-1.0
48,37.0,0.0,-4.700000000000002,-0.9345387208526943
49,43.0,0.0,-5.300000000000001,-0.9805
50,64.0,0.009999999999990905,-7.399999999999993,-1.0
51,30.0,0.0,-4.000000000000002,-0.8540064617105497
52,17.0,0.0,-2.7,-0.891
53,19.0,0.009999999999990905,-2.9000000000000004,-0.9
54,54.0,0.0,-6.399999999999997,-0.793383613956568
55,47.0,0.0,-5.699999999999999,-0.8777201370386172
56,36.0,0.009999999999990905,-4.600000000000001,-0.9789960303432425
57,36.0,0.0,-4.600000000000001,-0.891
58,31.0,0.0,-4.100000000000001,-0.9
59,26.0,0.009999999999990905,-3.600000000000001,-0.9
60,51.0,0.0,-6.099999999999998,-0.9693706068648488
61,81.0,0.009999999999990905,-9.099999999999987,-0.8094404772844461
62,46.0,0.0,-5.6,-0.8794248818032386
63,40.0,0.0,-5.000000000000002,-0.8019
64,25.0,0.010000000000218279,-3.500000000000001,-1.0
65,80.0,0.0,-8.999999999999988,-0.9600898350984981
66,14.0,0.0,-2.4000000000000004,-0.891
67,49.0,0.009999999999990905,-5.899999999999999,-0.8787779045747852
68,39.0,0.0,-4.900000000000002,-1.0
69,136.0,0.009999999999990905,-14.599999999999968,-0.9698711783413148
70,67.0,0.009999999999990905,-7.699999999999992,-0.9805
71,20.0,0.0,-3.0000000000000004,-0.7899481233347554
72,19.0,0.0,-2.9000000000000004,-0.81
73,85.0,0.009999999999990905,-9.499999999999986,-0.7387835579128432
74,52.0,0.0,-6.1999999999999975,-1.0
75,7.0,0.0,-1.7,-0.7352672918247367
76,36.0,0.009999999999990905,-4.600000000000001,-0.99
77,18.0,0.0,-2.8000000000000007,-0.7747548009868981
78,48.0,0.0,-5.799999999999999,-0.882417673880489
79,12.0,0.0,-2.2,-0.7345351815341352
80,15.0,0.0,-2.5,-0.84738978750565
81,8.0,0.0,-1.7999999999999998,-0.81
82,94.0,0.0,-10.399999999999983,-0.8428491709519581
83,12.0,0.0,-2.2,-0.6610816633807217
84,100.0,0.009999999999990905,-10.99999999999998,-0.7963502958871024
85,37.0,0.009999999999990905,-4.700000000000002,-0.99
86,20.0,0.0,-3.0000000000000004,-0.8660569015727244
87,29.0,0.0,-3.9000000000000012,-0.7238137530125408
88,10.0,0.0,-2.0,-0.7909001141173068
89,21.0,0.0,-3.1000000000000005,-0.8387672783203458
90,44.0,0.009999999999990905,-5.4,-0.6809770381246947
91,18.0,0.0,-2.8000000000000007,-0.5949734970426496
92,27.0,0.0,-3.700000000000001,-0.7252426190460548
93,28.0,0.0,-3.800000000000001,-1.0
94,201.0,0.01999999999998181,-21.100000000000016,-0.9701675625
95,22.0,0.0,-3.2000000000000006,-0.661740562642263
96,44.0,0.0,-5.4,-0.6924116508784973
97,46.0,0.0,-5.6,-0.7397064842331611
98,11.0,0.0,-2.0999999999999996,-0.729
99,32.0,0.0,-4.200000000000001,-0.6514323777112867
100,78.0,0.009999999999990905,-8.799999999999988,-0.7582554940211501
101,44.0,0.0,-5.4,-0.8583306132733872
102,12.0,0.0,-2.2,-0.8822433177284951
103,22.0,0.009999999999990905,-3.2000000000000006,-0.7686058155394948
104,17.0,0.0,-2.7,-0.9
105,126.0,0.009999999999990905,-13.599999999999971,-0.981
106,45.0,0.0,-5.5,-0.8106220403284612
107,92.0,0.009999999999990905,-10.199999999999983,-0.967574437453125
108,58.0,0.0,-6.799999999999995,-0.99
109,46.0,0.009999999999990905,-5.6,-0.6532008228644094
110,16.0,0.0,-2.6000000000000005,-0.6851650502629247
111,14.0,0.0,-2.4000000000000004,-0.9426542325
112,159.0,0.009999999999990905,-16.89999999999996,-0.9630443663947963
113,37.0,0.009999999999990905,-4.700000000000002,-0.742380928627911
114,25.0,0.0,-3.500000000000001,-0.7118101027055761
115,23.0,0.0,-3.3000000000000007,-0.6681428357651199
116,84.0,0.009999999999990905,-9.399999999999986,-0.979161527625
117,30.0,0.0,-4.000000000000002,-0.7981332476383657
118,20.0,0.0,-3.0000000000000004,-0.5878807405779685
119,41.0,0.0,-5.100000000000001,-0.891
120,10.0,0.009999999999990905,-2.0,-0.6163167829762528
121,11.0,0.0,-2.0999999999999996,-0.8098183648728118
122,26.0,0.0,-3.600000000000001,-0.6657358358098449
123,51.0,0.0,-6.099999999999998,-0.99
124,32.0,0.009999999999990905,-4.200000000000001,-0.9
125,101.0,0.0,-11.09999999999998,-0.6560999999999999
126,65.0,0.009999999999990905,-7.499999999999993,-0.8707272957988703
127,26.0,0.0,-3.600000000000001,-0.6462269597343495
128,16.0,0.0,-2.6000000000000005,-0.6595560468113526
129,77.0,0.009999999999990905,-8.699999999999989,-0.7072383316482816
130,37.0,0.0,-4.700000000000002,-0.9767759276106195
131,22.0,0.0,-3.2000000000000006,-0.80991925
132,67.0,0.009999999999990905,-7.699999999999992,-0.9368976871868772
133,35.0,0.0,-4.500000000000002,-0.6146150070458078
134,48.0,0.0,-5.799999999999999,-0.9
135,34.0,0.009999999999990905,-4.400000000000002,-0.7590457690227969
136,23.0,0.0,-3.3000000000000007,-0.7183199228745292
137,10.0,0.0,-2.0,-0.8908400774625082
138,14.0,0.0,-2.4000000000000004,-0.7375818963406038
139,88.0,0.009999999999990905,-9.799999999999985,-0.6236664006664507
140,24.0,0.0,-3.400000000000001,-0.7289273249999999
141,26.0,0.0,-3.600000000000001,-0.7423530861221356
142,15.0,0.0,-2.5,-0.9889487417527651
143,21.0,0.009999999999990905,-3.1000000000000005,-0.6013285521886079
144,26.0,0.0,-3.600000000000001,-0.8762192577636287
145,188.0,0.009999999999990905,-19.799999999999997,-0.981
146,68.0,0.009999999999990905,-7.799999999999992,-0.7600724375382593
147,97.0,0.009999999999990905,-10.699999999999982,-0.748602756970721
148,33.0,0.0,-4.300000000000002,-1.0
149,124.0,0.009999999999990905,-13.399999999999972,-0.8017560697162573
150,84.0,0.009999999999990905,-9.399999999999986,-0.5991622522288604
151,16.0,0.0,-2.6000000000000005,-0.8478400051113947
152,11.0,0.0,-2.0999999999999996,-0.6955487710655974
153,118.0,0.0,-12.799999999999974,-0.6365144984834534
154,80.0,0.009999999999990905,-8.999999999999988,-0.8120258531712735
155,22.0,0.0,-3.2000000000000006,-0.7212871797840175
156,51.0,0.009999999999990905,-6.099999999999998,-0.5392460270059745
157,13.0,0.0,-2.3,-0.6980834568421181
158,21.0,0.0,-3.1000000000000005,-0.6772723200802266
159,36.0,0.0,-4.600000000000001,-0.8406528807532863
160,9.0,0.0,-1.9,-0.6816809117912948
161,97.0,0.009999999999990905,-10.699999999999982,-0.8432079184681894
162,77.0,0.009999999999990905,-8.699999999999989,-0.62774121675818
163,39.0,0.0,-4.900000000000002,-0.8684322658245898
164,112.0,0.009999999999990905,-12.199999999999976,-0.8708169937078125
165,29.0,0.0,-3.9000000000000012,-1.0
166,28.0,0.0,-3.800000000000001,-0.6840651937844333
167,80.0,0.009999999999990905,-8.999999999999988,-0.6448743459142396
168,17.0,0.0,-2.7,-0.717398239080483
169,89.0,0.009999999999990905,-9.899999999999984,-0.6139679422299639
170,246.0,0.01999999999998181,-25.60000000000008,-0.7794512114154519
171,39.0,0.0,-4.900000000000002,-0.9835363647899436
172,28.0,0.0,-3.800000000000001,-0.6223467957373369
173,52.0,0.009999999999990905,-6.1999999999999975,-0.8241432058644313
174,35.0,0.0,-4.500000000000002,-0.5601121161636031
175,83.0,0.009999999999990905,-9.299999999999986,-0.7885973319872659
176,4.0,0.0,-1.4,-0.6323034466434738
177,62.0,0.0,-7.199999999999994,-1.0
178,28.0,0.009999999999990905,-3.800000000000001,-0.6521167927937948
179,73.0,0.0,-8.29999999999999,-0.7815890392421307
180,17.0,0.0,-2.7,-0.81
181,22.0,0.009999999999990905,-3.2000000000000006,-0.8666730420826789
182,21.0,0.0,-3.1000000000000005,-0.988645
183,181.0,0.009999999999990905,-19.099999999999987,-0.8590816424739709
184,51.0,0.009999999999990905,-6.099999999999998,-0.8588410708939811
185,49.0,0.0,-5.899999999999999,-0.6353957985493301
186,352.0,0.03000000000020009,-36.20000000000023,-0.686498298143849
187,103.0,0.0,-11.29999999999998,-0.5718562186943972
188,33.0,0.0,-4.300000000000002,-0.8069996671352921
189,51.0,0.0,-6.099999999999998,-0.48532142430537695
190,121.0,0.009999999999990905,-13.099999999999973,-1.0
191,29.0,0.0,-3.9000000000000012,-0.7630560046002552
192,50.0,0.009999999999990905,-5.999999999999998,-0.99
193,12.0,0.0,-2.2,-0.5354761473383847
194,128.0,0.009999999999990905,-13.79999999999997,-0.99
195,44.0,0.0,-5.4,-0.98934157024394
196,47.0,0.0,-5.699999999999999,-0.7588871266213705
197,32.0,0.0,-4.200000000000001,-0.7021632198196446
198,66.0,0.0,-7.5999999999999925,-0.6319468978376801
199,48.0,0.009999999999990905,-5.799999999999999,-0.9146796615386612
200,105.0,0.009999999999990905,-11.499999999999979,-0.6829984139592334
201,27.0,0.0,-3.700000000000001,-0.5905562561021183
202,52.0,0.0,-6.1999999999999975,-0.43678928187483923
203,57.0,0.009999999999990905,-6.699999999999996,-0.578364664521902
204,240.0,0.009999999999990905,-25.00000000000007,-0.9776598733491115
205,63.0,0.0,-7.299999999999994,-0.7618815025647508
206,28.0,0.0,-3.800000000000001,-0.6456584151724346
207,74.0,0.0,-8.39999999999999,-0.8985974999999999
208,138.0,0.009999999999990905,-14.799999999999967,-0.7812054406619804
209,253.0,0.009999999999990905,-26.30000000000009,-0.657371372173875
210,104.0,0.009999999999990905,-11.399999999999979,-0.8930714200202807
211,216.0,0.01999999999998181,-22.600000000000037,-0.8792690886897102
212,45.0,0.0,-5.5,-0.6769119461279387
213,42.0,0.009999999999990905,-5.200000000000001,-0.8086513069831713
214,90.0,0.0,-9.999999999999984,-0.8037642780182527
215,110.0,0.009999999999990905,-11.999999999999977,-0.39311035368735525
216,130.0,0.009999999999990905,-13.99999999999997,-0.6282887409384241
217,12.0,0.0,-2.2,-0.7417288852779882
218,121.0,0.009999999999990905,-13.099999999999973,-0.951639614544352
219,63.0,0.0,-7.299999999999994,-0.5916342349564875
220,159.0,0.020000000000209184,-16.89999999999996,-0.7731734782265738
221,68.0,0.0,-7.799999999999992,-0.9
222,82.0,0.009999999999990905,-9.199999999999987,-0.7837352943370313
223,36.0,0.0,-4.600000000000001,-0.8032876515697626
224,115.0,0.01999999999998181,-10.499999999999975,1.055282322737743
225,67.0,0.0,-7.699999999999992,-0.8087377499999999
226,75.0,0.009999999999990905,-8.49999999999999,-0.9785819807272176
227,100.0,0.009999999999990905,-10.99999999999998,-0.886045
228,77.0,0.0,-6.699999999999989,0.9821217216059859
229,163.0,0.009999999999990905,-17.29999999999996,-0.8851827283109491
230,73.0,0.009999999999990905,-8.29999999999999,-0.8826401543555296
231,36.0,0.0,-4.600000000000001,-0.6285073599376475
232,215.0,0.01999999999998181,-22.500000000000036,-0.891
233,44.0,0.0,-3.4000000000000004,0.8839095494453872
234,172.0,0.01999999999998181,-18.199999999999974,-1.0
235,161.0,0.009999999999990905,-17.09999999999996,-0.9
236,44.0,0.0,-5.4,-0.81
237,50.0,0.009999999999990905,-5.999999999999998,-0.5146705968249574
238,126.0,0.009999999999990905,-13.599999999999971,-0.8789602862024118
239,76.0,0.0,-8.599999999999989,-0.7308232678541462
240,160.0,0.009999999999990905,-16.999999999999957,-0.7266474781991485
241,10.0,0.0,-2.0,-0.6805816556094076
242,193.0,0.009999999999990905,-20.300000000000004,-0.6146985725633101
243,138.0,0.009999999999990905,-12.799999999999967,0.9222136574015768
