episode,length,time,reward,delta
0,110.0,0.010000000000218279,-11.999999999999977,-0.91
1,46.0,0.0,-5.6,-1.0
2,28.0,0.009999999999763531,-3.800000000000001,-1.0
3,45.0,0.0,-5.5,-0.8068132
4,19.0,0.0,-2.9000000000000004,-0.7617609999999999
5,19.0,0.0,-2.9000000000000004,-0.91
6,42.0,0.0,-5.200000000000001,-1.0
7,13.0,0.0,-2.3,-1.0
8,8.0,0.0,-1.7999999999999998,-0.79666014151
9,15.0,0.0,-2.5,-1.0
10,28.0,0.0,-3.800000000000001,-1.0
11,8.0,0.0,-1.7999999999999998,-0.8281
12,34.0,0.0,-4.400000000000002,-1.0
13,9.0,0.0,-1.9,-1.0
14,35.0,0.0,-4.500000000000002,-0.901
15,20.0,0.009999999999763531,-3.0000000000000004,-0.9001
16,15.0,0.0,-2.5,-1.0
17,57.0,0.0,-6.699999999999996,-0.6860094872978224
18,34.0,0.0,-4.400000000000002,-0.91
19,14.0,0.010000000000218279,-2.4000000000000004,-1.0
20,57.0,0.0,-6.699999999999996,-0.91
21,31.0,0.0,-4.100000000000001,-0.06860094872978217
22,55.0,0.009999999999763531,-6.4999999999999964,-0.91
23,53.0,0.0,-6.299999999999997,-0.82888802641
24,56.0,0.010000000000218279,-6.599999999999996,-0.91
25,77.0,0.0,-8.699999999999989,-1.0
26,42.0,0.009999999999763531,-5.200000000000001,-1.0
27,8.0,0.0,-1.7999999999999998,-0.91
28,42.0,0.0,-5.200000000000001,-0.8371
29,40.0,0.0,-5.000000000000002,-0.8281
30,45.0,0.0,-5.5,-0.5540765148639346
31,54.0,0.0,-6.399999999999997,-0.91
32,9.0,0.0,-1.9,-0.09999999999999998
33,10.0,0.009999999999763531,-2.0,-0.91
34,30.0,0.0,-4.000000000000002,-0.8138555361099999
35,16.0,0.0,-2.6000000000000005,-0.13381284099983926
36,9.0,0.0,-1.9,-0.09999999999999998
37,50.0,0.010000000000218279,-5.999999999999998,-0.91
38,26.0,0.0,-3.600000000000001,-0.09999999999999998
39,27.0,0.0,-3.700000000000001,-0.09099999999999997
40,37.0,0.0,-4.700000000000002,-0.3351574014781278
41,27.0,0.009999999999763531,-3.700000000000001,-1.0
42,40.0,0.0,-5.000000000000002,-0.27852815863658065
43,15.0,0.0,-2.5,-0.12745257851243164
44,7.0,0.0,-1.7,-0.7471
45,42.0,0.010000000000218279,-5.200000000000001,-0.70049251
46,26.0,0.0,-3.600000000000001,-1.0
47,100.0,0.009999999999763531,-10.99999999999998,-0.91
48,10.0,0.0,-2.0,-0.09099999999999997
49,9.0,0.0,-1.9,-0.0068600948729782285
50,64.0,0.0,-7.399999999999993,-0.7335624962405335
51,119.0,0.010000000000218279,-12.899999999999974,-0.679108950534014
52,117.0,0.009999999999763531,-12.699999999999974,-0.8104372012
53,135.0,0.010000000000218279,-14.499999999999968,-0.901
54,33.0,0.009999999999763531,-4.300000000000002,-0.59703630001732
55,57.0,0.0,-6.699999999999996,-0.11457048892846267
56,9.0,0.0,-1.9,-0.09999999999999998
57,39.0,0.010000000000218279,-4.900000000000002,-0.05540765148639337
58,30.0,0.0,-4.000000000000002,-0.8371
59,12.0,0.0,-2.2,-0.013381284099983959
60,183.0,0.009999999999763531,-19.29999999999999,-0.91
61,50.0,0.010000000000218279,-5.999999999999998,-0.08104372011999994
62,38.0,0.0,-4.8000000000000025,-1.0
63,16.0,0.0,-2.6000000000000005,-0.6232868551
64,90.0,0.009999999999763531,-9.999999999999984,-0.91
65,17.0,0.0,-2.7,-1.0
66,4.0,0.0,-1.4,-0.2647561028059666
67,152.0,0.010000000000218279,-16.19999999999996,-0.03351574014781278
68,49.0,0.009999999999763531,-5.899999999999999,-0.734783409631365
