episode,length,time,reward,delta
0,70.0,0.009999999999990905,-7.999999999999991,-1.0
1,17.0,0.0,-2.7,-1.0
2,41.0,0.0,-5.100000000000001,-0.99
3,21.0,0.009999999999990905,-3.1000000000000005,-1.0
4,23.0,0.0,-3.3000000000000007,-1.0
5,30.0,0.0,-4.000000000000002,-0.99
6,9.0,0.0,-1.9,-1.0
7,9.0,0.0,-1.9,-0.9892
8,32.0,0.009999999999990905,-4.200000000000001,-0.98848
9,67.0,0.0,-7.699999999999992,-1.0
10,51.0,0.0,-6.099999999999998,-1.0
11,12.0,0.0,-2.2,-0.981
12,55.0,0.009999999999990905,-6.4999999999999964,-0.99
13,17.0,0.0,-2.7,-0.9892
14,41.0,0.0,-5.100000000000001,-0.89028
15,98.0,0.009999999999990905,-10.799999999999981,-1.0
16,21.0,0.0,-3.1000000000000005,-1.0
17,51.0,0.009999999999990905,-6.099999999999998,-1.0
18,53.0,0.0,-6.299999999999997,-0.979416
19,25.0,0.0,-3.500000000000001,-1.0
20,6.0,0.010000000000218279,-1.6,-0.8881266697184538
21,34.0,0.0,-4.400000000000002,-0.9649328322000352
22,12.0,0.0,-2.2,-1.0
23,32.0,0.0,-4.200000000000001,-1.0
24,31.0,0.0,-4.100000000000001,-0.8684395489800317
25,41.0,0.0,-5.100000000000001,-1.0
26,60.0,0.0,-6.999999999999995,-0.9
27,59.0,0.009999999999990905,-6.899999999999995,-0.9
28,49.0,0.0,-5.899999999999999,-0.89477272
29,86.0,0.009999999999990905,-9.599999999999985,-0.8842102938597202
30,10.0,0.0,-2.0,-0.8937478313653648
31,68.0,0.009999999999990905,-7.799999999999992,-1.0
32,26.0,0.0,-3.600000000000001,-0.9576687224439644
33,19.0,0.0,-2.9000000000000004,-0.8718672229555553
34,32.0,0.0,-4.200000000000001,-0.89028
35,13.0,0.0,-2.3,-0.891
36,26.0,0.009999999999990905,-3.600000000000001,-0.8983584
37,57.0,0.0,-6.699999999999996,-0.8788946560346599
38,11.0,0.0,-2.0999999999999996,-0.99
39,13.0,0.0,-2.3,-0.9545393812004919
40,30.0,0.009999999999990905,-4.000000000000002,-0.8814744
41,22.0,0.0,-3.2000000000000006,-1.0
42,55.0,0.0,-6.4999999999999964,-1.0
43,13.0,0.0,-2.3,-0.880196452386461
44,50.0,0.0,-5.999999999999998,-1.0
45,39.0,0.0,-4.900000000000002,-0.9601332921942609
46,14.0,0.0,-2.4000000000000004,-0.8059055802902565
47,24.0,0.009999999999990905,-3.400000000000001,-1.0
48,10.0,0.0,-2.0,-0.9
49,125.0,0.009999999999990905,-13.499999999999972,-0.8992
50,9.0,0.009999999999990905,-1.9,-0.99
51,57.0,0.0,-6.699999999999996,-0.9
52,32.0,0.0,-4.200000000000001,-0.891
53,82.0,0.009999999999990905,-9.199999999999987,-0.8064618589128952
54,19.0,0.0,-2.9000000000000004,-0.8016049330384384
55,83.0,0.009999999999990905,-9.299999999999986,-0.7952198388693149
56,47.0,0.0,-5.699999999999999,-0.80852256
57,15.0,0.0,-2.5,-0.973
58,27.0,0.009999999999990905,-3.700000000000001,-0.8677204045260554
59,19.0,0.0,-2.9000000000000004,-0.7815955940820285
60,15.0,0.0,-2.5,-0.8049624514394762
61,53.0,0.0,-6.299999999999997,-0.99
62,22.0,0.0,-3.2000000000000006,-0.8641199629748348
63,108.0,0.0,-11.799999999999978,-0.99
64,42.0,0.009999999999990905,-5.200000000000001,-0.9721
65,41.0,0.0,-5.100000000000001,-0.8043730482288283
66,44.0,0.0,-5.4,-0.7957892644737482
67,90.0,0.009999999999990905,-9.999999999999984,-1.0
68,9.0,0.0,-1.9,-0.8590854430804427
69,13.0,0.0,-2.3,-0.7214444397345945
70,39.0,0.009999999999990905,-4.900000000000002,-0.81
71,20.0,0.0,-3.0000000000000004,-0.9
72,25.0,0.0,-3.500000000000001,-0.8151546049276468
73,56.0,0.009999999999990905,-6.599999999999996,-0.891
74,4.0,0.0,-1.4,-0.7290383193599221
75,15.0,0.0,-2.5,-0.8029160006583063
76,30.0,0.0,-4.000000000000002,-0.6561344874239299
77,8.0,0.0,-1.7999999999999998,-0.7809483640734498
78,20.0,0.0,-3.0000000000000004,-0.7777079666773513
79,37.0,0.009999999999990905,-4.700000000000002,-0.9216543401432301
80,20.0,0.0,-3.0000000000000004,-1.0
81,91.0,0.009999999999990905,-10.099999999999984,-0.891
82,98.0,0.0,-10.799999999999981,-0.733639144434882
83,16.0,0.009999999999990905,-2.6000000000000005,-0.8019
84,56.0,0.0,-6.599999999999996,-0.729
85,8.0,0.0,-1.7999999999999998,-0.7596988734890129
86,9.0,0.0,-1.9,-0.7140949279184595
87,114.0,0.009999999999990905,-12.399999999999975,-0.6192746830567892
88,79.0,0.009999999999990905,-8.899999999999988,-1.0
89,31.0,0.0,-4.100000000000001,-0.8724560571868959
90,21.0,0.0,-3.1000000000000005,-0.7159281522722974
91,27.0,0.0,-3.700000000000001,-0.7034360346738256
92,21.0,0.0,-3.1000000000000005,-0.7258156730216058
93,14.0,0.009999999999990905,-2.4000000000000004,-0.6426854351266136
94,11.0,0.0,-2.0999999999999996,-0.8757
95,108.0,0.0,-11.799999999999978,-0.981
96,42.0,0.0,-5.200000000000001,-0.78813
97,117.0,0.009999999999990905,-12.699999999999974,-0.9665629208759599
98,56.0,0.0,-6.599999999999996,-1.0
99,45.0,0.009999999999990905,-5.5,-0.687144697764974
100,23.0,0.0,-3.3000000000000007,-0.7254144000546332
101,66.0,0.0,-7.5999999999999925,-0.869039727852002
102,10.0,0.0,-2.0,-0.7805967775126329
103,13.0,0.009999999999990905,-2.3,-0.7753428854245263
104,40.0,0.0,-5.000000000000002,-0.7151436767673605
105,50.0,0.0,-5.999999999999998,-0.8288919497961669
106,8.0,0.0,-1.7999999999999998,-0.6560999999999999
107,23.0,0.0,-3.3000000000000007,-0.6492999957611351
108,22.0,0.0,-3.2000000000000006,-0.6978085968820738
109,12.0,0.0,-2.2,-0.7207266400605947
110,7.0,0.0,-1.7,-0.5784168916139523
111,35.0,0.0,-4.500000000000002,-0.8001219607399576
112,101.0,0.009999999999990905,-11.09999999999998,-1.0
113,28.0,0.0,-3.800000000000001,-0.99
114,6.0,0.0,-1.6,-0.6619001567636713
115,15.0,0.0,-2.5,-0.6443353370450677
116,13.0,0.0,-2.3,-0.6184302279884766
117,31.0,0.0,-4.100000000000001,-0.59049
118,85.0,0.009999999999990905,-9.499999999999986,-1.0
119,51.0,0.009999999999990905,-6.099999999999998,-0.7836336088951585
120,15.0,0.0,-2.5,-0.72171
121,67.0,0.009999999999990905,-7.699999999999992,-0.8547854582006424
122,12.0,0.0,-2.2,-0.6280277371938663
123,23.0,0.0,-3.3000000000000007,-0.5957101410873041
124,30.0,0.0,-4.000000000000002,-0.9516052226936061
125,15.0,0.0,-2.5,-0.68030741639173
126,17.0,0.009999999999990905,-2.7,-0.891
127,35.0,0.0,-4.500000000000002,-0.5652249634744797
128,37.0,0.0,-4.700000000000002,-0.9802
129,18.0,0.0,-2.8000000000000007,-0.7083124618678686
130,21.0,0.009999999999990905,-3.1000000000000005,-0.9624323555506209
131,25.0,0.0,-3.500000000000001,-0.6152327364176842
132,40.0,0.0,-5.000000000000002,-0.5087024671270317
133,6.0,0.0,-1.6,-0.5500085736800968
134,31.0,0.0,-4.100000000000001,-0.7210174895915391
135,21.0,0.009999999999990905,-3.1000000000000005,-0.6997587484698407
136,29.0,0.0,-3.9000000000000012,-0.5746216499531269
137,40.0,0.0,-5.000000000000002,-0.6436293090906243
138,31.0,0.009999999999990905,-4.100000000000001,-0.6986458830510889
139,49.0,0.0,-5.899999999999999,-0.8061237627025428
140,29.0,0.0,-3.9000000000000012,-0.7821357550668018
141,62.0,0.009999999999990905,-7.199999999999994,-0.9592025058237263
142,75.0,0.0,-8.49999999999999,-0.8661891199955589
143,4.0,0.0,-1.4,-0.592804757202074
144,45.0,0.009999999999990905,-5.5,-0.652679777769904
145,20.0,0.0,-3.0000000000000004,-0.5171594849578143
146,10.0,0.0,-2.0,-0.6297828736228566
147,55.0,0.009999999999990905,-6.4999999999999964,-0.5642025732155629
148,21.0,0.0,-3.1000000000000005,-0.8699066287883638
149,64.0,0.0,-7.399999999999993,-0.9
150,22.0,0.0,-3.2000000000000006,-0.9
151,38.0,0.0,-4.8000000000000025,-1.0
152,18.0,0.0,-2.8000000000000007,-0.6372450994296439
153,14.0,0.0,-2.4000000000000004,-0.6622282466956652
154,40.0,0.0,-5.000000000000002,-0.5077823158940065
155,9.0,0.0,-1.9,-0.6317812889924417
156,47.0,0.0,-5.699999999999999,-0.5874117999929136
157,38.0,0.0,-4.8000000000000025,-0.6126978575609591
158,47.0,0.009999999999990905,-5.699999999999999,-0.5750981891401418
159,51.0,0.0,-6.099999999999998,-0.7794034319972328
160,21.0,0.0,-3.1000000000000005,-0.8250500648705751
161,30.0,0.009999999999990905,-4.000000000000002,-0.5286706199936222
162,40.0,0.0,-5.000000000000002,-0.9552373113181699
163,36.0,0.0,-4.600000000000001,-0.7052702480056428
164,12.0,0.0,-2.2,-0.6347432232050785
165,41.0,0.009999999999990905,-5.100000000000001,-0.5564929845649706
166,33.0,0.0,-4.300000000000002,-0.5712689008845706
167,31.0,0.0,-4.100000000000001,-0.781415680834293
168,37.0,0.009999999999990905,-4.700000000000002,-0.7779963898513523
169,62.0,0.0,-7.199999999999994,-0.6596911186267047
170,28.0,0.0,-3.800000000000001,-0.8438887353379161
171,39.0,0.009999999999990905,-4.900000000000002,-0.5405790204745893
172,53.0,0.0,-6.299999999999997,-0.5314409999999999
173,15.0,0.0,-2.5,-0.47580355799426
174,85.0,0.009999999999990905,-9.499999999999986,-0.8597135801863529
175,10.0,0.0,-2.0,-0.7693069123805782
176,16.0,0.0,-2.6000000000000005,-0.5868386661903906
177,51.0,0.010000000000218279,-6.099999999999998,-0.5445289441956179
178,40.0,0.0,-5.000000000000002,-0.5297759955080639
179,14.0,0.0,-2.4000000000000004,-0.5973198969759566
180,62.0,0.009999999999990905,-7.199999999999994,-0.99
