episode,length,time,reward,delta
0,22.0,0.0,-3.2000000000000006,-1.0
1,43.0,0.009999999999763531,-5.300000000000001,-1.0
2,37.0,0.0,-4.700000000000002,-1.0
3,30.0,0.0,-4.000000000000002,-1.0
4,19.0,0.0,-2.9000000000000004,-1.0
5,5.0,0.0,-1.5,-0.9075
6,17.0,0.0,-2.7,-1.0
7,13.0,0.0,-2.3,-0.5
8,4.0,0.0,-1.4,-1.0
9,39.0,0.0,-4.900000000000002,-1.0
10,18.0,0.0,-2.8000000000000007,-1.0
11,72.0,0.01999999999998181,-8.19999999999999,-0.88125
12,23.0,0.0,-3.3000000000000007,-1.0
13,11.0,0.0,-2.0999999999999996,-1.0
14,20.0,0.0,-3.0000000000000004,-1.0
15,28.0,0.0,-3.800000000000001,-1.0
16,24.0,0.009999999999763531,-3.400000000000001,-0.7280849804687499
17,54.0,0.0,-6.399999999999997,-0.95
18,6.0,0.0,-1.6,-0.637800365234375
19,19.0,0.0,-2.9000000000000004,-0.86537578125
20,31.0,0.0,-4.100000000000001,-0.5
21,32.0,0.0,-4.200000000000001,-0.432687890625
22,33.0,0.010000000000218279,-4.300000000000002,-0.2163439453125
23,14.0,0.0,-2.4000000000000004,-1.0
24,35.0,0.0,-4.500000000000002,-0.5
25,11.0,0.0,-2.0999999999999996,-0.95
26,21.0,0.009999999999763531,-3.1000000000000005,-1.0
27,21.0,0.0,-3.1000000000000005,-0.95
28,15.0,0.0,-2.5,-0.7021121875
29,45.0,0.0,-5.5,-1.0
30,8.0,0.0,-1.7999999999999998,-0.35105609375
31,31.0,0.010000000000218279,-4.100000000000001,-1.0
32,24.0,0.0,-3.400000000000001,-1.0
33,16.0,0.0,-2.6000000000000005,-0.25
34,80.0,0.009999999999763531,-8.999999999999988,-0.5
35,8.0,0.0,-1.7999999999999998,-0.95
36,11.0,0.0,-2.0999999999999996,-0.95
37,33.0,0.0,-4.300000000000002,-0.7422715698360256
38,19.0,0.0,-2.9000000000000004,-0.9124568383435822
39,37.0,0.010000000000218279,-4.700000000000002,-0.6548273533743286
40,47.0,0.0,-5.699999999999999,-0.10817197265625
41,21.0,0.0,-3.1000000000000005,-0.37839752854437625
42,8.0,0.0,-1.7999999999999998,-0.6888686274485724
43,11.0,0.0,-2.0999999999999996,-0.5
44,72.0,0.0,-8.19999999999999,-0.125
45,6.0,0.0,-1.6,-0.4695392865731701
46,22.0,0.0,-3.2000000000000006,-0.880125
47,13.0,0.0,-2.3,-0.34443431372428623
48,29.0,0.0,-3.9000000000000012,-1.0
49,58.0,0.0,-6.799999999999995,-0.23476964328658512
50,68.0,0.009999999999763531,-7.799999999999992,-0.0625
51,49.0,0.0,-5.899999999999999,-0.475
52,27.0,0.0,-3.700000000000001,-0.8760339867810821
53,22.0,0.010000000000218279,-3.2000000000000006,-0.5
54,20.0,0.0,-3.0000000000000004,-0.475
55,24.0,0.0,-3.400000000000001,-0.25
56,20.0,0.0,-3.0000000000000004,-0.95
57,8.0,0.0,-1.7999999999999998,-0.95
58,11.0,0.0,-2.0999999999999996,-0.553329295340817
59,27.0,0.009999999999763531,-3.700000000000001,-0.91303125
60,46.0,0.0,-5.6,-1.0
61,18.0,0.0,-2.8000000000000007,-0.95
62,6.0,0.0,-1.6,-0.27666464767040844
63,35.0,0.010000000000218279,-4.500000000000002,-0.25
64,14.0,0.0,-2.4000000000000004,-0.7754940904403185
65,27.0,0.0,-3.700000000000001,-0.6057062185388131
66,57.0,0.0,-6.699999999999996,-1.0
67,18.0,0.0,-2.8000000000000007,-0.5616868820922614
68,10.0,0.0,-2.0,-0.45215274595652877
69,15.0,0.0,-2.5,-0.7457197416687011
70,41.0,0.0,-5.100000000000001,-0.6335846191406249
71,20.0,0.0,-3.0000000000000004,-0.95
72,4.0,0.010000000000218279,-1.4,-0.2808434410461307
73,13.0,0.0,-2.3,-0.475
74,20.0,0.0,-3.0000000000000004,-0.23750000000000004
75,15.0,0.0,-2.5,-1.0
76,23.0,0.0,-3.3000000000000007,-0.5815556147574725
77,26.0,0.0,-3.600000000000001,-0.9125
78,24.0,0.010000000000218279,-3.400000000000001,-0.45622841917179113
79,12.0,0.0,-2.2,-0.29077780737873626
80,16.0,0.0,-2.6000000000000005,-0.38774704522015924
81,11.0,0.0,-2.0999999999999996,-0.8155164678955078
82,17.0,0.0,-2.7,-0.75412890625
83,209.0,0.01999999999998181,-21.900000000000027,-0.95
84,11.0,0.0,-2.0999999999999996,-0.30285310926940645
85,50.0,0.0,-5.999999999999998,-0.475
86,28.0,0.009999999999763531,-3.800000000000001,-0.6768152969664357
87,78.0,0.0,-8.799999999999988,-0.79125
88,46.0,0.010000000000218279,-5.6,-0.6404537109374999
89,28.0,0.0,-3.800000000000001,-1.0
90,46.0,0.0,-5.6,-0.7011627976374857
91,10.0,0.0,-2.0,-0.6136011800457764
92,23.0,0.009999999999763531,-3.3000000000000007,-0.6370940245723348
93,20.0,0.0,-3.0000000000000004,-0.36157131903295103
94,52.0,0.0,-4.1999999999999975,1.0
95,23.0,0.0,-3.3000000000000007,-0.23750000000000004
96,21.0,0.0,-3.1000000000000005,-1.0
97,23.0,0.0,-3.3000000000000007,-0.18078565951647552
98,26.0,0.0,-3.600000000000001,-0.6556053381797737
99,52.0,0.009999999999763531,-4.1999999999999975,0.5
100,84.0,0.0,-9.399999999999986,-0.7604627614957451
101,19.0,0.0,-2.9000000000000004,-0.6631718877709304
102,16.0,0.010000000000218279,-2.6000000000000005,-0.32780266908988687
103,76.0,0.0,-8.599999999999989,-0.4127960111585751
104,15.0,0.0,-2.5,-0.5564966974809884
105,61.0,0.009999999999763531,-7.099999999999994,-0.31854701228616733
106,21.0,0.0,-3.1000000000000005,-0.6395358283008017
107,25.0,0.0,-3.500000000000001,-0.2782483487404941
108,14.0,0.0,-2.4000000000000004,-0.5171713242215288
109,74.0,0.010000000000218279,-8.39999999999999,-0.4077582339477539
110,27.0,0.0,-3.700000000000001,-0.20387911697387695
111,56.0,0.009999999999763531,-6.599999999999996,-1.0
112,23.0,0.0,-3.3000000000000007,-0.6704440386749886
113,58.0,0.0,-6.799999999999995,-0.4841095502486732
114,111.0,0.010000000000218279,-10.099999999999977,1.0675
115,17.0,0.0,-2.7,-0.5485504573930751
116,21.0,0.009999999999763531,-3.1000000000000005,-1.164375
117,27.0,0.0,-3.700000000000001,-0.4109856999050153
118,15.0,0.0,-2.5,-0.2585856621107644
119,52.0,0.0,-6.1999999999999975,-0.20549284995250772
120,24.0,0.010000000000218279,-3.400000000000001,-0.6698132318642934
121,14.0,0.0,-2.4000000000000004,-0.4309910452328344
122,133.0,0.009999999999763531,-14.299999999999969,-0.42866196652351074
123,28.0,0.0,-3.800000000000001,-0.12929283105538225
124,33.0,0.0,-4.300000000000002,-0.3068005900228882
125,22.0,0.010000000000218279,-3.2000000000000006,-0.8858125
126,47.0,0.0,-5.699999999999999,-0.15340029501144414
127,26.0,0.0,-3.600000000000001,-0.31679230957031246
128,16.0,0.0,-2.6000000000000005,-0.487299049810464
129,13.0,0.0,-2.3,-0.24364952490523195
130,33.0,0.009999999999763531,-4.300000000000002,-0.38023138074787255
131,43.0,0.0,-5.300000000000001,-1.0
132,49.0,0.0,-5.899999999999999,-0.6361104069166603
133,41.0,0.0,-5.100000000000001,-0.427071232072856
134,45.0,0.0,-5.5,-1.0
135,27.0,0.0,-3.700000000000001,-0.95
136,35.0,0.009999999999763531,-4.500000000000002,-0.6138768520429799
137,5.0,0.0,-1.5,-0.15927350614308367
138,118.0,0.010000000000218279,-12.799999999999974,-0.819375
139,70.0,0.0,-7.999999999999991,-0.92375
140,62.0,0.009999999999763531,-7.199999999999994,-0.7082348231301052
141,23.0,0.0,-3.3000000000000007,-0.6997271790749169
142,36.0,0.0,-4.600000000000001,-0.824082587421875
143,39.0,0.010000000000218279,-4.900000000000002,-0.8130465302929688
144,42.0,0.0,-5.200000000000001,-0.7907197596866608
145,51.0,0.0,-6.099999999999998,-0.877737890625
146,20.0,0.009999999999763531,-3.0000000000000004,-0.42173120018764676
147,30.0,0.0,-4.000000000000002,-0.30693842602149
148,35.0,0.0,-4.500000000000002,-0.44290624999999995
149,74.0,0.010000000000218279,-8.39999999999999,-1.0
150,75.0,0.0,-8.49999999999999,-1.0
151,36.0,0.010000000000218279,-4.600000000000001,-0.5
152,5.0,0.0,-1.5,-0.6139224480184599
153,23.0,0.0,-3.3000000000000007,-0.8197645396148682
154,75.0,0.0,-8.49999999999999,-0.629973457311374
155,25.0,0.009999999999763531,-3.500000000000001,-0.153469213010745
156,104.0,0.0,-11.399999999999979,-0.06464641552769113
157,11.0,0.0,-2.0999999999999996,-0.60934401470111
158,93.0,0.0,-10.299999999999983,-0.49431893444741015
159,97.0,0.009999999999763531,-10.699999999999982,-0.5167510170073372
160,56.0,0.010000000000218279,-6.599999999999996,-0.34986358953745844
161,59.0,0.0,-6.899999999999995,-0.6662736724016276
162,77.0,0.009999999999763531,-8.699999999999989,-0.10193955848693848
163,59.0,0.0,-6.899999999999995,-0.6068512526732381
164,73.0,0.010000000000218279,-8.29999999999999,-0.4105138476193022
165,29.0,0.0,-3.9000000000000012,-0.24715946722370508
166,86.0,0.009999999999763531,-9.599999999999985,-0.7963120349874515
167,122.0,0.010000000000218279,-13.199999999999973,-0.40988226980743403
168,62.0,0.0,-7.199999999999994,-1.0
169,8.0,0.0,-1.7999999999999998,-0.30342562633661907
170,43.0,0.0,-5.300000000000001,-0.6342757469482417
171,139.0,0.010000000000218279,-14.899999999999967,-0.6877008197713729
172,55.0,0.0,-6.4999999999999964,-0.5801189019768243
173,25.0,0.0,-3.500000000000001,-0.5913548974278608
174,182.0,0.01999999999998181,-19.19999999999999,-1.0
175,104.0,0.009999999999763531,-11.399999999999979,-0.4974412899841294
176,118.0,0.010000000000218279,-12.799999999999974,-0.8738041448074341
177,19.0,0.0,-2.9000000000000004,-0.2900594509884121
178,33.0,0.0,-4.300000000000002,-0.2487206449920647
179,53.0,0.009999999999763531,-6.299999999999997,-0.433086994138151
180,79.0,0.0,-8.899999999999988,-0.682152334195242
181,17.0,0.010000000000218279,-2.7,-0.12436032249603235
182,30.0,0.0,-4.000000000000002,-0.05096977924346924
183,83.0,0.009999999999763531,-9.299999999999986,-0.7675717004194427
184,24.0,0.0,-3.400000000000001,-0.304672007350555
185,8.0,0.0,-1.7999999999999998,-0.5557324066615017
186,23.0,0.0,-3.3000000000000007,-0.475
187,90.0,0.010000000000218279,-9.999999999999984,-0.6318689213044575
188,11.0,0.0,-2.0999999999999996,-0.5494780398773182
189,57.0,0.0,-6.699999999999996,-0.15233600367527744
190,9.0,0.0,-1.9,-0.5057331143022273
191,22.0,0.009999999999763531,-3.2000000000000006,-0.6598352787095529
192,104.0,0.0,-9.399999999999979,0.8869287835380859
193,20.0,0.010000000000218279,-3.0000000000000004,-0.6469983703569364
194,16.0,0.0,-2.6000000000000005,-0.31593446065222874
195,55.0,0.0,-6.4999999999999964,-0.6992235116396524
196,62.0,0.009999999999763531,-7.199999999999994,-0.95
197,39.0,0.0,-4.900000000000002,-0.07670014750572207
198,58.0,0.010000000000218279,-6.799999999999995,-0.19011569037393627
199,215.0,0.009999999999763531,-22.500000000000036,-0.95
200,41.0,0.0,-5.100000000000001,-0.41204129371093745
201,52.0,0.0,-6.1999999999999975,-0.07673460650537245
202,70.0,0.0,-7.999999999999991,-0.95
203,29.0,0.0,-3.9000000000000012,-0.14502972549420612
204,52.0,0.010000000000218279,-6.1999999999999975,-0.7068872180752324
205,109.0,0.009999999999763531,-11.899999999999977,-0.41263636186199104
206,70.0,0.0,-7.999999999999991,-0.9075
207,27.0,0.0,-3.700000000000001,-0.062180161248016175
208,57.0,0.010000000000218279,-6.699999999999996,-0.20494113490371701
209,20.0,0.0,-3.0000000000000004,-0.714173571376231
210,8.0,0.0,-1.7999999999999998,-0.07616800183763872
211,46.0,0.0,-5.6,-0.895
212,74.0,0.0,-8.39999999999999,-0.6780812616497847
213,21.0,0.0,-3.1000000000000005,-0.038367303252686225
214,78.0,0.010000000000218279,-8.799999999999988,-0.33904063082489233
215,58.0,0.0,-6.799999999999995,-0.031090080624008087
216,8.0,0.0,-1.7999999999999998,-0.13912417437024704
217,4.0,0.009999999999763531,-1.4,-0.3524120655115679
218,10.0,0.0,-2.0,-0.20639800557928756
219,47.0,0.0,-5.699999999999999,-0.90442109375
220,10.0,0.0,-2.0,-0.07251486274710306
221,91.0,0.010000000000218279,-10.099999999999984,-0.16952031541244617
222,68.0,0.0,-7.799999999999992,-0.39815601749372576
223,212.0,0.01999999999998181,-22.20000000000003,-0.4476087472898822
224,168.0,0.009999999999763531,-15.799999999999969,0.8333561476479356
225,41.0,0.010000000000218279,-5.100000000000001,-0.38378585020972134
226,25.0,0.0,-3.500000000000001,-0.4954023392881679
227,15.0,0.0,-2.5,-0.35151680512056993
228,27.0,0.0,-3.700000000000001,-0.5462329321562773
229,13.0,0.0,-2.3,-0.5
230,36.0,0.009999999999763531,-4.600000000000001,-0.27311646607813866
231,92.0,0.0,-10.199999999999983,-0.6287965891277001
232,31.0,0.010000000000218279,-4.100000000000001,-0.6962582956580441
233,51.0,0.0,-6.099999999999998,-0.4570796458780251
234,113.0,0.009999999999763531,-12.299999999999976,-0.5235900541931872
235,199.0,0.010000000000218279,-20.900000000000013,-0.716875
236,41.0,0.009999999999763531,-5.100000000000001,-0.0155450403120041
237,201.0,0.010000000000218279,-21.100000000000016,-0.9156562500000001
238,87.0,0.009999999999763531,-9.699999999999985,-0.5647737694007942
239,39.0,0.0,-4.900000000000002,-0.9325
240,95.0,0.010000000000218279,-8.499999999999982,0.4166780738239677
241,33.0,0.0,-4.300000000000002,-0.038350073752861036
242,7.0,0.0,-1.7,-0.20631818093099552
243,69.0,0.009999999999763531,-7.8999999999999915,-0.35843749999999996
244,54.0,0.0,-6.399999999999997,-0.03232320776384556
245,189.0,0.010000000000218279,-19.9,-0.24770116964408395
246,22.0,0.009999999999763531,-3.2000000000000006,-0.6664600393210226
247,58.0,0.0,-6.799999999999995,-0.10247056745185845
248,17.0,0.0,-2.7,-0.5154473589745141
249,20.0,0.0,-3.0000000000000004,-0.393931658070347
250,38.0,0.010000000000218279,-4.8000000000000025,-0.9075
251,87.0,0.0,-9.699999999999985,-0.31287504948479716
252,100.0,0.009999999999763531,-10.99999999999998,-1.0
253,115.0,0.010000000000218279,-12.499999999999975,-0.6987098776518547
254,54.0,0.0,-6.399999999999997,-0.89065625
255,59.0,0.010000000000218279,-6.899999999999995,-0.6271013367389482
256,24.0,0.0,-3.400000000000001,-0.5821875000000001
257,39.0,0.0,-4.900000000000002,-0.39528690960477
258,108.0,0.009999999999763531,-9.799999999999978,0.8052493657245091
259,6.0,0.0,-1.6,-0.432172959686108
260,56.0,0.010000000000218279,-6.599999999999996,-0.5259427335329008
261,47.0,0.0,-3.6999999999999993,0.8370721700024901
262,170.0,0.01999999999998181,-17.99999999999997,-0.5882404013053196
263,101.0,0.0,-11.09999999999998,-0.475
264,85.0,0.009999999999763531,-9.499999999999986,-0.5677842469418741
265,171.0,0.010000000000218279,-18.099999999999973,-0.7746896965880565
266,77.0,0.009999999999763531,-8.699999999999989,-0.6691983163649239
267,112.0,0.010000000000218279,-12.199999999999976,-0.3493549388259274
268,51.0,0.0,-6.099999999999998,-0.649707561598419
269,24.0,0.0,-3.400000000000001,-0.06956208718512347
270,93.0,0.009999999999763531,-8.299999999999983,1.022051325807277
271,45.0,0.0,-5.5,-0.801106896484375
272,82.0,0.010000000000218279,-9.199999999999987,-0.4719553295432042
273,59.0,0.009999999999763531,-6.899999999999995,-0.706035279608524
274,10.0,0.0,-2.0,-0.6053604058534302
275,198.0,0.01999999999998181,-20.80000000000001,-0.7736700773976503
276,49.0,0.0,-5.899999999999999,-0.5657984991500743
277,26.0,0.0,-1.600000000000001,0.5110256629036386
