episode,length,time,reward,delta
0,14.0,0.0,-2.4000000000000004,-1.0
1,100.0,0.009999999999990905,-10.99999999999998,-1.0
2,14.0,0.0,-2.4000000000000004,-1.0
3,7.0,0.0,-1.7,-1.0
4,34.0,0.009999999999990905,-4.400000000000002,-0.99
5,39.0,0.0,-4.900000000000002,-1.0
6,42.0,0.0,-5.200000000000001,-0.9899
7,9.0,0.0,-1.9,-0.9899
8,25.0,0.009999999999990905,-3.500000000000001,-0.97271
9,26.0,0.0,-3.600000000000001,-0.965091571
10,34.0,0.0,-4.400000000000002,-1.0
11,18.0,0.0,-2.8000000000000007,-0.97262
12,36.0,0.009999999999990905,-4.600000000000001,-0.9725371
13,10.0,0.0,-2.0,-1.0
14,41.0,0.0,-5.100000000000001,-1.0
15,49.0,0.0,-5.899999999999999,-0.99
16,5.0,0.0,-1.5,-0.95810867132
17,38.0,0.009999999999990905,-4.8000000000000025,-1.0
18,10.0,0.0,-2.0,-0.9
19,79.0,0.0,-8.899999999999988,-1.0
20,40.0,0.009999999999990905,-5.000000000000002,-0.8996501459965719
21,57.0,0.0,-6.699999999999996,-0.89091
22,119.0,0.009999999999990905,-12.899999999999974,-1.0
23,27.0,0.0,-3.700000000000001,-0.99
24,22.0,0.009999999999990905,-3.2000000000000006,-1.0
25,59.0,0.0,-6.899999999999995,-1.0
26,8.0,0.0,-1.7999999999999998,-0.8774804308999999
27,43.0,0.0,-5.300000000000001,-1.0
28,21.0,0.0,-3.1000000000000005,-0.8685824139
29,36.0,0.0,-4.600000000000001,-0.7817241725099999
30,149.0,0.009999999999990905,-15.899999999999963,-1.0
31,24.0,0.0,-3.400000000000001,-0.81
32,56.0,0.009999999999990905,-6.599999999999996,-0.9446136057251
33,25.0,0.0,-3.500000000000001,-0.898055562729887
34,37.0,0.0,-4.700000000000002,-0.8325967205783573
35,18.0,0.010000000000104592,-2.8000000000000007,-0.9
36,60.0,0.0,-6.999999999999995,-0.9728
37,48.0,0.0,-5.799999999999999,-0.8018190000000001
38,48.0,0.009999999999990905,-5.799999999999999,-1.0
39,21.0,0.0,-3.1000000000000005,-0.972709
40,51.0,0.0,-6.099999999999998,-1.0
41,61.0,0.0,-7.099999999999994,-0.9898958336777947
42,169.0,0.009999999999990905,-17.89999999999997,-0.703551755259
43,159.0,0.01999999999998181,-16.89999999999996,-0.7879360541458893
44,15.0,0.0,-2.5,-0.951693639245941
45,20.0,0.0,-3.0000000000000004,-0.729
46,67.0,0.0,-7.699999999999992,-0.99
47,86.0,0.009999999999990905,-9.599999999999985,-0.989807271
48,23.0,0.0,-3.3000000000000007,-0.87552
49,73.0,0.009999999999990905,-8.29999999999999,-0.980633094
50,39.0,0.0,-4.900000000000002,-0.9653271250062003
51,66.0,0.0,-7.5999999999999925,-0.7675467976657285
52,38.0,0.009999999999990905,-4.8000000000000025,-1.0
53,28.0,0.0,-3.800000000000001,-0.9506019561479595
54,16.0,0.0,-2.6000000000000005,-0.6560999999999999
