episode,length,time,reward,delta
0,31.0,0.0,-4.100000000000001,-0.999790372421285
1,45.0,0.009999999999763531,-5.5,-0.91012927678786
2,7.0,0.0,-1.7,-0.8295236719116621
3,40.0,0.0,-5.000000000000002,-0.9008140473959327
4,13.0,0.0,-2.3,-1.0005110871356755
5,41.0,0.0,-5.100000000000001,-1.0002401607148552
6,29.0,0.0,-3.9000000000000012,-1.0002808385684465
7,15.0,0.010000000000218279,-2.5,-0.9999319918044048
8,63.0,0.0,-7.299999999999994,-1.0001703241558781
9,26.0,0.0,-3.600000000000001,-0.9101004747345552
10,5.0,0.0,-1.5,-0.7952871249784271
11,16.0,0.009999999999763531,-2.6000000000000005,-0.9098707351572946
12,16.0,0.0,-2.6000000000000005,-0.9101450857291281
13,20.0,0.0,-3.0000000000000004,-0.9098348784026672
14,13.0,0.0,-2.3,-0.9101064510400824
15,83.0,0.010000000000218279,-9.299999999999986,-0.7372726812221708
16,16.0,0.0,-2.6000000000000005,-0.6827320166901635
17,21.0,0.0,-3.1000000000000005,-0.8442903059687832
18,39.0,0.0,-4.900000000000002,-0.9099808063222377
19,8.0,0.0,-1.7999999999999998,-0.7499528237628252
20,27.0,0.010000000000218279,-3.700000000000001,-0.06827320166901629
21,10.0,0.0,-2.0,-0.9996489803210206
22,27.0,0.0,-3.700000000000001,-0.8533715976197812
23,10.0,0.0,-2.0,-0.757381133227834
24,38.0,0.0,-4.8000000000000025,-0.8428707372075008
25,48.0,0.0,-5.799999999999999,-0.9997572791512718
26,20.0,0.0,-3.0000000000000004,-0.10021277514869908
27,24.0,0.0,-3.400000000000001,-0.009773400398272902
28,8.0,0.0,-1.7999999999999998,-0.7510316926216464
29,28.0,0.010000000000218279,-3.800000000000001,-0.7632774052201963
30,10.0,0.0,-2.0,-0.7150253089093626
31,21.0,0.0,-3.1000000000000005,-0.7265298508944642
32,24.0,0.0,-3.400000000000001,-0.9098247699028996
33,42.0,0.009999999999763531,-5.200000000000001,-0.0749952823762825
34,24.0,0.0,-3.400000000000001,-0.08428707372074995
35,26.0,0.0,-3.600000000000001,-0.9096316544721111
36,15.0,0.0,-2.5,-0.7432949645736235
37,36.0,0.0,-4.600000000000001,-0.7731671172122587
38,24.0,0.0,-3.400000000000001,-0.07150253089093639
39,11.0,0.0,-2.0999999999999996,-0.007150253089093672
40,32.0,0.0,-4.200000000000001,-0.006827320166901685
41,31.0,0.0,-4.100000000000001,-0.8191888809902537
42,38.0,0.009999999999763531,-4.8000000000000025,-0.6438914915021683
43,85.0,0.0,-9.499999999999986,-0.7289722871334632
