episode,length,time,reward,delta
0,29.0,0.0,-3.9000000000000012,-1.0004431050710132
1,56.0,0.010000000000218279,-6.599999999999996,-1.0008810346661396
2,16.0,0.0,-2.6000000000000005,-0.9501807815984414
3,38.0,0.009999999999308784,-4.8000000000000025,-1.000401034632084
4,60.0,0.0,-6.999999999999995,-0.9501466035435453
5,18.0,0.0,-2.8000000000000007,-1.0002715539863671
6,53.0,0.0,-6.299999999999997,-1.0008328714432708
7,89.0,0.010000000000218279,-9.899999999999984,-0.9199154545462934
8,8.0,0.0,-1.7999999999999998,-1.0003615747384509
9,40.0,0.0,-5.000000000000002,-1.0003969205197063
10,21.0,0.0,-3.1000000000000005,-0.47507330177177265
11,38.0,0.010000000000218279,-4.8000000000000025,-1.0006516570720319
12,27.0,0.0,-3.700000000000001,-0.9249943424012885
13,46.0,0.0,-5.6,-1.000418103280707
14,22.0,0.009999999999308784,-3.2000000000000006,-1.0003068866417304
15,56.0,0.0,-6.599999999999996,-1.0003677148414716
16,9.0,0.010000000000218279,-1.9,-0.46249717120064426
17,91.0,0.0,-10.099999999999984,-1.000497872427657
18,70.0,0.0,-7.999999999999991,-0.23753665088588638
19,65.0,0.010000000000218279,-7.499999999999993,-1.0001582288744106
20,15.0,0.0,-2.5,-1.0001876325058139
21,32.0,0.009999999999308784,-4.200000000000001,-0.9999467197320233
22,24.0,0.0,-3.400000000000001,-0.9476932255301577
23,45.0,0.010000000000218279,-5.5,-1.000423309543244
24,36.0,0.0,-4.600000000000001,-0.9251134881853365
25,16.0,0.0,-2.6000000000000005,-1.0001222285338993
26,32.0,0.0,-4.200000000000001,-0.9456232361535171
27,39.0,0.0,-4.900000000000002,-0.5001357769931836
28,51.0,0.010000000000218279,-6.099999999999998,-1.0003504222065867
29,124.0,0.009999999999308784,-13.399999999999972,-0.9503993902786795
30,124.0,0.010000000000218279,-13.399999999999972,-0.9010075963676376
31,67.0,0.0,-7.699999999999992,-1.0002580190525656
32,211.0,0.010000000000218279,-22.10000000000003,-0.9999435128011478
33,28.0,0.0,-3.800000000000001,-0.23124858560032213
34,44.0,0.0,-5.4,-0.8980154393219159
35,74.0,0.010000000000218279,-8.39999999999999,-1.0008704286811632
36,134.0,0.010000000000218279,-14.399999999999968,-0.5001752111032933
37,30.0,0.0,-4.000000000000002,-1.0007443103907046
38,58.0,0.009999999999308784,-6.799999999999995,-1.0006429638828982
39,135.0,0.010000000000218279,-14.499999999999968,-0.6955210294968356
40,37.0,0.0,-4.700000000000002,-0.9206011884971862
41,30.0,0.0,-4.000000000000002,-0.7920732753537962
42,38.0,0.0,-4.8000000000000025,-1.000149491070212
43,24.0,0.0,-3.400000000000001,-0.9501190560293089
44,51.0,0.0,-6.099999999999998,-0.9499905950930964
45,91.0,0.009999999999308784,-10.099999999999984,-0.9457107114967424
46,77.0,0.010000000000218279,-8.699999999999989,-1.0008552796936272
47,63.0,0.010000000000218279,-7.299999999999994,-0.923114131301432
48,31.0,0.0,-4.100000000000001,-0.9476991703438074
49,116.0,0.010000000000218279,-12.599999999999975,-0.904124764269751
50,157.0,0.010000000000218279,-16.69999999999996,-0.4520623821348755
51,53.0,0.0,-6.299999999999997,-0.49997175640057384
52,39.0,0.0,-4.900000000000002,-0.5702892192644116
53,103.0,0.010000000000218279,-11.29999999999998,-1.0003939315899628
54,101.0,0.010000000000218279,-11.09999999999998,-1.00089136633838
55,24.0,0.0,-3.400000000000001,-0.5001807873692254
56,176.0,0.009999999999308784,-18.59999999999998,-0.7925435180705316
57,36.0,0.0,-4.600000000000001,-0.8897981578620886
58,117.0,0.0,-12.699999999999974,-1.0007004680431923
59,71.0,0.0,-8.09999999999999,-0.9460215770192704
60,129.0,0.010000000000218279,-13.89999999999997,-0.9503106294522751
61,42.0,0.009999999999308784,-5.200000000000001,-0.5001984602598532
62,40.0,0.0,-5.000000000000002,-0.9503401174233806
63,70.0,0.010000000000218279,-7.999999999999991,-0.9499364731696516
64,64.0,0.010000000000218279,-7.399999999999993,-0.9502668166703294
65,92.0,0.010000000000218279,-10.199999999999983,-0.9175992094504615
66,72.0,0.0,-8.19999999999999,-0.9461704470386637
67,184.0,0.019999999999527063,-19.39999999999999,-0.9225432534027715
68,194.0,0.010000000000218279,-20.400000000000006,-1.000660715250287
69,29.0,0.0,-3.9000000000000012,-0.6745528687532774
70,73.0,0.009999999999308784,-8.29999999999999,-0.24998587820028695
71,75.0,0.0,-8.49999999999999,-1.0002880392550588
72,170.0,0.010000000000218279,-17.99999999999997,-1.000267945671714
73,56.0,0.0,-6.599999999999996,-0.8754823071333097
74,77.0,0.0,-8.699999999999989,-0.4377411535666549
75,127.0,0.009999999999308784,-13.69999999999997,-0.9999426883134394
76,28.0,0.0,-3.800000000000001,-0.5694489185296356
77,31.0,0.0,-4.100000000000001,-0.9201442012442268
78,101.0,0.010000000000218279,-11.09999999999998,-0.9187026101274166
79,61.0,0.010000000000218279,-7.099999999999994,-0.47281161807675853
80,27.0,0.0,-3.700000000000001,-0.9202746347371502
81,144.0,0.010000000000218279,-15.399999999999965,-0.8974869243612439
82,24.0,0.0,-3.400000000000001,-0.9016216050730967
83,51.0,0.0,-6.099999999999998,-0.3372764343766387
84,43.0,0.0,-5.300000000000001,-0.2500903936846127
85,190.0,0.010000000000218279,-20.0,-0.8924936523693175
86,221.0,0.009999999999308784,-23.100000000000044,-0.8407299413670566
87,64.0,0.010000000000218279,-7.399999999999993,-1.0000384252727244
88,27.0,0.0,-3.700000000000001,-0.917835870703525
89,19.0,0.0,-2.9000000000000004,-0.9999114505992438
90,30.0,0.0,-4.000000000000002,-0.7823643515489632
91,67.0,0.010000000000218279,-7.699999999999992,-0.9462802981962355
92,72.0,0.009999999999308784,-8.19999999999999,-1.0002044187516264
93,89.0,0.0,-9.899999999999984,-0.9475250525682738
94,22.0,0.0,-3.2000000000000006,-1.0003517156391444
95,121.0,0.010000000000218279,-13.099999999999973,-0.5000192126363621
96,72.0,0.010000000000218279,-8.19999999999999,-0.8680916466237234
97,69.0,0.0,-7.8999999999999915,-0.9501982488018484
98,55.0,0.009999999999308784,-6.4999999999999964,-0.8827185656215061
99,54.0,0.0,-6.399999999999997,-0.8992998902735527
100,87.0,0.0,-9.699999999999985,-0.899201065971483
101,58.0,0.0,-6.799999999999995,-1.0001664879592194
102,70.0,0.010000000000218279,-7.999999999999991,-1.0002623669172312
103,74.0,0.0,-8.39999999999999,-0.8392179423934438
104,65.0,0.0,-7.499999999999993,-0.6812413900157259
105,167.0,0.020000000000436557,-17.699999999999967,-0.553830261285154
106,80.0,0.0,-8.999999999999988,-0.6819107056028886
107,191.0,0.009999999999308784,-20.1,-1.0002113539255797
108,85.0,0.010000000000218279,-9.499999999999986,-1.0004254586799617
109,177.0,0.010000000000218279,-18.69999999999998,-0.9463648048593091
110,114.0,0.010000000000218279,-12.399999999999975,-0.9249868507417678
111,40.0,0.010000000000218279,-5.000000000000002,-0.5003180935207275
112,111.0,0.009999999999308784,-12.099999999999977,-1.0008829551567469
113,143.0,0.010000000000218279,-15.299999999999965,-1.00063871675716
114,25.0,0.0,-3.500000000000001,-0.840209903724312
115,31.0,0.0,-4.100000000000001,-0.7377848493374581
116,60.0,0.010000000000218279,-6.999999999999995,-0.5003502340215962
117,4.0,0.0,-1.4,-0.8271957807978088
118,500.0,0.03999999999996362,-50.10000000000044,-2.1522453624855942e-07
119,103.0,0.009999999999308784,-11.29999999999998,-0.4624934253708839
120,233.0,0.010000000000218279,-24.30000000000006,-0.9999505459122463
121,83.0,0.0,-9.299999999999986,-0.8646034599393295
122,40.0,0.010000000000218279,-5.000000000000002,-0.44624682618465883
123,114.0,0.009999999999308784,-12.399999999999975,-1.0004097469117448
124,240.0,0.010000000000218279,-25.00000000000007,-0.9503354846425157
125,42.0,0.0,-5.200000000000001,-1.000686278650491
126,51.0,0.0,-6.099999999999998,-0.4589179353517625
127,14.0,0.0,-2.4000000000000004,-0.2851446096322058
128,103.0,0.010000000000218279,-11.29999999999998,-0.45081080253654837
129,195.0,0.010000000000218279,-20.500000000000007,-0.7933218509547921
130,143.0,0.010000000000218279,-15.299999999999965,-0.7751070508209104
131,87.0,0.009999999999308784,-9.699999999999985,-0.9999267145247042
132,83.0,0.010000000000218279,-9.299999999999986,-0.7643911388339022
133,74.0,0.010000000000218279,-8.39999999999999,-0.700067133775508
134,161.0,0.010000000000218279,-17.09999999999996,-0.92249595941507
135,148.0,0.010000000000218279,-15.799999999999963,-1.0005191764150296
136,17.0,0.0,-2.7,-0.8649399847728512
137,81.0,0.019999999999527063,-9.099999999999987,-0.499963357262352
138,64.0,0.0,-7.399999999999993,-1.0006368582025593
139,214.0,0.020000000000436557,-22.400000000000034,-1.0002060159960782
140,90.0,0.009999999999308784,-9.999999999999984,-0.700008897450041
141,12.0,0.0,-2.2,-0.8549756368973118
142,76.0,0.010000000000218279,-8.599999999999989,-0.47376252628413695
143,283.0,0.020000000000436557,-29.300000000000132,-0.4999557252996219
144,54.0,0.0,-6.399999999999997,-0.9503355185345846
145,66.0,0.0,-7.5999999999999925,-0.9504158870115299
146,66.0,0.010000000000218279,-7.5999999999999925,-0.44960053298574143
147,37.0,0.0,-4.700000000000002,-0.890801446290267
148,48.0,0.010000000000218279,-5.799999999999999,-0.350033566887754
149,106.0,0.010000000000218279,-11.599999999999978,-1.000531937151635
150,124.0,0.009999999999308784,-13.399999999999972,-0.22480026649287066
151,76.0,0.010000000000218279,-8.599999999999989,-0.9503820328320737
152,11.0,0.0,-2.0999999999999996,-0.8880191138134528
153,73.0,0.010000000000218279,-8.29999999999999,-0.9503799684517635
154,65.0,0.0,-7.499999999999993,-0.9211940380977158
155,23.0,0.0,-3.3000000000000007,-0.8328611114064949
156,91.0,0.009999999999308784,-10.099999999999984,-0.778941154871992
157,369.0,0.030000000000654836,-37.900000000000254,-0.6809070571907562
158,127.0,0.009999999999308784,-13.69999999999997,-0.8967394996950803
159,77.0,0.010000000000218279,-8.699999999999989,-0.7530261345919466
160,106.0,0.010000000000218279,-11.599999999999978,-0.2501590467603637
161,58.0,0.0,-6.799999999999995,-0.6427254347595663
162,111.0,0.010000000000218279,-12.099999999999977,-0.22312341309232941
163,500.0,0.03999999999996362,-50.10000000000044,-3.7112909979930553e-07
164,300.0,0.02999999999974534,-31.000000000000156,-0.7291581240787542
165,211.0,0.020000000000436557,-22.10000000000003,-1.0003871501977408
