episode,length,time,reward,delta
0,139.0,0.020000000000436557,-14.899999999999967,-0.8857
1,70.0,0.010000000000218279,-7.999999999999991,-0.08857000000000004
2,21.0,0.0,-3.1000000000000005,-1.0
3,21.0,0.0,-3.1000000000000005,-1.0
4,40.0,0.0,-5.000000000000002,-1.0
5,39.0,0.010000000000218279,-4.900000000000002,-1.0
6,7.0,0.0,-1.7,-1.0
7,21.0,0.0,-3.1000000000000005,-0.91
8,132.0,0.010000000000218279,-14.199999999999969,-0.874027
9,15.0,0.0,-2.5,-1.0
10,12.0,0.0,-2.2,-0.8694107289999999
11,34.0,0.010000000000218279,-4.400000000000002,-1.0
12,47.0,0.0,-5.699999999999999,-1.0
13,24.0,0.010000000000218279,-3.400000000000001,-0.09999999999999998
14,22.0,0.0,-3.2000000000000006,-0.86937499
15,29.0,0.0,-3.9000000000000012,-0.91
16,46.0,0.0,-5.6,-0.8497599078668329
17,22.0,0.0,-3.2000000000000006,-1.0
18,9.0,0.0,-1.9,-0.8576700984498702
19,77.0,0.0,-8.699999999999989,-1.0
20,73.0,0.0,-8.29999999999999,-1.0
21,112.0,0.010000000000218279,-12.199999999999976,-1.0
22,67.0,0.010000000000218279,-7.699999999999992,-0.91
23,61.0,0.010000000000218279,-7.099999999999994,-0.89857
24,29.0,0.0,-3.9000000000000012,-0.8982009495653305
25,53.0,0.0,-6.299999999999997,-0.91
26,20.0,0.0,-3.0000000000000004,-0.869239
27,163.0,0.010000000000218279,-17.29999999999996,-0.91
28,21.0,0.0,-3.1000000000000005,-0.86162238127
29,115.0,0.00999999999839929,-12.499999999999975,-0.889327
30,36.0,0.0,-4.600000000000001,-1.0
31,7.0,0.0,-1.7,-0.7957
32,111.0,0.010000000000218279,-12.099999999999977,-1.0
33,79.0,0.0,-8.899999999999988,-0.8748705349
34,12.0,0.010000000000218279,-2.2,-0.87301957231
35,15.0,0.0,-2.5,-0.8736139
36,24.0,0.0,-3.400000000000001,-0.91
37,39.0,0.010000000000218279,-4.900000000000002,-0.08616223812699997
38,39.0,0.0,-4.900000000000002,-1.0
39,65.0,0.010000000000218279,-7.499999999999993,-1.0
40,52.0,0.0,-6.1999999999999975,-0.91
