episode,length,time,reward,delta
0,10.0,0.0,-2.0,-1.000040242293188
1,55.0,0.010000000000218279,-6.4999999999999964,-1.0004176182582076
2,35.0,0.0,-4.500000000000002,-1.0005551784256643
3,23.0,0.0,-3.3000000000000007,-1.0005508704480466
4,41.0,0.0,-5.100000000000001,-1.000249147959733
5,6.0,0.0,-1.6,-0.9996628913051794
6,33.0,0.0,-4.300000000000002,-1.0001150072619516
7,17.0,0.0,-2.7,-0.9377310022357056
8,49.0,0.009999999999308784,-5.899999999999999,-0.9997865580150143
9,8.0,0.0,-1.7999999999999998,-0.9373000828349755
10,10.0,0.0,-2.0,-0.5002754352240233
11,206.0,0.010000000000218279,-21.600000000000023,-1.0000998890927
12,84.0,0.010000000000218279,-9.399999999999986,-1.000604436263774
13,62.0,0.009999999999308784,-7.199999999999994,-1.000209460488585
14,48.0,0.0,-5.799999999999999,-0.9500833249907075
15,110.0,0.010000000000218279,-11.999999999999977,-1.0001576976991469
16,49.0,0.010000000000218279,-5.899999999999999,-1.0002903683784081
17,22.0,0.0,-3.2000000000000006,-0.9503375576803182
18,43.0,0.010000000000218279,-5.300000000000001,-1.0001668985256653
19,35.0,0.0,-4.500000000000002,-0.46886550111785286
20,23.0,0.0,-3.3000000000000007,-0.9503661815824382
21,22.0,0.0,-3.2000000000000006,-0.9999213857260981
22,45.0,0.0,-5.5,-1.0005016530756001
23,51.0,0.010000000000218279,-6.099999999999998,-0.9500454028949805
24,55.0,0.0,-6.4999999999999964,-0.9500640058610061
25,86.0,0.0,-9.599999999999985,-0.9997961905801169
26,22.0,0.0,-3.2000000000000006,-0.9995192045906822
27,46.0,0.0,-5.6,-0.9377953210988772
28,20.0,0.009999999999308784,-3.0000000000000004,-1.000417783749012
29,33.0,0.0,-4.300000000000002,-0.7000497953941123
30,53.0,0.010000000000218279,-6.299999999999997,-1.0003165668620804
31,32.0,0.0,-4.200000000000001,-0.9031537993050529
32,26.0,0.010000000000218279,-3.600000000000001,-0.4686500414174877
33,22.0,0.0,-3.2000000000000006,-1.0002793108293158
34,8.0,0.0,-1.7999999999999998,-0.35002489769705614
35,25.0,0.010000000000218279,-3.500000000000001,-0.4998932790075071
36,19.0,0.0,-2.9000000000000004,-0.8888646670066838
37,49.0,0.0,-5.899999999999999,-1.000589798469586
38,101.0,0.0,-11.09999999999998,-0.687473645299505
39,55.0,0.0,-6.4999999999999964,-1.0004919541690644
40,40.0,0.010000000000218279,-5.000000000000002,-0.6875134381323982
41,6.0,0.0,-1.6,-0.7001836235758135
42,27.0,0.0,-3.700000000000001,-0.47502270144749026
43,75.0,0.010000000000218279,-8.49999999999999,-0.898907639291158
44,103.0,0.009999999999308784,-11.29999999999998,-0.9498893270283715
45,52.0,0.0,-6.1999999999999975,-0.893630186087937
46,102.0,0.0,-11.19999999999998,-0.9500367053166602
47,28.0,0.0,-3.800000000000001,-0.8997157529247577
48,92.0,0.010000000000218279,-10.199999999999983,-0.866905532485894
49,35.0,0.0,-4.500000000000002,-1.000187225047252
50,73.0,0.010000000000218279,-8.29999999999999,-0.8290268226674223
51,8.0,0.0,-1.7999999999999998,-0.23443275055892643
52,18.0,0.0,-2.8000000000000007,-0.3500918117879068
53,79.0,0.009999999999308784,-8.899999999999988,-1.000203841547061
54,8.0,0.0,-1.7999999999999998,-0.7848141463802383
55,78.0,0.010000000000218279,-8.799999999999988,-0.45157689965252634
56,19.0,0.0,-2.9000000000000004,-0.3437368226497526
57,24.0,0.0,-3.400000000000001,-0.23751135072374507
58,15.0,0.0,-2.5,-0.5111947547664367
59,27.0,0.0,-3.700000000000001,-0.8840342631022868
60,14.0,0.0,-2.4000000000000004,-0.8104561218770747
61,70.0,0.0,-7.999999999999991,-0.49989809529005846
62,56.0,0.0,-6.599999999999996,-0.879478124748108
63,11.0,0.0,-2.0999999999999996,-0.5204725885844165
64,40.0,0.0,-5.000000000000002,-0.8473636175125706
65,52.0,0.0,-6.1999999999999975,-0.900127011736522
66,43.0,0.0,-5.300000000000001,-0.9061561953259419
67,40.0,0.010000000000218279,-5.000000000000002,-0.49123253575219805
68,64.0,0.0,-7.399999999999993,-0.9998236899056607
69,57.0,0.009999999999308784,-6.699999999999996,-0.5963268773699164
70,21.0,0.0,-3.1000000000000005,-0.9123516772250787
71,85.0,0.010000000000218279,-9.499999999999986,-1.0000577537959412
72,90.0,0.010000000000218279,-9.999999999999984,-0.8843996488489578
73,100.0,0.010000000000218279,-10.99999999999998,-0.9067742073658756
74,43.0,0.0,-5.300000000000001,-0.711482970232331
75,25.0,0.0,-3.500000000000001,-0.631471124674463
76,34.0,0.0,-4.400000000000002,-0.8405975856370669
77,36.0,0.010000000000218279,-4.600000000000001,-0.9498864546869112
78,32.0,0.0,-4.200000000000001,-0.43345276624294693
79,44.0,0.010000000000218279,-5.4,-0.9498190225792321
80,37.0,0.0,-4.700000000000002,-0.898352754630273
81,82.0,0.010000000000218279,-9.199999999999987,-0.8532132748301491
82,59.0,0.009999999999308784,-6.899999999999995,-0.8042736588949232
83,34.0,0.0,-4.400000000000002,-0.5594133238523059
84,35.0,0.0,-4.500000000000002,-0.8740359733185119
85,88.0,0.0,-9.799999999999985,-0.9997245132946766
86,18.0,0.010000000000218279,-2.8000000000000007,-0.9058479957297032
87,64.0,0.0,-7.399999999999993,-0.8652566461129672
88,35.0,0.010000000000218279,-4.500000000000002,-0.42368180875628536
89,34.0,0.0,-4.400000000000002,-0.8903585360272042
90,225.0,0.019999999999527063,-23.50000000000005,-0.4529239978648517
91,25.0,0.0,-3.500000000000001,-0.6362724070193568
92,53.0,0.0,-6.299999999999997,-1.0004450962516265
93,154.0,0.010000000000218279,-16.399999999999963,-0.6413170708695657
