step,reward,mean,median,std,max,min
0,-0.1375,-0.1375,-0.1375,0.0,-0.1375,-0.1375
1,-0.16923076923076924,-0.15336538461538463,-0.15336538461538463,0.015865384615384615,-0.1375,-0.16923076923076924
2,-0.08035714285714286,-0.12902930402930404,-0.1375,0.03677358548261427,-0.08035714285714286,-0.16923076923076924
3,-0.17500000000000002,-0.14052197802197802,-0.15336538461538463,0.03755618602096078,-0.08035714285714286,-0.17500000000000002
4,-0.05769230769230771,-0.12395604395604395,-0.1375,0.04718150456121876,-0.05769230769230771,-0.17500000000000002
5,-0.1473684210526316,-0.12785810680547524,-0.1424342105263158,0.04394552441703418,-0.05769230769230771,-0.17500000000000002
6,-0.1107142857142857,-0.12540898950673388,-0.1375,0.04112555352738149,-0.05769230769230771,-0.17500000000000002
7,-0.12093023255813952,-0.12484914488815957,-0.12921511627906976,0.03849793813693737,-0.05769230769230771,-0.17500000000000002
8,-0.1230769230769231,-0.12465223135357774,-0.1230769230769231,0.03630047707377191,-0.05769230769230771,-0.17500000000000002
9,-0.21250000000000002,-0.13343700821821997,-0.13028846153846155,0.04336476580426874,-0.05769230769230771,-0.21250000000000002
10,-0.1310344827586207,-0.13321859681280185,-0.1310344827586207,0.04135245021015035,-0.05769230769230771,-0.21250000000000002
11,-0.11285714285714282,-0.1315218089831636,-0.1270557029177719,0.03998991150083493,-0.05769230769230771,-0.21250000000000002
12,-0.15294117647058825,-0.1331694526360424,-0.1310344827586207,0.0388426946708499,-0.05769230769230771,-0.21250000000000002
13,-0.11323529411764703,-0.13174558417044274,-0.1270557029177719,0.03778019240756914,-0.05769230769230771,-0.21250000000000002
14,-0.17500000000000002,-0.13462921189241323,-0.1310344827586207,0.03806049219607627,-0.05769230769230771,-0.21250000000000002
15,-0.21250000000000002,-0.13949613614913742,-0.13426724137931034,0.04139284691078835,-0.05769230769230771,-0.21250000000000002
16,-0.1375,-0.13937871637565877,-0.1375,0.040159706598816035,-0.05769230769230771,-0.21250000000000002
17,-0.16923076923076924,-0.14103716375649822,-0.1375,0.03962271485212104,-0.05769230769230771,-0.21250000000000002
18,-0.11956521739130431,-0.13990706131622485,-0.1375,0.03886281578380271,-0.05769230769230771,-0.21250000000000002
19,-0.15294117647058825,-0.14055876707394302,-0.1375,0.03798515783318154,-0.05769230769230771,-0.21250000000000002
20,-0.125,-0.13981787340375526,-0.1375,0.037217502380987144,-0.05769230769230771,-0.21250000000000002
21,-0.13333333333333336,-0.13952312158237243,-0.13541666666666669,0.0363868920473136,-0.05769230769230771,-0.21250000000000002
22,-0.1375,-0.1394351597744432,-0.1375,0.03558947398519607,-0.05769230769230771,-0.21250000000000002
23,-0.17500000000000002,-0.14091702811717474,-0.1375,0.03555758275665487,-0.05769230769230771,-0.21250000000000002
24,-0.14500000000000002,-0.14108034699248775,-0.1375,0.03484835974844884,-0.05769230769230771,-0.21250000000000002
25,-0.21250000000000002,-0.14382725672354593,-0.1375,0.036828494363849815,-0.05769230769230771,-0.21250000000000002
26,-0.12647058823529414,-0.14318441714990696,-0.1375,0.036288394386192226,-0.05769230769230771,-0.21250000000000002
27,-0.118,-0.14228497368026743,-0.1375,0.035939675260919464,-0.05769230769230771,-0.21250000000000002
28,-0.11304347826086954,-0.14127664625201233,-0.1375,0.035715382213279113,-0.05769230769230771,-0.21250000000000002
