episode,length,time,reward,delta
0,15.0,0.0,-2.5,-1.0002838631526016
1,160.0,0.010000000000218279,-16.999999999999957,-1.0004287130570249
2,34.0,0.0,-4.400000000000002,-1.0004380847497634
3,16.0,0.010000000000218279,-2.6000000000000005,-1.0007329658946849
4,28.0,0.0,-3.800000000000001,-0.9099598569540738
5,12.0,0.0,-2.2,-0.10002838631526001
6,33.0,0.009999999999308784,-4.300000000000002,-1.0005955535184892
7,30.0,0.0,-4.000000000000002,-1.0004862513511485
8,43.0,0.010000000000218279,-5.300000000000001,-1.000333194754247
9,32.0,0.0,-4.200000000000001,-1.0000490904404868
10,32.0,0.010000000000218279,-4.200000000000001,-0.010002838631525957
11,25.0,0.0,-3.500000000000001,-0.8650046341217679
12,61.0,0.010000000000218279,-7.099999999999994,-0.8752157532183498
13,27.0,0.0,-3.700000000000001,-1.0004175593374025
14,17.0,0.0,-2.7,-0.910057170148731
15,9.0,0.0,-1.9,-0.08650046341217676
16,58.0,0.0,-6.799999999999995,-1.0005369401781508
17,79.0,0.0,-8.899999999999988,-1.000671815963809
18,31.0,0.010000000000218279,-4.100000000000001,-0.9998537167459342
19,65.0,0.0,-7.499999999999993,-1.0006463865104895
20,27.0,0.010000000000218279,-3.700000000000001,-0.9997723730210324
21,67.0,0.0,-7.699999999999992,-1.0003883176573631
22,21.0,0.0,-3.1000000000000005,-0.9099690675237962
23,34.0,0.0,-4.400000000000002,-0.8764691748523152
24,79.0,0.010000000000218279,-8.899999999999988,-0.8764603216227576
25,47.0,0.0,-5.699999999999999,-0.8667852269919035
26,87.0,0.0,-9.699999999999985,-1.0000425327215985
27,52.0,0.0,-6.1999999999999975,-0.9100975393968789
28,87.0,0.009999999999308784,-9.699999999999985,-0.8756568513909438
29,31.0,0.0,-4.100000000000001,-0.7809418250675959
30,91.0,0.010000000000218279,-10.099999999999984,-0.8856908003972862
31,8.0,0.0,-1.7999999999999998,-0.7721075057391746
32,75.0,0.0,-8.49999999999999,-0.08756568513909435
33,21.0,0.0,-3.1000000000000005,-0.8569693357332564
34,32.0,0.0,-4.200000000000001,-0.7713149507697474
35,53.0,0.0,-6.299999999999997,-0.910019768562361
36,52.0,0.0,-6.1999999999999975,-0.8985039461169545
37,16.0,0.0,-2.6000000000000005,-0.07809418250675959
38,69.0,0.0,-7.8999999999999915,-0.9999583746097216
39,13.0,0.0,-2.3,-0.8568694763787708
40,41.0,0.0,-5.100000000000001,-1.000593567940859
41,83.0,0.0,-9.299999999999986,-0.8696892492131323
42,43.0,0.010000000000218279,-5.300000000000001,-0.09999583746097218
43,30.0,0.0,-4.000000000000002,-0.866151153606384
44,123.0,0.010000000000218279,-13.299999999999972,-0.8616527754078409
45,21.0,0.009999999999308784,-3.1000000000000005,-0.8189088595301435
46,61.0,0.0,-7.099999999999994,-0.9009332507872994
47,37.0,0.010000000000218279,-4.700000000000002,-0.08752157532183491
48,19.0,0.0,-2.9000000000000004,-0.009999583746097218
49,17.0,0.0,-2.7,-0.9009255509459351
50,21.0,0.0,-3.1000000000000005,-0.8585758552486146
51,47.0,0.0,-5.699999999999999,-0.08764603216227573
52,30.0,0.010000000000218279,-4.000000000000002,-1.0002189192365039
53,46.0,0.0,-5.6,-0.818560080461485
54,46.0,0.009999999999308784,-5.6,-0.007809418250675937
55,102.0,0.0,-11.19999999999998,-0.8581233299136275
56,27.0,0.0,-3.700000000000001,-0.8620606584158884
57,32.0,0.0,-4.200000000000001,-0.0818908859530143
