step,reward,mean,median,std,max,min
0,-0.0875,-0.0875,-0.0875,0.0,-0.0875,-0.0875
1,-0.08589743589743587,-0.08669871794871793,-0.08669871794871793,0.0008012820512820623,-0.08589743589743587,-0.0875
2,-0.08791208791208789,-0.08710317460317459,-0.0875,0.0008690256926426647,-0.08589743589743587,-0.08791208791208789
3,-0.08804347826086954,-0.08733825051759833,-0.08770604395604395,0.0008556788518371066,-0.08589743589743587,-0.08804347826086954
4,-0.09067796610169492,-0.08800619363441765,-0.08791208791208789,0.0015395912013291828,-0.08589743589743587,-0.09067796610169492
5,-0.1041284403669725,-0.09069323475651013,-0.08797778308647872,0.006170594313496485,-0.08589743589743587,-0.1041284403669725
6,-0.08307692307692306,-0.08960519023085482,-0.08791208791208789,0.006303952529535803,-0.08307692307692306,-0.1041284403669725
7,-0.07999999999999996,-0.08840454145199797,-0.08770604395604395,0.006698002891833058,-0.07999999999999996,-0.1041284403669725
8,-0.10909090909090909,-0.09070302674521032,-0.08791208791208789,0.00906326183750273,-0.07999999999999996,-0.10909090909090909
9,-0.10647482014388487,-0.09228020608507778,-0.08797778308647872,0.009814066213989118,-0.07999999999999996,-0.10909090909090909
10,-0.08307692307692306,-0.09144354399342736,-0.08791208791208789,0.009724193524130526,-0.07999999999999996,-0.10909090909090909
11,-0.09026548672566373,-0.09134537255444707,-0.08797778308647872,0.009315898167430038,-0.07999999999999996,-0.10909090909090909
12,-0.08842105263157891,-0.09112042486807259,-0.08804347826086954,0.008984282566286916,-0.07999999999999996,-0.10909090909090909
13,-0.06451612903225809,-0.08922011802265727,-0.08797778308647872,0.011040696029517388,-0.06451612903225809,-0.10909090909090909
14,-0.1230769230769231,-0.09147723835960832,-0.08804347826086954,0.013604954804965248,-0.06451612903225809,-0.1230769230769231
15,-0.08764044943820223,-0.09123743905202042,-0.08797778308647872,0.013205639937584232,-0.06451612903225809,-0.1230769230769231
16,-0.07659574468085102,-0.09037616291253986,-0.08791208791208789,0.013266480296182988,-0.06451612903225809,-0.1230769230769231
17,-0.09067796610169492,-0.09039292975638182,-0.08797778308647872,0.012892886745780135,-0.06451612903225809,-0.1230769230769231
18,-0.09009009009009007,-0.09037699082657698,-0.08804347826086954,0.012549196662136398,-0.06451612903225809,-0.1230769230769231
19,-0.08225806451612899,-0.08997104451105459,-0.08797778308647872,0.01235877323330939,-0.06451612903225809,-0.1230769230769231
20,-0.08962264150943396,-0.0899544538919298,-0.08804347826086954,0.01206115591293236,-0.06451612903225809,-0.1230769230769231
21,-0.09051724137931035,-0.08998003514135618,-0.08823226544622423,0.011784433981906718,-0.06451612903225809,-0.1230769230769231
22,-0.09251700680272107,-0.09009033825706769,-0.08842105263157891,0.011537010092963087,-0.06451612903225809,-0.1230769230769231
