episode,length,time,reward,delta
0,55.0,0.010000000000218279,-6.4999999999999964,-1.0
1,88.0,0.009999999999763531,-9.799999999999985,-1.0
2,52.0,0.0,-6.1999999999999975,-1.0
3,9.0,0.0,-1.9,-1.0
4,17.0,0.0,-2.7,-1.0
5,70.0,0.010000000000218279,-7.999999999999991,-1.0
6,36.0,0.0,-4.600000000000001,-1.0
7,5.0,0.0,-1.5,-0.95
8,4.0,0.0,-1.4,-0.95
9,12.0,0.009999999999763531,-2.2,-1.0
10,36.0,0.0,-4.600000000000001,-0.95
11,20.0,0.0,-3.0000000000000004,-0.9025
12,9.0,0.0,-1.9,-0.9275
13,43.0,0.0,-5.300000000000001,-1.0
14,27.0,0.0,-3.700000000000001,-0.95
15,64.0,0.0,-7.399999999999993,-0.5
16,39.0,0.009999999999763531,-4.900000000000002,-0.95
17,4.0,0.0,-1.4,-0.7609903280029297
18,20.0,0.0,-3.0000000000000004,-1.0
19,30.0,0.0,-4.000000000000002,-0.846875
20,10.0,0.0,-2.0,-1.0
21,49.0,0.010000000000218279,-5.899999999999999,-1.0
22,12.0,0.0,-2.2,-1.0
23,69.0,0.0,-7.8999999999999915,-0.648784375
24,21.0,0.0,-3.1000000000000005,-0.6907133850722367
25,45.0,0.009999999999763531,-5.5,-0.8811249999999999
26,68.0,0.0,-7.799999999999992,-1.0
27,29.0,0.010000000000218279,-3.9000000000000012,-1.0
28,30.0,0.0,-4.000000000000002,-0.95
29,19.0,0.0,-2.9000000000000004,-0.475
30,8.0,0.0,-1.7999999999999998,-0.8549828125
31,7.0,0.0,-1.7,-0.95
32,20.0,0.0,-3.0000000000000004,-0.6909046684571295
33,32.0,0.0,-4.200000000000001,-1.0
34,26.0,0.0,-3.600000000000001,-0.5383244400180591
35,34.0,0.0,-4.400000000000002,-1.0
36,33.0,0.010000000000218279,-4.300000000000002,-0.5
37,25.0,0.0,-3.500000000000001,-0.42749140625000004
38,10.0,0.0,-2.0,-0.5341057729064398
39,28.0,0.0,-3.800000000000001,-0.5855015072236981
40,8.0,0.0,-1.7999999999999998,-0.5709776662381774
41,6.0,0.0,-1.6,-0.5534314034936443
42,24.0,0.009999999999763531,-3.400000000000001,-0.568375390625
43,16.0,0.0,-2.6000000000000005,-0.2854888331190888
44,69.0,0.0,-7.8999999999999915,-0.1427444165595444
45,9.0,0.0,-1.9,-0.95
46,14.0,0.010000000000218279,-2.4000000000000004,-0.5069927079977887
47,44.0,0.0,-5.4,-0.95
48,15.0,0.0,-2.5,-0.7
49,30.0,0.0,-4.000000000000002,-0.27671570174682214
50,5.0,0.0,-1.5,-0.2841876953125
