episode,length,time,reward,delta
0,47.0,0.0,-5.699999999999999,-1.0
1,20.0,0.0,-3.0000000000000004,-1.0
2,69.0,0.009999999999308784,-7.8999999999999915,-1.0
3,23.0,0.0,-3.3000000000000007,-0.9475
4,11.0,0.0,-2.0999999999999996,-1.0
5,26.0,0.0,-3.600000000000001,-1.0
6,95.0,0.010000000000218279,-10.499999999999982,-1.0
7,37.0,0.0,-4.700000000000002,-0.905678125
8,5.0,0.0,-1.5,-0.9225
9,8.0,0.0,-1.7999999999999998,-0.46124999999999994
10,16.0,0.0,-2.6000000000000005,-1.0
11,25.0,0.0,-3.500000000000001,-0.906584375
12,102.0,0.0,-11.19999999999998,-1.0
13,61.0,0.0,-7.099999999999994,-1.0
14,7.0,0.0,-1.7,-0.45283906249999994
15,78.0,0.010000000000218279,-8.799999999999988,-1.0
16,45.0,0.010000000000218279,-5.5,-1.0
17,6.0,0.0,-1.6,-1.0
18,51.0,0.0,-6.099999999999998,-0.95
19,18.0,0.0,-2.8000000000000007,-0.22641953124999992
20,37.0,0.0,-4.700000000000002,-1.0
21,62.0,0.009999999999308784,-7.199999999999994,-0.95
22,20.0,0.0,-3.0000000000000004,-0.475
23,42.0,0.0,-5.200000000000001,-1.0
24,45.0,0.0,-5.5,-0.11320976562499996
25,14.0,0.0,-2.4000000000000004,-0.697375
26,39.0,0.010000000000218279,-4.900000000000002,-0.95
27,36.0,0.0,-4.600000000000001,-0.9225
28,158.0,0.019999999999527063,-16.79999999999996,-1.0
29,48.0,0.0,-5.799999999999999,-1.0
30,20.0,0.010000000000218279,-3.0000000000000004,-1.0
31,58.0,0.0,-6.799999999999995,-1.0
32,7.0,0.010000000000218279,-1.7,-0.7852332832125297
33,19.0,0.0,-2.9000000000000004,-0.925
34,25.0,0.0,-3.500000000000001,-0.8891324457734413
35,37.0,0.009999999999308784,-4.700000000000002,-0.46124999999999994
36,95.0,0.010000000000218279,-10.499999999999982,-1.0
37,59.0,0.0,-6.899999999999995,-0.5605047747495782
38,44.0,0.010000000000218279,-5.4,-0.95
39,39.0,0.0,-4.900000000000002,-1.0
40,10.0,0.0,-2.0,-0.44456622288672065
41,10.0,0.0,-2.0,-0.680821402860204
42,52.0,0.009999999999308784,-6.1999999999999975,-1.0
43,17.0,0.0,-2.7,-0.918721546875
44,56.0,0.0,-6.599999999999996,-0.90736875
45,31.0,0.0,-4.100000000000001,-0.95
46,14.0,0.0,-2.4000000000000004,-0.5
47,9.0,0.0,-1.9,-0.5
48,126.0,0.010000000000218279,-13.599999999999971,-1.0
49,30.0,0.0,-4.000000000000002,-0.5
50,85.0,0.009999999999308784,-9.499999999999986,-0.5687500000000001
51,46.0,0.0,-5.6,-0.8995503962760636
52,17.0,0.0,-2.7,-0.7518153777302102
53,10.0,0.0,-2.0,-0.2802523873747891
54,29.0,0.0,-3.9000000000000012,-0.95
55,26.0,0.010000000000218279,-3.600000000000001,-0.9075
56,20.0,0.0,-3.0000000000000004,-1.0
57,28.0,0.0,-3.800000000000001,-0.45368437500000003
58,47.0,0.010000000000218279,-5.699999999999999,-0.23062499999999997
59,53.0,0.0,-6.299999999999997,-0.5
60,18.0,0.0,-2.8000000000000007,-0.7649043695158396
61,65.0,0.009999999999308784,-7.499999999999993,-0.475
62,50.0,0.0,-5.999999999999998,-0.14012619368739454
63,27.0,0.010000000000218279,-3.700000000000001,-1.0
64,14.0,0.0,-2.4000000000000004,-0.901875
65,114.0,0.010000000000218279,-12.399999999999975,-0.8726370664791558
66,45.0,0.0,-5.5,-1.0
67,37.0,0.0,-4.700000000000002,-0.5555865502136796
