episode,length,time,reward,delta
0,41.0,0.0,-5.100000000000001,-0.9997090584864583
1,96.0,0.0,-10.599999999999982,-1.000485224755568
2,50.0,0.0,-5.999999999999998,-0.9899309211104577
3,5.0,0.0,-1.5,-0.9904784240540846
4,60.0,0.010000000000218279,-6.999999999999995,-1.0002951624993524
5,104.0,0.010000000000218279,-11.399999999999979,-0.9999924260681007
6,44.0,0.0,-5.4,-1.0004498653587541
7,48.0,0.0,-5.799999999999999,-0.9900651129640708
8,23.0,0.0,-3.3000000000000007,-0.9998265027596326
9,37.0,0.009999999999308784,-4.700000000000002,-1.000588002986618
10,102.0,0.010000000000218279,-11.19999999999998,-0.8910286677259058
11,70.0,0.0,-7.999999999999991,-0.9723628243980889
12,16.0,0.0,-2.6000000000000005,-1.000515396913186
13,59.0,0.0,-6.899999999999995,-0.990188897232562
14,69.0,0.0,-7.8999999999999915,-0.9898452929142888
15,19.0,0.009999999999308784,-2.9000000000000004,-0.8918898240183928
16,42.0,0.0,-5.200000000000001,-1.0003068065103675
17,15.0,0.0,-2.5,-0.9718257925258587
18,66.0,0.0,-7.5999999999999925,-0.9733367733272282
19,21.0,0.0,-3.1000000000000005,-0.8956041069925703
20,40.0,0.0,-5.000000000000002,-0.9998827512355299
21,44.0,0.0,-5.4,-0.9801396055192344
22,33.0,0.0,-4.300000000000002,-0.9791225924052819
23,22.0,0.0,-3.2000000000000006,-0.9895618750340778
24,50.0,0.009999999999308784,-5.999999999999998,-0.9716708270828232
25,43.0,0.0,-5.300000000000001,-0.9896523393886253
26,64.0,0.0,-7.399999999999993,-0.8139625003480235
27,28.0,0.0,-3.800000000000001,-0.8745037443745409
28,53.0,0.0,-6.299999999999997,-0.9903064088107856
29,25.0,0.0,-3.500000000000001,-0.8959970153664665
30,38.0,0.0,-4.8000000000000025,-1.0004870780498691
31,30.0,0.0,-4.000000000000002,-0.8109539311389398
32,69.0,0.0,-7.8999999999999915,-0.8906871054497628
33,112.0,0.010000000000218279,-12.199999999999976,-0.9997269222324562
34,20.0,0.0,-3.0000000000000004,-0.9592102337180399
35,63.0,0.0,-7.299999999999994,-1.0002695235994046
36,48.0,0.010000000000218279,-5.799999999999999,-0.9727757442964509
37,77.0,0.0,-8.699999999999989,-0.971272460612429
38,19.0,0.0,-2.9000000000000004,-0.8996205802954975
39,80.0,0.009999999999308784,-8.999999999999988,-0.8236302886253003
40,55.0,0.0,-6.4999999999999964,-0.8998944761119769
41,128.0,0.010000000000218279,-13.79999999999997,-0.8908607636228599
42,45.0,0.0,-5.5,-0.828619445192501
43,45.0,0.010000000000218279,-5.5,-0.9899365919034457
44,89.0,0.0,-9.899999999999984,-0.7959841196613187
45,42.0,0.0,-5.200000000000001,-0.9900923516164197
46,58.0,0.010000000000218279,-6.799999999999995,-0.9710535978081225
47,26.0,0.0,-3.600000000000001,-0.9812063313354437
48,12.0,0.0,-2.2,-0.8096585222659478
49,69.0,0.0,-7.8999999999999915,-0.8986578204114515
50,196.0,0.019999999999527063,-20.60000000000001,-0.9807327920831511
51,44.0,0.0,-5.4,-0.9893052544920652
52,7.0,0.0,-1.7,-0.7836979498832977
53,27.0,0.0,-3.700000000000001,-0.8812103331647537
54,54.0,0.0,-6.399999999999997,-0.9725077422154565
55,44.0,0.0,-5.4,-0.7930892998482784
56,40.0,0.010000000000218279,-5.000000000000002,-0.9296777092596101
57,32.0,0.0,-4.200000000000001,-1.000525688493117
58,97.0,0.009999999999308784,-10.699999999999982,-0.9808761736917457
59,158.0,0.010000000000218279,-16.79999999999996,-0.9702215457701472
60,49.0,0.010000000000218279,-5.899999999999999,-0.9806550383822743
61,42.0,0.0,-5.200000000000001,-0.9634249186197743
62,8.0,0.0,-1.7999999999999998,-0.8741452145511861
63,10.0,0.0,-2.0,-0.7053281548949678
64,77.0,0.009999999999308784,-8.699999999999989,-1.0006068894911984
65,118.0,0.010000000000218279,-12.799999999999974,-0.8665943528646397
66,24.0,0.0,-3.400000000000001,-0.7849671650877449
67,44.0,0.010000000000218279,-5.4,-0.9705879308961232
68,93.0,0.010000000000218279,-10.299999999999983,-0.8099050285007792
69,99.0,0.0,-10.89999999999998,-0.9002351987192585
70,28.0,0.0,-3.800000000000001,-0.955900052502249
71,52.0,0.0,-6.1999999999999975,-0.8752569679939108
72,37.0,0.010000000000218279,-4.700000000000002,-0.9701629855372339
73,37.0,0.0,-4.700000000000002,-0.9901204466069778
74,56.0,0.010000000000218279,-6.599999999999996,-0.9896586796161033
75,45.0,0.0,-5.5,-0.886339208961114
76,36.0,0.010000000000218279,-4.600000000000001,-1.0005967844955337
77,46.0,0.0,-5.6,-0.9803350973356834
78,62.0,0.010000000000218279,-7.199999999999994,-0.9903077387976627
79,50.0,0.0,-5.999999999999998,-0.9710485968671428
80,96.0,0.0,-10.599999999999982,-0.8735291378065109
81,56.0,0.0,-6.599999999999996,-0.7987933882963932
82,95.0,0.010000000000218279,-10.499999999999982,-0.8997542300092105
83,77.0,0.010000000000218279,-8.699999999999989,-0.9897844251736712
84,37.0,0.0,-4.700000000000002,-0.6912116776126969
85,17.0,0.0,-2.7,-0.891275767929707
86,198.0,0.010000000000218279,-20.80000000000001,-1.0003689494171255
87,31.0,0.010000000000218279,-4.100000000000001,-0.9886071671574046
88,96.0,0.010000000000218279,-10.599999999999982,-0.8367099383336492
89,65.0,0.0,-7.499999999999993,-0.9998208345320979
90,129.0,0.009999999999308784,-13.89999999999997,-0.8711059720155775
91,55.0,0.0,-6.4999999999999964,-0.878210830426331
92,308.0,0.020000000000436557,-31.800000000000168,-0.9697783592077042
93,50.0,0.0,-5.999999999999998,-0.8745830607255141
94,118.0,0.010000000000218279,-12.799999999999974,-0.8021481911367363
95,50.0,0.010000000000218279,-5.999999999999998,-0.8042120831509629
96,24.0,0.0,-3.400000000000001,-0.8670824267577969
97,51.0,0.010000000000218279,-6.099999999999998,-0.7678321195543568
98,31.0,0.0,-4.100000000000001,-1.0000688112379437
99,13.0,0.0,-2.3,-0.789943351957263
100,154.0,0.010000000000218279,-16.399999999999963,-0.9512706174506017
101,28.0,0.0,-3.800000000000001,-0.7871247546529626
102,265.0,0.020000000000436557,-27.500000000000107,-1.0000156919847898
103,58.0,0.009999999999308784,-6.799999999999995,-0.9998892976429157
104,27.0,0.0,-3.700000000000001,-0.8006582260777357
105,30.0,0.0,-4.000000000000002,-0.7958803929997087
106,30.0,0.0,-4.000000000000002,-0.8848079577176634
107,28.0,0.010000000000218279,-3.800000000000001,-0.7233489300692113
108,173.0,0.010000000000218279,-18.299999999999976,-0.9268583864280174
109,61.0,0.010000000000218279,-7.099999999999994,-0.6510140370622901
110,17.0,0.0,-2.7,-0.6438535681476905
111,41.0,0.009999999999308784,-5.100000000000001,-0.8059158533528274
112,36.0,0.0,-4.600000000000001,-0.8102116788473326
113,112.0,0.010000000000218279,-12.199999999999976,-0.9697804332012253
114,69.0,0.010000000000218279,-7.8999999999999915,-0.9584787516229766
115,65.0,0.010000000000218279,-7.499999999999993,-0.8540939201878323
116,41.0,0.009999999999308784,-5.100000000000001,-0.9805025139831645
117,63.0,0.0,-7.299999999999994,-0.9998143526002329
118,8.0,0.0,-1.7999999999999998,-0.7782649757371607
119,4.0,0.0,-1.4,-0.5859126333560611
120,32.0,0.0,-4.200000000000001,-0.802510511227781
121,17.0,0.010000000000218279,-2.7,-0.9004731196438054
122,140.0,0.010000000000218279,-14.999999999999966,-0.9284064256947407
123,44.0,0.0,-5.4,-1.0004966434659444
124,25.0,0.0,-3.500000000000001,-0.860423491578713
125,49.0,0.0,-5.899999999999999,-1.000034014310319
126,14.0,0.0,-2.4000000000000004,-0.8589833041139007
127,24.0,0.0,-3.400000000000001,-0.7004384781634446
128,130.0,0.010000000000218279,-13.99999999999997,-1.0005284627786901
129,127.0,0.010000000000218279,-13.69999999999997,-0.5794682113329214
130,159.0,0.010000000000218279,-16.89999999999996,-0.8780788061829728
131,115.0,0.010000000000218279,-12.499999999999975,-0.7801257390002841
132,67.0,0.010000000000218279,-7.699999999999992,-0.882201320066692
133,8.0,0.0,-1.7999999999999998,-0.7413099416273359
134,46.0,0.0,-5.6,-1.000281997282307
135,22.0,0.0,-3.2000000000000006,-0.6839791039248866
136,43.0,0.0,-5.300000000000001,-0.7771437474635207
137,23.0,0.010000000000218279,-3.3000000000000007,-0.7064543422630591
138,91.0,0.0,-10.099999999999984,-0.8961482478589851
139,29.0,0.0,-3.9000000000000012,-0.8701245215585048
140,23.0,0.0,-3.3000000000000007,-0.8042770842993412
141,254.0,0.019999999999527063,-26.40000000000009,-0.7359047604547587
142,36.0,0.0,-4.600000000000001,-0.9510843779047304
143,140.0,0.010000000000218279,-14.999999999999966,-0.890805982656304
144,161.0,0.020000000000436557,-17.09999999999996,-0.8902213235709857
145,113.0,0.009999999999308784,-12.299999999999976,-0.9003878127939305
146,75.0,0.0,-8.49999999999999,-0.8823015876021151
147,96.0,0.0,-10.599999999999982,-0.8355657831252667
148,47.0,0.010000000000218279,-5.699999999999999,-0.7867306930960675
149,38.0,0.0,-4.8000000000000025,-0.5529943166599388
150,22.0,0.010000000000218279,-3.2000000000000006,-0.6856812772921961
151,55.0,0.0,-6.4999999999999964,-0.6358089080367532
152,80.0,0.009999999999308784,-8.999999999999988,-1.0003682489253087
153,93.0,0.010000000000218279,-10.299999999999983,-0.8837477637207082
154,24.0,0.0,-3.400000000000001,-0.7365630664596352
155,72.0,0.0,-8.19999999999999,-0.5722280172330778
156,33.0,0.010000000000218279,-4.300000000000002,-1.000408313244395
157,97.0,0.0,-10.699999999999982,-0.8802288125214318
158,13.0,0.0,-2.3,-0.6756470804702219
159,84.0,0.010000000000218279,-9.399999999999986,-0.7498331967722538
160,20.0,0.0,-3.0000000000000004,-0.733085600223917
161,28.0,0.0,-3.800000000000001,-0.6171131495629765
162,67.0,0.0,-7.699999999999992,-0.6527106737432891
163,99.0,0.010000000000218279,-10.89999999999998,-0.890371168694196
164,28.0,0.0,-3.800000000000001,-0.990165365640021
165,27.0,0.0,-3.700000000000001,-0.8739437371804285
166,82.0,0.010000000000218279,-9.199999999999987,-0.8824522625848481
167,101.0,0.010000000000218279,-11.09999999999998,-1.0000211579257892
168,158.0,0.010000000000218279,-16.79999999999996,-0.7854273872006946
169,198.0,0.019999999999527063,-20.80000000000001,-0.8104258076794248
170,44.0,0.0,-5.4,-0.8728023898811027
171,80.0,0.010000000000218279,-8.999999999999988,-0.5831943027819407
172,62.0,0.010000000000218279,-7.199999999999994,-0.6629067598136718
173,62.0,0.0,-7.199999999999994,-0.8017253843906735
174,159.0,0.010000000000218279,-16.89999999999996,-0.9807591906708263
175,71.0,0.0,-8.09999999999999,-0.7469675264363346
176,210.0,0.010000000000218279,-22.00000000000003,-0.9002425712394642
177,133.0,0.010000000000218279,-14.299999999999969,-0.8888513003153213
178,29.0,0.0,-3.9000000000000012,-0.9896883956129772
179,62.0,0.010000000000218279,-7.199999999999994,-0.8842357059727076
180,226.0,0.010000000000218279,-23.60000000000005,-0.9005292026879562
181,38.0,0.0,-4.8000000000000025,-0.6306564047185008
182,57.0,0.009999999999308784,-6.699999999999996,-0.9905570210209026
183,52.0,0.0,-6.1999999999999975,-0.7800697958690457
184,185.0,0.020000000000436557,-19.499999999999993,-0.999958420836855
185,131.0,0.010000000000218279,-14.09999999999997,-0.8815169682613146
186,60.0,0.009999999999308784,-6.999999999999995,-0.7865493634623857
187,4.0,0.0,-1.4,-0.7020628162821411
188,26.0,0.0,-3.600000000000001,-0.9717952668772722
189,171.0,0.020000000000436557,-18.099999999999973,-0.9999014066296256
190,47.0,0.0,-5.699999999999999,-0.840440298860583
191,65.0,0.010000000000218279,-7.499999999999993,-0.9716836062037252
192,47.0,0.009999999999308784,-5.699999999999999,-0.594190772561703
193,33.0,0.0,-4.300000000000002,-0.9900012755645498
194,212.0,0.020000000000436557,-22.20000000000003,-0.978882078899798
195,4.0,0.0,-1.4,-0.6120238622490397
196,95.0,0.010000000000218279,-10.499999999999982,-0.8546361641457136
197,54.0,0.0,-6.399999999999997,-0.9999540850802
198,15.0,0.0,-2.5,-0.7054663863953531
199,85.0,0.0,-9.499999999999986,-0.7940714288419035
200,44.0,0.0,-5.4,-0.7132312932092197
201,49.0,0.0,-5.899999999999999,-0.6797173011205714
202,79.0,0.0,-8.899999999999988,-0.7958121353754368
203,33.0,0.010000000000218279,-4.300000000000002,-0.7219333720230626
204,90.0,0.009999999999308784,-9.999999999999984,-0.7803239893122751
205,258.0,0.020000000000436557,-26.800000000000097,-0.8963103720427409
206,49.0,0.0,-5.899999999999999,-0.9611143405779826
207,214.0,0.020000000000436557,-22.400000000000034,-1.000071019195943
208,115.0,0.009999999999308784,-12.499999999999975,-1.0001517299537697
209,32.0,0.0,-4.200000000000001,-0.6419081638882977
210,71.0,0.0,-8.09999999999999,-0.8651012811717002
211,106.0,0.010000000000218279,-11.599999999999978,-0.613246424688846
212,101.0,0.010000000000218279,-11.09999999999998,-0.7022915903810475
213,71.0,0.009999999999308784,-8.09999999999999,-0.9884965477604152
214,38.0,0.0,-4.8000000000000025,-0.7618942284528214
215,196.0,0.010000000000218279,-20.60000000000001,-0.9998712991574068
216,79.0,0.010000000000218279,-8.899999999999988,-0.9552839857693445
217,80.0,0.009999999999308784,-8.999999999999988,-0.8697669881917349
218,101.0,0.010000000000218279,-11.09999999999998,-1.0003413958997682
219,155.0,0.010000000000218279,-16.49999999999996,-0.836245235436438
220,235.0,0.019999999999527063,-24.500000000000064,-0.9004469791193498
221,62.0,0.0,-7.199999999999994,-1.0004401842638067
222,14.0,0.0,-2.4000000000000004,-0.6722707737927012
223,40.0,0.0,-5.000000000000002,-0.8912932306786842
224,263.0,0.020000000000436557,-27.300000000000104,-1.0004298511902923
225,52.0,0.019999999999527063,-6.1999999999999975,-0.9658575217336332
226,72.0,0.0,-8.19999999999999,-0.8619198219417199
227,60.0,0.010000000000218279,-6.999999999999995,-0.7080576237864606
228,66.0,0.010000000000218279,-7.5999999999999925,-0.900307775761292
229,25.0,0.0,-3.500000000000001,-0.9900393359438864
230,79.0,0.009999999999308784,-8.899999999999988,-0.6693943456611526
231,141.0,0.010000000000218279,-15.099999999999966,-1.0001735312912232
232,118.0,0.010000000000218279,-12.799999999999974,-0.7691725477311423
233,53.0,0.010000000000218279,-6.299999999999997,-0.8848585587036096
234,78.0,0.010000000000218279,-8.799999999999988,-0.8075727522848034
235,54.0,0.0,-6.399999999999997,-0.7526207118927943
236,80.0,0.009999999999308784,-8.999999999999988,-0.9729221143280887
237,160.0,0.010000000000218279,-16.999999999999957,-0.886199372665343
238,413.0,0.03999999999996362,-42.30000000000032,-0.8793002754358279
239,216.0,0.010000000000218279,-22.600000000000037,-0.900023945605975
240,99.0,0.0,-10.89999999999998,-0.9997396735701218
241,27.0,0.009999999999308784,-3.700000000000001,-0.8710636757711938
242,70.0,0.0,-7.999999999999991,-1.0004781676728682
243,91.0,0.0,-10.099999999999984,-0.9000639172763486
244,172.0,0.010000000000218279,-18.199999999999974,-0.7969894363026055
245,63.0,0.0,-7.299999999999994,-0.89995867657218
246,77.0,0.009999999999308784,-8.699999999999989,-0.74102904174818
247,149.0,0.010000000000218279,-15.899999999999963,-0.8809938710098181
248,159.0,0.010000000000218279,-16.89999999999996,-0.9998305425078202
249,69.0,0.0,-7.8999999999999915,-0.5790530245410542
250,43.0,0.009999999999308784,-5.300000000000001,-0.98147115677209
251,150.0,0.010000000000218279,-15.999999999999963,-0.9905803386933345
252,305.0,0.02999999999974534,-31.500000000000163,-0.8896468929843736
253,157.0,0.0,-16.69999999999996,-0.8915286787580131
254,101.0,0.0,-11.09999999999998,-0.8131036046508331
255,207.0,0.010000000000218279,-21.700000000000024,-1.0001381688737672
256,244.0,0.019999999999527063,-25.400000000000077,-0.8650029065201843
257,246.0,0.020000000000436557,-25.60000000000008,-0.9643214730218979
258,271.0,0.019999999999527063,-28.100000000000115,-0.7379122258146981
259,158.0,0.010000000000218279,-16.79999999999996,-0.7215836797219035
260,70.0,0.0,-7.999999999999991,-1.0005249217097842
261,97.0,0.0,-10.699999999999982,-0.7985333365113028
262,22.0,0.0,-3.2000000000000006,-0.7291487250549183
263,72.0,0.0,-8.19999999999999,-0.875624999422515
264,157.0,0.010000000000218279,-16.69999999999996,-0.580038609107691
265,145.0,0.010000000000218279,-15.499999999999964,-1.000184568072321
266,23.0,0.0,-3.3000000000000007,-0.8100166475726127
267,65.0,0.0,-7.499999999999993,-0.6773586407035148
268,465.0,0.03999999999996362,-47.50000000000039,-0.6669261375733619
269,67.0,0.010000000000218279,-7.699999999999992,-0.9803017638474383
270,196.0,0.010000000000218279,-20.60000000000001,-0.9900994007221937
271,96.0,0.010000000000218279,-10.599999999999982,-0.9005371060459801
272,71.0,0.009999999999308784,-8.09999999999999,-0.7014015951233252
273,49.0,0.0,-5.899999999999999,-0.7961233636249705
274,61.0,0.0,-7.099999999999994,-0.9798774972951544
275,44.0,0.010000000000218279,-5.4,-0.7186800028601725
276,500.0,0.03999999999996362,-50.10000000000044,-0.02088682807669337
277,73.0,0.0,-8.29999999999999,-0.7165110272624735
278,36.0,0.0,-4.600000000000001,-0.9486274605876289
279,85.0,0.010000000000218279,-9.499999999999986,-1.0005290987719495
280,6.0,0.0,-1.6,-0.6255188346439602
281,213.0,0.019999999999527063,-22.300000000000033,-0.6117455710085142
282,500.0,0.03999999999996362,-50.10000000000044,-0.0007981167411452994
283,108.0,0.010000000000218279,-11.799999999999978,-0.5471298291884448
284,39.0,0.0,-4.900000000000002,-0.8218878939710333
285,253.0,0.02999999999974534,-26.30000000000009,-0.8023758108822119
286,112.0,0.010000000000218279,-12.199999999999976,-0.6995986241621626
287,358.0,0.02999999999974534,-36.80000000000024,-0.7880674029530284
288,320.0,0.020000000000436557,-33.000000000000185,-1.0005888728439989
289,55.0,0.0,-6.4999999999999964,-0.8006133916608208
290,65.0,0.010000000000218279,-7.499999999999993,-0.9793148884048857
291,448.0,0.030000000000654836,-45.80000000000037,-0.73969910457393
292,170.0,0.019999999999527063,-17.99999999999997,-0.8915013189188123
293,75.0,0.0,-8.49999999999999,-0.9697968751348027
294,34.0,0.0,-4.400000000000002,-0.49241684626960025
295,46.0,0.0,-5.6,-1.000076217579652
296,267.0,0.019999999999527063,-27.70000000000011,-0.7409178474010828
297,77.0,0.0,-8.699999999999989,-0.8984595761626535
298,306.0,0.019999999999527063,-31.600000000000165,-0.8186755831227951
299,305.0,0.020000000000436557,-31.500000000000163,-0.8559759401142574
300,500.0,0.03999999999996362,-50.10000000000044,-0.0015570120889919215
301,10.0,0.0,-2.0,-0.5629669511795642
302,120.0,0.009999999999308784,-12.999999999999973,-1.0003847609678798
303,197.0,0.010000000000218279,-20.70000000000001,-0.8977963382117682
304,154.0,0.010000000000218279,-16.399999999999963,-0.8904816244060516
305,28.0,0.0,-3.800000000000001,-0.8079530137984305
306,500.0,0.03999999999996362,-50.10000000000044,-0.00012988704975502863
307,107.0,0.010000000000218279,-11.699999999999978,-0.692255292958028
308,469.0,0.03999999999996362,-47.9000000000004,-0.6493944779794159
309,417.0,0.02999999999974534,-42.70000000000032,-0.7455058975934503
310,44.0,0.010000000000218279,-5.4,-0.9808727799586813
311,71.0,0.0,-8.09999999999999,-0.9710563329970439
312,90.0,0.0,-9.999999999999984,-0.889882422643182
313,306.0,0.030000000000654836,-31.600000000000165,-0.7142165326473799
314,391.0,0.02999999999974534,-40.100000000000286,-0.8086136185463881
315,73.0,0.010000000000218279,-8.29999999999999,-0.7275121617619629
316,185.0,0.009999999999308784,-19.499999999999993,-0.8602581578069844
317,330.0,0.030000000000654836,-34.0000000000002,-0.8682722761181121
318,73.0,0.0,-8.29999999999999,-0.8104762824191606
319,42.0,0.0,-5.200000000000001,-0.9804550848074745
320,359.0,0.030000000000654836,-36.90000000000024,-0.8102769981851627
321,500.0,0.03999999999996362,-50.10000000000044,-9.11369926474559e-05
322,130.0,0.010000000000218279,-13.99999999999997,-0.8100575255487137
323,500.0,0.03999999999996362,-50.10000000000044,-0.00015402633862984794
324,192.0,0.009999999999308784,-20.200000000000003,-1.0004788343730724
325,351.0,0.020000000000436557,-36.10000000000023,-0.9709289634825352
326,34.0,0.0,-4.400000000000002,-0.8593883770659844
327,51.0,0.0,-6.099999999999998,-1.000109722742746
328,329.0,0.020000000000436557,-33.9000000000002,-0.9997812410735731
329,274.0,0.019999999999527063,-28.40000000000012,-0.8870674879913389
330,63.0,0.010000000000218279,-7.299999999999994,-1.0004338732296736
331,86.0,0.010000000000218279,-9.599999999999985,-1.000389461879103
332,27.0,0.0,-3.700000000000001,-0.886287319161043
333,27.0,0.009999999999308784,-3.700000000000001,-0.6035124127645091
334,500.0,0.030000000000654836,-50.10000000000044,-0.0002165712143218368
335,44.0,0.0,-5.4,-0.8695656130955659
336,82.0,0.009999999999308784,-9.199999999999987,-0.7130070450807511
337,77.0,0.010000000000218279,-8.699999999999989,-0.8103146477408651
338,58.0,0.0,-6.799999999999995,-0.9630728934908506
339,441.0,0.03999999999996362,-45.10000000000036,-1.000227007336856
340,119.0,0.010000000000218279,-12.899999999999974,-0.5505710139076628
341,500.0,0.03999999999996362,-51.00000000000044,-0.7950717785910846
342,69.0,0.0,-7.8999999999999915,-0.8917194273189497
343,106.0,0.0,-11.599999999999978,-0.9629278930263729
344,65.0,0.0,-7.499999999999993,-0.8728815222969126
345,74.0,0.0,-8.39999999999999,-1.0005534330107242
346,126.0,0.010000000000218279,-13.599999999999971,-1.0002537615222797
347,167.0,0.020000000000436557,-17.699999999999967,-0.729229204759563
348,159.0,0.019999999999527063,-16.89999999999996,-0.7634822847109977
349,247.0,0.020000000000436557,-25.70000000000008,-0.9903872609782707
350,157.0,0.009999999999308784,-16.69999999999996,-0.9495278462219009
351,500.0,0.030000000000654836,-50.10000000000044,-5.3653190345004376e-06
352,236.0,0.009999999999308784,-24.600000000000065,-1.000212092480999
353,204.0,0.010000000000218279,-21.40000000000002,-0.7291953201594308
354,24.0,0.010000000000218279,-3.400000000000001,-0.8102183141155178
355,113.0,0.009999999999308784,-12.299999999999976,-1.0000624826851843
356,65.0,0.0,-7.499999999999993,-0.9786621133140793
357,51.0,0.010000000000218279,-6.099999999999998,-0.969826205694112
358,104.0,0.010000000000218279,-11.399999999999979,-0.7290517729938424
359,125.0,0.010000000000218279,-13.499999999999972,-0.6738111460591499
360,251.0,0.019999999999527063,-26.100000000000087,-0.9429685491883564
361,282.0,0.020000000000436557,-29.20000000000013,-0.9646795317767455
