steps,time,reward,delta,converged
561,0.0,-0.19,1.0,False
562,0.010000000000218279,-0.13600000000000004,1.0,False
563,0.0,-0.11666666666666661,1.0,False
564,0.0,-0.16000000000000003,1.0,False
565,0.0,-0.12307692307692314,1.0,False
566,0.0,-0.13214285714285717,1.0,False
567,0.0,-0.1140624999999999,1.0,False
568,0.010000000000218279,-0.11184210526315776,1.0,False
569,0.0,-0.11168831168831155,1.0,False
570,0.010000000000218279,-0.12812500000000004,1.0,False
571,0.0,-0.12045454545454547,1.0,False
572,0.009999999999308784,-0.12000000000000001,1.0,False
573,0.010000000000218279,-0.10542168674698774,1.0,False
574,0.010000000000218279,-0.11011235955056163,1.0,False
575,0.010000000000218279,-0.1081081081081079,1.0,False
576,0.0,-0.14500000000000002,1.0,False
577,0.0,-0.14285714285714288,1.0,False
578,0.0,-0.12903225806451618,1.0,False
579,0.009999999999308784,-0.10731707317073148,1.0,False
580,0.010000000000218279,-0.11384615384615374,1.0,False
581,0.010000000000218279,-0.12903225806451618,1.0,False
582,0.0,-0.12500000000000006,1.0,False
583,0.010000000000218279,-0.10927835051546374,1.0,False
