episode,length,time,reward,delta
0,34.0,0.0,-4.400000000000002,-1.0009351844421812
1,22.0,0.010000000000218279,-3.2000000000000006,-1.0000725544544862
2,31.0,0.0,-4.100000000000001,-0.9100574365069578
3,14.0,0.0,-2.4000000000000004,-1.0002910308266844
4,61.0,0.0,-7.099999999999994,-1.0006983531362026
5,51.0,0.010000000000218279,-6.099999999999998,-1.0006847219005033
6,53.0,0.0,-6.299999999999997,-1.000153158809638
7,21.0,0.010000000000218279,-3.1000000000000005,-0.10006847219005044
8,29.0,0.0,-3.9000000000000012,-0.9100147382046513
9,24.0,0.0,-3.400000000000001,-0.9100597547580253
10,80.0,0.0,-8.999999999999988,-1.0003190447053871
11,70.0,0.0,-7.999999999999991,-0.9100935988401486
12,33.0,0.0,-4.300000000000002,-0.9100377237705076
13,8.0,0.0,-1.7999999999999998,-0.9001001256782452
14,13.0,0.0,-2.3,-0.9000100153855851
15,50.0,0.0,-5.999999999999998,-0.9010052768507086
16,58.0,0.010000000000218279,-6.799999999999995,-0.9010014202942446
17,161.0,0.010000000000218279,-17.09999999999996,-1.0000427762282738
18,40.0,0.009999999999308784,-5.000000000000002,-0.9000010000340163
19,49.0,0.0,-5.899999999999999,-0.9000000100713932
20,142.0,0.010000000000218279,-15.199999999999966,-0.900100962740727
21,315.0,0.019999999999527063,-32.50000000000018,-1.0008977359513538
22,182.0,0.020000000000436557,-19.19999999999999,-1.000673075188966
23,54.0,0.0,-6.399999999999997,-0.901004502947856
24,37.0,0.010000000000218279,-4.700000000000002,-0.9010091667992425
25,133.0,0.009999999999308784,-14.299999999999969,-0.9100871155697613
26,69.0,0.010000000000218279,-7.8999999999999915,-0.9100438088827789
27,94.0,0.0,-10.399999999999983,-0.9100519510263043
28,67.0,0.0,-7.699999999999992,-0.09100438088827789
29,79.0,0.010000000000218279,-8.899999999999988,-0.9100943820641688
30,74.0,0.009999999999308784,-8.39999999999999,-1.000847910536406
31,16.0,0.0,-2.6000000000000005,-0.9010001230824976
32,34.0,0.010000000000218279,-4.400000000000002,-0.9001006851324864
33,71.0,0.0,-8.09999999999999,-0.9100882707909989
34,67.0,0.010000000000218279,-7.699999999999992,-0.9001003038468466
35,312.0,0.020000000000436557,-32.20000000000017,-0.9100620156606715
36,64.0,0.0,-7.399999999999993,-1.000032030220089
37,46.0,0.010000000000218279,-5.6,-0.9010058290984022
38,98.0,0.010000000000218279,-10.799999999999981,-0.9100242678151652
39,307.0,0.019999999999527063,-31.700000000000166,-0.9000010035552856
40,419.0,0.030000000000654836,-42.900000000000325,-0.9001005731109742
41,372.0,0.020000000000436557,-38.20000000000026,-0.9001005433332562
42,143.0,0.009999999999308784,-15.299999999999965,-1.0006473689180508
43,38.0,0.0,-4.8000000000000025,-0.9000000100755087
44,418.0,0.030000000000654836,-42.800000000000324,-0.9000000010062092
45,322.0,0.02999999999974534,-33.20000000000019,-0.09010058290984024
46,192.0,0.010000000000218279,-20.200000000000003,-0.900000000010022
47,69.0,0.010000000000218279,-7.8999999999999915,-0.8191005195102631
48,340.0,0.0500000000001819,-35.00000000000021,-0.8190000001007551
49,243.0,0.02999999999974534,-25.300000000000075,-0.09000000000100217
50,246.0,0.02999999999974534,-25.60000000000008,-0.9000010009834045
51,500.0,0.03999999999996362,-50.10000000000044,0.0
52,94.0,0.0,-10.399999999999983,-1.0007791746624761
53,200.0,0.009999999999308784,-21.000000000000014,-1.000723604559728
