steps,time,reward,delta,converged
1,0.0,-0.1160714285714285,1.0,False
2,0.0,-0.2285714285714286,1.0,False
3,0.009999999999763531,-0.11124999999999985,1.0,False
4,0.0,-0.16428571428571428,1.0,False
5,0.0,-0.15000000000000002,1.0,False
6,0.010000000000218279,-0.1140624999999999,1.0,False
7,0.0,-0.13461538461538464,1.0,False
8,0.0,-0.12368421052631584,1.0,False
9,0.009999999999763531,-0.18181818181818182,1.0,False
10,0.0,-0.12812500000000004,1.0,False
11,0.0,-0.12812500000000004,1.0,False
12,0.0,-0.12250000000000005,1.0,False
13,0.010000000000218279,-0.13214285714285717,1.0,False
14,0.0,-0.19999999999999998,1.0,False
15,0.0,-0.13913043478260873,1.0,False
16,0.0,-0.16923076923076924,1.0,False
17,0.0,-0.15000000000000002,1.0,False
18,0.009999999999763531,-0.12500000000000006,1.0,False
19,0.010000000000218279,-0.10647482014388465,1.0,False
20,0.0,-0.11323529411764695,1.0,False
21,0.009999999999763531,-0.11499999999999992,1.0,False
22,0.0,-0.11249999999999988,1.0,False
23,0.0,-0.19,1.0,False
24,0.010000000000218279,-0.11022727272727256,1.0,False
25,0.0,-0.2125,1.0,False
26,0.009999999999763531,-0.12195121951219516,1.0,False
27,0.0,-0.14090909090909093,1.0,False
28,0.0,-0.14500000000000002,1.0,False
29,0.0,-0.17499999999999996,1.0,False
30,0.010000000000218279,-0.11304347826086944,1.0,False
31,0.0,-0.12250000000000005,1.0,False
32,0.009999999999763531,-0.10782608695652153,1.0,False
33,0.010000000000218279,-0.1074380165289254,1.0,False
34,0.0,-0.11499999999999992,1.0,False
35,0.009999999999763531,-0.12250000000000005,1.0,False
36,0.0,-0.11578947368421046,1.0,False
37,0.0,-0.15294117647058827,1.0,False
38,0.010000000000218279,-0.11578947368421046,1.0,False
39,0.0,-0.11764705882352938,1.0,False
40,0.0,-0.12500000000000006,1.0,False
41,0.009999999999763531,-0.11666666666666661,1.0,False
42,0.0,-0.19999999999999998,1.0,False
43,0.0,-0.13103448275862073,1.0,False
44,0.010000000000218279,-0.11343283582089542,1.0,False
45,0.0,-0.11168831168831155,1.0,False
46,0.009999999999763531,-0.11363636363636354,1.0,False
47,0.0,-0.11914893617021276,1.0,False
48,0.010000000000218279,-0.1061643835616436,1.0,False
49,0.0,-0.08829787234042535,1.0,False
50,0.0,-0.14736842105263162,1.0,False
51,0.010000000000218279,-0.1160714285714285,1.0,False
52,0.0,-0.14500000000000002,1.0,False
53,0.009999999999763531,-0.10937499999999982,1.9,False
54,0.0,-0.11764705882352938,1.9,False
55,0.0,-0.13600000000000004,1.9,False
56,0.010000000000218279,-0.12142857142857147,1.9,False
57,0.0,-0.07843137254901958,1.9,False
58,0.0,-0.14736842105263162,1.9,False
59,0.009999999999763531,-0.10762711864406758,1.9,False
60,0.010000000000218279,-0.11232876712328754,1.9,False
61,0.0,-0.15625,1.9,False
62,0.0,-0.13913043478260873,1.9,False
63,0.0,-0.13103448275862073,1.9,False
64,0.0,-0.14285714285714288,1.9,False
65,0.0,-0.1160714285714285,1.9,False
66,0.009999999999763531,-0.11451612903225797,1.9,False
67,0.0,-0.12000000000000001,1.9,False
68,0.010000000000218279,-0.10891089108910872,1.9,False
69,0.0,-0.12903225806451618,1.9,False
70,0.009999999999763531,-0.10873786407766971,1.9,False
71,0.010000000000218279,-0.10529411764705865,1.9,False
72,0.01999999999998181,-0.10661764705882329,1.9,False
73,0.0,-0.12368421052631584,1.9,False
74,0.009999999999763531,-0.10927835051546374,1.9,False
75,0.0,-0.12307692307692314,1.9,False
76,0.010000000000218279,-0.1104651162790696,1.9,False
77,0.009999999999763531,-0.11124999999999985,1.9,False
78,0.010000000000218279,-0.11022727272727256,1.9,False
79,0.009999999999763531,-0.11184210526315776,1.9,False
80,0.0,-0.11578947368421046,1.9,False
81,0.010000000000218279,-0.11451612903225797,1.9,False
82,0.0,-0.15000000000000002,1.9,False
83,0.01999999999998181,-0.10304054054054104,1.9,False
84,0.0,-0.13913043478260873,1.9,False
85,0.009999999999763531,-0.11071428571428556,1.9,False
86,0.010000000000218279,-0.11475409836065566,1.9,False
87,0.0,-0.14285714285714288,1.9,False
88,0.02999999999974534,-0.10456852791878177,1.9,False
89,0.01999999999998181,-0.09374999999999988,1.9,False
90,0.0,-0.16000000000000003,1.9,False
91,0.010000000000218279,-0.08253968253968244,1.9,False
92,0.009999999999763531,-0.11343283582089542,1.9,False
93,0.0,-0.14500000000000002,1.9,False
94,0.0,-0.06764705882352946,1.9,False
95,0.0,-0.12432432432432436,1.9,False
96,0.010000000000218279,-0.16428571428571428,1.9,False
97,0.0,-0.10967741935483853,1.9,False
98,0.01999999999998181,-0.10436893203883506,1.9,False
99,0.0,-0.12812500000000004,1.9,False
100,0.010000000000218279,-0.10882352941176451,1.9,False
101,0.009999999999763531,-0.10450000000000007,1.9,False
102,0.010000000000218279,-0.1061643835616436,1.9,False
103,0.009999999999763531,-0.08607594936708846,1.9,False
104,0.0,-0.11451612903225797,1.9,False
105,0.010000000000218279,-0.12307692307692314,1.9,False
106,0.0,-0.12571428571428578,1.9,False
107,0.0,-0.0835820895522387,1.9,False
108,0.009999999999763531,-0.07843137254901958,1.9,False
109,0.0,-0.11384615384615374,1.9,False
110,0.010000000000218279,-0.2125,1.9,False
111,0.0,-0.14736842105263162,1.9,False
112,0.0,-0.08589743589743574,1.9,False
113,0.009999999999763531,-0.08981481481481461,1.9,False
114,0.010000000000218279,-0.1061643835616436,1.9,False
115,0.01999999999998181,-0.10538922155688603,1.9,False
116,0.0,-0.10967741935483853,1.9,False
117,0.02999999999974534,-0.09703504043126754,1.9,False
118,0.010000000000218279,-0.08333333333333323,1.9,False
119,0.009999999999763531,-0.09166666666666644,1.9,False
120,0.010000000000218279,-0.10414746543778819,1.9,False
121,0.009999999999763531,-0.08333333333333323,1.9,False
122,0.010000000000218279,-0.10782608695652153,1.9,False
123,0.009999999999763531,-0.10514285714285701,1.9,False
124,0.010000000000218279,-0.08658536585365838,1.9,False
125,0.009999999999763531,-0.09090909090909069,1.9,False
126,0.010000000000218279,-0.10681818181818159,1.9,False
127,0.03000000000020009,-0.10243243243243312,1.9,False
128,0.0,-0.11058823529411749,1.9,False
129,0.009999999999763531,-0.11799999999999997,1.9,False
130,0.010000000000218279,-0.10420560747663567,1.9,False
131,0.009999999999763531,-0.11428571428571419,1.9,False
132,0.0,-0.08607594936708846,1.9,False
133,0.03000000000020009,-0.10310344827586256,1.9,False
134,0.009999999999763531,-0.09083333333333311,1.9,False
135,0.0,-0.12571428571428578,1.9,False
136,0.0,-0.08658536585365838,1.9,False
137,0.01999999999998181,-0.10243902439024459,1.9,False
138,0.03999999999996362,-0.10000000000000088,1.9,False
139,0.03999999999996362,-0.10000000000000088,1.9,False
140,0.0,-0.08135593220338976,1.9,False
141,0.01999999999998181,-0.10400000000000022,1.9,False
142,0.0,-0.11551724137931027,1.9,False
143,0.01999999999998181,-0.10647482014388465,1.9,False
144,0.0,-0.19999999999999998,1.9,False
145,0.0,-0.10999999999999982,1.9,False
146,0.010000000000218279,-0.08962264150943376,1.9,False
147,0.009999999999763531,-0.11730769230769227,1.9,False
148,0.0,-0.0886597938144328,1.9,False
149,0.010000000000218279,-0.10775862068965496,1.9,False
150,0.009999999999763531,-0.09083333333333311,1.9,False
151,0.0,-0.12647058823529417,1.9,False
152,0.010000000000218279,-0.07755102040816324,1.9,False
153,0.009999999999763531,-0.10833333333333313,1.9,False
154,0.0,-0.10989010989010971,1.9,False
