steps,time,reward,delta,converged
1,0.0,-0.12571428571428578,1.0009351844421812,False
2,0.010000000000218279,-0.13913043478260873,1.0009351844421812,False
3,0.0,-0.12812500000000004,1.0009351844421812,False
4,0.0,-0.16000000000000003,1.0009351844421812,False
5,0.0,-0.11451612903225797,1.0009351844421812,False
6,0.010000000000218279,-0.11730769230769227,1.0009351844421812,False
7,0.0,-0.11666666666666661,1.0009351844421812,False
8,0.010000000000218279,-0.14090909090909093,1.0009351844421812,False
9,0.0,-0.13000000000000003,1.0009351844421812,False
10,0.0,-0.13600000000000004,1.0009351844421812,False
11,0.0,-0.11111111111111095,1.0009351844421812,False
12,0.0,-0.11267605633802805,1.0009351844421812,False
13,0.0,-0.12647058823529417,1.0009351844421812,False
14,0.0,-0.19999999999999998,1.0009351844421812,False
15,0.0,-0.16428571428571428,1.0009351844421812,False
16,0.0,-0.11764705882352938,1.0009351844421812,False
17,0.010000000000218279,-0.11525423728813551,1.0009351844421812,False
18,0.010000000000218279,-0.1055555555555553,1.0009351844421812,False
19,0.009999999999308784,-0.12195121951219516,1.0009351844421812,False
20,0.0,-0.11799999999999997,1.0009351844421812,False
21,0.010000000000218279,-0.10629370629370605,1.0009351844421812,False
22,0.019999999999527063,-0.10284810126582335,1.0009351844421812,False
23,0.020000000000436557,-0.10491803278688519,1.0009351844421812,False
24,0.0,-0.11636363636363631,1.0009351844421812,False
25,0.010000000000218279,-0.12368421052631584,1.0009351844421812,False
26,0.009999999999308784,-0.10671641791044753,1.0009351844421812,False
27,0.010000000000218279,-0.11285714285714274,1.0009351844421812,False
28,0.0,-0.10947368421052613,1.0009351844421812,False
29,0.0,-0.11323529411764695,1.0009351844421812,False
30,0.010000000000218279,-0.11124999999999985,1.0009351844421812,False
31,0.009999999999308784,-0.11199999999999986,1.0009351844421812,False
32,0.0,-0.15294117647058827,1.0009351844421812,False
33,0.010000000000218279,-0.12571428571428578,1.0009351844421812,False
34,0.0,-0.11249999999999988,1.0009351844421812,False
35,0.010000000000218279,-0.11323529411764695,1.0009351844421812,False
36,0.020000000000436557,-0.10287539936102291,1.0009351844421812,False
37,0.0,-0.11384615384615374,1.0009351844421812,False
38,0.010000000000218279,-0.11914893617021276,1.0009351844421812,False
39,0.010000000000218279,-0.1090909090909089,1.0009351844421812,False
40,0.019999999999527063,-0.10292207792207846,1.0009351844421812,False
41,0.030000000000654836,-0.10214285714285792,1.0009351844421812,False
42,0.020000000000436557,-0.10241286863270847,1.0009351844421812,False
