step,reward,mean,median,std,max,min
0,-0.08135593220338981,-0.08135593220338981,-0.08135593220338981,0.0,-0.08135593220338981,-0.08135593220338981
1,-0.15625,-0.11880296610169491,-0.11880296610169491,0.037447033898305095,-0.08135593220338981,-0.15625
2,-0.136,-0.12453531073446328,-0.136,0.0316318370501124,-0.08135593220338981,-0.15625
3,-0.08641975308641975,-0.1150064213224524,-0.11120987654320988,0.031981698464163016,-0.08135593220338981,-0.15625
4,-0.1473684210526316,-0.12147882126848823,-0.136,0.0313979469642188,-0.08135593220338981,-0.15625
5,-0.1230769230769231,-0.12174517156989405,-0.12953846153846155,0.02866846014447251,-0.08135593220338981,-0.15625
6,-0.08533333333333332,-0.11654348039324251,-0.1230769230769231,0.029441715954494466,-0.08135593220338981,-0.15625
7,-0.14090909090909093,-0.11958918170772356,-0.12953846153846155,0.02869489299563972,-0.08135593220338981,-0.15625
8,-0.07179487179487182,-0.1142787028285178,-0.1230769230769231,0.030943784978134162,-0.07179487179487182,-0.15625
9,-0.0907563025210084,-0.11192646279776686,-0.10691661279896575,0.03019210731890217,-0.07179487179487182,-0.15625
10,-0.14500000000000002,-0.11493314799796987,-0.1230769230769231,0.03031658800633475,-0.07179487179487182,-0.15625
11,-0.08035714285714286,-0.11205181423623428,-0.10691661279896575,0.030558585417119317,-0.07179487179487182,-0.15625
12,-0.13461538461538464,-0.11378747349616893,-0.1230769230769231,0.029969058082697998,-0.07179487179487182,-0.15625
13,-0.16923076923076924,-0.11774770890578323,-0.12884615384615386,0.03221608769549563,-0.07179487179487182,-0.16923076923076924
14,-0.13913043478260873,-0.11917322396423827,-0.13461538461538464,0.03157742638642288,-0.07179487179487182,-0.16923076923076924
15,-0.27999999999999997,-0.1292248974664734,-0.13530769230769232,0.04950106154466401,-0.07179487179487182,-0.27999999999999997
16,-0.2285714285714286,-0.13506881106088253,-0.136,0.053410090588645286,-0.07179487179487182,-0.27999999999999997
17,-0.2,-0.13867609933527794,-0.13756521739130437,0.053994174574788244,-0.07179487179487182,-0.27999999999999997
18,-0.10947368421052628,-0.13713913011818576,-0.136,0.052957069912303596,-0.07179487179487182,-0.27999999999999997
19,-0.12250000000000001,-0.13640717361227647,-0.13530769230769232,0.05171468009391622,-0.07179487179487182,-0.27999999999999997
20,-0.10511363636363637,-0.13491700517186503,-0.13461538461538464,0.050906457433150844,-0.07179487179487182,-0.27999999999999997
21,-0.07179487179487182,-0.13204781729109263,-0.12884615384615386,0.05144463486392934,-0.07179487179487182,-0.27999999999999997
22,-0.12045454545454543,-0.13154376199385145,-0.1230769230769231,0.05036936195227379,-0.07179487179487182,-0.27999999999999997
23,-0.08932038834951454,-0.1297844547586707,-0.12278846153846155,0.05002549339053035,-0.07179487179487182,-0.27999999999999997
24,-0.09153846153846153,-0.12825461502986235,-0.12250000000000001,0.04958445139060759,-0.07179487179487182,-0.27999999999999997
25,-0.12432432432432435,-0.12810345000272627,-0.12278846153846155,0.04862742916820041,-0.07179487179487182,-0.27999999999999997
26,-0.15625,-0.12914591481744012,-0.1230769230769231,0.048013572557928805,-0.07179487179487182,-0.27999999999999997
27,-0.09035087719298246,-0.12776037775942378,-0.12278846153846155,0.04769489641233176,-0.07179487179487182,-0.27999999999999997
28,-0.1310344827586207,-0.1278732779318099,-0.1230769230769231,0.04686916424085557,-0.07179487179487182,-0.27999999999999997
29,-0.15000000000000002,-0.12861083533408288,-0.12370062370062372,0.04625224688029979,-0.07179487179487182,-0.27999999999999997
30,-0.09325153374233128,-0.12747021270209088,-0.1230769230769231,0.04592703147865961,-0.07179487179487182,-0.27999999999999997
31,-0.08865979381443298,-0.12625738711185158,-0.12278846153846155,0.045705318747772714,-0.07179487179487182,-0.27999999999999997
32,-0.08720930232558137,-0.12507411181529793,-0.12250000000000001,0.045502509244864583,-0.07179487179487182,-0.27999999999999997
33,-0.08307692307692306,-0.12383890038181633,-0.12147727272727271,0.04538646919523143,-0.07179487179487182,-0.27999999999999997
34,-0.21250000000000002,-0.1263720746566216,-0.12250000000000001,0.04710895289284383,-0.07179487179487182,-0.27999999999999997
35,-0.1375,-0.12668118369393766,-0.12278846153846155,0.046486037770395776,-0.07179487179487182,-0.27999999999999997
36,-0.08690476190476189,-0.12560614526720318,-0.12250000000000001,0.04630500061189846,-0.07179487179487182,-0.27999999999999997
37,-0.07555555555555553,-0.12428902448531773,-0.12147727272727271,0.04638874718368832,-0.07179487179487182,-0.27999999999999997
38,-0.1642857142857143,-0.12531458063404585,-0.12250000000000001,0.04622451320601173,-0.07179487179487182,-0.27999999999999997
39,-0.07499999999999997,-0.12405671611819465,-0.12147727272727271,0.046314087306927404,-0.07179487179487182,-0.27999999999999997
40,-0.15625,-0.12484191816409233,-0.12250000000000001,0.04601455671523272,-0.07179487179487182,-0.27999999999999997
41,-0.14090909090909093,-0.1252244698961161,-0.12278846153846155,0.04552940549875155,-0.07179487179487182,-0.27999999999999997
42,-0.08225806451612899,-0.12422525116634896,-0.12250000000000001,0.04546046155527474,-0.07179487179487182,-0.27999999999999997
43,-0.27999999999999997,-0.12776558636711377,-0.12278846153846155,0.05058305070841897,-0.07179487179487182,-0.27999999999999997
44,-0.25,-0.1304819066700668,-0.1230769230769231,0.053164232941456724,-0.07179487179487182,-0.27999999999999997
45,-0.11730769230769228,-0.13019551070566734,-0.12278846153846155,0.05261827087487613,-0.07179487179487182,-0.27999999999999997
46,-0.14500000000000002,-0.13051049983958932,-0.1230769230769231,0.05209931216592746,-0.07179487179487182,-0.27999999999999997
47,-0.16923076923076924,-0.13131717211857227,-0.12370062370062372,0.05184952710275799,-0.07179487179487182,-0.27999999999999997
48,-0.15294117647058825,-0.1317584783298379,-0.12432432432432435,0.05140872253358186,-0.07179487179487182,-0.27999999999999997
49,-0.06944444444444446,-0.13051219765213004,-0.12370062370062372,0.051634360442808634,-0.06944444444444446,-0.27999999999999997
50,-0.08942307692307692,-0.12970652861822704,-0.1230769230769231,0.051442061550908254,-0.06944444444444446,-0.27999999999999997
51,-0.060714285714285735,-0.12837975471622817,-0.12278846153846155,0.05181864881869828,-0.060714285714285735,-0.27999999999999997
52,-0.08899999999999998,-0.12763674047629933,-0.12250000000000001,0.051606359920247626,-0.060714285714285735,-0.27999999999999997
53,-0.11999999999999997,-0.12749531935636788,-0.12147727272727271,0.0511366557250843,-0.060714285714285735,-0.27999999999999997
54,-0.125,-0.12744994991352482,-0.12250000000000001,0.0506707413476661,-0.060714285714285735,-0.27999999999999997
55,-0.1473684210526316,-0.1278056368981517,-0.12278846153846155,0.050285520908695536,-0.060714285714285735,-0.27999999999999997
56,-0.13913043478260873,-0.1280043175627913,-0.1230769230769231,0.049864638414525674,-0.060714285714285735,-0.27999999999999997
57,-0.07799999999999999,-0.12714217415653628,-0.12278846153846155,0.04985959670402386,-0.060714285714285735,-0.27999999999999997
58,-0.15625,-0.12763552713693396,-0.1230769230769231,0.04957782947214893,-0.060714285714285735,-0.27999999999999997
59,-0.11999999999999997,-0.1275082683513184,-0.12278846153846155,0.04917266159865444,-0.060714285714285735,-0.27999999999999997
60,-0.18181818181818182,-0.12839859480159485,-0.1230769230769231,0.04925315202862631,-0.060714285714285735,-0.27999999999999997
61,-0.07499999999999997,-0.1275373271435046,-0.12278846153846155,0.04931525830654346,-0.060714285714285735,-0.27999999999999997
62,-0.08877551020408163,-0.1269220602079582,-0.12250000000000001,0.04916158990775461,-0.060714285714285735,-0.27999999999999997
63,-0.09356725146198829,-0.12640089132130242,-0.12147727272727271,0.048951101379369304,-0.060714285714285735,-0.27999999999999997
64,-0.16000000000000003,-0.12691780068559008,-0.12250000000000001,0.04874880563275463,-0.060714285714285735,-0.27999999999999997
65,-0.15294117647058825,-0.12731209425809004,-0.12278846153846155,0.048482416138872685,-0.060714285714285735,-0.27999999999999997
66,-0.13913043478260873,-0.127488487400247,-0.1230769230769231,0.04814058036629983,-0.060714285714285735,-0.27999999999999997
67,-0.0934131736526946,-0.12698737984513594,-0.12278846153846155,0.04796101183683902,-0.060714285714285735,-0.27999999999999997
68,-0.17500000000000002,-0.12768321491984413,-0.1230769230769231,0.047956712284284116,-0.060714285714285735,-0.27999999999999997
69,-0.1230769230769231,-0.12761741075065955,-0.1230769230769231,0.04761606965787455,-0.060714285714285735,-0.27999999999999997
70,-0.08196721311475406,-0.12697445022057638,-0.1230769230769231,0.04758460153722002,-0.060714285714285735,-0.27999999999999997
71,-0.13333333333333336,-0.1270627680415869,-0.1230769230769231,0.04725885709712656,-0.060714285714285735,-0.27999999999999997
72,-0.16923076923076924,-0.1276404118934935,-0.1230769230769231,0.04718929405730755,-0.060714285714285735,-0.27999999999999997
73,-0.08624999999999998,-0.12708108200304088,-0.1230769230769231,0.047112368100815254,-0.060714285714285735,-0.27999999999999997
74,-0.09388888888888888,-0.12663851942818552,-0.1230769230769231,0.046951833324264614,-0.060714285714285735,-0.27999999999999997
75,-0.09067796610169492,-0.12616535425283695,-0.12278846153846155,0.04682157412260897,-0.060714285714285735,-0.27999999999999997
76,-0.0907563025210084,-0.1257054964381379,-0.12250000000000001,0.04668897682239975,-0.060714285714285735,-0.27999999999999997
77,-0.08281249999999998,-0.1251555862273925,-0.12147727272727271,0.046639023595901996,-0.060714285714285735,-0.27999999999999997
78,-0.09035087719298246,-0.12471502029024809,-0.12045454545454543,0.04650595697736851,-0.060714285714285735,-0.27999999999999997
79,-0.2,-0.12565608253662003,-0.12147727272727271,0.04696521306161897,-0.060714285714285735,-0.27999999999999997
80,-0.1642857142857143,-0.12613299157055946,-0.12250000000000001,0.04686891684479816,-0.060714285714285735,-0.27999999999999997
81,-0.12647058823529414,-0.1261371086030562,-0.12278846153846155,0.046582268850610356,-0.060714285714285735,-0.27999999999999997
82,-0.07499999999999997,-0.12552099886085072,-0.12250000000000001,0.0466357243294336,-0.060714285714285735,-0.27999999999999997
83,-0.125,-0.12551479649345965,-0.12278846153846155,0.04635733404477367,-0.060714285714285735,-0.27999999999999997
84,-0.1176470588235294,-0.1254222348738134,-0.12250000000000001,0.04609164480920907,-0.060714285714285735,-0.27999999999999997
85,-0.2,-0.12628941818923417,-0.12278846153846155,0.0465151321666242,-0.060714285714285735,-0.27999999999999997
86,-0.0825396825396825,-0.12578654766452668,-0.12250000000000001,0.0464815605112784,-0.060714285714285735,-0.27999999999999997
87,-0.15000000000000002,-0.12606170053197524,-0.12278846153846155,0.046287910083519346,-0.060714285714285735,-0.27999999999999997
88,-0.07755102040816327,-0.12551663671035937,-0.12250000000000001,0.04631027007951822,-0.060714285714285735,-0.27999999999999997
89,-0.13333333333333336,-0.12560348889505907,-0.12278846153846155,0.0460595606035745,-0.060714285714285735,-0.27999999999999997
90,-0.08135593220338981,-0.12511725200833745,-0.12250000000000001,0.04603746832248221,-0.060714285714285735,-0.27999999999999997
91,-0.08764044943820223,-0.12470989545866207,-0.12147727272727271,0.04595118592148445,-0.060714285714285735,-0.27999999999999997
92,-0.14500000000000002,-0.12492806862577323,-0.12250000000000001,0.045751352109320576,-0.060714285714285735,-0.27999999999999997
93,-0.07755102040816327,-0.12442405747452207,-0.12147727272727271,0.0457661754431878,-0.060714285714285735,-0.27999999999999997
94,-0.07499999999999997,-0.12390380423794814,-0.12045454545454543,0.04580324615166643,-0.060714285714285735,-0.27999999999999997
95,-0.1473684210526316,-0.12414822732976777,-0.12147727272727271,0.04562630157514842,-0.060714285714285735,-0.27999999999999997
96,-0.16000000000000003,-0.12451783323358459,-0.12250000000000001,0.045534738131202866,-0.060714285714285735,-0.27999999999999997
97,-0.08962264150943396,-0.12416175984864429,-0.12147727272727271,0.04543735872943485,-0.060714285714285735,-0.27999999999999997
98,-0.07843137254901959,-0.12369983674460767,-0.12045454545454543,0.04543798016369122,-0.060714285714285735,-0.27999999999999997
99,-0.065625,-0.12311908837716161,-0.1202272727272727,0.045577994020198756,-0.060714285714285735,-0.27999999999999997
