steps,time,reward,delta,converged
1,0.0,-0.13600000000000004,1.0,False
2,0.0,-0.12727272727272732,1.0,False
3,0.009999999999990905,-0.13103448275862073,1.0,False
4,0.0,-0.13461538461538464,1.0,False
5,0.0,-0.11874999999999998,1.0,False
6,0.009999999999990905,-0.12195121951219516,1.0,False
7,0.0,-0.13214285714285717,1.0,False
8,0.0,-0.11323529411764695,1.0,False
9,0.0,-0.12093023255813956,1.0,False
10,0.0,-0.11451612903225797,1.0,False
11,0.009999999999990905,-0.13333333333333336,1.0,False
12,0.0,-0.2125,1.0,False
13,0.0,-0.14285714285714288,1.0,False
14,0.0,-0.19,1.0,False
15,0.0,-0.12812500000000004,1.0,False
16,0.009999999999990905,-0.13333333333333336,1.0,False
17,0.009999999999990905,-0.10548780487804854,1.0,False
18,0.0,-0.11304347826086944,1.0,False
19,0.0,-0.2125,1.0,False
20,0.009999999999990905,-0.27999999999999997,1.0,False
21,0.0,-0.19999999999999998,1.0,False
22,0.0,-0.13214285714285717,1.0,False
23,0.010000000000218279,-0.1104651162790696,1.0,False
24,0.0,-0.11384615384615374,1.0,False
25,0.0,-0.11914893617021276,1.0,False
26,0.0,-0.13600000000000004,1.0,False
27,0.0,-0.14500000000000002,1.0,False
28,0.0,-0.12903225806451618,1.0,False
29,0.0,-0.12142857142857147,1.0,False
30,0.0,-0.13000000000000003,1.0,False
31,0.0,-0.12727272727272732,1.0,False
32,0.0,-0.11730769230769227,1.0,False
33,0.009999999999990905,-0.13000000000000003,1.0,False
34,0.0,-0.18181818181818182,1.0,False
35,0.0,-0.13214285714285717,1.0,False
36,0.0,-0.2125,1.0,False
37,0.009999999999990905,-0.10849056603773564,1.0,False
38,0.0,-0.13461538461538464,1.0,False
39,0.009999999999990905,-0.11428571428571419,1.0,False
40,0.0,-0.15294117647058827,1.0,False
41,0.0,-0.15000000000000002,1.0,False
42,0.009999999999990905,-0.10703124999999977,1.0,False
43,0.0,-0.11836734693877549,1.0,False
44,0.0,-0.12571428571428578,1.0,False
45,0.009999999999990905,-0.12812500000000004,1.0,False
46,0.0,-0.13214285714285717,1.0,False
47,0.0,-0.1160714285714285,1.0,False
48,0.009999999999990905,-0.1061643835616436,1.0,False
49,0.009999999999990905,-0.19999999999999998,1.0,False
50,0.0,-0.17499999999999996,1.0,False
51,0.0,-0.15294117647058827,1.0,False
52,0.0,-0.13600000000000004,1.0,False
53,0.0,-0.12368421052631584,1.0,False
54,0.009999999999990905,-0.11384615384615374,1.0,False
55,0.0,-0.19999999999999998,1.0,False
56,0.0,-0.12250000000000005,1.0,False
57,0.009999999999990905,-0.12250000000000005,1.0,False
58,0.0,-0.12368421052631584,1.0,False
59,0.009999999999990905,-0.07708333333333332,1.01,False
60,0.0,-0.10825688073394475,1.01,False
61,0.0,-0.25,1.01,False
62,0.0,-0.14285714285714288,1.01,False
63,0.0,-0.14090909090909093,1.01,False
64,0.0,-0.11199999999999986,1.01,False
65,0.009999999999990905,-0.12903225806451618,1.01,False
66,0.0,-0.109782608695652,1.01,False
67,0.009999999999990905,-0.11730769230769227,1.01,False
68,0.0,-0.12195121951219516,1.01,False
69,0.0,-0.16923076923076924,1.01,False
70,0.009999999999990905,-0.12903225806451618,1.01,False
71,0.0,-0.11666666666666661,1.01,False
72,0.0,-0.11914893617021276,1.01,False
73,0.009999999999990905,-0.13750000000000004,1.01,False
74,0.0,-0.14500000000000002,1.01,False
75,0.0,-0.11836734693877549,1.01,False
76,0.0,-0.13600000000000004,1.01,False
77,0.0,-0.16000000000000003,1.01,False
78,0.0,-0.13333333333333336,1.01,False
79,0.0,-0.12368421052631584,1.01,False
80,0.0,-0.19999999999999998,1.01,False
81,0.009999999999990905,-0.11836734693877549,1.01,False
82,0.0,-0.12195121951219516,1.01,False
83,0.009999999999990905,-0.11285714285714274,1.01,False
84,0.009999999999990905,-0.10825688073394475,1.01,False
85,0.0,-0.12500000000000006,1.01,False
86,0.0,-0.11343283582089542,1.01,False
87,0.009999999999990905,-0.12000000000000001,1.01,False
88,0.0,-0.13103448275862073,1.01,False
89,0.009999999999990905,-0.11304347826086944,1.01,False
90,0.0,-0.19999999999999998,1.01,False
91,0.0,-0.13214285714285717,1.01,False
92,0.0,-0.12093023255813956,1.01,False
93,0.0,-0.14090909090909093,1.01,False
94,0.009999999999990905,-0.10697674418604629,1.01,False
95,0.020000000000209184,-0.09281045751633962,1.01,False
96,0.0,-0.15294117647058827,1.01,False
97,0.0,-0.14090909090909093,1.01,False
98,0.009999999999990905,-0.09185185185185162,1.01,False
99,0.0,-0.13750000000000004,1.01,False
100,0.009999999999990905,-0.13214285714285717,1.01,False
101,0.0,-0.16923076923076924,1.01,False
102,0.0,-0.11874999999999998,1.01,False
103,0.0,-0.13000000000000003,1.01,False
104,0.01999999999998181,-0.10517241379310331,1.01,False
105,0.0,-0.1090909090909089,1.01,False
106,0.009999999999990905,-0.15000000000000002,1.01,False
107,0.0,-0.12500000000000006,1.01,False
108,0.0,-0.13913043478260873,1.01,False
109,0.0,-0.12647058823529417,1.01,False
110,0.009999999999990905,-0.14285714285714288,1.01,False
111,0.0,-0.13913043478260873,1.01,False
112,0.009999999999990905,-0.109782608695652,1.01,False
113,0.0,-0.11666666666666661,1.01,False
114,0.0,-0.2285714285714286,1.01,False
115,0.009999999999990905,-0.10703124999999977,1.01,False
116,0.0,-0.13333333333333336,1.01,False
117,0.0,-0.19999999999999998,1.01,False
118,0.009999999999990905,-0.16428571428571428,1.01,False
119,0.0,-0.11956521739130435,1.01,False
120,0.0,-0.15294117647058827,1.01,False
121,0.009999999999990905,-0.1074380165289254,1.01,False
122,0.01999999999998181,-0.10450000000000007,1.01,False
123,0.0,-0.11551724137931027,1.01,False
124,0.01999999999998181,-0.10443349753694589,1.01,False
125,0.0,-0.13103448275862073,1.01,False
126,0.0,-0.11153846153846139,1.01,False
127,0.0,-0.12571428571428578,1.01,False
128,0.009999999999990905,-0.12432432432432436,1.01,False
129,0.0,-0.13913043478260873,1.01,False
130,0.0,-0.15000000000000002,1.01,False
131,0.009999999999990905,-0.1160714285714285,1.01,False
132,0.0,-0.10918367346938757,1.01,False
133,0.009999999999990905,-0.12000000000000001,1.01,False
134,0.0,-0.13103448275862073,1.01,False
135,0.0,-0.13750000000000004,1.01,False
136,0.0,-0.12903225806451618,1.01,False
137,0.009999999999990905,-0.14090909090909093,1.01,False
138,0.0,-0.13913043478260873,1.01,False
139,0.0,-0.13461538461538464,1.01,False
140,0.0,-0.12045454545454547,1.01,False
141,0.009999999999990905,-0.11216216216216203,1.01,False
142,0.0,-0.17499999999999996,1.01,False
143,0.009999999999990905,-0.11363636363636354,1.01,False
144,0.0,-0.1140624999999999,1.01,False
145,0.009999999999990905,-0.13000000000000003,1.01,False
146,0.0,-0.11914893617021276,1.01,False
147,0.009999999999990905,-0.11058823529411749,1.2035491873152,False
148,0.0,-0.14736842105263162,1.2035491873152,False
149,0.009999999999990905,-0.10535714285714266,1.2035491873152,False
150,0.0,-0.13333333333333336,1.2035491873152,False
151,0.010000000000218279,-0.12571428571428578,1.2035491873152,False
152,0.0,-0.11698113207547164,1.2035491873152,False
153,0.0,-0.12093023255813956,1.2035491873152,False
154,0.009999999999990905,-0.12571428571428578,1.2035491873152,False
155,0.0,-0.0828124999999999,1.2035491873152,False
156,0.0,-0.15625,1.2035491873152,False
157,0.009999999999990905,-0.13913043478260873,1.2035491873152,False
158,0.01999999999998181,-0.10342205323193955,1.2035491873152,False
159,0.0,-0.11097560975609741,1.2035491873152,False
160,0.0,-0.16428571428571428,1.2035491873152,False
161,0.009999999999990905,-0.11914893617021276,1.2035491873152,False
162,0.0,-0.1160714285714285,1.2035491873152,False
163,0.009999999999990905,-0.11124999999999985,1.2035491873152,False
164,0.0,-0.12812500000000004,1.2035491873152,False
165,0.0,-0.25,1.2035491873152,False
166,0.0,-0.16000000000000003,1.2035491873152,False
167,0.009999999999990905,-0.12045454545454547,1.2035491873152,False
168,0.0,-0.14090909090909093,1.2035491873152,False
169,0.0,-0.14090909090909093,1.2035491873152,False
170,0.0,-0.12812500000000004,1.2035491873152,False
171,0.009999999999990905,-0.11199999999999986,1.2035491873152,False
172,0.0,-0.16428571428571428,1.2035491873152,False
173,0.009999999999990905,-0.11428571428571419,1.2035491873152,False
174,0.0,-0.12045454545454547,1.2035491873152,False
175,0.009999999999990905,-0.1104651162790696,1.2035491873152,False
176,0.0,-0.14500000000000002,1.2035491873152,False
177,0.0,-0.11475409836065566,1.2035491873152,False
178,0.009999999999990905,-0.11636363636363631,1.2035491873152,False
179,0.0,-0.14285714285714288,1.2035491873152,False
180,0.0,-0.12647058823529417,1.2035491873152,False
181,0.009999999999990905,-0.10999999999999982,1.2035491873152,False
182,0.0,-0.11836734693877549,1.2035491873152,False
183,0.009999999999990905,-0.12093023255813956,1.2035491873152,False
184,0.0,-0.12500000000000006,1.2035491873152,False
185,0.009999999999990905,-0.11836734693877549,1.2035491873152,False
186,0.009999999999990905,-0.10633802816901385,1.2035491873152,False
187,0.0,-0.12195121951219516,1.2035491873152,False
188,0.0,-0.13333333333333336,1.2035491873152,False
189,0.009999999999990905,-0.12093023255813956,1.2035491873152,False
190,0.0,-0.111392405063291,1.2035491873152,False
191,0.009999999999990905,-0.10999999999999982,1.2035491873152,False
192,0.0,-0.11698113207547164,1.2035491873152,False
193,0.009999999999990905,-0.11168831168831155,1.2035491873152,False
194,0.0,-0.13333333333333336,1.2035491873152,False
195,0.0,-0.13750000000000004,1.2035491873152,False
196,0.009999999999990905,-0.10927835051546374,1.2035491873152,False
197,0.0,-0.17499999999999996,1.2035491873152,False
198,0.0,-0.19,1.2035491873152,False
199,0.009999999999990905,-0.11097560975609741,1.2035491873152,False
200,0.009999999999990905,-0.11124999999999985,1.2035491873152,False
201,0.0,-0.12727272727272732,1.2035491873152,False
202,0.0,-0.11836734693877549,1.2035491873152,False
203,0.009999999999990905,-0.09017857142857122,1.2035491873152,False
204,0.009999999999990905,-0.11249999999999988,1.2035491873152,False
205,0.0,-0.14500000000000002,1.2035491873152,False
206,0.0,-0.12250000000000005,1.2035491873152,False
207,0.020000000000209184,-0.10368852459016424,1.2035491873152,False
208,0.03999999999996362,-0.10267062314540121,1.2035491873152,False
209,0.0,-0.11304347826086944,1.2035491873152,False
210,0.009999999999990905,-0.10891089108910872,1.2035491873152,False
211,0.009999999999990905,-0.10708661417322812,1.2035491873152,False
212,0.0,-0.07105263157894742,1.2035491873152,False
213,0.0,-0.12647058823529417,1.2035491873152,False
214,0.009999999999990905,-0.12368421052631584,1.2035491873152,False
215,0.009999999999990905,-0.10681818181818159,1.2035491873152,False
216,0.009999999999990905,-0.10803571428571408,1.2035491873152,False
217,0.0,-0.19,1.2035491873152,False
218,0.009999999999990905,-0.10548780487804854,1.2035491873152,False
219,0.0,-0.12142857142857147,1.2035491873152,False
220,0.01999999999998181,-0.1045454545454546,1.2035491873152,False
221,0.0,-0.1160714285714285,1.2035491873152,False
