steps,time,reward,delta,converged
1,0.0,-0.13000000000000003,1.0006912054078256,False
2,0.0,-0.14736842105263162,1.0008948278276415,False
3,0.009999999999308784,-0.13913043478260873,1.0008948278276415,False
4,0.0,-0.11428571428571419,1.0008948278276415,False
5,0.020000000000436557,-0.1065693430656932,1.0008948278276415,False
6,0.0,-0.2125,1.0008948278276415,False
7,0.0,-0.11730769230769227,1.0009071105327152,False
8,0.0,-0.10857142857142837,1.0009071105327152,False
9,0.0,-0.10762711864406758,1.0009071105327152,False
10,0.0,-0.19999999999999998,1.0009071105327152,False
11,0.0,-0.19,1.0009071105327152,False
12,0.0,-0.13333333333333336,1.0009071105327152,False
13,0.0,-0.14285714285714288,1.0009071105327152,False
14,0.0,-0.12903225806451618,1.0009071105327152,False
15,0.010000000000218279,-0.11232876712328754,1.0009071105327152,False
16,0.0,-0.14736842105263162,1.0009071105327152,False
17,0.009999999999308784,-0.11551724137931027,1.0009071105327152,False
18,0.0,-0.16923076923076924,1.0009071105327152,False
19,0.010000000000218279,-0.12571428571428578,1.0009071105327152,False
20,0.010000000000218279,-0.1055555555555553,1.0009071105327152,False
21,0.0,-0.13000000000000003,1.0009071105327152,False
22,0.0,-0.13103448275862073,1.0009071105327152,False
23,0.009999999999308784,-0.10599999999999975,1.0009071105327152,False
24,0.010000000000218279,-0.12195121951219516,1.0009071105327152,False
25,0.0,-0.12368421052631584,1.0009071105327152,False
26,0.010000000000218279,-0.10803571428571408,1.0009071105327152,False
27,0.010000000000218279,-0.12812500000000004,1.0009071105327152,False
28,0.0,-0.13333333333333336,1.0009071105327152,False
29,0.009999999999308784,-0.1062068965517239,1.0009071105327152,False
30,0.0,-0.12093023255813956,1.0009071105327152,False
31,0.0,-0.12368421052631584,1.0009071105327152,False
32,0.0,-0.10865384615384596,1.0009071105327152,False
33,0.0,-0.12432432432432436,1.0009071105327152,False
34,0.0,-0.12812500000000004,1.0009071105327152,False
35,0.009999999999308784,-0.13103448275862073,1.0009071105327152,False
36,0.010000000000218279,-0.10841121495327083,1.0009071105327152,False
37,0.0,-0.13913043478260873,1.0009071105327152,False
38,0.010000000000218279,-0.11475409836065566,1.0009071105327152,False
39,0.0,-0.11764705882352938,1.0009071105327152,False
40,0.010000000000218279,-0.13333333333333336,1.0009071105327152,False
41,0.0,-0.11216216216216203,1.0009071105327152,False
42,0.0,-0.13600000000000004,1.0009071105327152,False
43,0.0,-0.13750000000000004,1.0009071105327152,False
44,0.009999999999308784,-0.12727272727272732,1.0009071105327152,False
45,0.0,-0.13103448275862073,1.0009071105327152,False
46,0.010000000000218279,-0.12000000000000001,1.0009071105327152,False
47,0.0,-0.12727272727272732,1.0009071105327152,False
48,0.0,-0.15294117647058827,1.0009071105327152,False
49,0.0,-0.11666666666666661,1.0009071105327152,False
50,0.010000000000218279,-0.10967741935483853,1.0009071105327152,False
51,0.009999999999308784,-0.10647482014388465,1.0009071105327152,False
52,0.010000000000218279,-0.10731707317073148,1.0009071105327152,False
53,0.010000000000218279,-0.12903225806451618,1.0009071105327152,False
54,0.0,-0.11799999999999997,1.0009071105327152,False
