step,reward,mean,median,std,max,min
0,-0.10131771595900438,-0.10131771595900438,-0.10131771595900438,0.0,-0.10131771595900438,-0.10131771595900438
1,-0.10000000000000002,-0.10065885797950219,-0.10065885797950219,0.0006588579795021796,-0.10000000000000002,-0.10131771595900438
2,-0.10252808988764045,-0.10128193528221495,-0.10131771595900438,0.0010323984413720263,-0.10000000000000002,-0.10252808988764045
3,-0.10000000000000002,-0.10096145146166122,-0.10065885797950219,0.0010523851690425387,-0.10000000000000002,-0.10252808988764045
4,-0.10441176470588234,-0.10165151411050544,-0.10131771595900438,0.0016705560369338671,-0.10000000000000002,-0.10441176470588234
5,-0.1013719512195122,-0.10160492029533989,-0.10134483358925829,0.00152855688319797,-0.10000000000000002,-0.10441176470588234
6,-0.10344827586206896,-0.10186825680487262,-0.1013719512195122,0.0015552424613752688,-0.10000000000000002,-0.10441176470588234
7,-0.10128939828080227,-0.10179589948936384,-0.10134483358925829,0.0014673379952178719,-0.10000000000000002,-0.10441176470588234
8,-0.10000000000000002,-0.10159635510165674,-0.10131771595900438,0.0014941195716537345,-0.10000000000000002,-0.10441176470588234
9,-0.10129310344827584,-0.10156602993631865,-0.1013054097036401,0.0014203628078184485,-0.10000000000000002,-0.10441176470588234
10,-0.10096982758620691,-0.10151182972267213,-0.10129310344827584,0.0013650656995799011,-0.10000000000000002,-0.10441176470588234
11,-0.10227272727272728,-0.1015752378518434,-0.1013054097036401,0.0013237625037937995,-0.10000000000000002,-0.10441176470588234
12,-0.1027027027027027,-0.10166196591729412,-0.10131771595900438,0.0013068329344684843,-0.10000000000000002,-0.10441176470588234
13,-0.10494505494505492,-0.10189647227641989,-0.10134483358925829,0.001516818297140599,-0.10000000000000002,-0.10494505494505492
14,-0.10000000000000002,-0.10177004079132525,-0.10131771595900438,0.0015398519786102305,-0.10000000000000002,-0.10494505494505492
15,-0.1115384615384615,-0.10238056708802123,-0.10134483358925829,0.002795368131952978,-0.10000000000000002,-0.1115384615384615
16,-0.10176470588235295,-0.10234433995827605,-0.1013719512195122,0.0027157742047597853,-0.10000000000000002,-0.1115384615384615
17,-0.10394736842105265,-0.10243339709509697,-0.10156832855093258,0.002664678854512944,-0.10000000000000002,-0.1115384615384615
18,-0.10000000000000002,-0.10230532356377607,-0.1013719512195122,0.0026499156771265754,-0.10000000000000002,-0.1115384615384615
19,-0.1017241379310345,-0.10227626428213898,-0.10154804457527336,0.0025859224343013723,-0.10000000000000002,-0.1115384615384615
20,-0.10295081967213114,-0.1023083859673767,-0.1017241379310345,0.002527687196616489,-0.10000000000000002,-0.1115384615384615
21,-0.10199115044247789,-0.1022939661707904,-0.10174442190669372,0.0024704555868874604,-0.10000000000000002,-0.1115384615384615
22,-0.10000000000000002,-0.10219422851119081,-0.1017241379310345,0.0024610249166176035,-0.10000000000000002,-0.1115384615384615
23,-0.10000000000000002,-0.10210280232322455,-0.10154804457527336,0.002448782286973715,-0.10000000000000002,-0.1115384615384615
24,-0.10000000000000002,-0.10201869023029557,-0.1013719512195122,0.0024344341358274236,-0.10000000000000002,-0.1115384615384615
25,-0.1016157989228007,-0.10200319441077653,-0.10149387507115645,0.00238841609340965,-0.10000000000000002,-0.1115384615384615
