step,reward,mean,median,std,max,min
0,-0.07884615384615382,-0.07884615384615382,-0.07884615384615382,0.0,-0.07884615384615382,-0.07884615384615382
1,-0.08865979381443298,-0.0837529738302934,-0.0837529738302934,0.004906819984139582,-0.07884615384615382,-0.08865979381443298
2,-0.12195121951219512,-0.0964857223909273,-0.08865979381443298,0.018447141424110965,-0.07884615384615382,-0.12195121951219512
3,-0.0898148148148148,-0.09481799549689918,-0.0892373043146239,0.016234737725631946,-0.07884615384615382,-0.12195121951219512
4,-0.10409090909090908,-0.09667257821570116,-0.0898148148148148,0.014987036913932035,-0.07884615384615382,-0.12195121951219512
5,-0.11666666666666663,-0.10000492629086206,-0.09695286195286194,0.0155787926795728,-0.07884615384615382,-0.12195121951219512
6,-0.11578947368421053,-0.102259861632769,-0.10409090909090908,0.015444608355383457,-0.07884615384615382,-0.12195121951219512
7,-0.11216216216216215,-0.10349764919894314,-0.10812653562653562,0.014813634353446495,-0.07884615384615382,-0.12195121951219512
8,-0.0760869565217391,-0.1004520166792538,-0.10409090909090908,0.0164093918842571,-0.0760869565217391,-0.12195121951219512
9,-0.09563492063492064,-0.09997030707482049,-0.09986291486291486,0.015634248466013332,-0.0760869565217391,-0.12195121951219512
10,-0.08607594936708857,-0.09870718364684486,-0.09563492063492064,0.015432551601738396,-0.0760869565217391,-0.12195121951219512
11,-0.10400000000000001,-0.09914825167627446,-0.09981746031746033,0.014847781964580628,-0.0760869565217391,-0.12195121951219512
12,-0.0929032258064516,-0.09866786507090347,-0.09563492063492064,0.01436202222891333,-0.0760869565217391,-0.12195121951219512
13,-0.08658536585365853,-0.09780482941252884,-0.09426907322068612,0.014185100413102895,-0.0760869565217391,-0.12195121951219512
14,-0.10592105263157893,-0.09834591096046551,-0.09563492063492064,0.01385284705499451,-0.0760869565217391,-0.12195121951219512
15,-0.08103448275862067,-0.0972639466978502,-0.09426907322068612,0.014052303576003235,-0.0760869565217391,-0.12195121951219512
16,-0.10355731225296443,-0.09763414467168045,-0.09563492063492064,0.01371292312663212,-0.0760869565217391,-0.12195121951219512
17,-0.08764044943820223,-0.09707893938093165,-0.09426907322068612,0.013521747551957349,-0.0760869565217391,-0.12195121951219512
18,-0.10370370370370371,-0.09742761118739333,-0.09563492063492064,0.013243976698957454,-0.0760869565217391,-0.12195121951219512
19,-0.08899999999999998,-0.09700623062802367,-0.09426907322068612,0.013038651878276403,-0.0760869565217391,-0.12195121951219512
20,-0.1176470588235294,-0.09798912720876204,-0.09563492063492064,0.013462266216207767,-0.0760869565217391,-0.12195121951219512
21,-0.10857142857142857,-0.09847014090706506,-0.09959611644394253,0.013336177241917276,-0.0760869565217391,-0.12195121951219512
22,-0.10661764705882353,-0.0988243803049676,-0.10355731225296443,0.013148442467243766,-0.0760869565217391,-0.12195121951219512
23,-0.09285714285714285,-0.09857574541130824,-0.09959611644394253,0.012926715978194937,-0.0760869565217391,-0.12195121951219512
24,-0.09202898550724638,-0.09831387501514577,-0.09563492063492064,0.012730350075585293,-0.0760869565217391,-0.12195121951219512
25,-0.10365853658536585,-0.0985194389216927,-0.09959611644394253,0.012525377414799654,-0.0760869565217391,-0.12195121951219512
26,-0.10315789473684209,-0.09869123358151304,-0.10315789473684209,0.01232241329534165,-0.0760869565217391,-0.12195121951219512
27,-0.12432432432432435,-0.09960670110804201,-0.10335760349490325,0.013001812446762849,-0.0760869565217391,-0.12432432432432435
28,-0.07962962962962959,-0.09891783657430364,-0.10315789473684209,0.013285513814374962,-0.0760869565217391,-0.12432432432432435
29,-0.07708333333333332,-0.09819001979960464,-0.09939640768588137,0.013637565100486764,-0.0760869565217391,-0.12432432432432435
30,-0.08307692307692306,-0.09770250055048588,-0.09563492063492064,0.013678961032848082,-0.0760869565217391,-0.12432432432432435
31,-0.08428571428571426,-0.09728322597971178,-0.09426907322068612,0.013664413246019406,-0.0760869565217391,-0.12432432432432435
32,-0.08764044943820223,-0.09699102062996907,-0.0929032258064516,0.013556932172847714,-0.0760869565217391,-0.12432432432432435
33,-0.11168831168831166,-0.09742329389639091,-0.09426907322068612,0.013584962108277795,-0.0760869565217391,-0.12432432432432435
34,-0.06764705882352942,-0.09657254432288058,-0.0929032258064516,0.014278888214282354,-0.06764705882352942,-0.12432432432432435
35,-0.08720930232558137,-0.09631245426740005,-0.09288018433179723,0.014163007092842291,-0.06764705882352942,-0.12432432432432435
36,-0.060714285714285735,-0.09535034160380237,-0.09285714285714285,0.01511599106047966,-0.060714285714285735,-0.12432432432432435
37,-0.08281249999999998,-0.09502039840370231,-0.09244306418219461,0.015050186717585817,-0.060714285714285735,-0.12432432432432435
38,-0.1041860465116279,-0.09525541502185425,-0.09285714285714285,0.014926455256559034,-0.060714285714285735,-0.12432432432432435
39,-0.09531914893617022,-0.09525700836971214,-0.09288018433179723,0.01473869698699467,-0.060714285714285735,-0.12432432432432435
40,-0.11384615384615383,-0.09571040216182047,-0.0929032258064516,0.014837572348735626,-0.060714285714285735,-0.12432432432432435
41,-0.07755102040816327,-0.09527803592959054,-0.09288018433179723,0.014918993426062097,-0.060714285714285735,-0.12432432432432435
42,-0.09202898550724638,-0.095202476617443,-0.09285714285714285,0.014752625431459785,-0.060714285714285735,-0.12432432432432435
43,-0.10580645161290321,-0.095443476049158,-0.09288018433179723,0.014669392137401371,-0.060714285714285735,-0.12432432432432435
44,-0.11022727272727272,-0.09577200486422721,-0.0929032258064516,0.014668265542374494,-0.060714285714285735,-0.12432432432432435
45,-0.11499999999999998,-0.09619000475848315,-0.09411118737131091,0.014776442126324417,-0.060714285714285735,-0.12432432432432435
46,-0.08428571428571426,-0.09593672198246679,-0.0929032258064516,0.01471898911588967,-0.060714285714285735,-0.12432432432432435
47,-0.11304347826086954,-0.09629311273826684,-0.09411118737131091,0.014768371700241856,-0.060714285714285735,-0.12432432432432435
48,-0.11874999999999998,-0.09675141655993487,-0.09531914893617022,0.014957797936741884,-0.060714285714285735,-0.12432432432432435
49,-0.07755102040816327,-0.09636740863689942,-0.09411118737131091,0.015049473309615096,-0.060714285714285735,-0.12432432432432435
50,-0.08720930232558137,-0.09618783792491278,-0.0929032258064516,0.014955200242121491,-0.060714285714285735,-0.12432432432432435
51,-0.09502262443438914,-0.09616542997317194,-0.09396292512042037,0.014811566647523977,-0.060714285714285735,-0.12432432432432435
52,-0.10316901408450703,-0.09629757306961223,-0.09502262443438914,0.014702082419516909,-0.060714285714285735,-0.12432432432432435
53,-0.10731707317073172,-0.09650163788629963,-0.09517088668527968,0.014640883743144454,-0.060714285714285735,-0.12432432432432435
54,-0.07799999999999999,-0.0961652444701851,-0.09502262443438914,0.014716275789650622,-0.060714285714285735,-0.12432432432432435
55,-0.10687022900763357,-0.09635640490835383,-0.09517088668527968,0.014653030431236974,-0.060714285714285735,-0.12432432432432435
56,-0.08571428571428569,-0.09616970106284385,-0.09502262443438914,0.014590973310375552,-0.060714285714285735,-0.12432432432432435
57,-0.08888888888888888,-0.09604416981846532,-0.09396292512042037,0.014495657422681715,-0.060714285714285735,-0.12432432432432435
58,-0.09432989690721648,-0.0960151143453933,-0.09432989690721648,0.014373991225513489,-0.060714285714285735,-0.12432432432432435
59,-0.08493150684931505,-0.095830387553792,-0.09361656135683405,0.014324154842544923,-0.060714285714285735,-0.12432432432432435
60,-0.09067796610169492,-0.09574592162834779,-0.0929032258064516,0.014221316809730425,-0.060714285714285735,-0.12432432432432435
61,-0.07105263157894738,-0.09534764275658326,-0.09288018433179723,0.014445068763293259,-0.060714285714285735,-0.12432432432432435
62,-0.09153846153846153,-0.09528717956264482,-0.09285714285714285,0.014337873181381312,-0.060714285714285735,-0.12432432432432435
63,-0.09316770186335403,-0.09525406272359341,-0.09288018433179723,0.014227845859514407,-0.060714285714285735,-0.12432432432432435
64,-0.08952380952380953,-0.09516590498205828,-0.09285714285714285,0.014135581343593466,-0.060714285714285735,-0.12432432432432435
65,-0.08674698795180721,-0.09503834563311507,-0.09244306418219461,0.014065731593548106,-0.060714285714285735,-0.12432432432432435
