episode,length,time,reward,delta
0,14.0,0.0,-2.4000000000000004,-1.0001752171852605
1,32.0,0.0,-4.200000000000001,-0.9999479637680032
2,22.0,0.0,-3.2000000000000006,-0.9998565016035398
3,18.0,0.0,-2.8000000000000007,-1.00024950489769
4,43.0,0.0,-5.300000000000001,-0.4999282508017699
5,69.0,0.009999999999990905,-7.8999999999999915,-0.9999176643264288
6,8.0,0.0,-1.7999999999999998,-0.9502258640125818
7,13.0,0.0,-2.3,-0.9503224036963309
8,16.0,0.0,-2.6000000000000005,-0.9496047720685767
9,19.0,0.0,-2.9000000000000004,-0.9500414982477725
10,37.0,0.009999999999990905,-4.700000000000002,-0.9995810570632347
11,21.0,0.0,-3.1000000000000005,-0.9500891489034687
12,12.0,0.0,-2.2,-0.9497667085289488
13,8.0,0.0,-1.7999999999999998,-0.9499036029277419
14,12.0,0.0,-2.2,-0.500124752448845
15,26.0,0.009999999999990905,-3.600000000000001,-0.47495180146387095
16,26.0,0.0,-3.600000000000001,-0.898693545757595
17,66.0,0.0,-7.5999999999999925,-0.638412181958168
18,24.0,0.010000000000218279,-3.400000000000001,-0.44934677287879754
19,49.0,0.0,-5.899999999999999,-1.0003042106283073
20,24.0,0.0,-3.400000000000001,-0.9248459379680898
21,64.0,0.009999999999990905,-7.399999999999993,-0.4999739818840016
22,76.0,0.0,-8.599999999999989,-0.999887535925484
23,91.0,0.009999999999990905,-10.099999999999984,-0.9074523539791647
24,16.0,0.0,-2.6000000000000005,-0.7865438565972923
25,35.0,0.0,-4.500000000000002,-0.949926108086135
26,8.0,0.009999999999990905,-1.7999999999999998,-0.9502231527290421
27,9.0,0.0,-1.9,-0.695934274118707
28,26.0,0.0,-3.600000000000001,-0.7516416810054526
29,20.0,0.0,-3.0000000000000004,-1.0004054233176412
30,30.0,0.0,-4.000000000000002,-0.9249286860729444
31,12.0,0.0,-2.2,-0.7501140924718922
32,50.0,0.0,-5.999999999999998,-1.0002097149938047
33,30.0,0.0,-4.000000000000002,-0.9248055926917763
34,65.0,0.009999999999990905,-7.499999999999993,-0.898370822040564
35,33.0,0.0,-4.300000000000002,-0.7868492092343498
36,19.0,0.0,-2.9000000000000004,-0.5581486555018886
37,58.0,0.009999999999990905,-6.799999999999995,-0.9248122885351736
38,20.0,0.0,-3.0000000000000004,-0.8110952904133517
39,45.0,0.0,-5.5,-0.7087549554753165
40,18.0,0.0,-2.8000000000000007,-0.37505704623594605
41,20.0,0.009999999999990905,-3.0000000000000004,-0.6675986758704293
42,39.0,0.0,-4.900000000000002,-0.7154715958559102
43,13.0,0.0,-2.3,-0.3932719282986462
44,9.0,0.0,-1.9,-0.6550491050761447
45,11.0,0.0,-2.0999999999999996,-0.5001119385151762
46,34.0,0.009999999999990905,-4.400000000000002,-0.9504234598752455
47,90.0,0.0,-9.999999999999984,-0.4749434058120868
48,12.0,0.0,-2.2,-0.35437747773765826
49,20.0,0.009999999999990905,-3.0000000000000004,-0.4863538618509907
50,49.0,0.0,-5.899999999999999,-0.40554764520667586
51,31.0,0.0,-4.100000000000001,-0.9498915135082326
52,83.0,0.009999999999990905,-9.299999999999986,-0.9997605994903191
53,35.0,0.0,-4.500000000000002,-0.6484392756142131
54,21.0,0.0,-3.1000000000000005,-1.0001907813313087
55,40.0,0.0,-5.000000000000002,-0.33379933793521466
56,4.0,0.0,-1.4,-0.6413061555364122
57,25.0,0.009999999999990905,-3.500000000000001,-0.9999871726151356
58,111.0,0.009999999999990905,-12.099999999999977,-1.0001048636421754
59,16.0,0.0,-2.6000000000000005,-0.3934246046171749
60,35.0,0.0,-4.500000000000002,-0.9234469462065967
61,18.0,0.0,-2.8000000000000007,-0.35773579792795507
62,58.0,0.009999999999990905,-6.799999999999995,-0.24988779870515387
63,43.0,0.0,-5.300000000000001,-0.6565046569570525
64,11.0,0.0,-2.0999999999999996,-0.2376398734584776
65,29.0,0.0,-3.9000000000000012,-0.480705992351543
66,28.0,0.009999999999990905,-3.800000000000001,-0.2504132237048634
67,8.0,0.0,-1.7999999999999998,-0.24035299617577144
68,31.0,0.0,-4.100000000000001,-0.12017649808788577
69,32.0,0.0,-4.200000000000001,-0.12485576437199086
70,19.0,0.0,-2.9000000000000004,-0.24317693092549542
71,45.0,0.009999999999990905,-5.5,-0.9246505476438147
72,37.0,0.0,-4.700000000000002,-0.20277382260333787
73,32.0,0.0,-4.200000000000001,-0.9499389735280849
74,23.0,0.009999999999990905,-3.3000000000000007,-0.12158846546274771
75,12.0,0.0,-2.2,-0.591314545078343
76,66.0,0.0,-7.5999999999999925,-0.9500463708100685
77,21.0,0.0,-3.1000000000000005,-0.46232527382190736
78,33.0,0.0,-4.300000000000002,-0.7618618190073513
79,54.0,0.0,-6.399999999999997,-0.8036298181260044
80,68.0,0.009999999999990905,-7.799999999999992,-0.9997511441381839
81,92.0,0.009999999999990905,-10.199999999999983,-0.7330160247136934
82,21.0,0.0,-3.1000000000000005,-0.46469688918652907
83,56.0,0.009999999999990905,-6.599999999999996,-1.0000158632735712
84,57.0,0.0,-6.699999999999996,-0.5282028664163497
85,16.0,0.0,-2.6000000000000005,-0.6580557035703939
86,90.0,0.009999999999990905,-9.999999999999984,-0.06043909652438362
87,91.0,0.009999999999990905,-10.099999999999984,-0.9995629679906708
88,67.0,0.0,-5.699999999999992,1.0501548985653684
89,55.0,0.009999999999990905,-6.4999999999999964,-0.2641014332081748
90,146.0,0.009999999999990905,-15.599999999999964,-0.6619293461717938
91,104.0,0.010000000000218279,-9.399999999999979,0.5250774492826842
92,31.0,0.0,-4.100000000000001,-0.6036326446708585
93,78.0,0.009999999999990905,-8.799999999999988,-0.5002027116588206
94,20.0,0.0,-3.0000000000000004,-0.8453133977312528
95,57.0,0.0,-6.699999999999996,-0.4081182508189287
96,96.0,0.009999999999990905,-10.599999999999982,-0.9249578235342191
97,32.0,0.0,-4.200000000000001,-1.0000281819619214
98,68.0,0.009999999999990905,-7.799999999999992,-0.6480716025158935
99,48.0,0.0,-5.799999999999999,-0.029868700781750968
100,101.0,0.009999999999990905,-11.09999999999998,-0.6847182401181903
101,116.0,0.009999999999990905,-12.599999999999975,-0.6930653383148229
102,34.0,0.0,-4.400000000000002,-0.47521172993762273
103,149.0,0.009999999999990905,-15.899999999999963,-0.5000140909809607
104,52.0,0.009999999999990905,-6.1999999999999975,-1.0003109713301594
105,50.0,0.0,-5.999999999999998,-0.5779365429839204
106,81.0,0.009999999999990905,-9.099999999999987,-0.6284838360692973
107,54.0,0.0,-6.399999999999997,-0.9498966828833106
108,50.0,0.009999999999990905,-5.999999999999998,-0.5372974304746153
109,154.0,0.009999999999990905,-16.399999999999963,-0.7402788965593382
110,28.0,0.0,-3.800000000000001,-0.4065770282918837
111,101.0,0.009999999999990905,-11.09999999999998,-0.37013944827966905
112,4.0,0.0,-1.4,-0.6316093817029915
113,48.0,0.0,-5.799999999999999,-0.6212678760540116
114,14.0,0.009999999999990905,-2.4000000000000004,-0.3106339380270057
115,37.0,0.0,-4.700000000000002,-0.7123352088454029
116,102.0,0.009999999999990905,-11.19999999999998,-0.5408737955538514
117,41.0,0.0,-3.1000000000000014,0.262538724641342
118,77.0,0.009999999999990905,-8.699999999999989,-0.41252198937969176
119,41.0,0.0,-5.100000000000001,-0.4998802997451596
120,15.0,0.0,-2.5,-0.5806074978013938
121,93.0,0.009999999999990905,-10.299999999999983,-1.1836498118379044
122,66.0,0.0,-7.5999999999999925,-0.9072296026683384
123,48.0,0.009999999999990905,-5.799999999999999,-0.9498212466600269
124,157.0,0.009999999999990905,-16.69999999999996,-0.6658125233524365
125,44.0,0.0,-3.4000000000000004,0.131269362320671
126,47.0,0.009999999999990905,-5.699999999999999,-0.6492235013618739
127,63.0,0.0,-7.299999999999994,-0.6022238114803967
128,115.0,0.009999999999990905,-12.499999999999975,-0.9996372513702263
129,31.0,0.0,-4.100000000000001,-0.9494496123441443
130,68.0,0.009999999999990905,-7.799999999999992,-0.9496213313407761
131,168.0,0.009999999999990905,-17.79999999999997,-0.6166626790072958
132,167.0,0.009999999999990905,-17.699999999999967,-0.47472480617207213
133,5.0,0.0,-1.5,-0.582466168427728
134,60.0,0.009999999999990905,-4.999999999999995,0.06563468116033544
135,102.0,0.0,-11.19999999999998,-0.6717549305184887
136,28.0,0.009999999999990905,-3.800000000000001,-0.308331339503648
137,31.0,0.0,-4.100000000000001,-0.5981884182130247
138,29.0,0.0,-3.9000000000000012,-0.5000079316367855
139,14.0,0.0,-2.4000000000000004,-0.154165669751824
140,65.0,0.010000000000218279,-7.499999999999993,-0.6909295809999145
141,78.0,0.009999999999990905,-8.799999999999988,-0.618790097031203
142,70.0,0.0,-5.999999999999991,0.03281734058016772
143,42.0,0.009999999999990905,-5.200000000000001,-0.7188593906955019
144,43.0,0.0,-5.300000000000001,-0.6670009880688377
145,47.0,0.009999999999990905,-5.699999999999999,-0.9994611950293675
146,162.0,0.009999999999990905,-15.19999999999996,0.654099349290421
147,44.0,0.0,-5.4,-0.8110194342588217
148,103.0,0.009999999999990905,-11.29999999999998,-0.9070451780612355
149,89.0,0.009999999999990905,-7.899999999999984,0.6858820752657707
150,37.0,0.0,-4.700000000000002,-1.0000352277646154
151,31.0,0.0,-2.1000000000000014,0.6411826141860792
152,96.0,0.009999999999990905,-8.599999999999982,1.0677704569801811
153,27.0,0.0,-3.700000000000001,-1.465984776310089
154,57.0,0.009999999999990905,-6.699999999999996,-0.4998186256851132
155,31.0,0.0,-4.100000000000001,-0.5879283972803115
156,27.0,0.0,-3.700000000000001,-0.3561218801083028
157,19.0,0.009999999999990905,-2.9000000000000004,-0.5859196099898734
158,69.0,0.0,-7.8999999999999915,-0.6092269513502805
159,48.0,0.009999999999990905,-5.799999999999999,-0.474810665670388
160,27.0,0.0,-3.700000000000001,-0.5186821125227974
161,86.0,0.0,-9.599999999999985,-0.8812704219834416
162,13.0,0.009999999999990905,-2.3,-0.6301742923468395
163,72.0,0.0,-8.19999999999999,-0.4121559762780227
164,57.0,0.009999999999990905,-6.699999999999996,-0.7344696696327797
165,40.0,0.0,-5.000000000000002,-0.9999221793567307
166,131.0,0.009999999999990905,-14.09999999999997,-0.9995615860232258
167,210.0,0.01999999999998181,-20.00000000000003,0.6312504720227099
168,46.0,0.0,-5.6,-0.4536148013341693
169,16.0,0.0,-2.6000000000000005,-0.5067138196031968
170,56.0,0.009999999999990905,-6.599999999999996,-0.7329923881550445
171,23.0,0.0,-3.3000000000000007,-0.9499827056583413
172,133.0,0.009999999999990905,-14.299999999999969,-0.4467601164728343
173,39.0,0.0,-4.900000000000002,-0.5109268924446528
174,87.0,0.009999999999990905,-9.699999999999985,-0.673576493280054
175,84.0,0.0,-9.399999999999986,-0.4013606412912739
176,40.0,0.009999999999990905,-3.0000000000000018,0.6079796585349119
177,94.0,0.009999999999990905,-10.399999999999983,-0.6515948553203956
178,51.0,0.0,-6.099999999999998,-0.4535225890306178
179,232.0,0.01999999999998181,-22.20000000000006,1.499817572979092
180,110.0,0.009999999999990905,-11.999999999999977,-0.4306013105887715
181,204.0,0.009999999999990905,-21.40000000000002,-0.9500277750226871
182,104.0,0.010000000000218279,-11.399999999999979,-0.33587746525924433
183,50.0,0.0,-3.9999999999999982,1.6333738107226572
184,19.0,0.0,-2.9000000000000004,-0.49978079301161293
185,97.0,0.009999999999990905,-10.699999999999982,-0.6646191327082367
186,94.0,0.009999999999990905,-10.399999999999983,-0.658267736473223
187,31.0,0.0,-4.100000000000001,-0.22338005823641716
188,243.0,0.01999999999998181,-25.300000000000075,-0.290303748900697
189,53.0,0.0,-6.299999999999997,-0.9325057151430742
190,87.0,0.009999999999990905,-9.699999999999985,-0.999461188845435
191,123.0,0.009999999999990905,-11.299999999999972,0.4584715365744263
192,146.0,0.009999999999990905,-13.599999999999964,0.5561294399708838
193,62.0,0.009999999999990905,-7.199999999999994,-0.7913614872486603
194,59.0,0.0,-4.899999999999995,0.6868227681553863
195,194.0,0.01999999999998181,-20.400000000000006,-1.0001952812891584
196,29.0,0.0,-3.9000000000000012,-0.503132824085571
197,153.0,0.009999999999990905,-16.29999999999996,-0.8569024561484685
198,279.0,0.01999999999998181,-26.900000000000126,0.8102360860220614
199,112.0,0.009999999999990905,-12.199999999999976,-0.8829828785125948
200,4.0,0.0,-1.4,-0.633788184938
201,35.0,0.0,-4.500000000000002,-0.7517611976398173
202,29.0,0.0,-3.9000000000000012,-0.6195001574829193
203,17.0,0.0,-2.7,-0.4999804870683598
204,34.0,0.0,-4.400000000000002,-0.6522640346541986
205,139.0,0.009999999999990905,-14.899999999999967,-0.665814759772585
