episode,length,time,reward,delta
140,40.0,0.0,-138.0,0.0
141,18.0,0.0,82.0,0.0
142,51.0,0.010000000000218279,-149.0,0.0
143,30.0,0.0,-29.0,0.0
144,34.0,0.0,-33.0,0.0
145,40.0,0.010000000000218279,-138.0,0.0
146,14.0,0.0,86.0,0.0
147,23.0,0.0,77.0,0.0
148,23.0,0.0,77.0,0.0
149,14.0,0.0,86.0,0.0
150,17.0,0.010000000000218279,83.0,0.0
151,18.0,0.0,82.0,0.0
152,16.0,0.0,84.0,0.0
153,15.0,0.0,-14.0,0.0
154,20.0,0.0,80.0,0.0
155,28.0,0.0,72.0,0.0
156,30.0,0.010000000000218279,-29.0,0.0
157,35.0,0.0,-34.0,0.0
158,16.0,0.0,84.0,0.0
159,19.0,0.0,81.0,0.0
160,22.0,0.010000000000218279,78.0,0.0
161,18.0,0.0,82.0,0.0
162,16.0,0.0,84.0,0.0
163,18.0,0.0,82.0,0.0
164,30.0,0.0,-29.0,0.0
165,28.0,0.0,72.0,0.0
166,33.0,0.0,-32.0,0.0
167,63.0,0.0,-161.0,0.0
168,34.0,0.010000000000218279,-33.0,0.0
169,27.0,0.0,73.0,0.0
170,25.0,0.0,75.0,0.0
171,19.0,0.0,81.0,0.0
172,44.0,0.00999999999839929,-43.0,0.0
173,20.0,0.0,80.0,0.0
174,17.0,0.0,83.0,0.0
175,20.0,0.0,80.0,0.0
176,35.0,0.0,-34.0,0.0
177,26.0,0.010000000000218279,74.0,0.0
178,16.0,0.0,84.0,0.0
179,51.0,0.0,-248.0,0.0
180,14.0,0.0,86.0,0.0
181,26.0,0.010000000000218279,-25.0,0.0
182,16.0,0.0,84.0,0.0
183,22.0,0.0,78.0,0.0
184,14.0,0.0,86.0,0.0
185,15.0,0.0,85.0,0.0
186,21.0,0.0,79.0,0.0
187,19.0,0.010000000000218279,81.0,0.0
188,30.0,0.0,-128.0,0.0
189,34.0,0.0,-33.0,0.0
190,20.0,0.0,80.0,0.0
191,20.0,0.010000000000218279,80.0,0.0
192,14.0,0.0,86.0,0.0
193,25.0,0.0,75.0,0.0
194,40.0,0.0,-39.0,0.0
195,26.0,0.0,74.0,0.0
196,16.0,0.010000000000218279,84.0,0.0
197,22.0,0.0,78.0,0.0
198,19.0,0.0,81.0,0.0
199,19.0,0.0,81.0,0.0
200,18.0,0.0,82.0,0.0
201,18.0,0.0,82.0,0.0
202,23.0,0.010000000000218279,77.0,0.0
203,16.0,0.0,84.0,0.0
204,14.0,0.0,86.0,0.0
205,16.0,0.0,84.0,0.0
206,16.0,0.0,84.0,0.0
207,16.0,0.0,84.0,0.0
208,21.0,0.010000000000218279,-20.0,0.0
209,20.0,0.0,80.0,0.0
210,15.0,0.0,85.0,0.0
211,16.0,0.0,84.0,0.0
212,16.0,0.0,84.0,0.0
213,18.0,0.0,82.0,0.0
214,16.0,0.00999999999839929,84.0,0.0
215,16.0,0.0,84.0,0.0
216,32.0,0.0,-31.0,0.0
217,16.0,0.0,84.0,0.0
218,25.0,0.0,75.0,0.0
219,40.0,0.010000000000218279,-39.0,0.0
220,36.0,0.0,-35.0,0.0
221,20.0,0.0,80.0,0.0
222,27.0,0.0,73.0,0.0
223,37.0,0.010000000000218279,-36.0,0.0
224,20.0,0.0,80.0,0.0
225,15.0,0.0,85.0,0.0
226,68.0,0.010000000000218279,-265.0,0.0
227,19.0,0.0,81.0,0.0
228,16.0,0.0,84.0,0.0
229,20.0,0.0,80.0,0.0
230,54.0,0.010000000000218279,-152.0,0.0
231,39.0,0.0,-38.0,0.0
232,45.0,0.0,-143.0,0.0
233,19.0,0.0,-18.0,0.0
234,16.0,0.010000000000218279,84.0,0.0
235,18.0,0.0,82.0,0.0
236,39.0,0.0,-38.0,0.0
237,19.0,0.0,81.0,0.0
238,42.0,0.010000000000218279,-239.0,0.0
239,14.0,0.0,86.0,0.0
240,18.0,0.0,-17.0,0.0
241,20.0,0.0,80.0,0.0
242,18.0,0.0,82.0,0.0
243,17.0,0.0,83.0,0.0
244,27.0,0.0,73.0,0.0
245,14.0,0.0,86.0,0.0
246,16.0,0.0,84.0,0.0
247,18.0,0.0,82.0,0.0
248,16.0,0.0,84.0,0.0
249,16.0,0.0,84.0,0.0
250,27.0,0.0,73.0,0.0
251,26.0,0.0,74.0,0.0
252,20.0,0.0,80.0,0.0
253,28.0,0.0,-27.0,0.0
254,16.0,0.00999999999839929,84.0,0.0
255,16.0,0.0,84.0,0.0
256,16.0,0.0,84.0,0.0
257,18.0,0.0,82.0,0.0
258,33.0,0.0,-131.0,0.0
259,16.0,0.0,84.0,0.0
260,22.0,0.010000000000218279,78.0,0.0
261,20.0,0.0,80.0,0.0
262,24.0,0.0,76.0,0.0
263,24.0,0.0,76.0,0.0
264,38.0,0.010000000000218279,-37.0,0.0
265,15.0,0.0,85.0,0.0
266,16.0,0.0,84.0,0.0
267,35.0,0.0,-133.0,0.0
268,14.0,0.0,86.0,0.0
269,26.0,0.010000000000218279,74.0,0.0
270,16.0,0.0,84.0,0.0
271,16.0,0.0,84.0,0.0
272,16.0,0.0,84.0,0.0
273,22.0,0.0,78.0,0.0
274,21.0,0.0,79.0,0.0
275,14.0,0.010000000000218279,86.0,0.0
276,16.0,0.0,84.0,0.0
277,16.0,0.0,84.0,0.0
278,16.0,0.0,84.0,0.0
279,14.0,0.0,86.0,0.0
280,16.0,0.0,84.0,0.0
281,25.0,0.010000000000218279,75.0,0.0
282,14.0,0.0,86.0,0.0
283,29.0,0.0,-28.0,0.0
284,20.0,0.0,80.0,0.0
285,19.0,0.0,81.0,0.0
286,23.0,0.0,77.0,0.0
287,16.0,0.010000000000218279,84.0,0.0
288,20.0,0.0,-118.0,0.0
289,15.0,0.0,85.0,0.0
290,15.0,0.0,85.0,0.0
291,16.0,0.0,84.0,0.0
292,17.0,0.0,83.0,0.0
293,20.0,0.0,80.0,0.0
294,16.0,0.0,84.0,0.0
295,20.0,0.010000000000218279,80.0,0.0
296,16.0,0.0,84.0,0.0
297,21.0,0.0,-20.0,0.0
298,14.0,0.0,86.0,0.0
299,52.0,0.0,-249.0,0.0
300,15.0,0.00999999999839929,85.0,0.0
301,16.0,0.0,84.0,0.0
302,14.0,0.0,86.0,0.0
303,16.0,0.0,84.0,0.0
304,16.0,0.0,84.0,0.0
305,14.0,0.0,86.0,0.0
306,19.0,0.010000000000218279,81.0,0.0
307,19.0,0.0,81.0,0.0
308,16.0,0.0,84.0,0.0
309,14.0,0.0,86.0,0.0
310,18.0,0.0,82.0,0.0
311,53.0,0.010000000000218279,-151.0,0.0
312,17.0,0.0,83.0,0.0
313,20.0,0.0,80.0,0.0
314,26.0,0.0,74.0,0.0
315,14.0,0.0,86.0,0.0
316,16.0,0.0,84.0,0.0
317,16.0,0.0,84.0,0.0
318,16.0,0.0,84.0,0.0
319,47.0,0.0,-145.0,0.0
320,14.0,0.0,86.0,0.0
321,19.0,0.010000000000218279,-18.0,0.0
322,19.0,0.0,81.0,0.0
323,16.0,0.0,84.0,0.0
324,22.0,0.0,-21.0,0.0
325,29.0,0.0,-127.0,0.0
326,15.0,0.0,85.0,0.0
327,23.0,0.010000000000218279,-220.0,0.0
328,16.0,0.0,84.0,0.0
329,16.0,0.0,84.0,0.0
330,12.0,0.0,88.0,0.0
331,29.0,0.0,-28.0,0.0
332,17.0,0.0,-16.0,0.0
333,12.0,0.0,88.0,0.0
334,18.0,0.0,-17.0,0.0
335,14.0,0.0,86.0,0.0
336,12.0,0.0,88.0,0.0
337,12.0,0.0,88.0,0.0
338,28.0,0.0,-27.0,0.0
339,12.0,0.0,88.0,0.0
340,12.0,0.0,88.0,0.0
341,20.0,0.0,80.0,0.0
342,29.0,0.0,-28.0,0.0
343,31.0,0.0,-30.0,0.0
344,15.0,0.00999999999839929,85.0,0.0
345,22.0,0.0,-21.0,0.0
346,19.0,0.0,-18.0,0.0
347,18.0,0.0,82.0,0.0
348,17.0,0.0,83.0,0.0
349,14.0,0.0,86.0,0.0
350,31.0,0.0,-228.0,0.0
351,16.0,0.0,84.0,0.0
352,23.0,0.0,-22.0,0.0
353,14.0,0.0,86.0,0.0
354,23.0,0.0,-22.0,0.0
355,12.0,0.010000000000218279,88.0,0.0
356,12.0,0.0,88.0,0.0
357,12.0,0.0,88.0,0.0
358,19.0,0.0,81.0,0.0
359,22.0,0.0,78.0,0.0
360,29.0,0.0,-28.0,0.0
361,12.0,0.0,88.0,0.0
362,19.0,0.0,-18.0,0.0
363,25.0,0.0,-24.0,0.0
364,50.0,0.0,-445.0,0.0
365,12.0,0.010000000000218279,88.0,0.0
366,25.0,0.0,-24.0,0.0
367,28.0,0.0,-126.0,0.0
368,12.0,0.0,88.0,0.0
369,16.0,0.0,84.0,0.0
370,18.0,0.0,82.0,0.0
371,30.0,0.010000000000218279,-29.0,0.0
372,12.0,0.0,88.0,0.0
373,27.0,0.0,-26.0,0.0
374,12.0,0.0,88.0,0.0
375,14.0,0.0,86.0,0.0
376,12.0,0.0,88.0,0.0
377,16.0,0.010000000000218279,84.0,0.0
378,14.0,0.0,86.0,0.0
379,45.0,0.0,-242.0,0.0
380,14.0,0.0,86.0,0.0
381,12.0,0.0,88.0,0.0
382,16.0,0.010000000000218279,84.0,0.0
383,17.0,0.0,83.0,0.0
384,19.0,0.0,81.0,0.0
385,12.0,0.0,88.0,0.0
386,24.0,0.0,-23.0,0.0
387,12.0,0.0,88.0,0.0
388,14.0,0.0,86.0,0.0
389,17.0,0.010000000000218279,-16.0,0.0
390,16.0,0.0,84.0,0.0
391,17.0,0.0,-16.0,0.0
392,16.0,0.0,84.0,0.0
393,12.0,0.0,88.0,0.0
394,12.0,0.0,88.0,0.0
395,20.0,0.00999999999839929,80.0,0.0
396,14.0,0.0,86.0,0.0
397,14.0,0.0,86.0,0.0
398,15.0,0.0,85.0,0.0
399,14.0,0.0,86.0,0.0
400,13.0,0.0,87.0,0.0
401,19.0,0.0,-18.0,0.0
402,16.0,0.010000000000218279,84.0,0.0
403,12.0,0.0,88.0,0.0
404,12.0,0.0,88.0,0.0
405,14.0,0.0,86.0,0.0
406,14.0,0.0,86.0,0.0
407,18.0,0.0,82.0,0.0
408,22.0,0.0,78.0,0.0
409,14.0,0.0,86.0,0.0
410,15.0,0.0,85.0,0.0
411,26.0,0.010000000000218279,-25.0,0.0
412,16.0,0.0,84.0,0.0
413,12.0,0.0,88.0,0.0
414,16.0,0.0,84.0,0.0
415,18.0,0.0,-17.0,0.0
416,14.0,0.0,86.0,0.0
417,12.0,0.0,88.0,0.0
418,15.0,0.0,-14.0,0.0
419,16.0,0.0,84.0,0.0
420,16.0,0.0,84.0,0.0
421,12.0,0.0,88.0,0.0
422,18.0,0.0,82.0,0.0
423,15.0,0.0,-14.0,0.0
424,18.0,0.010000000000218279,82.0,0.0
425,25.0,0.0,-24.0,0.0
426,16.0,0.0,84.0,0.0
427,14.0,0.0,86.0,0.0
428,14.0,0.0,86.0,0.0
429,14.0,0.0,86.0,0.0
430,14.0,0.0,86.0,0.0
431,12.0,0.0,88.0,0.0
432,12.0,0.0,88.0,0.0
433,16.0,0.0,84.0,0.0
434,18.0,0.0,82.0,0.0
435,12.0,0.0,88.0,0.0
436,14.0,0.0,86.0,0.0
437,14.0,0.0,86.0,0.0
438,23.0,0.0,77.0,0.0
439,14.0,0.0,86.0,0.0
440,14.0,0.0,86.0,0.0
441,16.0,0.0,84.0,0.0
442,14.0,0.0,86.0,0.0
443,16.0,0.0,84.0,0.0
444,12.0,0.00999999999839929,88.0,0.0
445,13.0,0.0,87.0,0.0
446,15.0,0.0,85.0,0.0
447,12.0,0.0,88.0,0.0
448,14.0,0.0,86.0,0.0
449,20.0,0.0,80.0,0.0
450,20.0,0.0,80.0,0.0
451,15.0,0.010000000000218279,85.0,0.0
452,27.0,0.0,-125.0,0.0
453,12.0,0.0,88.0,0.0
454,15.0,0.0,85.0,0.0
455,18.0,0.0,82.0,0.0
456,16.0,0.0,84.0,0.0
457,12.0,0.010000000000218279,88.0,0.0
458,21.0,0.0,-20.0,0.0
459,17.0,0.0,83.0,0.0
460,12.0,0.0,88.0,0.0
461,16.0,0.0,84.0,0.0
462,12.0,0.0,88.0,0.0
463,13.0,0.0,87.0,0.0
464,16.0,0.010000000000218279,84.0,0.0
465,18.0,0.0,-17.0,0.0
466,12.0,0.0,88.0,0.0
467,12.0,0.0,88.0,0.0
468,14.0,0.0,86.0,0.0
469,12.0,0.0,88.0,0.0
470,13.0,0.0,87.0,0.0
471,14.0,0.010000000000218279,86.0,0.0
472,12.0,0.0,88.0,0.0
473,24.0,0.0,-23.0,0.0
474,18.0,0.0,-17.0,0.0
475,12.0,0.0,88.0,0.0
476,14.0,0.0,86.0,0.0
477,16.0,0.010000000000218279,84.0,0.0
478,16.0,0.0,84.0,0.0
479,20.0,0.0,80.0,0.0
480,12.0,0.0,88.0,0.0
481,14.0,0.0,86.0,0.0
482,13.0,0.0,-12.0,0.0
483,26.0,0.0,-124.0,0.0
484,44.0,0.0,-241.0,0.0
485,16.0,0.010000000000218279,84.0,0.0
486,15.0,0.0,-14.0,0.0
487,12.0,0.0,88.0,0.0
488,22.0,0.0,-120.0,0.0
489,16.0,0.0,84.0,0.0
490,14.0,0.0,86.0,0.0
491,16.0,0.010000000000218279,84.0,0.0
492,19.0,0.0,81.0,0.0
493,12.0,0.0,88.0,0.0
494,14.0,0.0,86.0,0.0
495,14.0,0.0,86.0,0.0
496,26.0,0.0,-25.0,0.0
497,16.0,0.0,84.0,0.0
498,31.0,0.0,-129.0,0.0
499,21.0,0.00999999999839929,-20.0,0.0
500,17.0,0.0,83.0,0.0
501,14.0,0.0,86.0,0.0
502,16.0,0.0,84.0,0.0
503,12.0,0.0,88.0,0.0
504,12.0,0.0,88.0,0.0
505,12.0,0.0,88.0,0.0
506,16.0,0.010000000000218279,84.0,0.0
507,12.0,0.0,88.0,0.0
508,14.0,0.0,86.0,0.0
509,12.0,0.0,88.0,0.0
510,27.0,0.0,-26.0,0.0
511,20.0,0.0,-19.0,0.0
512,25.0,0.010000000000218279,-24.0,0.0
513,22.0,0.0,-21.0,0.0
514,18.0,0.0,82.0,0.0
515,12.0,0.0,88.0,0.0
516,18.0,0.0,82.0,0.0
517,17.0,0.0,-16.0,0.0
518,37.0,0.010000000000218279,-135.0,0.0
519,12.0,0.0,88.0,0.0
520,16.0,0.0,84.0,0.0
521,16.0,0.0,84.0,0.0
522,15.0,0.0,-14.0,0.0
523,23.0,0.0,-22.0,0.0
524,16.0,0.010000000000218279,84.0,0.0
525,20.0,0.0,-19.0,0.0
526,18.0,0.0,82.0,0.0
527,24.0,0.0,-23.0,0.0
528,16.0,0.0,84.0,0.0
529,16.0,0.010000000000218279,84.0,0.0
530,13.0,0.0,87.0,0.0
531,25.0,0.0,-24.0,0.0
532,12.0,0.0,88.0,0.0
533,14.0,0.0,86.0,0.0
534,27.0,0.0,-26.0,0.0
535,18.0,0.010000000000218279,82.0,0.0
536,14.0,0.0,86.0,0.0
537,16.0,0.0,84.0,0.0
538,12.0,0.0,88.0,0.0
539,20.0,0.0,-19.0,0.0
540,16.0,0.0,84.0,0.0
541,12.0,0.0,88.0,0.0
542,12.0,0.010000000000218279,88.0,0.0
543,31.0,0.0,-30.0,0.0
544,12.0,0.0,88.0,0.0
545,13.0,0.0,87.0,0.0
546,21.0,0.0,-20.0,0.0
547,12.0,0.0,88.0,0.0
548,16.0,0.010000000000218279,84.0,0.0
549,14.0,0.0,86.0,0.0
550,12.0,0.0,88.0,0.0
551,12.0,0.0,88.0,0.0
552,12.0,0.0,88.0,0.0
553,26.0,0.0,-124.0,0.0
554,12.0,0.0,88.0,0.0
555,20.0,0.00999999999839929,-19.0,0.0
556,12.0,0.0,88.0,0.0
557,16.0,0.0,84.0,0.0
558,12.0,0.0,88.0,0.0
559,19.0,0.0,-117.0,0.0
560,12.0,0.0,88.0,0.0
561,12.0,0.0,88.0,0.0
562,14.0,0.010000000000218279,86.0,0.0
563,16.0,0.0,84.0,0.0
564,12.0,0.0,88.0,0.0
565,17.0,0.0,83.0,0.0
566,17.0,0.0,83.0,0.0
567,24.0,0.0,-122.0,0.0
568,12.0,0.010000000000218279,88.0,0.0
569,12.0,0.0,88.0,0.0
570,36.0,0.0,-332.0,0.0
571,21.0,0.0,-20.0,0.0
572,18.0,0.0,82.0,0.0
573,12.0,0.0,88.0,0.0
574,19.0,0.010000000000218279,-18.0,0.0
575,12.0,0.0,88.0,0.0
576,14.0,0.0,86.0,0.0
577,12.0,0.0,88.0,0.0
578,14.0,0.0,86.0,0.0
579,12.0,0.0,88.0,0.0
580,18.0,0.0,82.0,0.0
581,14.0,0.010000000000218279,86.0,0.0
582,30.0,0.0,-128.0,0.0
583,16.0,0.0,84.0,0.0
584,12.0,0.0,88.0,0.0
585,14.0,0.0,86.0,0.0
586,14.0,0.0,86.0,0.0
587,20.0,0.010000000000218279,-19.0,0.0
588,16.0,0.0,84.0,0.0
589,14.0,0.0,86.0,0.0
590,16.0,0.0,84.0,0.0
591,17.0,0.0,-16.0,0.0
592,12.0,0.0,88.0,0.0
593,14.0,0.0,86.0,0.0
594,14.0,0.0,86.0,0.0
595,19.0,0.0,-117.0,0.0
596,25.0,0.0,-24.0,0.0
597,19.0,0.0,81.0,0.0
598,16.0,0.0,84.0,0.0
599,12.0,0.0,88.0,0.0
600,20.0,0.0,-19.0,0.0
601,12.0,0.0,88.0,0.0
602,16.0,0.0,-15.0,0.0
603,12.0,0.0,88.0,0.0
604,18.0,0.0,-17.0,0.0
605,12.0,0.0,88.0,0.0
606,12.0,0.0,88.0,0.0
607,12.0,0.0,88.0,0.0
608,14.0,0.0,86.0,0.0
609,12.0,0.0,88.0,0.0
610,12.0,0.0,88.0,0.0
611,14.0,0.0,86.0,0.0
612,17.0,0.0,83.0,0.0
613,12.0,0.0,88.0,0.0
614,14.0,0.010000000000218279,86.0,0.0
615,27.0,0.0,-125.0,0.0
616,12.0,0.0,88.0,0.0
617,25.0,0.0,-24.0,0.0
618,39.0,0.0,-236.0,0.0
619,18.0,0.0,-17.0,0.0
620,12.0,0.0,88.0,0.0
621,18.0,0.0,-17.0,0.0
622,17.0,0.0,83.0,0.0
623,13.0,0.0,-12.0,0.0
624,12.0,0.0,88.0,0.0
625,13.0,0.0,87.0,0.0
626,12.0,0.0,88.0,0.0
627,12.0,0.0,88.0,0.0
628,12.0,0.0,88.0,0.0
629,14.0,0.0,86.0,0.0
630,28.0,0.0,-126.0,0.0
631,12.0,0.0,88.0,0.0
632,16.0,0.010000000000218279,84.0,0.0
633,13.0,0.0,87.0,0.0
634,19.0,0.0,-18.0,0.0
635,17.0,0.0,-16.0,0.0
636,16.0,0.010000000000218279,84.0,0.0
637,31.0,0.0,-30.0,0.0
638,27.0,0.0,-125.0,0.0
639,23.0,0.0,-22.0,0.0
640,27.0,0.010000000000218279,73.0,0.0
641,14.0,0.0,86.0,0.0
642,12.0,0.0,88.0,0.0
643,12.0,0.0,88.0,0.0
644,18.0,0.0,82.0,0.0
645,14.0,0.0,86.0,0.0
646,14.0,0.010000000000218279,86.0,0.0
647,16.0,0.0,84.0,0.0
648,12.0,0.0,88.0,0.0
649,18.0,0.0,-17.0,0.0
650,20.0,0.0,-19.0,0.0
651,17.0,0.0,83.0,0.0
652,12.0,0.0,88.0,0.0
653,26.0,0.00999999999839929,-25.0,0.0
654,12.0,0.0,88.0,0.0
655,12.0,0.0,88.0,0.0
656,14.0,0.0,86.0,0.0
657,12.0,0.0,88.0,0.0
658,16.0,0.0,84.0,0.0
659,14.0,0.010000000000218279,86.0,0.0
660,20.0,0.0,-19.0,0.0
661,23.0,0.0,-22.0,0.0
662,12.0,0.0,88.0,0.0
663,14.0,0.0,86.0,0.0
664,12.0,0.0,88.0,0.0
665,22.0,0.0,-21.0,0.0
666,12.0,0.0,88.0,0.0
667,15.0,0.0,85.0,0.0
668,14.0,0.0,86.0,0.0
669,22.0,0.0,-21.0,0.0
670,14.0,0.0,86.0,0.0
671,14.0,0.0,-112.0,0.0
672,14.0,0.010000000000218279,86.0,0.0
673,14.0,0.0,86.0,0.0
674,20.0,0.0,-118.0,0.0
675,26.0,0.0,-124.0,0.0
676,12.0,0.0,88.0,0.0
677,15.0,0.0,85.0,0.0
678,14.0,0.0,86.0,0.0
679,12.0,0.0,88.0,0.0
680,20.0,0.0,80.0,0.0
681,16.0,0.0,84.0,0.0
682,13.0,0.0,-12.0,0.0
683,14.0,0.0,86.0,0.0
684,14.0,0.0,86.0,0.0
685,12.0,0.0,88.0,0.0
686,12.0,0.0,88.0,0.0
687,14.0,0.0,86.0,0.0
688,26.0,0.0,-223.0,0.0
689,37.0,0.0,-135.0,0.0
690,14.0,0.0,86.0,0.0
691,15.0,0.010000000000218279,85.0,0.0
692,12.0,0.0,88.0,0.0
693,12.0,0.0,88.0,0.0
694,13.0,0.0,87.0,0.0
695,15.0,0.0,85.0,0.0
696,14.0,0.0,86.0,0.0
697,14.0,0.0,86.0,0.0
698,12.0,0.010000000000218279,88.0,0.0
699,16.0,0.0,84.0,0.0
700,14.0,0.0,86.0,0.0
701,12.0,0.0,88.0,0.0
702,19.0,0.0,-18.0,0.0
703,14.0,0.0,86.0,0.0
704,12.0,0.0,88.0,0.0
705,12.0,0.0,88.0,0.0
706,12.0,0.0,88.0,0.0
707,14.0,0.0,86.0,0.0
708,22.0,0.0,-21.0,0.0
709,14.0,0.0,86.0,0.0
710,12.0,0.0,88.0,0.0
711,17.0,0.0,-16.0,0.0
712,15.0,0.00999999999839929,85.0,0.0
713,19.0,0.0,-18.0,0.0
714,12.0,0.0,88.0,0.0
715,16.0,0.0,84.0,0.0
716,12.0,0.0,88.0,0.0
717,14.0,0.0,86.0,0.0
718,14.0,0.0,86.0,0.0
719,12.0,0.010000000000218279,88.0,0.0
720,16.0,0.0,84.0,0.0
721,12.0,0.0,88.0,0.0
722,12.0,0.0,88.0,0.0
723,13.0,0.0,-12.0,0.0
724,12.0,0.0,88.0,0.0
