step,reward,mean,median,std,max,min
0,-0.08035714285714286,-0.08035714285714286,-0.08035714285714286,0.0,-0.08035714285714286,-0.08035714285714286
1,-0.08450704225352108,-0.08243209255533197,-0.08243209255533197,0.0020749496981891102,-0.08035714285714286,-0.08450704225352108
2,-0.09705882352941175,-0.08730766954669189,-0.08450704225352108,0.00710019573655309,-0.08035714285714286,-0.09705882352941175
3,-0.09595588235294117,-0.08946972274825421,-0.09023146230323112,0.007199514342105487,-0.08035714285714286,-0.09705882352941175
4,-0.09686609686609685,-0.09094899757182273,-0.09595588235294117,0.007086566264723759,-0.08035714285714286,-0.09705882352941175
5,-0.09043478260869565,-0.09086329507796821,-0.0931953324808184,0.006471958161241861,-0.08035714285714286,-0.09705882352941175
6,-0.09197080291970801,-0.09102151048393105,-0.09197080291970801,0.006004388912191266,-0.08035714285714286,-0.09705882352941175
7,-0.08450704225352108,-0.09020720195512981,-0.09120279276420183,0.006015628736324151,-0.08035714285714286,-0.09705882352941175
8,-0.08865979381443298,-0.0900352677172746,-0.09043478260869565,0.0056923997308388164,-0.08035714285714286,-0.09705882352941175
9,-0.09504504504504505,-0.09053624545005165,-0.09120279276420183,0.005605522404266553,-0.08035714285714286,-0.09705882352941175
10,-0.08493150684931505,-0.0900267237590756,-0.09043478260869565,0.0055822459893406185,-0.08035714285714286,-0.09705882352941175
11,-0.08624999999999998,-0.08971199677915263,-0.08954728821156432,0.005445572962127681,-0.08035714285714286,-0.09705882352941175
12,-0.08921568627450978,-0.08967381904802625,-0.08921568627450978,0.005233608511991658,-0.08035714285714286,-0.09705882352941175
13,-0.09402173913043477,-0.08998438476819828,-0.08982523444160272,0.005166047458783564,-0.08035714285714286,-0.09705882352941175
14,-0.07999999999999996,-0.08931875911698507,-0.08921568627450978,0.005577781670376334,-0.07999999999999996,-0.09705882352941175
15,-0.09444444444444443,-0.08963911444995129,-0.08982523444160272,0.005541352130133532,-0.07999999999999996,-0.09705882352941175
16,-0.09636963696369635,-0.09003502753899512,-0.09043478260869565,0.0056043080395190336,-0.07999999999999996,-0.09705882352941175
17,-0.09733009708737865,-0.09044030918057198,-0.09120279276420183,0.005696987742973704,-0.07999999999999996,-0.09733009708737865
18,-0.09565217391304348,-0.09071461785070206,-0.09197080291970801,0.005665853038810593,-0.07999999999999996,-0.09733009708737865
19,-0.09261744966442952,-0.09080975944138843,-0.09229412629206876,0.005537940289296879,-0.07999999999999996,-0.09733009708737865
20,-0.0725,-0.08993786613465564,-0.09197080291970801,0.006664257137371086,-0.0725,-0.09733009708737865
21,-0.0898148148148148,-0.0899322728928447,-0.09120279276420183,0.0065110857927934175,-0.0725,-0.09733009708737865
22,-0.08450704225352108,-0.08969639329983063,-0.09043478260869565,0.006463363866134437,-0.0725,-0.09733009708737865
23,-0.09271523178807944,-0.08982217823684101,-0.09120279276420183,0.006355969399339773,-0.0725,-0.09733009708737865
24,-0.09395604395604393,-0.08998753286560912,-0.09197080291970801,0.006280017898322493,-0.0725,-0.09733009708737865
25,-0.09421052631578947,-0.09014995569061607,-0.09229412629206876,0.0062113834184174535,-0.0725,-0.09733009708737865
