episode,length,time,reward,delta
0,500.0,0.07000000000152795,-1689.0,-0.6204582175513303
1,402.0,0.05999999999949068,-401.0,99.99996124658854
2,298.0,0.020000000000436557,-495.0,89.99996512192969
3,161.0,0.010000000000218279,-61.0,80.99996860973673
4,188.0,0.019999999998617568,-286.0,72.89997174876305
5,107.0,0.0,-7.0,65.60997457388675
6,58.0,0.0,42.0,59.048977116498065
7,194.0,0.010000000000218279,-193.0,53.144079404848256
8,75.0,0.010000000000218279,25.0,47.82967146436343
9,110.0,0.010000000000218279,-208.0,43.04670431792709
10,68.0,0.0,32.0,38.74203388613438
11,227.0,0.020000000000436557,-523.0,34.86783049752094
12,40.0,0.00999999999839929,60.0,31.38104744776885
13,191.0,0.010000000000218279,-190.0,28.242942702991968
14,121.0,0.010000000000218279,-219.0,25.418648432692777
15,74.0,0.010000000000218279,26.0,22.876783589423496
16,64.0,0.0,36.0,20.589105230481152
17,66.0,0.010000000000218279,34.0,18.53019470743304
18,85.0,0.0,15.0,16.677175236689735
19,69.0,0.010000000000218279,31.0,15.009457713020765
20,49.0,0.0,51.0,13.508511941718695
21,51.0,0.010000000000218279,49.0,12.157660747546828
22,34.0,0.0,66.0,10.941894672792145
23,125.0,0.010000000000218279,-124.0,9.847705205512923
24,65.0,0.0,35.0,8.86293468496163
25,67.0,0.010000000000218279,33.0,7.976641216465467
26,65.0,0.0,35.0,7.178977094818919
27,65.0,0.00999999999839929,35.0,6.46107938533703
28,37.0,0.0,63.0,5.814971446803327
29,40.0,0.010000000000218279,60.0,5.233474302123
30,54.0,0.0,-53.0,4.710126871910703
31,39.0,0.0,-38.0,4.239114184719639
32,42.0,0.010000000000218279,58.0,3.8152027662476797
33,72.0,0.0,28.0,3.4336824896229103
34,34.0,0.010000000000218279,66.0,3.090314240660618
35,40.0,0.0,60.0,2.7812828165945547
36,46.0,0.0,54.0,2.503154534935092
37,31.0,0.010000000000218279,69.0,2.2528390814415786
38,47.0,0.0,-46.0,2.027555173297415
39,53.0,0.0,47.0,1.8247996559676807
40,94.0,0.010000000000218279,-93.0,1.6423196903709112
41,37.0,0.0,63.0,1.4780877213338215
42,48.0,0.010000000000218279,52.0,1.3302789492004337
43,25.0,0.0,75.0,1.197251054280386
44,36.0,0.0,64.0,1.0775259488523403
45,64.0,0.010000000000218279,36.0,0.9697733539671134
46,23.0,0.0,77.0,0.8727960185703978
47,23.0,0.0,77.0,0.7855164167133637
48,69.0,0.00999999999839929,-68.0,0.7069647750420245
49,55.0,0.0,-54.0,0.6362682975378249
50,37.0,0.0,63.0,0.5726414677840381
51,39.0,0.010000000000218279,-38.0,0.51537732100563
52,28.0,0.0,72.0,0.46383958890505994
53,23.0,0.0,-22.0,0.4174556300145582
54,36.0,0.010000000000218279,64.0,0.3757100670131024
55,40.0,0.0,60.0,0.3381390603117893
56,20.0,0.0,80.0,0.3043251542806047
57,20.0,0.0,80.0,0.2738926388525442
58,45.0,0.010000000000218279,55.0,0.2465033749672898
59,43.0,0.0,-42.0,0.2218530374705665
60,19.0,0.0,81.0,0.19966773372351554
61,33.0,0.0,67.0,0.17970096035116967
62,31.0,0.010000000000218279,69.0,0.16173086431605554
63,35.0,0.0,65.0,0.14555777788444857
64,18.0,0.0,82.0,0.1310020000960037
65,18.0,0.0,82.0,0.1179018000864005
66,37.0,0.010000000000218279,63.0,0.10611162007775476
67,24.0,0.0,76.0,0.09550045806997787
68,22.0,0.0,78.0,0.0859504122629744
69,31.0,0.0,69.0,0.07735537103667411
70,18.0,0.0,82.0,0.06961983393300386
71,21.0,0.010000000000218279,79.0,0.06265785053970774
72,25.0,0.0,75.0,0.056392065485738385
73,16.0,0.0,84.0,0.05075285893715886
74,31.0,0.0,69.0,0.04567757304344866
75,16.0,0.0,84.0,0.041109815739105215
76,28.0,0.010000000000218279,72.0,0.03699883416518901
77,27.0,0.0,73.0,0.03329895074867295
78,25.0,0.0,75.0,0.029969055673802814
79,18.0,0.0,82.0,0.026972150106416848
80,15.0,0.0,85.0,0.024274935095775163
81,31.0,0.00999999999839929,69.0,0.02184744158620333
82,46.0,0.0,-45.0,0.019662697427577314
83,25.0,0.0,75.0,0.017696427684825267
84,19.0,0.010000000000218279,81.0,0.015926784916345582
85,25.0,0.0,75.0,0.014334106424712445
86,15.0,0.0,85.0,0.012900695782235516
87,31.0,0.010000000000218279,69.0,0.011610626204017649
88,26.0,0.0,-25.0,0.010449563583620147
89,15.0,0.0,85.0,0.009404607225263817
90,14.0,0.0,86.0,0.00846414650273175
91,21.0,0.010000000000218279,79.0,0.007617731852462839
92,17.0,0.0,83.0,0.006855958667216555
93,19.0,0.0,81.0,0.006170362800489215
94,17.0,0.0,83.0,0.005553326520441715
95,14.0,0.0,86.0,0.0049979938684003855
96,14.0,0.0,86.0,0.004498194481556084
97,30.0,0.010000000000218279,70.0,0.00404837503340616
98,25.0,0.0,-24.0,0.003643537530066965
99,18.0,0.0,82.0,0.003279183777053163
100,14.0,0.0,86.0,0.0029512653993464255
101,12.0,0.0,88.0,0.0026561388594075197
102,15.0,0.0,85.0,0.0023905249734639256
103,14.0,0.010000000000218279,86.0,0.002151472476114691
104,12.0,0.0,88.0,0.0019363252284989585
105,13.0,0.0,87.0,0.0017426927056476416
106,13.0,0.0,87.0,0.0015684234350885617
107,12.0,0.0,88.0,0.0014115810915740212
108,13.0,0.0,87.0,0.001270422982415198
109,12.0,0.0,88.0,0.001143380684169415
110,14.0,0.0,86.0,0.0010290426157553156
111,12.0,0.010000000000218279,88.0,0.0009261383541740997
112,12.0,0.0,88.0,0.0008335245187538476
113,14.0,0.0,-13.0,0.0007501720668727785
114,12.0,0.0,88.0,0.0006751548601897639
115,14.0,0.0,86.0,0.0006076393741665242
116,14.0,0.0,86.0,0.0005468754367541351
117,12.0,0.0,88.0,0.0004921878930730372
118,12.0,0.0,88.0,0.0004429691037586281
119,12.0,0.010000000000218279,88.0,0.00039867219338418636
120,12.0,0.0,88.0,0.00035880497404150447
121,23.0,0.0,-22.0,0.00032292447663451185
