step,reward,mean,median,std,max,min
0,-0.10918367346938775,-0.10918367346938775,-0.10918367346938775,0.0,-0.10918367346938775,-0.10918367346938775
1,-0.15294117647058825,-0.131062424969988,-0.131062424969988,0.02187875150060025,-0.10918367346938775,-0.15294117647058825
2,-0.12195121951219512,-0.12802535648405702,-0.12195121951219512,0.018373007777529198,-0.10918367346938775,-0.15294117647058825
3,-0.10545454545454544,-0.12238265372667914,-0.11556744649079143,0.018673399377703615,-0.10545454545454544,-0.15294117647058825
4,-0.1072,-0.11934612298134331,-0.10918367346938775,0.017771852782556365,-0.10545454545454544,-0.15294117647058825
5,-0.12142857142857141,-0.119693197722548,-0.11530612244897959,0.016241959974624118,-0.10545454545454544,-0.15294117647058825
6,-0.1111111111111111,-0.11846718534948557,-0.1111111111111111,0.015334079920871123,-0.10545454545454544,-0.15294117647058825
7,-0.11216216216216215,-0.11767905745107016,-0.11163663663663663,0.014494491202937413,-0.10545454545454544,-0.15294117647058825
8,-0.10629370629370627,-0.11641401843358527,-0.1111111111111111,0.014126199101082813,-0.10545454545454544,-0.15294117647058825
9,-0.14090909090909093,-0.11886352568113583,-0.11163663663663663,0.015283825527050297,-0.10545454545454544,-0.15294117647058825
10,-0.10810810810810809,-0.11788576044722422,-0.1111111111111111,0.014896967236211136,-0.10545454545454544,-0.15294117647058825
11,-0.14500000000000002,-0.12014528040995553,-0.11163663663663663,0.016111674809967676,-0.10545454545454544,-0.15294117647058825
12,-0.11285714285714282,-0.11958465444435455,-0.11216216216216215,0.015600946253405728,-0.10545454545454544,-0.15294117647058825
13,-0.11124999999999999,-0.11898932198404352,-0.11170608108108107,0.015185915435015301,-0.10545454545454544,-0.15294117647058825
14,-0.13000000000000003,-0.11972336718510729,-0.11216216216216215,0.014925863640908914,-0.10545454545454544,-0.15294117647058825
15,-0.10918367346938775,-0.11906463632787483,-0.11170608108108107,0.014675369253339836,-0.10545454545454544,-0.15294117647058825
16,-0.125,-0.11941377536741161,-0.11216216216216215,0.014305530971288798,-0.10545454545454544,-0.15294117647058825
17,-0.10841121495327102,-0.11880252201107047,-0.11170608108108107,0.014129069053990695,-0.10545454545454544,-0.15294117647058825
18,-0.12195121951219512,-0.11896824293218229,-0.11216216216216215,0.013770187387188224,-0.10545454545454544,-0.15294117647058825
19,-0.1183673469387755,-0.11893819813251197,-0.11250965250965249,0.013422157380768605,-0.10545454545454544,-0.15294117647058825
20,-0.1183673469387755,-0.11891101474233404,-0.11285714285714282,0.013099248485345001,-0.10545454545454544,-0.15294117647058825
21,-0.11184210526315787,-0.11858970067509876,-0.11250965250965249,0.012882501644525049,-0.10545454545454544,-0.15294117647058825
22,-0.11249999999999999,-0.11832493108052924,-0.11249999999999999,0.012660391429486408,-0.10545454545454544,-0.15294117647058825
23,-0.11139240506329111,-0.11803607582981096,-0.11233108108108107,0.012471006670204026,-0.10545454545454544,-0.15294117647058825
24,-0.11184210526315787,-0.11778831700714484,-0.11216216216216215,0.012279177231987333,-0.10545454545454544,-0.15294117647058825
25,-0.11525423728813558,-0.11769085240256756,-0.11233108108108107,0.012050581560030166,-0.10545454545454544,-0.15294117647058825
26,-0.1111111111111111,-0.11744715828066177,-0.11216216216216215,0.011890424042363021,-0.10545454545454544,-0.15294117647058825
27,-0.10918367346938775,-0.11715203382311626,-0.11200213371266002,0.01177643741643262,-0.10545454545454544,-0.15294117647058825
28,-0.11451612903225802,-0.11706114055446597,-0.11216216216216215,0.01158160521051184,-0.10545454545454544,-0.15294117647058825
29,-0.10481283422459892,-0.11665286367680375,-0.11200213371266002,0.011597261323257528,-0.10481283422459892,-0.15294117647058825
30,-0.10743801652892564,-0.11635561054300121,-0.11184210526315787,0.011524263844328048,-0.10481283422459892,-0.15294117647058825
31,-0.15000000000000002,-0.11740699771353244,-0.11200213371266002,0.012764256777059934,-0.10481283422459892,-0.15294117647058825
32,-0.12368421052631581,-0.11759721628361679,-0.11216216216216215,0.012615345864791941,-0.10481283422459892,-0.15294117647058825
33,-0.10697674418604651,-0.11728484945721766,-0.11200213371266002,0.012557311365619486,-0.10481283422459892,-0.15294117647058825
34,-0.16000000000000003,-0.11850528232986858,-0.11216216216216215,0.014276633705800408,-0.10481283422459892,-0.16000000000000003
35,-0.21250000000000002,-0.12111624670959446,-0.11233108108108107,0.02089881013299859,-0.10481283422459892,-0.21250000000000002
36,-0.12571428571428572,-0.12124051803404556,-0.11249999999999999,0.02062793965776079,-0.10481283422459892,-0.21250000000000002
37,-0.136,-0.12162892545420227,-0.1126785714285714,0.020491365134577673,-0.10481283422459892,-0.21250000000000002
38,-0.12142857142857141,-0.12162378817149377,-0.11285714285714282,0.020226974136132125,-0.10481283422459892,-0.21250000000000002
39,-0.10873786407766987,-0.12130164006914819,-0.1126785714285714,0.020073604988394934,-0.10481283422459892,-0.21250000000000002
40,-0.12571428571428572,-0.12140926557268812,-0.11285714285714282,0.019838974463060485,-0.10481283422459892,-0.21250000000000002
41,-0.1272727272727273,-0.12154887180364142,-0.11368663594470042,0.01962174621185586,-0.10481283422459892,-0.21250000000000002
42,-0.125,-0.12162913059890558,-0.11451612903225802,0.019399218473433715,-0.10481283422459892,-0.21250000000000002
43,-0.1134328358208955,-0.12144285117213262,-0.11397448242657676,0.01921636883583631,-0.10481283422459892,-0.21250000000000002
44,-0.15625,-0.12221634336830746,-0.11451612903225802,0.0196821651506984,-0.10481283422459892,-0.21250000000000002
45,-0.12195121951219512,-0.12221057980621806,-0.1148851831601968,0.0194670914558238,-0.10481283422459892,-0.21250000000000002
46,-0.10629370629370627,-0.12187192292297312,-0.11451612903225802,0.01939536487296797,-0.10481283422459892,-0.21250000000000002
47,-0.10666666666666665,-0.12155514675096675,-0.11397448242657676,0.01931474584949067,-0.10481283422459892,-0.21250000000000002
48,-0.136,-0.12184993967441642,-0.11451612903225802,0.01922543335247266,-0.10481283422459892,-0.21250000000000002
49,-0.14090909090909093,-0.1222311226991099,-0.1148851831601968,0.019218341922652177,-0.10481283422459892,-0.21250000000000002
50,-0.11384615384615383,-0.12206671154513038,-0.11451612903225802,0.01906447390708921,-0.10481283422459892,-0.21250000000000002
51,-0.11406249999999998,-0.12191278440003171,-0.114289314516129,0.018912245610717637,-0.10481283422459892,-0.21250000000000002
52,-0.11914893617021272,-0.12186063632022381,-0.11451612903225802,0.018736752551706204,-0.10481283422459892,-0.21250000000000002
53,-0.1107142857142857,-0.12165422242011384,-0.114289314516129,0.018623179934870785,-0.10481283422459892,-0.21250000000000002
54,-0.1115384615384615,-0.12147029949499288,-0.11406249999999998,0.018502531013968957,-0.10481283422459892,-0.21250000000000002
55,-0.15000000000000002,-0.12197975843258228,-0.114289314516129,0.018721793100247672,-0.10481283422459892,-0.21250000000000002
56,-0.12045454545454543,-0.12195300031016058,-0.11451612903225802,0.01855792048645374,-0.10481283422459892,-0.21250000000000002
57,-0.11168831168831166,-0.12177602292012871,-0.114289314516129,0.01844569978073082,-0.10481283422459892,-0.21250000000000002
58,-0.12045454545454543,-0.12175362499698322,-0.11451612903225802,0.018289507711582824,-0.10481283422459892,-0.21250000000000002
59,-0.12142857142857141,-0.12174820743750968,-0.1148851831601968,0.01813650248642964,-0.10481283422459892,-0.21250000000000002
60,-0.10559006211180125,-0.12148331980921938,-0.11451612903225802,0.018103875553742866,-0.10481283422459892,-0.21250000000000002
61,-0.16923076923076924,-0.12225343996117986,-0.1148851831601968,0.018937851058067983,-0.10481283422459892,-0.21250000000000002
62,-0.12432432432432435,-0.12228631114154724,-0.11525423728813558,0.018788732294126097,-0.10481283422459892,-0.21250000000000002
63,-0.15625,-0.12281699377996058,-0.11681079211345555,0.01911132896908817,-0.10481283422459892,-0.21250000000000002
64,-0.1115384615384615,-0.12264347789932213,-0.11525423728813558,0.019014485798913214,-0.10481283422459892,-0.21250000000000002
65,-0.1642857142857143,-0.12327442087487352,-0.11681079211345555,0.019543500639225005,-0.10481283422459892,-0.21250000000000002
66,-0.10957446808510635,-0.12306994396756357,-0.11525423728813558,0.019468107451963708,-0.10481283422459892,-0.21250000000000002
67,-0.10865384615384616,-0.12285794252912655,-0.1148851831601968,0.01940218702147285,-0.10481283422459892,-0.21250000000000002
68,-0.10647482014388487,-0.1226205059728187,-0.11451612903225802,0.0193603387013848,-0.10481283422459892,-0.21250000000000002
69,-0.14090909090909093,-0.1228817714719083,-0.1148851831601968,0.019343681682485053,-0.10481283422459892,-0.21250000000000002
70,-0.10584415584415582,-0.12264180505461603,-0.11451612903225802,0.019311622918879046,-0.10481283422459892,-0.21250000000000002
71,-0.15625,-0.12310858553996858,-0.1148851831601968,0.019576231506943317,-0.10481283422459892,-0.21250000000000002
72,-0.11730769230769228,-0.12302912124911548,-0.11525423728813558,0.019453374493125,-0.10481283422459892,-0.21250000000000002
73,-0.10714285714285714,-0.12281444200443632,-0.1148851831601968,0.01940835318057653,-0.10481283422459892,-0.21250000000000002
74,-0.10633802816901407,-0.12259475648663071,-0.11451612903225802,0.01937093403318099,-0.10481283422459892,-0.21250000000000002
75,-0.10428571428571427,-0.12235384803661864,-0.114289314516129,0.019355840823276,-0.10428571428571427,-0.21250000000000002
76,-0.10370370370370371,-0.12211163836995742,-0.11406249999999998,0.019345324701323587,-0.10370370370370371,-0.21250000000000002
77,-0.1089108910891089,-0.12194239802020294,-0.11395432692307692,0.019278202082044175,-0.10370370370370371,-0.21250000000000002
78,-0.11914893617021272,-0.12190703774362079,-0.11406249999999998,0.019158345024380113,-0.10370370370370371,-0.21250000000000002
79,-0.11578947368421053,-0.12183056819287814,-0.114289314516129,0.019050357386551753,-0.10370370370370371,-0.21250000000000002
80,-0.10394736842105265,-0.12160978794878154,-0.11406249999999998,0.019035103991484163,-0.10370370370370371,-0.21250000000000002
81,-0.10656934306569342,-0.12142636788923168,-0.11395432692307692,0.01899056446208993,-0.10370370370370371,-0.21250000000000002
82,-0.10782608695652174,-0.12126250908281348,-0.11384615384615383,0.018934047002760922,-0.10370370370370371,-0.21250000000000002
83,-0.1134328358208955,-0.12116929868683826,-0.11363949483352467,0.018840154450500628,-0.10370370370370371,-0.21250000000000002
84,-0.11124999999999999,-0.1210526010552284,-0.1134328358208955,0.01875951654467582,-0.10370370370370371,-0.21250000000000002
85,-0.1310344827586207,-0.12116866944712831,-0.11363949483352467,0.01868080521070005,-0.10370370370370371,-0.21250000000000002
86,-0.11285714285714282,-0.12107313465873767,-0.1134328358208955,0.018594252294435128,-0.10370370370370371,-0.21250000000000002
87,-0.12195121951219512,-0.12108311289570879,-0.11363949483352467,0.018488535535914282,-0.10370370370370371,-0.21250000000000002
88,-0.11525423728813558,-0.12101761991135404,-0.11384615384615383,0.018394636892896082,-0.10370370370370371,-0.21250000000000002
89,-0.11956521739130431,-0.12100148210557572,-0.11395432692307692,0.01829279255335384,-0.10370370370370371,-0.21250000000000002
90,-0.11607142857142858,-0.12094730569311256,-0.11406249999999998,0.018199263866660736,-0.10370370370370371,-0.21250000000000002
91,-0.10414746543778802,-0.12076469873381555,-0.11395432692307692,0.01818371480739612,-0.10370370370370371,-0.21250000000000002
92,-0.11184210526315787,-0.12066875686853966,-0.11384615384615383,0.018109085573916748,-0.10370370370370371,-0.21250000000000002
93,-0.11232876712328767,-0.12058003357337739,-0.11363949483352467,0.018032813072716113,-0.10370370370370371,-0.21250000000000002
94,-0.12250000000000001,-0.12060024374628922,-0.11384615384615383,0.017938722631249234,-0.10370370370370371,-0.21250000000000002
95,-0.10782608695652174,-0.12046717961306248,-0.11363949483352467,0.01789211517897895,-0.10370370370370371,-0.21250000000000002
96,-0.10629370629370627,-0.12032106133141965,-0.1134328358208955,0.017857131688563472,-0.10370370370370371,-0.21250000000000002
97,-0.1183673469387755,-0.12030112547027022,-0.11363949483352467,0.01776687522305887,-0.10370370370370371,-0.21250000000000002
98,-0.14090909090909093,-0.12050928673732901,-0.11384615384615383,0.017796623294549254,-0.10370370370370371,-0.21250000000000002
99,-0.1272727272727273,-0.120576921142683,-0.11395432692307692,0.01772019947819954,-0.10370370370370371,-0.21250000000000002
