episode,length,time,reward,delta
0,54.0,0.0,-6.399999999999997,-1.0000642986271577
1,30.0,0.0,-4.000000000000002,-0.9994789866299264
2,44.0,0.009999999999990905,-5.4,-0.9998988630018351
3,44.0,0.0,-5.4,-0.8999089767016516
4,55.0,0.0,-6.4999999999999964,-1.0001901509670172
5,20.0,0.009999999999990905,-3.0000000000000004,-0.9903897177699742
6,24.0,0.0,-3.400000000000001,-0.9900117124429775
7,25.0,0.0,-3.500000000000001,-0.9903906923247162
8,32.0,0.0,-4.200000000000001,-0.9904168669868809
9,14.0,0.0,-2.4000000000000004,-0.9998546626707824
10,66.0,0.0,-7.5999999999999925,-0.9999620796456054
11,37.0,0.0,-4.700000000000002,-0.9999811875694181
12,7.0,0.0,-1.7,-0.99007201294334
13,28.0,0.009999999999990905,-3.800000000000001,-0.9001711358703156
14,48.0,0.0,-5.799999999999999,-1.000246621195766
15,25.0,0.0,-3.500000000000001,-0.9998737891406356
16,9.0,0.009999999999990905,-1.9,-0.999752524723585
17,29.0,0.0,-3.9000000000000012,-0.8171584429623776
18,23.0,0.009999999999990905,-3.3000000000000007,-0.810154022283284
19,20.0,0.0,-3.0000000000000004,-0.7354425986661398
20,28.0,0.0,-3.800000000000001,-1.0000652557167975
21,69.0,0.009999999999990905,-7.8999999999999915,-0.8913507459929768
22,25.0,0.0,-3.500000000000001,-0.9686961877503921
23,4.0,0.0,-1.4,-0.682040015876051
24,24.0,0.009999999999990905,-3.400000000000001,-0.9996924358720255
25,9.0,0.0,-1.9,-0.9998639602989192
26,7.0,0.0,-1.7,-0.8718265689753529
27,101.0,0.01999999999998181,-11.09999999999998,-0.9999945272857182
28,41.0,0.0,-5.100000000000001,-1.0001159437622722
29,27.0,0.009999999999990905,-3.700000000000001,-0.9774549819591422
30,41.0,0.0,-5.100000000000001,-0.8895129376373918
31,53.0,0.009999999999990905,-6.299999999999997,-0.9903091030879245
32,11.0,0.0,-2.0999999999999996,-0.9799803966334404
33,36.0,0.0,-4.600000000000001,-0.8997231922848229
34,52.0,0.009999999999990905,-6.1999999999999975,-0.9893249607423913
35,5.0,0.0,-1.5,-0.8022156713936791
36,25.0,0.009999999999990905,-3.500000000000001,-0.9999397211186452
37,37.0,0.0,-4.700000000000002,-0.7904079181288526
38,68.0,0.009999999999990905,-7.799999999999992,-1.0002507478241278
39,49.0,0.009999999999990905,-5.899999999999999,-0.9604155810072611
40,69.0,0.010000000000104592,-7.8999999999999915,-0.8764112159607531
41,9.0,0.0,-1.9,-0.8914539858985562
42,10.0,0.009999999999990905,-2.0,-0.9128873752816025
