steps,time,reward,delta,converged
271,0.02999999999974534,-0.10000000000000088,1.99,False
272,0.04000000000041837,-0.10000000000000088,1.99,False
273,0.03999999999996362,-0.10000000000000088,1.99,False
274,0.03999999999996362,-0.10000000000000088,1.99,False
275,0.02999999999974534,-0.10000000000000088,1.99,False
276,0.03999999999996362,-0.10000000000000088,1.99,False
277,0.03999999999996362,-0.10000000000000088,1.99,False
278,0.04000000000041837,-0.10000000000000088,1.99,False
279,0.03999999999996362,-0.10000000000000088,1.99,False
280,0.02999999999974534,-0.10000000000000088,1.99,False
281,0.03999999999996362,-0.10000000000000088,1.99,False
282,0.03999999999996362,-0.10000000000000088,1.99,False
283,0.03999999999996362,-0.10000000000000088,1.99,False
284,0.03999999999996362,-0.10000000000000088,1.99,False
285,0.04000000000041837,-0.10000000000000088,1.99,False
286,0.03999999999996362,-0.10000000000000088,1.99,False
287,0.02999999999974534,-0.10000000000000088,1.99,False
288,0.03999999999996362,-0.10000000000000088,1.99,False
289,0.03999999999996362,-0.10000000000000088,1.99,False
290,0.03999999999996362,-0.10000000000000088,1.99,False
291,0.03000000000020009,-0.10000000000000088,1.99,False
292,0.03999999999996362,-0.10000000000000088,1.99,False
293,0.03999999999996362,-0.10000000000000088,1.99,False
294,0.03999999999996362,-0.10000000000000088,1.99,False
295,0.03000000000020009,-0.10000000000000088,1.99,False
296,0.03999999999996362,-0.10000000000000088,1.99,False
297,0.03999999999996362,-0.10000000000000088,1.99,False
298,0.03000000000020009,-0.10000000000000088,1.99,False
299,0.03999999999996362,-0.10000000000000088,1.99,False
300,0.03999999999996362,-0.10000000000000088,1.99,False
301,0.03999999999996362,-0.10000000000000088,1.99,False
302,0.02999999999974534,-0.10000000000000088,1.99,False
303,0.03999999999996362,-0.10000000000000088,1.99,False
304,0.03999999999996362,-0.10000000000000088,1.99,False
305,0.04000000000041837,-0.10000000000000088,1.99,False
306,0.03999999999996362,-0.10000000000000088,1.99,False
307,0.03999999999996362,-0.10000000000000088,1.99,False
308,0.03999999999996362,-0.10000000000000088,1.99,False
309,0.02999999999974534,-0.10000000000000088,1.99,False
310,0.03999999999996362,-0.10000000000000088,1.99,False
311,0.04000000000041837,-0.10000000000000088,1.99,False
312,0.03999999999996362,-0.10000000000000088,1.99,False
313,0.02999999999974534,-0.10000000000000088,1.99,False
314,0.03999999999996362,-0.10000000000000088,1.99,False
315,0.03999999999996362,-0.10000000000000088,1.99,False
316,0.03000000000020009,-0.10000000000000088,1.99,False
317,0.03999999999996362,-0.10000000000000088,1.99,False
318,0.03000000000020009,-0.10000000000000088,1.99,False
319,0.03999999999996362,-0.10000000000000088,1.99,False
320,0.04999999999972715,-0.10000000000000088,1.99,False
321,0.03000000000020009,-0.10000000000000088,1.99,False
322,0.03999999999996362,-0.10000000000000088,1.99,False
323,0.03999999999996362,-0.10000000000000088,1.99,False
324,0.02999999999974534,-0.10000000000000088,1.99,False
325,0.04000000000041837,-0.10000000000000088,1.99,False
326,0.03999999999996362,-0.10000000000000088,1.99,False
327,0.03999999999996362,-0.10000000000000088,1.99,False
328,0.02999999999974534,-0.10000000000000088,1.99,False
329,0.03999999999996362,-0.10000000000000088,1.99,False
330,0.03999999999996362,-0.10000000000000088,1.99,False
331,0.04000000000041837,-0.10000000000000088,1.99,False
332,0.03999999999996362,-0.10000000000000088,1.99,False
333,0.02999999999974534,-0.10000000000000088,1.99,False
334,0.03999999999996362,-0.10000000000000088,1.99,False
335,0.03999999999996362,-0.10000000000000088,1.99,False
336,0.03999999999996362,-0.10000000000000088,1.99,False
337,0.03000000000020009,-0.10000000000000088,1.99,False
338,0.03999999999996362,-0.10000000000000088,1.99,False
339,0.03999999999996362,-0.10000000000000088,1.99,False
340,0.03999999999996362,-0.10000000000000088,1.99,False
341,0.03999999999996362,-0.10000000000000088,1.99,False
342,0.03999999999996362,-0.10000000000000088,1.99,False
343,0.03000000000020009,-0.10000000000000088,1.99,False
344,0.03999999999996362,-0.10000000000000088,1.99,False
345,0.03999999999996362,-0.10000000000000088,1.99,False
346,0.03000000000020009,-0.10000000000000088,1.99,False
347,0.03999999999996362,-0.10000000000000088,1.99,False
348,0.03999999999996362,-0.10000000000000088,1.99,False
349,0.03999999999996362,-0.10000000000000088,1.99,False
350,0.02999999999974534,-0.10000000000000088,1.99,False
351,0.04000000000041837,-0.10000000000000088,1.99,False
352,0.03999999999996362,-0.10000000000000088,1.99,False
353,0.03999999999996362,-0.10000000000000088,1.99,False
354,0.02999999999974534,-0.10000000000000088,1.99,False
355,0.03999999999996362,-0.10000000000000088,1.99,False
356,0.03999999999996362,-0.10000000000000088,1.99,False
357,0.03999999999996362,-0.10000000000000088,1.99,False
358,0.03000000000020009,-0.10000000000000088,1.99,False
359,0.03999999999996362,-0.10000000000000088,1.99,False
360,0.03999999999996362,-0.10000000000000088,1.99,False
361,0.03999999999996362,-0.10000000000000088,1.99,False
362,0.03000000000020009,-0.10000000000000088,1.99,False
363,0.03999999999996362,-0.10000000000000088,1.99,False
364,0.03999999999996362,-0.10000000000000088,1.99,False
365,0.03999999999996362,-0.10000000000000088,1.99,False
366,0.03999999999996362,-0.10000000000000088,1.99,False
367,0.03999999999996362,-0.10000000000000088,1.99,False
368,0.03999999999996362,-0.10000000000000088,1.99,False
369,0.03000000000020009,-0.10000000000000088,1.99,False
370,0.03999999999996362,-0.10000000000000088,1.99,False
371,0.03000000000020009,-0.10000000000000088,1.99,False
372,0.03999999999996362,-0.10000000000000088,1.99,False
373,0.03999999999996362,-0.10000000000000088,1.99,False
374,0.03999999999996362,-0.10000000000000088,1.99,False
375,0.02999999999974534,-0.10000000000000088,1.99,False
376,0.0500000000001819,-0.10000000000000088,1.99,False
377,0.02999999999974534,-0.10000000000000088,1.99,False
378,0.03000000000020009,-0.10000000000000088,1.99,False
379,0.03999999999996362,-0.10000000000000088,1.99,False
380,0.03999999999996362,-0.10000000000000088,1.99,False
381,0.02999999999974534,-0.10000000000000088,1.99,False
382,0.03999999999996362,-0.10000000000000088,1.99,False
383,0.03999999999996362,-0.10000000000000088,1.99,False
384,0.04000000000041837,-0.10000000000000088,1.99,False
385,0.02999999999974534,-0.10000000000000088,1.99,False
386,0.03999999999996362,-0.10000000000000088,1.99,False
387,0.03000000000020009,-0.10000000000000088,1.99,False
388,0.03999999999996362,-0.10000000000000088,1.99,False
389,0.03999999999996362,-0.10000000000000088,1.99,False
390,0.03999999999996362,-0.10000000000000088,1.99,False
391,0.03999999999996362,-0.10000000000000088,1.99,False
392,0.03000000000020009,-0.10000000000000088,1.99,False
393,0.03999999999996362,-0.10000000000000088,1.99,False
394,0.03999999999996362,-0.10000000000000088,1.99,False
395,0.03999999999996362,-0.10000000000000088,1.99,False
396,0.02999999999974534,-0.10000000000000088,1.99,False
397,0.03999999999996362,-0.10000000000000088,1.99,False
398,0.0500000000001819,-0.10000000000000088,1.99,False
399,0.03000000000020009,-0.10000000000000088,1.99,False
400,0.03999999999996362,-0.10000000000000088,1.99,False
401,0.02999999999974534,-0.10000000000000088,1.99,False
402,0.03999999999996362,-0.10000000000000088,1.99,False
403,0.03999999999996362,-0.10000000000000088,1.99,False
404,0.04000000000041837,-0.10000000000000088,1.99,False
405,0.03999999999996362,-0.10000000000000088,1.99,False
406,0.02999999999974534,-0.10000000000000088,1.99,False
407,0.03999999999996362,-0.10000000000000088,1.99,False
408,0.03999999999996362,-0.10000000000000088,1.99,False
409,0.03999999999996362,-0.10000000000000088,1.99,False
410,0.03000000000020009,-0.10000000000000088,1.99,False
411,0.03000000000020009,-0.10000000000000088,1.99,False
412,0.03999999999996362,-0.10000000000000088,1.99,False
413,0.03999999999996362,-0.10000000000000088,1.99,False
414,0.03999999999996362,-0.10000000000000088,1.99,False
415,0.03000000000020009,-0.10000000000000088,1.99,False
416,0.03999999999996362,-0.10000000000000088,1.99,False
417,0.02999999999974534,-0.10000000000000088,1.99,False
418,0.0500000000001819,-0.10000000000000088,1.99,False
419,0.03999999999996362,-0.10000000000000088,1.99,False
420,0.03000000000020009,-0.10000000000000088,1.99,False
421,0.03999999999996362,-0.10000000000000088,1.99,False
422,0.03999999999996362,-0.10000000000000088,1.99,False
423,0.03999999999996362,-0.10000000000000088,1.99,False
424,0.03000000000020009,-0.10000000000000088,1.99,False
425,0.03999999999996362,-0.10000000000000088,1.99,False
426,0.03999999999996362,-0.10000000000000088,1.99,False
427,0.03999999999996362,-0.10000000000000088,1.99,False
428,0.02999999999974534,-0.10000000000000088,1.99,False
429,0.03999999999996362,-0.10000000000000088,1.99,False
430,0.03999999999996362,-0.10000000000000088,1.99,False
431,0.04000000000041837,-0.10000000000000088,1.99,False
432,0.03999999999996362,-0.10000000000000088,1.99,False
433,0.02999999999974534,-0.10000000000000088,1.99,False
434,0.02999999999974534,-0.10000000000000088,1.99,False
435,0.03999999999996362,-0.10000000000000088,1.99,False
436,0.03000000000020009,-0.10000000000000088,1.99,False
437,0.03999999999996362,-0.10000000000000088,1.99,False
438,0.03999999999996362,-0.10000000000000088,1.99,False
439,0.03999999999996362,-0.10000000000000088,1.99,False
440,0.03999999999996362,-0.10000000000000088,1.99,False
441,0.03999999999996362,-0.10000000000000088,1.99,False
442,0.03999999999996362,-0.10000000000000088,1.99,False
443,0.03000000000020009,-0.10000000000000088,1.99,False
444,0.03000000000020009,-0.10000000000000088,1.99,False
445,0.03999999999996362,-0.10000000000000088,1.99,False
446,0.03000000000020009,-0.10000000000000088,1.99,False
447,0.03000000000020009,-0.10000000000000088,1.99,False
448,0.03999999999996362,-0.10000000000000088,1.99,False
449,0.04999999999972715,-0.10000000000000088,1.99,False
450,0.03000000000020009,-0.10000000000000088,1.99,False
451,0.03999999999996362,-0.10000000000000088,1.99,False
452,0.03999999999996362,-0.10000000000000088,1.99,False
453,0.03999999999996362,-0.10000000000000088,1.99,False
454,0.03999999999996362,-0.10000000000000088,1.99,False
455,0.03000000000020009,-0.10000000000000088,1.99,False
456,0.03999999999996362,-0.10000000000000088,1.99,False
457,0.03999999999996362,-0.10000000000000088,1.99,False
458,0.03000000000020009,-0.10000000000000088,1.99,False
459,0.03999999999996362,-0.10000000000000088,1.99,False
460,0.03999999999996362,-0.10000000000000088,1.99,False
461,0.02999999999974534,-0.10000000000000088,1.99,False
462,0.03999999999996362,-0.10000000000000088,1.99,False
463,0.03999999999996362,-0.10000000000000088,1.99,False
464,0.03999999999996362,-0.10000000000000088,1.99,False
465,0.03000000000020009,-0.10000000000000088,1.99,False
466,0.03999999999996362,-0.10000000000000088,1.99,False
467,0.03999999999996362,-0.10000000000000088,1.99,False
468,0.02999999999974534,-0.10000000000000088,1.99,False
469,0.03999999999996362,-0.10000000000000088,1.99,False
470,0.04000000000041837,-0.10000000000000088,1.99,False
471,0.03999999999996362,-0.10000000000000088,1.99,False
472,0.02999999999974534,-0.10000000000000088,1.99,False
473,0.03999999999996362,-0.10000000000000088,1.99,False
474,0.03999999999996362,-0.10000000000000088,1.99,False
475,0.03999999999996362,-0.10000000000000088,1.99,False
476,0.03999999999996362,-0.10000000000000088,1.99,False
477,0.03000000000020009,-0.10000000000000088,1.99,False
478,0.0500000000001819,-0.10000000000000088,1.99,False
479,0.03999999999996362,-0.10000000000000088,1.99,False
480,0.02999999999974534,-0.10000000000000088,1.99,False
481,0.03999999999996362,-0.10000000000000088,1.99,False
482,0.03999999999996362,-0.10000000000000088,1.99,False
483,0.04000000000041837,-0.10000000000000088,1.99,False
484,0.02999999999974534,-0.10000000000000088,1.99,False
485,0.03999999999996362,-0.10000000000000088,1.99,False
486,0.03000000000020009,-0.10000000000000088,1.99,False
487,0.03999999999996362,-0.10000000000000088,1.99,False
488,0.03999999999996362,-0.10000000000000088,1.99,False
489,0.03999999999996362,-0.10000000000000088,1.99,False
490,0.03999999999996362,-0.10000000000000088,1.99,False
491,0.03999999999996362,-0.10000000000000088,1.99,False
492,0.03999999999996362,-0.10000000000000088,1.99,False
493,0.03999999999996362,-0.10000000000000088,1.99,False
494,0.03000000000020009,-0.10000000000000088,1.99,False
495,0.03999999999996362,-0.10000000000000088,1.99,False
496,0.03999999999996362,-0.10000000000000088,1.99,False
497,0.03999999999996362,-0.10000000000000088,1.99,False
498,0.03999999999996362,-0.10000000000000088,1.99,False
499,0.03999999999996362,-0.10000000000000088,1.99,False
500,0.03999999999996362,-0.10000000000000088,1.99,False
501,0.03000000000020009,-0.10000000000000088,1.99,False
502,0.03999999999996362,-0.10000000000000088,1.99,False
503,0.03999999999996362,-0.10000000000000088,1.99,False
504,0.03999999999996362,-0.10000000000000088,1.99,False
505,0.03000000000020009,-0.10000000000000088,1.99,False
506,0.03999999999996362,-0.10000000000000088,1.99,False
507,0.03999999999996362,-0.10000000000000088,1.99,False
508,0.02999999999974534,-0.10000000000000088,1.99,False
509,0.03999999999996362,-0.10000000000000088,1.99,False
510,0.04000000000041837,-0.10000000000000088,1.99,False
511,0.03999999999996362,-0.10000000000000088,1.99,False
512,0.03999999999996362,-0.10000000000000088,1.99,False
513,0.03999999999996362,-0.10000000000000088,1.99,False
514,0.02999999999974534,-0.10000000000000088,1.99,False
515,0.03999999999996362,-0.10000000000000088,1.99,False
516,0.04000000000041837,-0.10000000000000088,1.99,False
517,0.03999999999996362,-0.10000000000000088,1.99,False
518,0.02999999999974534,-0.10000000000000088,1.99,False
519,0.03999999999996362,-0.10000000000000088,1.99,False
520,0.03999999999996362,-0.10000000000000088,1.99,False
521,0.03999999999996362,-0.10000000000000088,1.99,False
522,0.03999999999996362,-0.10000000000000088,1.99,False
523,0.03000000000020009,-0.10000000000000088,1.99,False
524,0.03999999999996362,-0.10000000000000088,1.99,False
525,0.03000000000020009,-0.10000000000000088,1.99,False
526,0.03999999999996362,-0.10000000000000088,1.99,False
527,0.03999999999996362,-0.10000000000000088,1.99,False
528,0.03999999999996362,-0.10000000000000088,1.99,False
