step,reward,mean,median,std,max,min
0,-0.08804347826086954,-0.08804347826086954,-0.08804347826086954,0.0,-0.08804347826086954,-0.08804347826086954
1,-0.07105263157894738,-0.07954805491990846,-0.07954805491990846,0.00849542334096108,-0.07105263157894738,-0.08804347826086954
2,-0.09502262443438914,-0.08470624475806869,-0.08804347826086954,0.010066213619881925,-0.07105263157894738,-0.09502262443438914
3,-0.09172932330827066,-0.08646201439561918,-0.08988640078457011,0.009232804207891274,-0.07105263157894738,-0.09502262443438914
4,-0.08333333333333331,-0.085836278183162,-0.08804347826086954,0.008352360269009285,-0.07105263157894738,-0.09502262443438914
5,-0.09225352112676055,-0.08690581867376175,-0.08988640078457011,0.007990902286846747,-0.07105263157894738,-0.09502262443438914
6,-0.08735632183908043,-0.08697017626880729,-0.08804347826086954,0.007399817333163195,-0.07105263157894738,-0.09502262443438914
7,-0.1230769230769231,-0.09148351961982176,-0.08988640078457011,0.013802337190587894,-0.07105263157894738,-0.1230769230769231
8,-0.07962962962962959,-0.09016642073202263,-0.08804347826086954,0.013535706105453453,-0.07105263157894738,-0.1230769230769231
9,-0.09241379310344827,-0.09039115796916519,-0.08988640078457011,0.012858785604702922,-0.07105263157894738,-0.1230769230769231
10,-0.08225806451612899,-0.089651785837071,-0.08804347826086954,0.012481322404974411,-0.07105263157894738,-0.1230769230769231
11,-0.11999999999999997,-0.09218080368398174,-0.08988640078457011,0.014599887061164675,-0.07105263157894738,-0.1230769230769231
12,-0.06451612903225809,-0.0900527517876953,-0.08804347826086954,0.015846239026290065,-0.06451612903225809,-0.1230769230769231
13,-0.0933734939759036,-0.0902899476582816,-0.08988640078457011,0.015293748603746472,-0.06451612903225809,-0.1230769230769231
14,-0.08405797101449272,-0.08987448254869568,-0.08804347826086954,0.014856717477275705,-0.06451612903225809,-0.1230769230769231
15,-0.07843137254901959,-0.08915928817371593,-0.087699900049975,0.014649213996735638,-0.06451612903225809,-0.1230769230769231
16,-0.08899999999999998,-0.08914991828114441,-0.08804347826086954,0.014211874512623955,-0.06451612903225809,-0.1230769230769231
17,-0.05769230769230771,-0.08740227324843125,-0.087699900049975,0.015578154110512832,-0.05769230769230771,-0.1230769230769231
18,-0.0875,-0.08740741676167171,-0.0875,0.015162677493550636,-0.05769230769230771,-0.1230769230769231
19,-0.08962264150943396,-0.08751817799905982,-0.08777173913043476,0.014786633907593803,-0.05769230769230771,-0.1230769230769231
20,-0.14090909090909093,-0.09006060242334701,-0.08804347826086954,0.01837148160898289,-0.05769230769230771,-0.14090909090909093
21,-0.13333333333333336,-0.0920275447374373,-0.08852173913043476,0.02008521883198067,-0.05769230769230771,-0.14090909090909093
22,-0.0929936305732484,-0.0920695484694291,-0.08899999999999998,0.019644719485486864,-0.05769230769230771,-0.14090909090909093
23,-0.08428571428571426,-0.09174522204510764,-0.08852173913043476,0.01929389870718094,-0.05769230769230771,-0.14090909090909093
24,-0.08382352941176469,-0.09142835433977392,-0.08804347826086954,0.01896771123922027,-0.05769230769230771,-0.14090909090909093
25,-0.09051724137931035,-0.09139331153360225,-0.08852173913043476,0.018600196380510987,-0.05769230769230771,-0.14090909090909093
26,-0.08103448275862067,-0.09100965120860292,-0.08804347826086954,0.01835703619486412,-0.05769230769230771,-0.14090909090909093
27,-0.08720930232558137,-0.09087392446278074,-0.08777173913043476,0.0180400426084919,-0.05769230769230771,-0.14090909090909093
28,-0.08405797101449272,-0.09063889158525357,-0.0875,0.017769853484649004,-0.05769230769230771,-0.14090909090909093
29,-0.07962962962962959,-0.09027191618673276,-0.08742816091954021,0.017582592540753523,-0.05769230769230771,-0.14090909090909093
30,-0.08720930232558137,-0.09017312219121176,-0.08735632183908043,0.01730513987549819,-0.05769230769230771,-0.14090909090909093
31,-0.08842105263157891,-0.09011837001747322,-0.08742816091954021,0.0170353287937452,-0.05769230769230771,-0.14090909090909093
32,-0.08589743589743587,-0.08999046292292665,-0.08735632183908043,0.016790829085038587,-0.05769230769230771,-0.14090909090909093
33,-0.1115384615384615,-0.09062422758808943,-0.08742816091954021,0.01693796114995046,-0.05769230769230771,-0.14090909090909093
34,-0.0760869565217391,-0.09020887698619372,-0.08735632183908043,0.01686899788280694,-0.05769230769230771,-0.14090909090909093
35,-0.0807017543859649,-0.08994479024729846,-0.08728281208233091,0.01670627195104937,-0.05769230769230771,-0.14090909090909093
36,-0.07799999999999999,-0.08962195807845255,-0.08720930232558137,0.016592414956757163,-0.05769230769230771,-0.14090909090909093
37,-0.08035714285714286,-0.08937814715157598,-0.08720930232558137,0.016439668487738063,-0.05769230769230771,-0.14090909090909093
38,-0.08135593220338981,-0.08917244933239173,-0.08720930232558137,0.016276999959869986,-0.05769230769230771,-0.14090909090909093
39,-0.08307692307692306,-0.089020061176005,-0.08655336911150863,0.01610039978880456,-0.05769230769230771,-0.14090909090909093
40,-0.09191176470588236,-0.08909059053039226,-0.08720930232558137,0.01590909613542592,-0.05769230769230771,-0.14090909090909093
41,-0.07441860465116278,-0.08874125753326774,-0.08655336911150863,0.015876918477653667,-0.05769230769230771,-0.14090909090909093
42,-0.08641975308641975,-0.08868726905775964,-0.08641975308641975,0.01569511755139847,-0.05769230769230771,-0.14090909090909093
43,-0.08135593220338981,-0.08852064776561487,-0.08615859449192781,0.015554161739341162,-0.05769230769230771,-0.14090909090909093
44,-0.09191176470588236,-0.08859600591984304,-0.08641975308641975,0.015388487624763083,-0.05769230769230771,-0.14090909090909093
45,-0.08999999999999998,-0.08862652753028123,-0.08681452770600057,0.015221679447422323,-0.05769230769230771,-0.14090909090909093
46,-0.06451612903225809,-0.08811354032819563,-0.08641975308641975,0.0154555788654236,-0.05769230769230771,-0.14090909090909093
47,-0.08735632183908043,-0.08809776494300575,-0.08681452770600057,0.01529411827543065,-0.05769230769230771,-0.14090909090909093
