steps,time,reward,delta,converged
1,0.0,-0.12432432432432436,0.91,False
2,0.0,-0.25,1.0,False
3,0.0,-0.2285714285714286,1.0,False
4,0.0,-0.16000000000000003,1.0,False
5,0.0,-0.2125,1.0,False
6,0.010000000000218279,-0.11764705882352938,1.0,False
7,0.0,-0.11914893617021276,1.0,False
8,0.0,-0.13461538461538464,1.0,False
9,0.009999999999763531,-0.12250000000000005,1.0,False
10,0.0,-0.18181818181818182,1.0,False
11,0.0,-0.12142857142857147,1.0,False
12,0.010000000000218279,-0.11698113207547164,1.0,False
13,0.0,-0.14736842105263162,1.0,False
14,0.0,-0.14285714285714288,1.0,False
15,0.0,-0.12093023255813956,1.0,False
16,0.0,-0.13333333333333336,1.0,False
17,0.0,-0.15294117647058827,1.0,False
18,0.0,-0.27999999999999997,1.0,False
19,0.009999999999763531,-0.13461538461538464,1.0,False
20,0.0,-0.17499999999999996,1.0,False
21,0.0,-0.13750000000000004,1.0,False
22,0.0,-0.11836734693877549,1.0,False
23,0.010000000000218279,-0.13103448275862073,1.0,False
24,0.0,-0.12812500000000004,1.0,False
25,0.0,-0.16428571428571428,1.0,False
26,0.0,-0.12307692307692314,1.0,False
27,0.009999999999763531,-0.13214285714285717,1.0,False
28,0.0,-0.11525423728813551,1.0,False
29,0.010000000000218279,-0.11764705882352938,1.0,False
30,0.0,-0.13333333333333336,1.0,False
31,0.0,-0.17499999999999996,1.0,False
32,0.0,-0.13214285714285717,1.0,False
33,0.0,-0.18181818181818182,1.0,False
34,0.010000000000218279,-0.12250000000000005,1.0,False
35,0.0,-0.11799999999999997,1.0,False
36,0.0,-0.15294117647058827,1.0,False
37,0.009999999999763531,-0.12571428571428578,1.0,False
38,0.0,-0.12903225806451618,1.0,False
39,0.0,-0.14500000000000002,1.0,False
40,0.0,-0.12195121951219516,1.0,False
41,0.0,-0.16428571428571428,1.0,False
42,0.0,-0.14500000000000002,1.0,False
43,0.0,-0.12727272727272732,1.0,False
44,0.0,-0.15294117647058827,1.0,False
45,0.0,-0.16000000000000003,1.0,False
46,0.0,-0.15000000000000002,1.0,False
47,0.010000000000218279,-0.10608108108108083,1.0,False
48,0.009999999999763531,-0.11578947368421046,1.0,False
49,0.0,-0.12250000000000005,1.0,False
50,0.0,-0.14090909090909093,1.0,False
51,0.010000000000218279,-0.11764705882352938,1.0,False
52,0.0,-0.17499999999999996,1.0,False
53,0.0,-0.11384615384615374,1.0,False
54,0.009999999999763531,-0.12195121951219516,1.0,False
55,0.0,-0.11914893617021276,1.0,False
56,0.0,-0.15625,1.0,False
57,0.010000000000218279,-0.11525423728813551,1.0,False
58,0.0,-0.25,1.0,False
59,0.0,-0.13103448275862073,1.0,False
60,0.0,-0.14500000000000002,1.0,False
61,0.009999999999763531,-0.13214285714285717,1.0,False
62,0.0,-0.13103448275862073,1.0,False
63,0.0,-0.2285714285714286,1.0,False
64,0.0,-0.15000000000000002,1.0,False
65,0.010000000000218279,-0.11111111111111095,1.0,False
66,0.009999999999763531,-0.10749999999999978,1.0,False
67,0.0,-0.2125,1.0,False
68,0.0,-0.11285714285714274,1.0,False
69,0.010000000000218279,-0.1140624999999999,1.0,False
70,0.0,-0.16000000000000003,1.0,False
71,0.0,-0.16428571428571428,1.0,False
72,0.0,-0.12250000000000005,1.0,False
73,0.009999999999763531,-0.11184210526315776,1.0,False
74,0.0,-0.16428571428571428,1.0,False
75,0.010000000000218279,-0.12045454545454547,1.0,False
76,0.0,-0.15294117647058827,1.0,False
77,0.0,-0.12432432432432436,1.0,False
78,0.0,-0.13214285714285717,1.0,False
79,0.009999999999763531,-0.12432432432432436,1.0,False
80,0.0,-0.12368421052631584,1.0,False
81,0.0,-0.12647058823529417,1.0,False
82,0.0,-0.14285714285714288,1.0,False
83,0.010000000000218279,-0.16428571428571428,1.0,False
84,0.0,-0.12571428571428578,1.0,False
85,0.0,-0.12045454545454547,1.0,False
86,0.009999999999763531,-0.12500000000000006,1.0,False
87,0.0,-0.13000000000000003,1.0,False
88,0.0,-0.12045454545454547,1.0,False
89,0.010000000000218279,-0.11097560975609741,1.0,False
90,0.0,-0.12647058823529417,1.0,False
91,0.0,-0.27999999999999997,1.0,False
92,0.009999999999763531,-0.11475409836065566,1.0,False
93,0.0,-0.11698113207547164,1.0,False
94,0.010000000000218279,-0.11525423728813551,1.0,False
95,0.0,-0.14500000000000002,1.0,False
96,0.0,-0.15294117647058827,1.0,False
97,0.0,-0.16000000000000003,1.0,False
98,0.009999999999763531,-0.10676691729323284,1.0,False
99,0.0,-0.12045454545454547,1.0,False
100,0.0,-0.25,1.0,False
101,0.0,-0.14500000000000002,1.0,False
102,0.0,-0.19,1.0,False
103,0.009999999999763531,-0.10873786407766971,1.0,False
104,0.0,-0.13214285714285717,1.0,False
105,0.0,-0.15294117647058827,1.0,False
106,0.010000000000218279,-0.10762711864406758,1.0,False
107,0.0,-0.13600000000000004,1.0,False
108,0.01999999999998181,-0.10562499999999975,1.0,False
109,0.0,-0.15294117647058827,1.0,False
110,0.0,-0.11578947368421046,1.0,False
111,0.010000000000218279,-0.11475409836065566,1.0,False
112,0.0,-0.13461538461538464,1.0,False
113,0.0,-0.13214285714285717,1.0,False
114,0.009999999999763531,-0.1140624999999999,1.0,False
115,0.010000000000218279,-0.10749999999999978,1.0,False
116,0.0,-0.11764705882352938,1.0,False
117,0.0,-0.13461538461538464,1.0,False
118,0.009999999999763531,-0.11124999999999985,1.0,False
119,0.0,-0.12142857142857147,1.0,False
120,0.0,-0.13214285714285717,1.0,False
121,0.010000000000218279,-0.11578947368421046,1.0,False
122,0.0,-0.11551724137931027,1.0,False
123,0.009999999999763531,-0.13000000000000003,1.0,False
124,0.0,-0.109782608695652,1.0,False
125,0.010000000000218279,-0.14500000000000002,1.0,False
126,0.0,-0.17499999999999996,1.0,False
127,0.0,-0.12195121951219516,1.0,False
128,0.0,-0.2285714285714286,1.0,False
129,0.0,-0.16923076923076924,1.0,False
130,0.009999999999763531,-0.10803571428571408,1.0,False
131,0.010000000000218279,-0.10891089108910872,1.0,False
132,0.0,-0.2285714285714286,1.0,False
133,0.0,-0.13103448275862073,1.0,False
134,0.0,-0.19,1.0,False
135,0.0,-0.19999999999999998,1.0,False
136,0.009999999999763531,-0.12142857142857147,1.0,False
137,0.0,-0.15625,1.0,False
138,0.0,-0.12903225806451618,1.0,False
139,0.0,-0.19999999999999998,1.0,False
140,0.010000000000218279,-0.10873786407766971,1.0,False
141,0.0,-0.12368421052631584,1.0,False
142,0.01999999999998181,-0.10532544378698207,1.0,False
143,0.009999999999763531,-0.10873786407766971,1.0,False
144,0.0,-0.13000000000000003,1.0,False
145,0.0,-0.11956521739130435,1.0,False
146,0.010000000000218279,-0.16428571428571428,1.0,False
147,0.0,-0.11249999999999988,1.0,False
148,0.0,-0.14285714285714288,1.0,False
149,0.009999999999763531,-0.11022727272727256,1.0,False
150,0.0,-0.18181818181818182,1.0,False
151,0.010000000000218279,-0.11304347826086944,1.0,False
152,0.009999999999763531,-0.10523255813953472,1.0,False
153,0.0,-0.12142857142857147,1.0,False
154,0.010000000000218279,-0.1104651162790696,1.0,False
155,0.0,-0.11153846153846139,1.0,False
156,0.009999999999763531,-0.12250000000000005,1.0,False
157,0.0,-0.17499999999999996,1.0,False
158,0.010000000000218279,-0.10511363636363624,1.0,False
159,0.0,-0.14285714285714288,1.0,False
160,0.0,-0.13750000000000004,1.0,False
161,0.0,-0.11956521739130435,1.0,False
162,0.0,-0.15294117647058827,1.0,False
163,0.010000000000218279,-0.10857142857142837,1.0,False
164,0.010000000000218279,-0.11084337349397574,1.0,False
165,0.0,-0.11153846153846139,1.0,False
166,0.009999999999763531,-0.1160714285714285,1.0,False
167,0.0,-0.11304347826086944,1.0,False
168,0.0,-0.13461538461538464,1.0,False
169,0.010000000000218279,-0.11084337349397574,1.0,False
170,0.0,-0.13750000000000004,1.0,False
171,0.009999999999763531,-0.11475409836065566,1.0,False
172,0.010000000000218279,-0.10638297872340402,1.0,False
173,0.0,-0.11499999999999992,1.0,False
174,0.009999999999763531,-0.11666666666666661,1.0,False
175,0.010000000000218279,-0.10681818181818159,1.0,False
176,0.0,-0.12647058823529417,1.0,False
177,0.0,-0.15625,1.0,False
178,0.009999999999763531,-0.12093023255813956,1.0,False
179,0.0,-0.11184210526315776,1.0,False
180,0.01999999999998181,-0.10511363636363624,1.0,False
181,0.0,-0.11084337349397574,1.0,False
182,0.0,-0.12903225806451618,1.0,False
183,0.0,-0.12727272727272732,1.0,False
184,0.0,-0.16428571428571428,1.0,False
185,0.0,-0.13000000000000003,1.0,False
186,0.0,-0.13913043478260873,1.0,False
187,0.009999999999763531,-0.13333333333333336,1.0,False
188,0.0,-0.11499999999999992,1.0,False
189,0.010000000000218279,-0.11956521739130435,1.0,False
190,0.0,-0.0828124999999999,1.0,False
191,0.0,-0.11578947368421046,1.0,False
192,0.0,-0.042105263157894764,1.0,False
193,0.0,-0.11799999999999997,1.0,False
194,0.010000000000218279,-0.109782608695652,1.0,False
195,0.0,-0.11525423728813551,1.0,False
196,0.009999999999763531,-0.12903225806451618,1.0,False
197,0.010000000000218279,-0.10520231213872817,1.0,False
198,0.0,-0.11698113207547164,1.0,False
199,0.009999999999763531,-0.0870588235294116,1.0,False
200,0.010000000000218279,-0.085135135135135,1.0,False
201,0.0,-0.11578947368421046,1.0,False
202,0.009999999999763531,-0.11124999999999985,1.0,False
203,0.0,-0.13461538461538464,1.0,False
204,0.0,-0.2285714285714286,1.0,False
205,0.010000000000218279,-0.11058823529411749,1.0,False
206,0.009999999999763531,-0.1081081081081079,1.0,False
207,0.0,-0.11363636363636354,1.0,False
208,0.0,-0.12571428571428578,1.0,False
209,0.010000000000218279,-0.11267605633802805,1.0,False
210,0.009999999999763531,-0.10841121495327083,1.0,False
211,0.0,-0.2285714285714286,1.0,False
212,0.0,-0.11499999999999992,1.0,False
213,0.010000000000218279,-0.11475409836065566,1.0,False
214,0.0,-0.15294117647058827,1.0,False
215,0.0,-0.14285714285714288,1.0,False
216,0.0,-0.14500000000000002,1.0,False
217,0.010000000000218279,-0.10818181818181798,1.0,False
218,0.009999999999763531,-0.12647058823529417,1.0,False
219,0.0,-0.16000000000000003,1.0,False
220,0.0,-0.11914893617021276,1.0,False
221,0.010000000000218279,-0.11124999999999985,1.0,False
222,0.0,-0.16428571428571428,1.0,False
223,0.0,-0.12368421052631584,1.0,False
224,0.009999999999763531,-0.1081081081081079,1.0,False
225,0.010000000000218279,-0.09230769230769206,1.1635443325832415,False
226,0.009999999999763531,-0.11636363636363631,1.1635443325832415,False
227,0.0,-0.13103448275862073,1.1635443325832415,False
228,0.0,-0.15625,1.1635443325832415,False
229,0.0,-0.07105263157894742,1.1635443325832415,False
230,0.010000000000218279,-0.12727272727272732,1.1635443325832415,False
231,0.0,-0.11799999999999997,1.1635443325832415,False
232,0.009999999999763531,-0.11730769230769227,1.1635443325832415,False
233,0.0,-0.18181818181818182,1.1635443325832415,False
234,0.0,-0.12368421052631584,1.1635443325832415,False
235,0.0,-0.11199999999999986,1.1635443325832415,False
236,0.010000000000218279,-0.08382352941176459,1.1635443325832415,False
237,0.009999999999763531,-0.10818181818181798,1.1635443325832415,False
238,0.0,-0.16428571428571428,1.1635443325832415,False
239,0.010000000000218279,-0.10849056603773564,1.1635443325832415,False
240,0.009999999999763531,-0.10731707317073148,1.1635443325832415,False
241,0.0,-0.13214285714285717,1.1635443325832415,False
242,0.010000000000218279,-0.11343283582089542,1.1635443325832415,False
243,0.009999999999763531,-0.11184210526315776,1.1635443325832415,False
244,0.0,-0.10947368421052613,1.1635443325832415,False
245,0.010000000000218279,-0.11097560975609741,1.1635443325832415,False
246,0.0,-0.11578947368421046,1.1635443325832415,False
247,0.009999999999763531,-0.11799999999999997,1.1635443325832415,False
248,0.0,-0.19999999999999998,1.1635443325832415,False
249,0.0,-0.12432432432432436,1.1635443325832415,False
250,0.010000000000218279,-0.12432432432432436,1.1635443325832415,False
251,0.0,-0.16428571428571428,1.1635443325832415,False
252,0.009999999999763531,-0.09059829059829039,1.1635443325832415,False
253,0.0,-0.11799999999999997,1.1635443325832415,False
254,0.010000000000218279,-0.11022727272727256,1.1635443325832415,False
255,0.0,-0.11525423728813551,1.1635443325832415,False
256,0.009999999999763531,-0.1089999999999998,1.1635443325832415,False
257,0.0,-0.13913043478260873,1.1635443325832415,False
258,0.010000000000218279,-0.11111111111111095,1.1635443325832415,False
259,0.0,-0.13750000000000004,1.1635443325832415,False
260,0.0,-0.19,1.1635443325832415,False
261,0.009999999999763531,-0.10737704918032764,1.1635443325832415,False
262,0.010000000000218279,-0.11551724137931027,1.1635443325832415,False
263,0.0,-0.11011235955056163,1.1635443325832415,False
264,0.009999999999763531,-0.10756302521008382,1.1635443325832415,False
265,0.010000000000218279,-0.11199999999999986,1.1635443325832415,False
266,0.010000000000218279,-0.1090909090909089,1.1635443325832415,False
267,0.0,-0.14090909090909093,1.1635443325832415,False
268,0.009999999999763531,-0.09236111111111087,1.1635443325832415,False
269,0.01999999999998181,-0.1037190082644631,1.1635443325832415,False
270,0.0,-0.11764705882352938,1.1635443325832415,False
271,0.010000000000218279,-0.11084337349397574,1.1635443325832415,False
272,0.0,-0.12812500000000004,1.1635443325832415,False
273,0.009999999999763531,-0.1089999999999998,1.1635443325832415,False
274,0.0,-0.13000000000000003,1.1635443325832415,False
275,0.0,-0.19999999999999998,1.1635443325832415,False
276,0.010000000000218279,-0.1065693430656932,1.1635443325832415,False
277,0.009999999999763531,-0.11011235955056163,1.1635443325832415,False
278,0.010000000000218279,-0.11097560975609741,1.1635443325832415,False
279,0.01999999999998181,-0.10352941176470624,1.1635443325832415,False
280,0.0,-0.11764705882352938,1.1635443325832415,False
281,0.009999999999763531,-0.10841121495327083,1.1635443325832415,False
282,0.0,-0.13461538461538464,1.1635443325832415,False
283,0.0,-0.12812500000000004,1.1635443325832415,False
284,0.0,-0.10947368421052613,1.1635443325832415,False
285,0.009999999999763531,-0.11428571428571419,1.1635443325832415,False
286,0.0,-0.11153846153846139,1.1635443325832415,False
287,0.010000000000218279,-0.1061224489795916,1.1635443325832415,False
288,0.0,-0.12195121951219516,1.1635443325832415,False
289,0.0,-0.11124999999999985,1.1635443325832415,False
290,0.0,-0.1140624999999999,1.1635443325832415,False
291,0.009999999999763531,-0.10714285714285691,1.1635443325832415,False
292,0.010000000000218279,-0.10502793296089376,1.1635443325832415,False
293,0.009999999999763531,-0.11384615384615374,1.1635443325832415,False
294,0.0,-0.11551724137931027,1.1635443325832415,False
295,0.01999999999998181,-0.09551020408163297,1.1635443325832415,False
296,0.010000000000218279,-0.10638297872340402,1.1635443325832415,False
297,0.009999999999763531,-0.10499999999999991,1.1635443325832415,False
298,0.010000000000218279,-0.11666666666666661,1.1635443325832415,False
299,0.0,-0.11034482758620673,1.1635443325832415,False
300,0.010000000000218279,-0.11153846153846139,1.1635443325832415,False
301,0.009999999999763531,-0.1072580645161288,1.1635443325832415,False
302,0.0,-0.11363636363636354,1.1635443325832415,False
303,0.009999999999763531,-0.10629370629370605,1.1635443325832415,False
304,0.0,-0.11124999999999985,1.1635443325832415,False
305,0.010000000000218279,-0.11363636363636354,1.1635443325832415,False
306,0.0,-0.2125,1.1635443325832415,False
307,0.009999999999763531,-0.11058823529411749,1.1635443325832415,False
308,0.0,-0.07924528301886788,1.2279718757187532,False
309,0.010000000000218279,-0.10989010989010971,1.2279718757187532,False
310,0.009999999999763531,-0.09378531073446317,1.2279718757187532,False
311,0.010000000000218279,-0.10719999999999978,1.2279718757187532,False
312,0.009999999999763531,-0.10873786407766971,1.2279718757187532,False
313,0.0,-0.11636363636363631,1.2279718757187532,False
314,0.0,-0.14736842105263162,1.2279718757187532,False
315,0.010000000000218279,-0.10865384615384596,1.2279718757187532,False
316,0.009999999999763531,-0.1089999999999998,1.2279718757187532,False
317,0.01999999999998181,-0.10452261306532669,1.2279718757187532,False
318,0.0,-0.11525423728813551,1.2279718757187532,False
319,0.01999999999998181,-0.10302013422818843,1.2279718757187532,False
320,0.010000000000218279,-0.10769230769230748,1.2279718757187532,False
321,0.009999999999763531,-0.10545454545454523,1.2279718757187532,False
322,0.03000000000020009,-0.09605734767025134,1.2279718757187532,False
323,0.02999999999974534,-0.10247933884297589,1.2279718757187532,False
324,0.010000000000218279,-0.1058823529411762,1.2279718757187532,False
325,0.010000000000218279,-0.1072580645161288,1.2279718757187532,False
326,0.009999999999763531,-0.10526315789473667,1.2279718757187532,False
327,0.010000000000218279,-0.10782608695652153,1.2279718757187532,False
328,0.009999999999763531,-0.08817204301075252,1.2307474106065375,False
329,0.010000000000218279,-0.09432989690721652,1.2307474106065375,False
330,0.009999999999763531,-0.09090909090909069,1.2307474106065375,False
331,0.010000000000218279,-0.0886597938144328,1.4547895351661575,False
332,0.009999999999763531,-0.08791208791208774,1.4547895351661575,False
333,0.0,-0.0788461538461538,1.4547895351661575,False
334,0.01999999999998181,-0.10466321243523317,1.4547895351661575,False
335,0.010000000000218279,-0.10666666666666644,1.4547895351661575,False
336,0.009999999999763531,-0.09147286821705404,1.4547895351661575,False
337,0.010000000000218279,-0.10473684210526316,1.4547895351661575,False
338,0.009999999999763531,-0.12903225806451618,1.4547895351661575,False
339,0.0,-0.10681818181818159,1.4547895351661575,False
340,0.01999999999998181,-0.09588014981273449,1.4547895351661575,False
341,0.0,-0.15000000000000002,1.4547895351661575,False
342,0.010000000000218279,-0.07317073170731711,1.4547895351661575,False
343,0.0,-0.10999999999999982,1.9954955802277226,False
344,0.010000000000218279,-0.0921428571428569,1.9954955802277226,False
345,0.0,-0.10937499999999982,1.9954955802277226,False
346,0.01999999999998181,-0.10456852791878177,1.9954955802277226,False
347,0.0,-0.12903225806451618,1.9954955802277226,False
348,0.0,-0.12812500000000004,1.9954955802277226,False
349,0.009999999999763531,-0.11111111111111095,1.9954955802277226,False
350,0.010000000000218279,-0.08333333333333323,1.9954955802277226,False
351,0.009999999999763531,-0.10542168674698774,1.9954955802277226,False
352,0.010000000000218279,-0.10825688073394475,1.9954955802277226,False
353,0.010000000000218279,-0.10508474576271175,1.9954955802277226,False
354,0.009999999999763531,-0.10947368421052613,1.9954955802277226,False
355,0.0,-0.11428571428571419,1.9954955802277226,False
356,0.010000000000218279,-0.10416666666666684,1.9954955802277226,False
357,0.009999999999763531,-0.11304347826086944,1.9954955802277226,False
358,0.010000000000218279,-0.11168831168831155,1.9954955802277226,False
359,0.009999999999763531,-0.0947619047619049,1.9954955802277226,False
360,0.03999999999996362,-0.09767441860465201,1.9954955802277226,False
361,0.010000000000218279,-0.09185185185185162,1.9954955802277226,False
362,0.009999999999763531,-0.1058441558441556,1.9954955802277226,False
363,0.0,-0.15625,1.9954955802277226,False
364,0.01999999999998181,-0.10312500000000048,1.9954955802277226,False
365,0.010000000000218279,-0.08658536585365838,1.9954955802277226,False
366,0.009999999999763531,-0.08910891089108891,1.9954955802277226,False
367,0.010000000000218279,-0.11058823529411749,1.9954955802277226,False
368,0.01999999999998181,-0.09527896995708181,1.9954955802277226,False
369,0.0,-0.11232876712328754,1.9954955802277226,False
370,0.009999999999763531,-0.08533333333333319,1.9954955802277226,False
371,0.010000000000218279,-0.11636363636363631,1.9954955802277226,False
372,0.0,-0.07924528301886788,1.9954955802277226,False
373,0.0,-0.0888888888888887,1.9954955802277226,False
374,0.02999999999974534,-0.10287539936102291,1.9954955802277226,False
375,0.010000000000218279,-0.1060402684563756,1.9954955802277226,False
376,0.0,-0.12368421052631584,1.9954955802277226,False
377,0.010000000000218279,-0.10737704918032764,1.9954955802277226,False
378,0.009999999999763531,-0.11525423728813551,1.9954955802277226,False
379,0.0,-0.09083333333333311,1.9954955802277226,False
380,0.01999999999998181,-0.10426540284360203,1.9954955802277226,False
381,0.01999999999998181,-0.10318021201413474,1.9954955802277226,False
382,0.02999999999974534,-0.10227272727272801,1.9954955802277226,False
383,0.010000000000218279,-0.10459183673469391,1.9954955802277226,False
384,0.010000000000218279,-0.0924657534246573,1.9954955802277226,False
385,0.009999999999763531,-0.10642857142857119,1.9954955802277226,False
386,0.01999999999998181,-0.09664634146341523,1.9954955802277226,False
387,0.010000000000218279,-0.12000000000000001,1.9954955802277226,False
388,0.009999999999763531,-0.09308176100628905,1.9954955802277226,False
389,0.010000000000218279,-0.10989010989010971,1.9954955802277226,False
390,0.0,-0.10947368421052613,1.9954955802277226,False
391,0.01999999999998181,-0.09352941176470571,1.9954955802277226,False
392,0.0,-0.08253968253968244,1.9954955802277226,False
393,0.01999999999998181,-0.10355731225296477,1.9954955802277226,False
394,0.03999999999996362,-0.10000000000000088,1.9954955802277226,False
395,0.01999999999998181,-0.10308219178082241,1.9954955802277226,False
396,0.03000000000020009,-0.10000000000000088,1.9954955802277226,False
397,0.009999999999763531,-0.11022727272727256,1.9954955802277226,False
398,0.01999999999998181,-0.09581749049429697,1.9954955802277226,False
399,0.03999999999996362,-0.10000000000000088,1.9954955802277226,False
400,0.0,-0.07708333333333332,1.9954955802277226,False
401,0.010000000000218279,-0.11022727272727256,1.9954955802277226,False
402,0.009999999999763531,-0.0944444444444445,1.9954955802277226,False
403,0.03000000000020009,-0.10232558139534956,1.9954955802277226,False
404,0.03999999999996362,-0.10296052631579,1.9954955802277226,False
405,0.03000000000020009,-0.09481132075471713,1.9954955802277226,False
406,0.01999999999998181,-0.09017857142857122,1.9954955802277226,False
407,0.01999999999998181,-0.09349112426035484,1.9954955802277226,False
408,0.01999999999998181,-0.10891089108910872,1.9954955802277226,False
409,0.04999999999972715,-0.10248618784530454,1.9954955802277226,False
410,0.010000000000218279,-0.10789473684210506,1.9954955802277226,False
411,0.009999999999763531,-0.10697674418604629,1.9954955802277226,False
412,0.010000000000218279,-0.09241379310344804,1.9954955802277226,False
413,0.02999999999974534,-0.10225000000000074,1.9954955802277226,False
414,0.03999999999996362,-0.10000000000000088,1.9954955802277226,False
415,0.03000000000020009,-0.10000000000000088,1.9954955802277226,False
416,0.01999999999998181,-0.09722921914357756,1.9954955802277226,False
417,0.009999999999763531,-0.10714285714285691,1.9954955802277226,False
418,0.01999999999998181,-0.09521739130434807,1.9954955802277226,False
419,0.01999999999998181,-0.09432989690721652,1.9954955802277226,False
420,0.0,-0.06944444444444449,1.9954955802277226,False
421,0.03000000000020009,-0.09716494845360897,1.9954955802277226,False
422,0.0,-0.07179487179487185,1.9954955802277226,False
423,0.01999999999998181,-0.09531914893617048,1.9954955802277226,False
424,0.009999999999763531,-0.08932038834951436,1.9954955802277226,False
425,0.0,-0.06764705882352946,1.9954955802277226,False
426,0.010000000000218279,-0.08981481481481461,1.9954955802277226,False
427,0.0,-0.14090909090909093,1.9954955802277226,False
428,0.009999999999763531,-0.09356725146198813,1.9954955802277226,False
429,0.010000000000218279,-0.08658536585365838,1.9954955802277226,False
430,0.0,-0.0870588235294116,1.9954955802277226,False
431,0.009999999999763531,-0.09043478260869543,1.9954955802277226,False
432,0.01999999999998181,-0.09545454545454575,1.9954955802277226,False
433,0.03999999999996362,-0.10000000000000088,1.9954955802277226,False
