episode,length,time,reward,delta
0,17.0,0.0,-2.7,-1.0006037875384248
1,7.0,0.009999999999763531,-1.7,-1.0003558677316056
2,155.0,0.010000000000218279,-16.49999999999996,-1.0006087675953208
3,32.0,0.0,-4.200000000000001,-0.9008173315080349
4,13.0,0.0,-2.3,-1.0000198719376976
5,53.0,0.009999999999763531,-6.299999999999997,-0.8909450295186577
6,46.0,0.0,-5.6,-1.0008358768345194
7,23.0,0.0,-3.3000000000000007,-0.09008173315080348
8,21.0,0.0,-3.1000000000000005,-0.9100531128987007
9,88.0,0.010000000000218279,-9.799999999999985,-0.10006037875384244
10,9.0,0.0,-1.9,-1.0004925682680434
11,11.0,0.0,-2.0999999999999996,-1.0002098127065935
12,36.0,0.009999999999763531,-4.600000000000001,-0.09999251327488112
13,35.0,0.0,-4.500000000000002,-1.0001600579226546
14,41.0,0.0,-5.100000000000001,-1.0005341021841756
15,86.0,0.010000000000218279,-9.599999999999985,-0.9018795741067455
16,73.0,0.009999999999763531,-8.29999999999999,-1.000770612040174
17,18.0,0.0,-2.8000000000000007,-0.9100880479423995
18,71.0,0.0,-8.09999999999999,-0.811837219700261
19,26.0,0.0,-3.600000000000001,-0.9009648240895751
20,36.0,0.0,-4.600000000000001,-1.0007398503822442
21,14.0,0.0,-2.4000000000000004,-0.9099929590301602
22,92.0,0.009999999999763531,-10.199999999999983,-1.0009552761951712
23,7.0,0.0,-1.7,-0.8889292386046042
24,20.0,0.0,-3.0000000000000004,-0.9100329855251732
25,19.0,0.0,-2.9000000000000004,-0.0910088047942399
26,35.0,0.0,-4.500000000000002,-0.8903736428968905
27,21.0,0.010000000000218279,-3.1000000000000005,-0.9009335453723936
28,19.0,0.0,-2.9000000000000004,-0.8928349163582397
29,14.0,0.0,-2.4000000000000004,-0.8888271343192556
30,18.0,0.0,-2.8000000000000007,-0.08888271343192555
31,31.0,0.0,-4.100000000000001,-1.0004313987438005
32,17.0,0.009999999999763531,-2.7,-0.8887956178449649
33,22.0,0.0,-3.2000000000000006,-0.8008159481508943
34,72.0,0.0,-8.19999999999999,-0.8011957509791605
35,10.0,0.0,-2.0,-0.8887951786874713
36,17.0,0.0,-2.7,-0.9100819302715625
37,53.0,0.0,-6.299999999999997,-0.8889421858257622
38,117.0,0.009999999999763531,-12.699999999999974,-1.0002462208588785
39,26.0,0.0,-3.600000000000001,-0.8912492032711883
40,50.0,0.010000000000218279,-5.999999999999998,-1.000801410012353
41,44.0,0.0,-5.4,-1.0001984271225717
42,17.0,0.0,-2.7,-0.888741553886113
43,5.0,0.0,-1.5,-0.08008159481508936
44,84.0,0.009999999999763531,-9.399999999999986,-0.08887951786874715
45,12.0,0.0,-2.2,-0.8879131672204397
46,35.0,0.0,-4.500000000000002,-0.08879131672204399
47,15.0,0.0,-2.5,-0.8090327699514244
48,48.0,0.0,-5.799999999999999,-0.8808188464231218
49,49.0,0.0,-5.899999999999999,-0.9010059452130316
50,45.0,0.010000000000218279,-5.5,-0.08887956178449652
51,8.0,0.0,-1.7999999999999998,-0.08808188464231215
52,16.0,0.0,-2.6000000000000005,-0.8879847772332582
53,59.0,0.0,-6.899999999999995,-1.0004804797433637
54,90.0,0.009999999999763531,-9.999999999999984,-1.0007176098665265
55,11.0,0.0,-2.0999999999999996,-0.8910923980045562
56,23.0,0.0,-3.3000000000000007,-0.9099405726928014
57,97.0,0.010000000000218279,-10.699999999999982,-0.8108383080340903
58,31.0,0.0,-4.100000000000001,-0.9100615356442162
59,24.0,0.009999999999763531,-3.400000000000001,-1.0005332440257317
60,14.0,0.0,-2.4000000000000004,-0.8879930919701685
61,9.0,0.0,-1.9,-0.08879930919701684
62,49.0,0.0,-5.899999999999999,-0.891975891018816
63,57.0,0.010000000000218279,-6.699999999999996,-0.8928286069268032
64,88.0,0.0,-9.799999999999985,-0.8887918020538318
65,17.0,0.0,-2.7,-0.8008017784074177
66,21.0,0.0,-3.1000000000000005,-0.8887841742403657
67,67.0,0.009999999999763531,-7.699999999999992,-0.8008025257333048
68,35.0,0.0,-4.500000000000002,-0.8887735485199023
