step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10182926829268295,-0.10091463414634148,-0.10091463414634148,0.0009146341463414642,-0.10000000000000002,-0.10182926829268295
2,-0.10000000000000002,-0.100609756097561,-0.10000000000000002,0.0008623253429104246,-0.10000000000000002,-0.10182926829268295
3,-0.10229591836734693,-0.10103129666500747,-0.10091463414634148,0.001044410406774318,-0.10000000000000002,-0.10229591836734693
4,-0.10125698324022346,-0.10107643398005066,-0.10125698324022346,0.0009385009254444197,-0.10000000000000002,-0.10229591836734693
5,-0.10000000000000002,-0.10089702831670888,-0.10062849162011174,0.0009460013827045251,-0.10000000000000002,-0.10229591836734693
6,-0.10000000000000002,-0.1007688814143219,-0.10000000000000002,0.0009303778109157864,-0.10000000000000002,-0.10229591836734693
7,-0.10452261306532662,-0.10123809787069751,-0.10062849162011174,0.0015160973229643082,-0.10000000000000002,-0.10452261306532662
8,-0.1045,-0.10160053144062002,-0.10125698324022346,0.0017589830208669364,-0.10000000000000002,-0.10452261306532662
9,-0.10410958904109589,-0.10185143720066761,-0.1015431257664532,0.001830628975175986,-0.10000000000000002,-0.10452261306532662
10,-0.10000000000000002,-0.10168312472787965,-0.10125698324022346,0.0018247845248162765,-0.10000000000000002,-0.10452261306532662
11,-0.10000000000000002,-0.10154286433388969,-0.10062849162011174,0.0018079697935859756,-0.10000000000000002,-0.10452261306532662
12,-0.10165441176470588,-0.10155144490549092,-0.10125698324022346,0.0017372954884142017,-0.10000000000000002,-0.10452261306532662
13,-0.10000000000000002,-0.10144062741224158,-0.10062849162011174,0.0017211208358481544,-0.10000000000000002,-0.10452261306532662
14,-0.10502793296089384,-0.10167978111548506,-0.10125698324022346,0.001888252114788249,-0.10000000000000002,-0.10502793296089384
15,-0.10000000000000002,-0.10157479479576723,-0.10062849162011174,0.0018729614133393185,-0.10000000000000002,-0.10502793296089384
