steps,time,reward,delta,converged
1,0.0,-0.2125,1.0005218448415607,False
2,0.0,-0.12647058823529417,1.0005218448415607,False
3,0.0,-0.14500000000000002,1.0007447213956167,False
4,0.009999999999763531,-0.12500000000000006,1.0007447213956167,False
5,0.0,-0.2125,1.0007447213956167,False
6,0.0,-0.11836734693877549,1.0007447213956167,False
7,0.0,-0.15294117647058827,1.0007447213956167,False
8,0.0,-0.16428571428571428,1.0007447213956167,False
9,0.010000000000218279,-0.19,1.0007447213956167,False
10,0.0,-0.11384615384615374,1.0007585112985065,False
11,0.0,-0.13913043478260873,1.0007585112985065,False
12,0.009999999999763531,-0.11285714285714274,1.0007585112985065,False
13,0.0,-0.12000000000000001,1.0007585112985065,False
14,0.0,-0.15000000000000002,1.0007585112985065,False
15,0.010000000000218279,-0.12571428571428578,1.0007585112985065,False
16,0.0,-0.11499999999999992,1.0007585112985065,False
17,0.0,-0.16428571428571428,1.0007585112985065,False
18,0.009999999999763531,-0.11666666666666661,1.0007585112985065,False
19,0.0,-0.11764705882352938,1.0007585112985065,False
20,0.0,-0.14736842105263162,1.0007585112985065,False
21,0.010000000000218279,-0.11666666666666661,1.0007585112985065,False
22,0.0,-0.12903225806451618,1.0007585112985065,False
23,0.0,-0.18181818181818182,1.0007585112985065,False
24,0.009999999999763531,-0.11578947368421046,1.0007585112985065,False
25,0.0,-0.14090909090909093,1.0007585112985065,False
26,0.0,-0.12727272727272732,1.0007585112985065,False
27,0.0,-0.18181818181818182,1.0007585112985065,False
28,0.0,-0.19999999999999998,1.0007585112985065,False
29,0.010000000000218279,-0.13600000000000004,1.0007585112985065,False
30,0.0,-0.11578947368421046,1.0007585112985065,False
31,0.0,-0.15294117647058827,1.0007585112985065,False
32,0.0,-0.14500000000000002,1.0007585112985065,False
33,0.009999999999763531,-0.11097560975609741,1.0007585112985065,False
34,0.0,-0.15294117647058827,1.0007585112985065,False
35,0.010000000000218279,-0.12093023255813956,1.0007585112985065,False
