step,reward,mean,median,std,max,min
0,-0.08865979381443298,-0.08865979381443298,-0.08865979381443298,0.0,-0.08865979381443298,-0.08865979381443298
1,-0.0929936305732484,-0.0908267121938407,-0.0908267121938407,0.0021669183794077104,-0.08865979381443298,-0.0929936305732484
2,-0.1107142857142857,-0.09745590336732236,-0.0929936305732484,0.009540582166259273,-0.08865979381443298,-0.1107142857142857
3,-0.07924528301886789,-0.09290324828020875,-0.0908267121938407,0.011421341255737998,-0.07924528301886789,-0.1107142857142857
4,-0.09185185185185182,-0.09269296899453736,-0.09185185185185182,0.010224211381615118,-0.07924528301886789,-0.1107142857142857
5,-0.09294871794871794,-0.09273559382023412,-0.09240028490028487,0.009333871991771967,-0.07924528301886789,-0.1107142857142857
6,-0.09556451612903227,-0.09313972557863386,-0.09294871794871794,0.008698000938104735,-0.07924528301886789,-0.1107142857142857
7,-0.08196721311475406,-0.09174316152064887,-0.09240028490028487,0.00893594180574998,-0.07924528301886789,-0.1107142857142857
8,-0.09333333333333332,-0.0919198472776138,-0.09294871794871794,0.008439695448227116,-0.07924528301886789,-0.1107142857142857
9,-0.11914893617021272,-0.0946427561668737,-0.09297117426098317,0.011438256366502619,-0.07924528301886789,-0.11914893617021272
10,-0.11124999999999999,-0.09615250560624883,-0.0929936305732484,0.011905174038377597,-0.07924528301886789,-0.11914893617021272
11,-0.08624999999999998,-0.09532729680572809,-0.09297117426098317,0.011722317888800002,-0.07924528301886789,-0.11914893617021272
12,-0.09017857142857144,-0.09493124100748526,-0.09294871794871794,0.011345697356955531,-0.07924528301886789,-0.11914893617021272
13,-0.08035714285714286,-0.09389023399674652,-0.09240028490028487,0.011559336452932363,-0.07924528301886789,-0.11914893617021272
14,-0.08307692307692306,-0.09316934660209161,-0.09185185185185182,0.011488510616441865,-0.07924528301886789,-0.11914893617021272
15,-0.07027027027027029,-0.0917381543313528,-0.09101521164021163,0.012428251230962868,-0.07027027027027029,-0.11914893617021272
16,-0.09647435897435896,-0.0920167546044708,-0.09185185185185182,0.01210856523552945,-0.07027027027027029,-0.11914893617021272
17,-0.08103448275862067,-0.09140662839081246,-0.09101521164021163,0.012033298033257797,-0.07027027027027029,-0.11914893617021272
18,-0.06944444444444446,-0.09025072397258256,-0.09017857142857144,0.012697608656473838,-0.06944444444444446,-0.11914893617021272
19,-0.08571428571428569,-0.09002390205966772,-0.08941918262150221,0.012415527283877233,-0.06944444444444446,-0.11914893617021272
20,-0.1068181818181818,-0.090823629667216,-0.09017857142857144,0.012633144875154448,-0.06944444444444446,-0.11914893617021272
21,-0.10873786407766987,-0.09163791304950936,-0.09101521164021163,0.012894424216577298,-0.06944444444444446,-0.11914893617021272
22,-0.09051724137931035,-0.09158918819428333,-0.09051724137931035,0.0126130663267049,-0.06944444444444446,-0.11914893617021272
23,-0.1183673469387755,-0.09270494480863717,-0.09118454661558109,0.013457106313098032,-0.06944444444444446,-0.11914893617021272
24,-0.07027027027027029,-0.0918075578271025,-0.09051724137931035,0.013898821654378186,-0.06944444444444446,-0.11914893617021272
25,-0.11428571428571424,-0.09267210230627988,-0.09118454661558109,0.014298016586784054,-0.06944444444444446,-0.11914893617021272
26,-0.08533333333333332,-0.09240029604802259,-0.09051724137931035,0.014099025502072279,-0.06944444444444446,-0.11914893617021272
27,-0.09225352112676055,-0.09239505408654895,-0.09118454661558109,0.013844994990979992,-0.06944444444444446,-0.11914893617021272
28,-0.08513513513513513,-0.09214471205374158,-0.09051724137931035,0.01366853645612496,-0.06944444444444446,-0.11914893617021272
29,-0.09629629629629628,-0.09228309819516008,-0.09118454661558109,0.013459443904707482,-0.06944444444444446,-0.11914893617021272
30,-0.07317073170731707,-0.09166657024393933,-0.09051724137931035,0.013664408856506435,-0.06944444444444446,-0.11914893617021272
31,-0.08888888888888888,-0.09157976770159398,-0.09034790640394089,0.01345788866617558,-0.06944444444444446,-0.11914893617021272
32,-0.11406249999999998,-0.09226106261972751,-0.09051724137931035,0.013801436503603303,-0.06944444444444446,-0.11914893617021272
33,-0.07441860465116278,-0.09173628444418147,-0.09034790640394089,0.013927140673349239,-0.06944444444444446,-0.11914893617021272
34,-0.060714285714285735,-0.09084994162332732,-0.09017857142857144,0.014667443723852846,-0.060714285714285735,-0.11914893617021272
35,-0.0807017543859649,-0.09056804753340059,-0.08953373015873016,0.014558132205186272,-0.060714285714285735,-0.11914893617021272
36,-0.08921568627450978,-0.09053149722910624,-0.08921568627450978,0.014361727603196648,-0.060714285714285735,-0.11914893617021272
37,-0.1046875,-0.09090402361781397,-0.0896971288515406,0.014351517488579695,-0.060714285714285735,-0.11914893617021272
38,-0.08103448275862067,-0.09065095846757823,-0.08921568627450978,0.014251963661807102,-0.060714285714285735,-0.11914893617021272
39,-0.08450704225352108,-0.09049736056222682,-0.08905228758169934,0.01410533965761331,-0.060714285714285735,-0.11914893617021272
40,-0.07499999999999997,-0.09011937615827006,-0.08888888888888888,0.014135869181405497,-0.060714285714285735,-0.11914893617021272
41,-0.06944444444444446,-0.08962711587936946,-0.08877434135166093,0.014317829420978399,-0.060714285714285735,-0.11914893617021272
42,-0.09026548672566373,-0.08964196171300422,-0.08888888888888888,0.014150690748179102,-0.060714285714285735,-0.11914893617021272
43,-0.08690476190476189,-0.08957975262645325,-0.08877434135166093,0.013994909850684297,-0.060714285714285735,-0.11914893617021272
44,-0.09051724137931035,-0.08960058570985008,-0.08888888888888888,0.013839227202610778,-0.060714285714285735,-0.11914893617021272
45,-0.07924528301886789,-0.08937547043395917,-0.08877434135166093,0.01377102391716369,-0.060714285714285735,-0.11914893617021272
46,-0.0875,-0.08933556680770473,-0.08865979381443298,0.013626423906641245,-0.060714285714285735,-0.11914893617021272
47,-0.08571428571428569,-0.0892601234515918,-0.08807989690721649,0.013493650986885609,-0.060714285714285735,-0.11914893617021272
48,-0.09051724137931035,-0.08928577891950443,-0.08865979381443298,0.013356433676679767,-0.060714285714285735,-0.11914893617021272
49,-0.08571428571428569,-0.08921434905540006,-0.08807989690721649,0.013231645521142373,-0.060714285714285735,-0.11914893617021272
50,-0.08705882352941174,-0.08917208384900813,-0.0875,0.01310468958600302,-0.060714285714285735,-0.11914893617021272
51,-0.09329268292682925,-0.08925132613896623,-0.08807989690721649,0.01299040337908772,-0.060714285714285735,-0.11914893617021272
52,-0.1021951219512195,-0.08949554870146158,-0.08865979381443298,0.012987229460760153,-0.060714285714285735,-0.11914893617021272
53,-0.09449999999999999,-0.08958822372550859,-0.08877434135166093,0.01288409267970344,-0.060714285714285735,-0.11914893617021272
54,-0.09214285714285714,-0.08963467160582402,-0.08888888888888888,0.012770989198012216,-0.060714285714285735,-0.11914893617021272
55,-0.08589743589743587,-0.08956793525388851,-0.08877434135166093,0.012666122279479356,-0.060714285714285735,-0.11914893617021272
56,-0.0907563025210084,-0.08958878380243447,-0.08888888888888888,0.012555493689984985,-0.060714285714285735,-0.11914893617021272
57,-0.10769230769230768,-0.08990091352467365,-0.08905228758169934,0.012667900631602726,-0.060714285714285735,-0.11914893617021272
58,-0.09777327935222671,-0.09003434345395421,-0.08921568627450978,0.012601126332770784,-0.060714285714285735,-0.11914893617021272
59,-0.11304347826086954,-0.09041782903406946,-0.0896971288515406,0.01283816661337457,-0.060714285714285735,-0.11914893617021272
60,-0.10666666666666665,-0.09068420342148908,-0.09017857142857144,0.012898600616565673,-0.060714285714285735,-0.11914893617021272
61,-0.0760869565217391,-0.0904487639553641,-0.0896971288515406,0.012925625098031267,-0.060714285714285735,-0.11914893617021272
62,-0.09035087719298246,-0.09044721019723105,-0.09017857142857144,0.012822636264470114,-0.060714285714285735,-0.11914893617021272
63,-0.0929936305732484,-0.09048699801560633,-0.09022202907711759,0.012725984115179292,-0.060714285714285735,-0.11914893617021272
64,-0.07105263157894738,-0.09018800776273465,-0.09017857142857144,0.012852253260358645,-0.060714285714285735,-0.11914893617021272
65,-0.10347490347490347,-0.09038932436443418,-0.09022202907711759,0.012857372384850992,-0.060714285714285735,-0.11914893617021272
66,-0.08281249999999998,-0.09027623743362173,-0.09017857142857144,0.012794089735112191,-0.060714285714285735,-0.11914893617021272
67,-0.08899999999999998,-0.09025746923606848,-0.0896971288515406,0.012700596259374648,-0.060714285714285735,-0.11914893617021272
68,-0.10825688073394495,-0.09051833027226959,-0.09017857142857144,0.01279041384272462,-0.060714285714285735,-0.11914893617021272
69,-0.0905982905982906,-0.09051947256264131,-0.09022202907711759,0.01269872865111137,-0.060714285714285735,-0.11914893617021272
70,-0.0725,-0.0902656771744351,-0.09017857142857144,0.012786528885775332,-0.060714285714285735,-0.11914893617021272
71,-0.09517543859649125,-0.09033386830529698,-0.09022202907711759,0.012710417174648042,-0.060714285714285735,-0.11914893617021272
