episode,length,time,reward,delta
0,11.0,0.0,-2.0999999999999996,-1.0
1,33.0,0.010000000000218279,-4.300000000000002,-1.0
2,8.0,0.0,-1.7999999999999998,-1.0
3,18.0,0.0,-2.8000000000000007,-0.91
4,23.0,0.0,-3.3000000000000007,-1.0
5,39.0,0.0,-4.900000000000002,-1.0
6,67.0,0.010000000000218279,-7.699999999999992,-1.0
7,13.0,0.0,-2.3,-1.0
8,31.0,0.010000000000218279,-4.100000000000001,-0.09999999999999998
9,35.0,0.0,-4.500000000000002,-0.010000000000000009
10,67.0,0.010000000000218279,-7.699999999999992,-1.0
11,28.0,0.0,-3.800000000000001,-0.8799724
12,79.0,0.010000000000218279,-8.899999999999988,-0.91
13,16.0,0.0,-2.6000000000000005,-1.0
14,21.0,0.0,-3.1000000000000005,-0.08799723999999998
15,66.0,0.0,-7.5999999999999925,-0.09099999999999997
16,40.0,0.0,-5.000000000000002,-0.91
17,54.0,0.010000000000218279,-6.399999999999997,-0.09099999999999997
18,49.0,0.0,-5.899999999999999,-1.0
19,25.0,0.010000000000218279,-3.500000000000001,-1.0
20,34.0,0.0,-4.400000000000002,-1.0
21,35.0,0.010000000000218279,-4.500000000000002,-0.91
22,20.0,0.0,-3.0000000000000004,-0.86827839724
23,58.0,0.010000000000218279,-6.799999999999995,-1.0
24,18.0,0.0,-2.8000000000000007,-1.0
25,31.0,0.0,-4.100000000000001,-0.9001
26,6.0,0.010000000000218279,-1.6,-0.08682783972399999
27,23.0,0.0,-3.3000000000000007,-1.0
28,35.0,0.0,-4.500000000000002,-1.0
29,35.0,0.0,-4.500000000000002,-0.09001000000000003
30,9.0,0.0,-1.9,-0.8038000000000001
31,14.0,0.0,-2.4000000000000004,-0.86916124
32,109.0,0.0,-11.899999999999977,-1.0
33,37.0,0.0,-4.700000000000002,-0.901
34,56.0,0.010000000000218279,-6.599999999999996,-0.91
35,106.0,0.010000000000218279,-11.599999999999978,-0.7975424315708944
36,70.0,0.0,-7.999999999999991,-0.8848
37,53.0,0.0,-6.299999999999997,-1.0
38,31.0,0.0,-4.100000000000001,-0.008682783972399966
39,12.0,0.0,-2.2,-0.8848
40,97.0,0.010000000000218279,-10.699999999999982,-0.879364
41,39.0,0.0,-4.900000000000002,-0.8762949287902227
42,8.0,0.0,-1.7999999999999998,-1.0
43,29.0,0.0,-3.9000000000000012,-0.08848
44,11.0,0.0,-2.0999999999999996,-0.009001000000000037
45,8.0,0.0,-1.7999999999999998,-0.7891632105387932
46,33.0,0.0,-4.300000000000002,-1.0
47,14.0,0.0,-2.4000000000000004,-1.0
48,59.0,0.010000000000218279,-6.899999999999995,-1.0
49,20.0,0.0,-3.0000000000000004,-0.009099999999999997
50,18.0,0.0,-2.8000000000000007,-0.09999999999999998
51,4.0,0.0,-1.4,-0.8680777394408397
52,74.0,0.0,-8.39999999999999,-0.8662771325945993
53,40.0,0.0,-5.000000000000002,-0.07975424315708945
54,57.0,0.010000000000218279,-6.699999999999996,-0.08762949287902222
55,30.0,0.0,-4.000000000000002,-0.8772166248231115
56,17.0,0.0,-2.7,-0.0009000999999999593
57,63.0,0.0,-7.299999999999994,-0.09999999999999998
58,149.0,0.010000000000218279,-15.899999999999963,-0.8848
59,32.0,0.0,-4.200000000000001,-0.8750048366580101
60,20.0,0.0,-3.0000000000000004,-0.09999999999999998
61,55.0,0.010000000000218279,-6.4999999999999964,-0.8762786728426087
62,15.0,0.0,-2.5,-0.8670934858485402
63,39.0,0.010000000000218279,-4.900000000000002,-1.0
64,4.0,0.0,-1.4,-0.7962201896216564
65,59.0,0.00999999999839929,-6.899999999999995,-0.8749143646453377
66,29.0,0.0,-3.9000000000000012,-0.08750048366580099
67,18.0,0.0,-2.8000000000000007,-1.0
68,22.0,0.010000000000218279,-3.2000000000000006,-0.00875004836658011
69,56.0,0.0,-6.599999999999996,-0.91
70,8.0,0.010000000000218279,-1.7999999999999998,-0.08662771325945995
71,53.0,0.0,-6.299999999999997,-1.0
72,48.0,0.010000000000218279,-5.799999999999999,-0.89169724
73,11.0,0.0,-2.0999999999999996,-0.07962201896216559
74,4.0,0.0,-1.4,-0.08749143646453372
75,149.0,0.020000000000436557,-15.899999999999963,-1.0
76,62.0,0.0,-7.199999999999994,-0.08848
77,46.0,0.0,-5.6,-0.09999999999999998
78,47.0,0.0,-5.699999999999999,-1.0
79,40.0,0.00999999999839929,-5.000000000000002,-0.91
80,74.0,0.0,-8.39999999999999,-0.901
81,19.0,0.0,-2.9000000000000004,-0.0008750048366580332
82,31.0,0.0,-4.100000000000001,-0.7954310443326359
83,79.0,0.010000000000218279,-8.899999999999988,-0.91
84,50.0,0.0,-5.999999999999998,-0.889660231396842
85,41.0,0.0,-5.100000000000001,-0.08670934858485402
86,22.0,0.0,-3.2000000000000006,-0.8741336678983228
87,20.0,0.0,-3.0000000000000004,-0.7954643923642367
88,20.0,0.0,-3.0000000000000004,-0.08762786728426086
89,18.0,0.0,-2.8000000000000007,-0.010000000000000009
90,46.0,0.0,-5.6,-1.0
91,68.0,0.010000000000218279,-7.799999999999992,-1.0
92,30.0,0.0,-4.000000000000002,-0.7875359580888255
93,30.0,0.010000000000218279,-4.000000000000002,-0.09099999999999997
94,46.0,0.0,-5.6,-0.87511408064128
95,23.0,0.0,-3.3000000000000007,-0.07954643923642368
96,95.0,0.0,-10.499999999999982,-0.008847999999999967
97,68.0,0.0,-7.799999999999992,-0.089169724
98,71.0,0.010000000000218279,-8.09999999999999,-0.8749299335157318
99,12.0,0.0,-2.2,-0.8804818
100,7.0,0.0,-1.7,-0.08749299335157312
101,32.0,0.0,-4.200000000000001,-0.010000000000000009
102,43.0,0.0,-5.300000000000001,-1.0
103,42.0,0.0,-5.200000000000001,-1.0
104,14.0,0.0,-2.4000000000000004,-0.91
105,32.0,0.0,-4.200000000000001,-0.8663407188919703
106,58.0,0.010000000000218279,-6.799999999999995,-0.09999999999999998
107,19.0,0.0,-2.9000000000000004,-0.7883111403230109
108,30.0,0.0,-4.000000000000002,-0.901
109,14.0,0.0,-2.4000000000000004,-0.91
110,85.0,0.010000000000218279,-9.499999999999986,-0.7898104
111,65.0,0.00999999999839929,-7.499999999999993,-0.7885010333193826
112,57.0,0.0,-6.699999999999996,-1.0
113,38.0,0.0,-4.8000000000000025,-0.7972356801502092
114,78.0,0.010000000000218279,-8.799999999999988,-1.0
115,10.0,0.0,-2.0,-0.0010000000000000009
116,14.0,0.010000000000218279,-2.4000000000000004,-0.0010000000000000009
117,48.0,0.0,-5.799999999999999,-0.08772166248231117
118,44.0,0.0,-5.4,-0.07898103999999995
119,34.0,0.010000000000218279,-4.400000000000002,-0.8789823999999999
120,118.0,0.010000000000218279,-12.799999999999974,-0.8777467754428014
121,77.0,0.010000000000218279,-8.699999999999989,-0.07883111403230103
122,69.0,0.0,-7.8999999999999915,-0.901
123,53.0,0.00999999999839929,-6.299999999999997,-0.8754085314626903
124,20.0,0.0,-3.0000000000000004,-0.8751006048635042
125,48.0,0.010000000000218279,-5.799999999999999,-0.008670934858485357
126,69.0,0.010000000000218279,-7.8999999999999915,-0.8848
127,120.0,0.010000000000218279,-12.999999999999973,-0.91
128,6.0,0.0,-1.6,-0.874992126114366
129,72.0,0.010000000000218279,-8.19999999999999,-0.09099999999999997
130,85.0,0.010000000000218279,-9.499999999999986,-0.7967026314634618
131,15.0,0.0,-2.5,-0.7953762536389791
132,5.0,0.0,-1.5,-0.07953762536389786
133,58.0,0.010000000000218279,-6.799999999999995,-0.09999999999999998
134,39.0,0.0,-4.900000000000002,-0.7882975839113788
135,20.0,0.0,-3.0000000000000004,-0.008749299335157334
136,16.0,0.0,-2.6000000000000005,-0.008762949287902222
137,36.0,0.0,-4.600000000000001,-0.8741337824391364
138,52.0,0.0,-6.1999999999999975,-1.0
139,22.0,0.0,-3.2000000000000006,-0.8848
140,11.0,0.0,-2.0999999999999996,-0.7882953780048209
141,16.0,0.0,-2.6000000000000005,-0.008847999999999967
142,68.0,0.010000000000218279,-7.799999999999992,-1.0
143,47.0,0.0,-5.699999999999999,-0.8754756344680368
144,20.0,0.0,-3.0000000000000004,-0.0874133782439136
145,34.0,0.0,-4.400000000000002,-0.8742130698330581
146,41.0,0.010000000000218279,-5.100000000000001,-0.007883111403230059
147,51.0,0.0,-6.099999999999998,-0.08777467754428014
148,30.0,0.010000000000218279,-4.000000000000002,-0.08848
149,58.0,0.010000000000218279,-6.799999999999995,-0.8663313139491295
150,76.0,0.010000000000218279,-8.599999999999989,-0.7953980900485421
151,63.0,0.0,-7.299999999999994,-0.7975000000148633
152,151.0,0.00999999999839929,-16.099999999999962,-0.08751140806412794
153,20.0,0.0,-3.0000000000000004,-0.91
154,9.0,0.0,-1.9,-0.0007883111403229615
155,21.0,0.0,-3.1000000000000005,-0.09999999999999998
156,280.0,0.020000000000436557,-29.000000000000128,-0.8752505444377944
157,33.0,0.0,-4.300000000000002,-0.7975032998314219
158,58.0,0.0,-6.799999999999995,-0.7883778890119469
159,43.0,0.010000000000218279,-5.300000000000001,-0.000874929933515789
160,65.0,0.0,-7.499999999999993,-0.91
161,40.0,0.0,-5.000000000000002,-0.7962547362094714
162,6.0,0.0,-1.6,-0.7953829539427952
163,33.0,0.010000000000218279,-4.300000000000002,-0.09099999999999997
164,84.0,0.0,-9.399999999999986,-0.8751581192302446
165,95.0,0.0,-10.499999999999982,-0.0008848000000000189
166,93.0,0.010000000000218279,-10.299999999999983,-0.7986351449137002
167,121.0,0.010000000000218279,-13.099999999999973,-0.795467033178269
168,70.0,0.010000000000218279,-7.999999999999991,-0.877744
169,70.0,0.010000000000218279,-7.999999999999991,-0.008751140806412816
170,23.0,0.0,-3.3000000000000007,-0.8742406929811184
171,88.0,0.010000000000218279,-9.799999999999985,-1.0
172,155.0,0.010000000000218279,-16.49999999999996,-0.8751725481037675
173,80.0,0.0,-8.999999999999988,-0.799264
