episode,length,time,reward,delta
0,33.0,0.009999999999990905,-4.300000000000002,-1.000565267615088
1,16.0,0.0,-2.6000000000000005,-1.0006461349824982
2,43.0,0.0,-5.300000000000001,-1.0004485992366243
3,9.0,0.0,-1.9,-1.0003089470474216
4,29.0,0.009999999999990905,-3.9000000000000012,-1.000512351699874
5,55.0,0.0,-6.4999999999999964,-1.0000101569967774
6,23.0,0.0,-3.3000000000000007,-1.0007873469719561
7,26.0,0.009999999999990905,-3.600000000000001,-0.9997621051873637
8,28.0,0.0,-3.800000000000001,-0.9502027030350154
9,60.0,0.0,-6.999999999999995,-0.9997162249504553
10,52.0,0.010000000000218279,-6.1999999999999975,-1.0003777849650206
11,55.0,0.0,-6.4999999999999964,-0.942413699551666
12,41.0,0.009999999999990905,-5.100000000000001,-1.0003425807190598
13,22.0,0.0,-3.2000000000000006,-0.9501519139083145
14,30.0,0.0,-4.000000000000002,-0.9502650311035516
15,86.0,0.0,-9.599999999999985,-0.8992777837221614
16,53.0,0.009999999999990905,-6.299999999999997,-1.000313183530891
17,63.0,0.0,-7.299999999999994,-1.0002643788351433
18,15.0,0.0,-2.5,-1.000447201639028
19,77.0,0.009999999999990905,-8.699999999999989,-0.8625800844593879
20,12.0,0.0,-2.2,-0.9101922342400806
21,17.0,0.0,-2.7,-0.9037907902258847
22,48.0,0.009999999999990905,-5.799999999999999,-0.999960939736932
23,19.0,0.0,-2.9000000000000004,-0.9364226851751188
24,6.0,0.0,-1.6,-0.8700657470950333
25,7.0,0.0,-1.7,-0.9499791139947411
26,11.0,0.0,-2.0999999999999996,-0.8926561993995736
27,34.0,0.0,-4.400000000000002,-0.9502156933990594
28,15.0,0.0,-2.5,-0.47120684977583305
29,34.0,0.0,-4.400000000000002,-0.8711458465724657
30,18.0,0.0,-2.8000000000000007,-0.9427321458856497
31,22.0,0.0,-3.2000000000000006,-0.890545675196639
32,86.0,0.009999999999990905,-9.599999999999985,-0.8778127886832766
33,36.0,0.0,-2.600000000000002,0.99929239425858
34,20.0,0.0,-3.0000000000000004,-0.9423211146836385
35,38.0,0.0,-4.8000000000000025,-0.5001565917654454
36,49.0,0.0,-5.899999999999999,-0.4550961171200403
37,14.0,0.0,-2.4000000000000004,-0.8656815913762146
38,37.0,0.009999999999990905,-4.700000000000002,-0.9500691102014321
39,92.0,0.0,-10.199999999999983,-0.9423656895898898
40,39.0,0.009999999999990905,-4.900000000000002,-0.9999372547287722
41,19.0,0.0,-2.9000000000000004,-0.6712493305142478
42,41.0,0.0,-5.100000000000001,-0.77381110196117
43,21.0,0.0,-3.1000000000000005,-0.4518953951129423
44,19.0,0.009999999999990905,-2.9000000000000004,-0.47509520104688097
45,75.0,0.0,-8.49999999999999,-1.0002639801265167
46,59.0,0.009999999999990905,-6.899999999999995,-0.47498955699737055
47,7.0,0.0,-1.7,-0.8981607015414175
48,13.0,0.0,-2.3,-0.47136607294282484
49,60.0,0.0,-6.999999999999995,-0.5925229599207116
50,24.0,0.009999999999990905,-3.400000000000001,-1.0002225731368621
51,118.0,0.009999999999990905,-12.799999999999974,-0.8975877527717389
52,110.0,0.0,-11.999999999999977,-0.4463280996997867
53,17.0,0.009999999999990905,-2.7,-0.6874675325685494
54,58.0,0.0,-6.799999999999995,-0.9502587356101083
55,114.0,0.009999999999990905,-12.399999999999975,-0.9423052157135514
56,91.0,0.009999999999990905,-10.099999999999984,-0.8785135718312529
57,53.0,0.0,-6.299999999999997,-0.43557292328623287
58,58.0,0.009999999999990905,-6.799999999999995,-1.0006943464706508
59,46.0,0.0,-5.6,-0.9500143266094558
60,6.0,0.0,-1.6,-0.22754805856002014
61,18.0,0.0,-2.8000000000000007,-0.9382763979457958
62,12.0,0.0,-2.2,-0.23567039081876362
