step,reward,mean,median,std,max,min
0,-0.10276923076923077,-0.10276923076923077,-0.10276923076923077,0.0,-0.10276923076923077,-0.10276923076923077
1,-0.1014018691588785,-0.10208554996405464,-0.10208554996405464,0.0006836808051761331,-0.1014018691588785,-0.10276923076923077
2,-0.10000000000000002,-0.10139036664270311,-0.1014018691588785,0.0011305629848950925,-0.10000000000000002,-0.10276923076923077
3,-0.10000000000000002,-0.10104277498202734,-0.10070093457943927,0.0011493865254235374,-0.10000000000000002,-0.10276923076923077
4,-0.1013452914798206,-0.10110327828158598,-0.1013452914798206,0.0010351396547761522,-0.10000000000000002,-0.10276923076923077
5,-0.10268656716417908,-0.10136715976201817,-0.10137358031934955,0.0011140447025667982,-0.10000000000000002,-0.10276923076923077
6,-0.10197368421052631,-0.10145380611180506,-0.1014018691588785,0.0010530155590372185,-0.10000000000000002,-0.10276923076923077
7,-0.10000000000000002,-0.10127208034782942,-0.10137358031934955,0.0010960868212305705,-0.10000000000000002,-0.10276923076923077
8,-0.10000000000000002,-0.10113073808695948,-0.1013452914798206,0.0011080333055747433,-0.10000000000000002,-0.10276923076923077
9,-0.10000000000000002,-0.10101766427826353,-0.1006726457399103,0.0011045520365983988,-0.10000000000000002,-0.10276923076923077
10,-0.10000000000000002,-0.10092514934387595,-0.10000000000000002,0.001093029295742224,-0.10000000000000002,-0.10276923076923077
11,-0.10000000000000002,-0.10084805356521963,-0.10000000000000002,0.0010772812869399798,-0.10000000000000002,-0.10276923076923077
12,-0.10000000000000002,-0.10078281867558735,-0.10000000000000002,0.0010594008402083851,-0.10000000000000002,-0.10276923076923077
13,-0.10100783874580067,-0.10079889153774545,-0.10000000000000002,0.0010225077414472048,-0.10000000000000002,-0.10276923076923077
14,-0.10000000000000002,-0.10074563210189576,-0.10000000000000002,0.0010077363515969277,-0.10000000000000002,-0.10276923076923077
15,-0.10000000000000002,-0.10069903009552725,-0.10000000000000002,0.0009922892595648663,-0.10000000000000002,-0.10276923076923077
16,-0.10285714285714286,-0.10082597790503404,-0.10000000000000002,0.0010883795455645755,-0.10000000000000002,-0.10285714285714286
17,-0.09568627450980391,-0.10054043882752126,-0.10000000000000002,0.0015826604784917274,-0.09568627450980391,-0.10285714285714286
18,-0.10000000000000002,-0.10051199467870435,-0.10000000000000002,0.0015451683135552792,-0.09568627450980391,-0.10285714285714286
19,-0.10000000000000002,-0.10048639494476914,-0.10000000000000002,0.0015101719910420887,-0.09568627450980391,-0.10285714285714286
20,-0.10096051227321239,-0.1005089719604093,-0.10000000000000002,0.0014772315151653358,-0.09568627450980391,-0.10285714285714286
