episode,length,time,reward,delta
65,14.0,0.0,86.0,0.0
66,24.0,0.0,76.0,0.0
67,26.0,0.010000000000218279,74.0,0.0
68,41.0,0.0,-337.0,0.0
69,47.0,0.0,-442.0,0.0
70,23.0,0.010000000000218279,-22.0,0.0
71,29.0,0.0,-28.0,0.0
72,14.0,0.0,86.0,0.0
73,26.0,0.0,-25.0,0.0
74,69.0,0.010000000000218279,-563.0,0.0
75,18.0,0.0,82.0,0.0
76,27.0,0.0,-26.0,0.0
77,19.0,0.0,81.0,0.0
78,27.0,0.010000000000218279,73.0,0.0
79,21.0,0.0,79.0,0.0
80,25.0,0.0,75.0,0.0
81,39.0,0.0,-236.0,0.0
82,28.0,0.00999999999839929,-27.0,0.0
83,24.0,0.0,76.0,0.0
84,28.0,0.0,72.0,0.0
85,22.0,0.0,-21.0,0.0
86,24.0,0.0,-23.0,0.0
87,37.0,0.010000000000218279,-36.0,0.0
88,26.0,0.0,-25.0,0.0
89,31.0,0.0,-30.0,0.0
90,16.0,0.0,84.0,0.0
91,26.0,0.010000000000218279,-25.0,0.0
92,27.0,0.0,73.0,0.0
93,40.0,0.0,-336.0,0.0
94,21.0,0.0,79.0,0.0
95,17.0,0.010000000000218279,83.0,0.0
96,23.0,0.0,-22.0,0.0
97,23.0,0.0,77.0,0.0
98,21.0,0.0,79.0,0.0
99,29.0,0.0,71.0,0.0
100,26.0,0.010000000000218279,-25.0,0.0
101,37.0,0.0,-234.0,0.0
102,22.0,0.0,-21.0,0.0
103,18.0,0.0,82.0,0.0
104,24.0,0.010000000000218279,-122.0,0.0
105,15.0,0.0,-14.0,0.0
106,31.0,0.0,-129.0,0.0
107,30.0,0.0,-29.0,0.0
108,32.0,0.010000000000218279,-130.0,0.0
109,26.0,0.0,-25.0,0.0
110,35.0,0.0,-34.0,0.0
111,16.0,0.0,84.0,0.0
112,20.0,0.0,80.0,0.0
113,20.0,0.010000000000218279,80.0,0.0
114,16.0,0.0,84.0,0.0
115,14.0,0.0,86.0,0.0
116,28.0,0.0,-27.0,0.0
117,14.0,0.0,86.0,0.0
118,27.0,0.010000000000218279,73.0,0.0
119,24.0,0.0,76.0,0.0
120,21.0,0.0,79.0,0.0
121,24.0,0.0,76.0,0.0
122,27.0,0.0,73.0,0.0
123,24.0,0.00999999999839929,76.0,0.0
124,21.0,0.0,-20.0,0.0
125,14.0,0.0,86.0,0.0
126,16.0,0.0,84.0,0.0
127,16.0,0.0,84.0,0.0
128,48.0,0.010000000000218279,-47.0,0.0
129,23.0,0.0,-22.0,0.0
130,40.0,0.0,-138.0,0.0
131,35.0,0.010000000000218279,-133.0,0.0
132,24.0,0.0,76.0,0.0
133,16.0,0.0,84.0,0.0
134,33.0,0.0,-32.0,0.0
135,16.0,0.0,84.0,0.0
136,32.0,0.010000000000218279,-31.0,0.0
137,14.0,0.0,86.0,0.0
138,19.0,0.0,-18.0,0.0
139,25.0,0.0,75.0,0.0
140,14.0,0.0,86.0,0.0
141,19.0,0.010000000000218279,81.0,0.0
142,30.0,0.0,70.0,0.0
143,38.0,0.0,-37.0,0.0
144,18.0,0.0,82.0,0.0
145,30.0,0.010000000000218279,-128.0,0.0
146,18.0,0.0,82.0,0.0
147,14.0,0.0,86.0,0.0
148,43.0,0.0,-240.0,0.0
149,18.0,0.0,82.0,0.0
150,18.0,0.010000000000218279,82.0,0.0
151,19.0,0.0,81.0,0.0
152,15.0,0.0,85.0,0.0
153,27.0,0.0,-125.0,0.0
154,23.0,0.0,77.0,0.0
155,24.0,0.010000000000218279,76.0,0.0
156,20.0,0.0,80.0,0.0
157,39.0,0.0,-137.0,0.0
158,24.0,0.0,-23.0,0.0
159,16.0,0.0,84.0,0.0
160,38.0,0.00999999999839929,-235.0,0.0
161,17.0,0.0,83.0,0.0
162,24.0,0.0,76.0,0.0
163,26.0,0.0,-124.0,0.0
164,16.0,0.010000000000218279,84.0,0.0
165,19.0,0.0,81.0,0.0
166,30.0,0.0,70.0,0.0
167,15.0,0.0,85.0,0.0
168,31.0,0.0,-228.0,0.0
169,20.0,0.010000000000218279,80.0,0.0
170,16.0,0.0,84.0,0.0
171,16.0,0.0,84.0,0.0
172,14.0,0.0,86.0,0.0
173,30.0,0.0,70.0,0.0
174,20.0,0.010000000000218279,80.0,0.0
175,16.0,0.0,84.0,0.0
176,16.0,0.0,84.0,0.0
177,14.0,0.0,86.0,0.0
178,23.0,0.0,-22.0,0.0
179,20.0,0.0,-19.0,0.0
180,21.0,0.010000000000218279,-20.0,0.0
181,14.0,0.0,86.0,0.0
182,18.0,0.0,82.0,0.0
183,19.0,0.0,81.0,0.0
184,22.0,0.0,-21.0,0.0
185,24.0,0.0,-23.0,0.0
186,17.0,0.010000000000218279,83.0,0.0
187,16.0,0.0,84.0,0.0
188,17.0,0.0,83.0,0.0
189,16.0,0.0,84.0,0.0
190,22.0,0.0,78.0,0.0
191,23.0,0.0,-22.0,0.0
192,14.0,0.0,86.0,0.0
193,17.0,0.0,83.0,0.0
194,24.0,0.0,-23.0,0.0
195,14.0,0.0,86.0,0.0
196,22.0,0.0,78.0,0.0
197,16.0,0.0,84.0,0.0
198,31.0,0.0,-129.0,0.0
199,22.0,0.0,78.0,0.0
200,26.0,0.0,74.0,0.0
201,32.0,0.0,-229.0,0.0
202,23.0,0.00999999999839929,-22.0,0.0
203,23.0,0.0,-22.0,0.0
204,18.0,0.0,82.0,0.0
205,53.0,0.0,-349.0,0.0
206,14.0,0.0,86.0,0.0
207,16.0,0.0,84.0,0.0
208,22.0,0.0,78.0,0.0
209,44.0,0.0,-241.0,0.0
210,24.0,0.010000000000218279,76.0,0.0
211,16.0,0.0,84.0,0.0
212,19.0,0.0,81.0,0.0
213,22.0,0.0,78.0,0.0
214,23.0,0.0,-22.0,0.0
215,26.0,0.010000000000218279,74.0,0.0
216,18.0,0.0,82.0,0.0
217,19.0,0.0,81.0,0.0
218,17.0,0.0,83.0,0.0
219,16.0,0.0,84.0,0.0
220,14.0,0.0,86.0,0.0
221,24.0,0.010000000000218279,76.0,0.0
222,15.0,0.0,85.0,0.0
223,14.0,0.0,86.0,0.0
224,27.0,0.0,-26.0,0.0
225,18.0,0.0,82.0,0.0
226,18.0,0.0,82.0,0.0
227,16.0,0.0,84.0,0.0
228,16.0,0.0,84.0,0.0
229,18.0,0.0,82.0,0.0
230,23.0,0.0,-22.0,0.0
231,18.0,0.0,82.0,0.0
232,16.0,0.010000000000218279,84.0,0.0
233,22.0,0.0,-21.0,0.0
234,21.0,0.0,79.0,0.0
235,16.0,0.0,84.0,0.0
236,17.0,0.0,83.0,0.0
237,14.0,0.0,86.0,0.0
238,17.0,0.010000000000218279,-16.0,0.0
239,22.0,0.0,78.0,0.0
240,21.0,0.0,-119.0,0.0
241,24.0,0.0,-122.0,0.0
242,16.0,0.0,84.0,0.0
243,17.0,0.0,83.0,0.0
244,22.0,0.010000000000218279,78.0,0.0
245,20.0,0.0,80.0,0.0
246,14.0,0.0,86.0,0.0
247,14.0,0.0,86.0,0.0
248,16.0,0.0,84.0,0.0
249,20.0,0.0,80.0,0.0
250,15.0,0.00999999999839929,85.0,0.0
251,22.0,0.0,78.0,0.0
252,28.0,0.0,-27.0,0.0
253,16.0,0.0,84.0,0.0
254,31.0,0.0,-30.0,0.0
255,20.0,0.0,80.0,0.0
256,14.0,0.0,86.0,0.0
257,42.0,0.0,-239.0,0.0
258,16.0,0.0,84.0,0.0
259,16.0,0.0,84.0,0.0
260,30.0,0.0,-128.0,0.0
261,16.0,0.0,84.0,0.0
262,26.0,0.0,-25.0,0.0
263,16.0,0.0,84.0,0.0
264,20.0,0.010000000000218279,-19.0,0.0
265,16.0,0.0,84.0,0.0
266,24.0,0.0,76.0,0.0
267,18.0,0.0,82.0,0.0
268,20.0,0.0,80.0,0.0
269,22.0,0.010000000000218279,78.0,0.0
270,16.0,0.0,84.0,0.0
271,16.0,0.0,84.0,0.0
272,14.0,0.0,86.0,0.0
273,16.0,0.0,84.0,0.0
274,14.0,0.0,86.0,0.0
275,20.0,0.0,80.0,0.0
276,17.0,0.020000000000436557,83.0,0.0
277,28.0,0.0,-27.0,0.0
278,16.0,0.0,84.0,0.0
279,17.0,0.0,83.0,0.0
280,20.0,0.0,80.0,0.0
281,27.0,0.0,-26.0,0.0
282,14.0,0.0,86.0,0.0
283,51.0,0.010000000000218279,-347.0,0.0
284,26.0,0.0,74.0,0.0
285,16.0,0.0,84.0,0.0
286,16.0,0.0,84.0,0.0
287,16.0,0.0,84.0,0.0
288,19.0,0.0,81.0,0.0
289,20.0,0.0,-118.0,0.0
290,19.0,0.0,81.0,0.0
291,15.0,0.0,85.0,0.0
292,23.0,0.0,-22.0,0.0
293,14.0,0.010000000000218279,86.0,0.0
294,20.0,0.0,80.0,0.0
295,16.0,0.0,84.0,0.0
296,16.0,0.0,84.0,0.0
297,16.0,0.0,84.0,0.0
298,16.0,0.0,84.0,0.0
299,32.0,0.010000000000218279,-31.0,0.0
300,32.0,0.0,-130.0,0.0
301,30.0,0.0,-29.0,0.0
302,16.0,0.0,84.0,0.0
303,24.0,0.010000000000218279,76.0,0.0
304,27.0,0.0,-26.0,0.0
305,16.0,0.0,84.0,0.0
306,16.0,0.0,84.0,0.0
307,32.0,0.0,-31.0,0.0
308,16.0,0.0,84.0,0.0
309,16.0,0.0,84.0,0.0
310,16.0,0.0,84.0,0.0
311,23.0,0.0,-22.0,0.0
312,17.0,0.0,83.0,0.0
313,14.0,0.0,86.0,0.0
314,31.0,0.010000000000218279,-30.0,0.0
315,14.0,0.0,86.0,0.0
316,16.0,0.0,84.0,0.0
317,15.0,0.0,85.0,0.0
318,26.0,0.0,-25.0,0.0
319,20.0,0.0,80.0,0.0
320,16.0,0.0,84.0,0.0
321,20.0,0.0,80.0,0.0
322,18.0,0.0,-17.0,0.0
323,16.0,0.0,84.0,0.0
324,22.0,0.0,78.0,0.0
325,16.0,0.010000000000218279,84.0,0.0
326,18.0,0.0,82.0,0.0
327,19.0,0.0,-18.0,0.0
328,27.0,0.0,-26.0,0.0
329,16.0,0.0,84.0,0.0
330,20.0,0.0,-19.0,0.0
331,29.0,0.00999999999839929,-325.0,0.0
332,20.0,0.0,80.0,0.0
333,34.0,0.0,-33.0,0.0
334,23.0,0.0,-22.0,0.0
335,16.0,0.010000000000218279,84.0,0.0
336,14.0,0.0,86.0,0.0
337,16.0,0.0,84.0,0.0
338,17.0,0.0,83.0,0.0
339,22.0,0.0,78.0,0.0
340,17.0,0.0,83.0,0.0
341,23.0,0.010000000000218279,-22.0,0.0
342,20.0,0.0,80.0,0.0
343,18.0,0.0,82.0,0.0
344,24.0,0.0,76.0,0.0
345,19.0,0.0,-18.0,0.0
346,14.0,0.0,86.0,0.0
347,16.0,0.010000000000218279,84.0,0.0
348,19.0,0.0,-18.0,0.0
349,19.0,0.0,81.0,0.0
350,20.0,0.0,-19.0,0.0
351,14.0,0.0,86.0,0.0
352,21.0,0.0,79.0,0.0
353,17.0,0.0,83.0,0.0
354,14.0,0.0,86.0,0.0
355,20.0,0.0,80.0,0.0
356,22.0,0.0,-21.0,0.0
357,20.0,0.0,80.0,0.0
358,16.0,0.010000000000218279,84.0,0.0
359,16.0,0.0,84.0,0.0
360,14.0,0.0,86.0,0.0
361,36.0,0.0,-134.0,0.0
362,20.0,0.0,-19.0,0.0
363,16.0,0.0,84.0,0.0
364,16.0,0.0,84.0,0.0
365,16.0,0.0,84.0,0.0
366,14.0,0.0,86.0,0.0
367,14.0,0.0,86.0,0.0
368,16.0,0.0,84.0,0.0
369,26.0,0.0,-25.0,0.0
370,18.0,0.010000000000218279,-17.0,0.0
371,27.0,0.0,-125.0,0.0
372,20.0,0.0,80.0,0.0
373,18.0,0.0,82.0,0.0
374,18.0,0.0,82.0,0.0
375,15.0,0.010000000000218279,85.0,0.0
376,17.0,0.0,-16.0,0.0
377,18.0,0.0,82.0,0.0
378,17.0,0.0,83.0,0.0
379,27.0,0.0,-26.0,0.0
380,16.0,0.0,84.0,0.0
381,18.0,0.00999999999839929,82.0,0.0
382,14.0,0.0,86.0,0.0
383,14.0,0.0,86.0,0.0
384,14.0,0.0,86.0,0.0
385,18.0,0.0,82.0,0.0
386,32.0,0.0,-130.0,0.0
387,16.0,0.010000000000218279,84.0,0.0
388,22.0,0.0,-21.0,0.0
389,14.0,0.0,86.0,0.0
390,14.0,0.0,86.0,0.0
391,24.0,0.0,-23.0,0.0
392,23.0,0.010000000000218279,-22.0,0.0
393,16.0,0.0,84.0,0.0
394,19.0,0.0,81.0,0.0
395,19.0,0.0,81.0,0.0
396,14.0,0.0,86.0,0.0
397,22.0,0.0,-21.0,0.0
398,17.0,0.010000000000218279,83.0,0.0
399,20.0,0.0,80.0,0.0
400,14.0,0.0,86.0,0.0
401,14.0,0.0,86.0,0.0
402,14.0,0.0,86.0,0.0
403,16.0,0.0,84.0,0.0
404,24.0,0.010000000000218279,-122.0,0.0
405,14.0,0.0,86.0,0.0
406,14.0,0.0,86.0,0.0
407,16.0,0.0,84.0,0.0
408,16.0,0.0,84.0,0.0
409,17.0,0.0,83.0,0.0
410,24.0,0.010000000000218279,-23.0,0.0
411,16.0,0.0,84.0,0.0
412,19.0,0.0,-18.0,0.0
413,18.0,0.0,82.0,0.0
414,19.0,0.0,81.0,0.0
415,18.0,0.0,82.0,0.0
416,16.0,0.010000000000218279,84.0,0.0
417,14.0,0.0,86.0,0.0
418,20.0,0.0,-19.0,0.0
419,16.0,0.0,84.0,0.0
420,19.0,0.0,81.0,0.0
421,20.0,0.0,-19.0,0.0
422,21.0,0.010000000000218279,79.0,0.0
423,17.0,0.0,83.0,0.0
424,16.0,0.0,84.0,0.0
425,24.0,0.0,76.0,0.0
426,14.0,0.0,86.0,0.0
427,14.0,0.0,86.0,0.0
428,18.0,0.00999999999839929,82.0,0.0
429,16.0,0.0,84.0,0.0
430,23.0,0.0,-22.0,0.0
431,14.0,0.0,86.0,0.0
432,18.0,0.0,82.0,0.0
433,19.0,0.0,-18.0,0.0
434,22.0,0.010000000000218279,-21.0,0.0
435,26.0,0.0,-25.0,0.0
436,14.0,0.0,86.0,0.0
437,16.0,0.0,84.0,0.0
438,21.0,0.0,-119.0,0.0
439,16.0,0.0,84.0,0.0
440,14.0,0.010000000000218279,86.0,0.0
441,15.0,0.0,-14.0,0.0
442,18.0,0.0,82.0,0.0
443,16.0,0.0,84.0,0.0
444,14.0,0.0,86.0,0.0
445,17.0,0.0,-16.0,0.0
446,14.0,0.010000000000218279,86.0,0.0
447,16.0,0.0,84.0,0.0
448,18.0,0.0,82.0,0.0
449,14.0,0.0,86.0,0.0
450,16.0,0.0,84.0,0.0
451,16.0,0.0,84.0,0.0
452,18.0,0.0,82.0,0.0
453,16.0,0.0,84.0,0.0
454,16.0,0.0,84.0,0.0
455,14.0,0.0,86.0,0.0
456,18.0,0.0,-17.0,0.0
457,16.0,0.0,84.0,0.0
458,30.0,0.010000000000218279,-227.0,0.0
459,15.0,0.0,85.0,0.0
460,23.0,0.0,-22.0,0.0
461,15.0,0.0,85.0,0.0
462,19.0,0.0,81.0,0.0
463,16.0,0.0,84.0,0.0
464,18.0,0.010000000000218279,82.0,0.0
465,25.0,0.0,75.0,0.0
466,16.0,0.0,84.0,0.0
467,16.0,0.0,84.0,0.0
468,18.0,0.0,82.0,0.0
469,22.0,0.0,-120.0,0.0
470,18.0,0.010000000000218279,82.0,0.0
471,20.0,0.0,80.0,0.0
472,23.0,0.0,77.0,0.0
473,14.0,0.0,86.0,0.0
474,19.0,0.0,81.0,0.0
475,16.0,0.0,84.0,0.0
476,19.0,0.0,81.0,0.0
477,18.0,0.0,82.0,0.0
478,14.0,0.0,86.0,0.0
479,16.0,0.0,84.0,0.0
480,17.0,0.0,83.0,0.0
481,14.0,0.0,86.0,0.0
482,19.0,0.010000000000218279,81.0,0.0
483,16.0,0.0,84.0,0.0
484,20.0,0.0,80.0,0.0
485,20.0,0.0,80.0,0.0
486,20.0,0.0,80.0,0.0
487,18.0,0.0,82.0,0.0
488,20.0,0.0,80.0,0.0
489,16.0,0.0,84.0,0.0
490,14.0,0.0,86.0,0.0
491,17.0,0.0,83.0,0.0
492,16.0,0.0,84.0,0.0
493,14.0,0.0,86.0,0.0
494,16.0,0.010000000000218279,84.0,0.0
495,14.0,0.0,86.0,0.0
496,16.0,0.0,84.0,0.0
497,14.0,0.0,86.0,0.0
498,15.0,0.0,85.0,0.0
499,16.0,0.0,84.0,0.0
500,14.0,0.0,86.0,0.0
501,18.0,0.0,82.0,0.0
502,18.0,0.0,82.0,0.0
503,16.0,0.0,84.0,0.0
504,16.0,0.0,84.0,0.0
505,18.0,0.0,82.0,0.0
506,19.0,0.0,81.0,0.0
507,20.0,0.0,80.0,0.0
508,14.0,0.0,86.0,0.0
509,21.0,0.0,79.0,0.0
510,19.0,0.0,81.0,0.0
511,18.0,0.0,82.0,0.0
512,18.0,0.010000000000218279,82.0,0.0
513,14.0,0.0,86.0,0.0
514,20.0,0.0,80.0,0.0
515,20.0,0.0,80.0,0.0
516,21.0,0.0,79.0,0.0
517,18.0,0.0,82.0,0.0
518,14.0,0.010000000000218279,86.0,0.0
519,14.0,0.0,86.0,0.0
520,18.0,0.0,82.0,0.0
521,16.0,0.0,84.0,0.0
522,15.0,0.0,85.0,0.0
523,16.0,0.0,84.0,0.0
524,14.0,0.0,86.0,0.0
525,19.0,0.0,81.0,0.0
526,14.0,0.0,86.0,0.0
527,18.0,0.0,82.0,0.0
528,14.0,0.0,86.0,0.0
529,31.0,0.0,-30.0,0.0
530,16.0,0.00999999999839929,84.0,0.0
531,18.0,0.0,82.0,0.0
532,16.0,0.0,84.0,0.0
533,14.0,0.0,86.0,0.0
534,14.0,0.0,86.0,0.0
535,16.0,0.0,84.0,0.0
536,21.0,0.010000000000218279,79.0,0.0
537,14.0,0.0,86.0,0.0
538,18.0,0.0,82.0,0.0
539,16.0,0.0,84.0,0.0
540,14.0,0.0,86.0,0.0
541,14.0,0.0,86.0,0.0
542,18.0,0.0,82.0,0.0
543,16.0,0.010000000000218279,84.0,0.0
544,18.0,0.0,82.0,0.0
545,16.0,0.0,84.0,0.0
546,22.0,0.0,78.0,0.0
547,14.0,0.0,86.0,0.0
548,20.0,0.0,80.0,0.0
549,18.0,0.0,82.0,0.0
550,18.0,0.0,82.0,0.0
551,14.0,0.010000000000218279,86.0,0.0
552,16.0,0.0,84.0,0.0
553,14.0,0.0,86.0,0.0
554,16.0,0.0,84.0,0.0
555,16.0,0.0,84.0,0.0
556,26.0,0.0,-25.0,0.0
557,17.0,0.010000000000218279,83.0,0.0
558,17.0,0.0,83.0,0.0
559,21.0,0.0,79.0,0.0
560,16.0,0.0,84.0,0.0
561,14.0,0.0,86.0,0.0
562,14.0,0.0,86.0,0.0
563,14.0,0.0,86.0,0.0
564,14.0,0.010000000000218279,86.0,0.0
565,17.0,0.0,83.0,0.0
566,14.0,0.0,86.0,0.0
567,16.0,0.0,84.0,0.0
568,18.0,0.0,82.0,0.0
569,14.0,0.0,86.0,0.0
570,16.0,0.010000000000218279,84.0,0.0
571,18.0,0.0,82.0,0.0
572,18.0,0.0,82.0,0.0
573,14.0,0.0,86.0,0.0
574,17.0,0.0,83.0,0.0
575,16.0,0.0,84.0,0.0
576,14.0,0.0,86.0,0.0
577,14.0,0.010000000000218279,86.0,0.0
578,16.0,0.0,84.0,0.0
579,14.0,0.0,86.0,0.0
580,16.0,0.00999999999839929,84.0,0.0
581,16.0,0.0,84.0,0.0
582,14.0,0.0,86.0,0.0
583,14.0,0.0,86.0,0.0
584,16.0,0.0,84.0,0.0
585,20.0,0.0,80.0,0.0
586,15.0,0.010000000000218279,-14.0,0.0
587,20.0,0.0,80.0,0.0
588,17.0,0.0,83.0,0.0
589,15.0,0.0,85.0,0.0
590,14.0,0.0,86.0,0.0
591,18.0,0.0,82.0,0.0
592,26.0,0.010000000000218279,74.0,0.0
593,21.0,0.0,79.0,0.0
594,14.0,0.0,86.0,0.0
595,18.0,0.0,82.0,0.0
596,14.0,0.0,86.0,0.0
597,18.0,0.0,-17.0,0.0
598,16.0,0.010000000000218279,84.0,0.0
599,17.0,0.0,83.0,0.0
600,17.0,0.0,83.0,0.0
601,15.0,0.0,85.0,0.0
602,18.0,0.0,82.0,0.0
603,16.0,0.0,84.0,0.0
604,17.0,0.010000000000218279,83.0,0.0
605,16.0,0.0,84.0,0.0
606,16.0,0.0,84.0,0.0
607,14.0,0.0,86.0,0.0
608,14.0,0.0,86.0,0.0
609,27.0,0.0,-26.0,0.0
610,16.0,0.010000000000218279,84.0,0.0
611,20.0,0.0,80.0,0.0
612,18.0,0.0,82.0,0.0
613,16.0,0.0,84.0,0.0
614,14.0,0.0,86.0,0.0
615,15.0,0.0,85.0,0.0
616,14.0,0.010000000000218279,86.0,0.0
617,15.0,0.0,85.0,0.0
618,14.0,0.0,86.0,0.0
619,21.0,0.0,79.0,0.0
620,18.0,0.0,-17.0,0.0
621,16.0,0.0,84.0,0.0
622,16.0,0.0,84.0,0.0
623,18.0,0.010000000000218279,82.0,0.0
624,18.0,0.0,82.0,0.0
625,18.0,0.0,-17.0,0.0
626,14.0,0.0,86.0,0.0
627,14.0,0.0,86.0,0.0
628,18.0,0.0,82.0,0.0
629,18.0,0.00999999999839929,82.0,0.0
630,14.0,0.0,86.0,0.0
631,14.0,0.0,86.0,0.0
632,20.0,0.0,80.0,0.0
633,21.0,0.0,-20.0,0.0
634,19.0,0.0,81.0,0.0
635,16.0,0.010000000000218279,84.0,0.0
636,18.0,0.0,82.0,0.0
637,30.0,0.0,-29.0,0.0
638,14.0,0.0,86.0,0.0
639,14.0,0.0,86.0,0.0
640,16.0,0.0,84.0,0.0
641,15.0,0.0,85.0,0.0
642,17.0,0.0,83.0,0.0
643,20.0,0.0,80.0,0.0
644,15.0,0.0,85.0,0.0
645,28.0,0.0,-27.0,0.0
646,14.0,0.010000000000218279,86.0,0.0
647,16.0,0.0,84.0,0.0
648,16.0,0.0,84.0,0.0
649,19.0,0.0,81.0,0.0
650,26.0,0.0,-25.0,0.0
651,16.0,0.0,84.0,0.0
652,14.0,0.010000000000218279,86.0,0.0
653,15.0,0.0,85.0,0.0
654,15.0,0.0,85.0,0.0
655,16.0,0.0,84.0,0.0
656,17.0,0.0,83.0,0.0
657,15.0,0.0,85.0,0.0
658,20.0,0.0,80.0,0.0
659,19.0,0.010000000000218279,81.0,0.0
660,16.0,0.0,84.0,0.0
661,14.0,0.0,86.0,0.0
662,16.0,0.0,84.0,0.0
663,16.0,0.0,84.0,0.0
664,19.0,0.0,81.0,0.0
665,14.0,0.010000000000218279,86.0,0.0
666,18.0,0.0,82.0,0.0
667,26.0,0.0,-25.0,0.0
668,14.0,0.0,86.0,0.0
669,16.0,0.0,84.0,0.0
670,14.0,0.0,86.0,0.0
671,19.0,0.010000000000218279,81.0,0.0
672,14.0,0.0,86.0,0.0
673,16.0,0.0,84.0,0.0
674,14.0,0.0,86.0,0.0
675,16.0,0.0,84.0,0.0
676,19.0,0.0,81.0,0.0
677,14.0,0.010000000000218279,86.0,0.0
678,18.0,0.0,82.0,0.0
679,16.0,0.0,84.0,0.0
680,16.0,0.0,84.0,0.0
681,14.0,0.0,86.0,0.0
682,14.0,0.0,86.0,0.0
683,16.0,0.0,84.0,0.0
684,14.0,0.00999999999839929,86.0,0.0
685,23.0,0.0,77.0,0.0
686,19.0,0.0,81.0,0.0
687,14.0,0.0,86.0,0.0
688,16.0,0.0,84.0,0.0
689,15.0,0.0,85.0,0.0
690,20.0,0.010000000000218279,80.0,0.0
691,14.0,0.0,86.0,0.0
692,14.0,0.0,86.0,0.0
693,14.0,0.0,86.0,0.0
694,14.0,0.0,86.0,0.0
695,16.0,0.0,84.0,0.0
696,18.0,0.010000000000218279,82.0,0.0
697,14.0,0.0,86.0,0.0
698,14.0,0.0,86.0,0.0
699,14.0,0.0,86.0,0.0
700,16.0,0.0,84.0,0.0
701,14.0,0.0,86.0,0.0
702,14.0,0.0,86.0,0.0
703,17.0,0.010000000000218279,-16.0,0.0
704,16.0,0.0,84.0,0.0
705,14.0,0.0,86.0,0.0
706,14.0,0.0,86.0,0.0
707,17.0,0.0,83.0,0.0
708,18.0,0.0,82.0,0.0
709,14.0,0.0,86.0,0.0
710,14.0,0.0,86.0,0.0
711,18.0,0.0,82.0,0.0
712,14.0,0.0,86.0,0.0
