episode,length,time,reward,delta
0,8.0,0.0,-1.7999999999999998,-1.0
1,33.0,0.0,-4.300000000000002,-1.0
2,117.0,0.010000000000218279,-12.699999999999974,-1.0
3,16.0,0.010000000000218279,-2.6000000000000005,-0.91
4,18.0,0.0,-2.8000000000000007,-0.91
5,56.0,0.010000000000218279,-6.599999999999996,-1.0
6,22.0,0.0,-3.2000000000000006,-1.0
7,20.0,0.0,-3.0000000000000004,-1.0
8,37.0,0.010000000000218279,-4.700000000000002,-1.0
9,104.0,0.010000000000218279,-11.399999999999979,-0.90109
10,49.0,0.0,-5.899999999999999,-1.0
11,38.0,0.00999999999839929,-4.8000000000000025,-1.0
12,25.0,0.0,-3.500000000000001,-0.8093071000000001
13,52.0,0.010000000000218279,-6.1999999999999975,-0.81109
14,41.0,0.0,-5.100000000000001,-1.0
15,29.0,0.010000000000218279,-3.9000000000000012,-0.901
16,17.0,0.0,-2.7,-0.8811444692539073
17,38.0,0.010000000000218279,-4.8000000000000025,-1.0
18,16.0,0.0,-2.6000000000000005,-0.9001
19,29.0,0.0,-3.9000000000000012,-1.0
20,17.0,0.010000000000218279,-2.7,-0.08110899999999999
21,56.0,0.0,-6.599999999999996,-1.0
22,34.0,0.010000000000218279,-4.400000000000002,-0.8889082672508678
23,26.0,0.0,-3.600000000000001,-0.08811444692539072
24,44.0,0.010000000000218279,-5.4,-0.08889082672508675
25,167.0,0.010000000000218279,-17.699999999999967,-0.09999999999999998
26,58.0,0.010000000000218279,-6.799999999999995,-0.91
27,102.0,0.00999999999839929,-11.19999999999998,-1.0
28,42.0,0.0,-5.200000000000001,-0.8009060910571663
29,30.0,0.010000000000218279,-4.000000000000002,-0.901
30,16.0,0.0,-2.6000000000000005,-0.89209
31,73.0,0.010000000000218279,-8.29999999999999,-0.91
32,72.0,0.0,-8.19999999999999,-0.8119000000000001
33,75.0,0.0,-8.49999999999999,-0.91
34,17.0,0.0,-2.7,-0.09999999999999998
35,49.0,0.0,-5.899999999999999,-0.8901887580135099
36,72.0,0.0,-8.19999999999999,-0.892171
37,68.0,0.0,-7.799999999999992,-1.0
38,7.0,0.0,-1.7,-0.09009999999999996
39,21.0,0.0,-3.1000000000000005,-0.8929
40,22.0,0.0,-3.2000000000000006,-0.811
41,15.0,0.0,-2.5,-0.89128
42,11.0,0.0,-2.0999999999999996,-0.8808093331399591
43,53.0,0.0,-6.299999999999997,-1.0
44,15.0,0.0,-2.5,-0.8888899046534752
45,28.0,0.0,-3.800000000000001,-1.0
46,65.0,0.010000000000218279,-7.499999999999993,-0.9018999999999999
47,54.0,0.0,-6.399999999999997,-0.09001000000000003
48,69.0,0.0,-7.8999999999999915,-0.91
49,39.0,0.010000000000218279,-4.900000000000002,-0.08109999999999995
50,26.0,0.0,-3.600000000000001,-0.8882004760219
51,58.0,0.010000000000218279,-6.799999999999995,-1.0
52,88.0,0.0,-9.799999999999985,-1.0
53,114.0,0.010000000000218279,-12.399999999999975,-0.09099999999999997
54,59.0,0.0,-6.899999999999995,-0.8889657859
