episode,length,time,reward,delta
0,24.0,0.0,-3.400000000000001,-1.0
1,10.0,0.0,-2.0,-1.0
2,27.0,0.0,-3.700000000000001,-1.0
3,10.0,0.0,-2.0,-1.0
4,53.0,0.0,-6.299999999999997,-1.0
5,9.0,0.010000000000218279,-1.9,-0.91
6,61.0,0.0,-7.099999999999994,-1.0
7,85.0,0.010000000000218279,-9.499999999999986,-0.91
8,21.0,0.0,-3.1000000000000005,-1.0
9,149.0,0.010000000000218279,-15.899999999999963,-1.0
10,35.0,0.0,-4.500000000000002,-1.0
11,20.0,0.0,-3.0000000000000004,-0.8200000000000001
12,56.0,0.0,-6.599999999999996,-0.8533
13,5.0,0.0,-1.5,-0.8992
14,46.0,0.0,-5.6,-0.7607064305908
15,30.0,0.0,-4.000000000000002,-0.7462225577073235
16,15.0,0.0,-2.5,-0.08992
17,47.0,0.0,-5.699999999999999,-1.0
18,45.0,0.00999999999839929,-5.5,-1.0
19,19.0,0.0,-2.9000000000000004,-0.91
20,69.0,0.010000000000218279,-7.8999999999999915,-0.901
21,8.0,0.0,-1.7999999999999998,-0.6464042517751345
22,11.0,0.0,-2.0999999999999996,-0.91
23,69.0,0.0,-7.8999999999999915,-1.0
24,47.0,0.010000000000218279,-5.699999999999999,-1.0
25,11.0,0.0,-2.0999999999999996,-1.0
26,28.0,0.0,-3.800000000000001,-0.08199999999999996
27,21.0,0.0,-3.1000000000000005,-0.91
28,9.0,0.0,-1.9,-0.91
29,44.0,0.0,-5.4,-1.0
30,24.0,0.0,-3.400000000000001,-0.6530187967206432
31,29.0,0.0,-3.9000000000000012,-0.901
32,53.0,0.010000000000218279,-6.299999999999997,-0.7521983752632847
33,54.0,0.0,-6.399999999999997,-0.91
34,42.0,0.0,-5.200000000000001,-0.06464042517751345
35,12.0,0.0,-2.2,-0.06530187967206436
36,16.0,0.0,-2.6000000000000005,-0.006464042517751345
37,44.0,0.00999999999839929,-5.4,-0.09999999999999998
38,20.0,0.0,-3.0000000000000004,-1.0
39,29.0,0.010000000000218279,-3.9000000000000012,-1.0
40,50.0,0.0,-5.999999999999998,-0.91
41,22.0,0.0,-3.2000000000000006,-0.8533
42,14.0,0.0,-2.4000000000000004,-0.6684833047513636
43,85.0,0.010000000000218279,-9.499999999999986,-0.91
44,9.0,0.0,-1.9,-0.008199999999999985
45,71.0,0.010000000000218279,-8.09999999999999,-0.8443
46,24.0,0.0,-3.400000000000001,-0.7536911330475136
47,30.0,0.0,-4.000000000000002,-0.91
48,55.0,0.0,-6.4999999999999964,-0.8533
49,39.0,0.010000000000218279,-4.900000000000002,-0.07536911330475138
50,50.0,0.0,-5.999999999999998,-0.09099999999999997
51,73.0,0.010000000000218279,-8.29999999999999,-0.901
52,18.0,0.0,-2.8000000000000007,-0.7127373432236442
53,26.0,0.0,-3.600000000000001,-0.83863
54,57.0,0.00999999999839929,-6.699999999999996,-0.09099999999999997
55,23.0,0.0,-3.3000000000000007,-0.7056100000000001
56,30.0,0.010000000000218279,-4.000000000000002,-0.6260373598989831
57,34.0,0.0,-4.400000000000002,-0.831403
58,41.0,0.010000000000218279,-5.100000000000001,-0.09999999999999998
59,21.0,0.0,-3.1000000000000005,-0.8443
60,17.0,0.0,-2.7,-0.007536911330475182
61,50.0,0.010000000000218279,-5.999999999999998,-0.83680579
62,37.0,0.0,-4.700000000000002,-0.6420118414032072
63,38.0,0.0,-4.8000000000000025,-0.91
64,15.0,0.0,-2.5,-0.6920160164051823
65,139.0,0.010000000000218279,-14.899999999999967,-0.79835032
66,26.0,0.0,-3.600000000000001,-0.06920160164051825
67,22.0,0.0,-3.2000000000000006,-0.78268550869
68,26.0,0.010000000000218279,-3.600000000000001,-0.6753448219224987
69,60.0,0.0,-6.999999999999995,-1.0
70,150.0,0.00999999999839929,-15.999999999999963,-0.623835540474091
71,9.0,0.0,-1.9,-0.07056099999999998
72,24.0,0.0,-3.400000000000001,-0.6691454530463296
73,14.0,0.0,-2.4000000000000004,-0.7208305747309409
74,56.0,0.0,-6.599999999999996,-0.91
75,78.0,0.010000000000218279,-8.799999999999988,-0.6528390924491886
76,29.0,0.0,-3.9000000000000012,-1.0
77,15.0,0.010000000000218279,-2.5,-0.09099999999999997
78,38.0,0.0,-4.8000000000000025,-0.7781485674699999
79,4.0,0.0,-1.4,-0.6925934225156168
80,277.0,0.030000000000654836,-28.700000000000124,-0.793909
81,33.0,0.0,-4.300000000000002,-0.07208305747309407
82,24.0,0.0,-3.400000000000001,-0.7313917138099923
83,56.0,0.010000000000218279,-6.599999999999996,-0.09009999999999996
84,26.0,0.0,-3.600000000000001,-0.06528390924491889
85,40.0,0.010000000000218279,-5.000000000000002,-1.0
86,37.0,0.0,-4.700000000000002,-0.009099999999999997
87,60.0,0.010000000000218279,-6.999999999999995,-0.6138961130875977
88,37.0,0.0,-4.700000000000002,-0.0072083057473093515
89,36.0,0.010000000000218279,-4.600000000000001,-0.780970663005077
90,68.0,0.0,-7.799999999999992,-0.91
91,66.0,0.0,-7.5999999999999925,-0.901
92,66.0,0.010000000000218279,-7.5999999999999925,-1.0
93,105.0,0.010000000000218279,-11.499999999999979,-0.721009
94,54.0,0.010000000000218279,-6.399999999999997,-0.901
95,51.0,0.0,-6.099999999999998,-0.6670894335983072
96,105.0,0.00999999999839929,-11.499999999999979,-0.6889397935839807
97,33.0,0.0,-4.300000000000002,-0.09099999999999997
98,21.0,0.0,-3.1000000000000005,-0.07210090000000002
99,37.0,0.010000000000218279,-4.700000000000002,-0.6601863420300851
100,58.0,0.010000000000218279,-6.799999999999995,-0.838063
101,28.0,0.010000000000218279,-3.800000000000001,-0.6796135225141264
102,20.0,0.0,-3.0000000000000004,-0.63851338
103,13.0,0.0,-2.3,-0.6770265426682447
104,92.0,0.0,-10.199999999999983,-0.8533
105,71.0,0.010000000000218279,-8.09999999999999,-0.7027048357375887
106,60.0,0.0,-6.999999999999995,-0.7581267406237935
107,92.0,0.010000000000218279,-10.199999999999983,-0.009099999999999997
108,70.0,0.010000000000218279,-7.999999999999991,-0.07983503200000008
109,201.0,0.010000000000218279,-21.100000000000016,-0.7272874649879829
110,36.0,0.0,-4.600000000000001,-0.06385133799999998
111,26.0,0.0,-3.600000000000001,-0.0063851338000000535
112,70.0,0.010000000000218279,-7.999999999999991,-0.6737716265354942
113,30.0,0.0,-4.000000000000002,-0.6831202377242642
114,38.0,0.0,-4.8000000000000025,-1.0
115,31.0,0.0,-4.100000000000001,-1.0
116,20.0,0.0,-3.0000000000000004,-0.6121558213618545
117,79.0,0.0,-8.899999999999988,-0.7208391252201931
118,87.0,0.0,-9.699999999999985,-1.0
119,82.0,0.010000000000218279,-9.199999999999987,-1.0
120,109.0,0.010000000000218279,-11.899999999999977,-0.09999999999999998
121,53.0,0.010000000000218279,-6.299999999999997,-0.708396591516634
122,24.0,0.0,-3.400000000000001,-0.7344776273331088
123,37.0,0.010000000000218279,-4.700000000000002,-0.09999999999999998
124,52.0,0.0,-6.1999999999999975,-0.6700082619329406
125,25.0,0.010000000000218279,-3.500000000000001,-0.83773
126,8.0,0.0,-1.7999999999999998,-0.6133027030693252
127,62.0,0.010000000000218279,-7.199999999999994,-0.7987698999999999
128,161.0,0.010000000000218279,-17.09999999999996,-0.687725389984253
129,6.0,0.0,-1.6,-0.6673408828433429
130,105.0,0.010000000000218279,-11.499999999999979,-0.6829195588181904
131,11.0,0.0,-2.0999999999999996,-0.0683120237724264
132,35.0,0.0,-4.500000000000002,-0.7633
133,31.0,0.0,-4.100000000000001,-0.06737716265354943
134,211.0,0.010000000000218279,-22.10000000000003,-0.6487195621565517
135,62.0,0.0,-7.199999999999994,-0.07633000000000001
136,41.0,0.010000000000218279,-5.100000000000001,-0.010000000000000009
137,35.0,0.0,-4.500000000000002,-0.667313751436156
138,38.0,0.010000000000218279,-4.8000000000000025,-0.662893529952601
139,24.0,0.0,-3.400000000000001,-0.702987630857567
140,4.0,0.0,-1.4,-0.0667313751436156
141,214.0,0.010000000000218279,-22.400000000000034,-0.6901083222426831
142,29.0,0.010000000000218279,-3.9000000000000012,-0.6691032886471179
143,42.0,0.0,-5.200000000000001,-1.0
144,42.0,0.00999999999839929,-5.200000000000001,-0.06796135225141264
145,106.0,0.010000000000218279,-11.599999999999978,-0.91
146,62.0,0.0,-7.199999999999994,-0.6713681376390213
147,27.0,0.010000000000218279,-3.700000000000001,-0.7840645310396364
148,86.0,0.0,-9.599999999999985,-0.06700082619329395
149,26.0,0.0,-3.600000000000001,-0.06901083222426818
150,97.0,0.010000000000218279,-10.699999999999982,-0.6230525735042812
151,52.0,0.0,-6.1999999999999975,-0.6013692363255932
152,109.0,0.0,-11.899999999999977,-0.7414799607905118
153,73.0,0.0,-8.29999999999999,-1.0
154,46.0,0.010000000000218279,-5.6,-0.7103539662711258
155,16.0,0.0,-2.6000000000000005,-0.6072058324191755
156,42.0,0.0,-5.200000000000001,-1.0
157,41.0,0.0,-5.100000000000001,-0.06713681376390213
158,9.0,0.0,-1.9,-0.6065553518720976
159,113.0,0.010000000000218279,-12.299999999999976,-0.7397502755161296
160,12.0,0.010000000000218279,-2.2,-0.6766003106472275
161,39.0,0.0,-4.900000000000002,-0.6669025650495066
162,26.0,0.0,-3.600000000000001,-0.6674027849228885
163,89.0,0.0,-9.899999999999984,-0.09999999999999998
164,32.0,0.0,-4.200000000000001,-0.660543098755896
165,23.0,0.0,-3.3000000000000007,-0.606542283640063
166,11.0,0.0,-2.0999999999999996,-0.0066731375143616045
167,96.0,0.0,-10.599999999999982,-0.006901083222426774
168,31.0,0.0,-4.100000000000001,-0.07103539662711256
169,77.0,0.010000000000218279,-8.699999999999989,-0.91
170,171.0,0.010000000000218279,-18.099999999999973,-0.6608971050733512
171,28.0,0.0,-3.800000000000001,-0.75571409161
172,139.0,0.010000000000218279,-14.899999999999967,-1.0
173,89.0,0.0,-9.899999999999984,-0.7633
174,54.0,0.0,-6.399999999999997,-0.91
175,33.0,0.0,-4.300000000000002,-0.6066779238764055
176,68.0,0.0,-7.799999999999992,-0.91
177,67.0,0.010000000000218279,-7.699999999999992,-0.6192528383647646
178,24.0,0.0,-3.400000000000001,-0.6690712275856467
179,199.0,0.020000000000436557,-20.900000000000013,-0.901
180,55.0,0.0,-6.4999999999999964,-0.9001
181,24.0,0.0,-3.400000000000001,-0.6667403757849757
182,52.0,0.0,-6.1999999999999975,-0.847063
183,81.0,0.0,-9.099999999999987,-1.0
184,57.0,0.010000000000218279,-6.699999999999996,-0.7130750990721842
185,88.0,0.010000000000218279,-9.799999999999985,-1.0
186,37.0,0.0,-4.700000000000002,-0.6001507008277132
187,49.0,0.0,-5.899999999999999,-0.8533
188,80.0,0.0,-8.999999999999988,-1.0
189,8.0,0.0,-1.7999999999999998,-0.6069700499879547
190,66.0,0.0,-7.5999999999999925,-0.6689183266074789
191,56.0,0.010000000000218279,-6.599999999999996,-1.0
192,28.0,0.0,-3.800000000000001,-0.6633909362880974
193,33.0,0.010000000000218279,-4.300000000000002,-0.6740189604827438
194,32.0,0.0,-4.200000000000001,-0.6702494754927147
195,78.0,0.010000000000218279,-8.799999999999988,-0.0010000000000000009
196,57.0,0.0,-6.699999999999996,-0.6678637959635794
197,57.0,0.0,-6.699999999999996,-0.0006901083222426996
198,26.0,0.0,-3.600000000000001,-0.0669071227585647
199,53.0,0.0,-6.299999999999997,-0.7282853365164352
200,26.0,0.0,-3.600000000000001,-0.6645358391752663
201,148.0,0.010000000000218279,-15.799999999999963,-0.06667403757849755
202,65.0,0.0,-7.499999999999993,-0.7623099999999999
203,26.0,0.0,-3.600000000000001,-0.83863
204,54.0,0.0,-6.399999999999997,-6.901083222432547e-05
205,34.0,0.0,-4.400000000000002,-0.7525300702720015
206,29.0,0.0,-3.9000000000000012,-0.006737716265354909
207,33.0,0.010000000000218279,-4.300000000000002,-0.6067657568499576
208,35.0,0.0,-4.500000000000002,-0.6639746618025595
209,50.0,0.010000000000218279,-5.999999999999998,-0.8443
210,84.0,0.010000000000218279,-9.399999999999986,-0.7016343336524096
211,50.0,0.0,-5.999999999999998,-6.901083222432547e-06
212,48.0,0.00999999999839929,-5.799999999999999,-0.07397502755161289
213,58.0,0.0,-6.799999999999995,-0.6971964328833087
214,136.0,0.010000000000218279,-14.599999999999968,-1.0
215,49.0,0.0,-5.899999999999999,-0.09999999999999998
216,20.0,0.0,-3.0000000000000004,-0.6081774006347034
217,37.0,0.0,-4.700000000000002,-0.6714713814177657
218,98.0,0.010000000000218279,-10.799999999999981,-0.6249395245560655
219,56.0,0.0,-6.599999999999996,-0.8443
220,37.0,0.0,-4.700000000000002,-1.0
221,40.0,0.0,-5.000000000000002,-0.7833226328281
222,162.0,0.010000000000218279,-17.19999999999996,-1.0
223,191.0,0.00999999999839929,-20.1,-0.09999999999999998
224,54.0,0.0,-6.399999999999997,-0.6675226273880133
225,61.0,0.010000000000218279,-7.099999999999994,-0.00679613522514122
226,34.0,0.0,-4.400000000000002,-0.6114587587457694
227,88.0,0.010000000000218279,-9.799999999999985,-0.6698937614399818
228,19.0,0.0,-2.9000000000000004,-0.07525300702720017
229,44.0,0.010000000000218279,-5.4,-0.606878403434975
230,436.0,0.030000000000654836,-44.60000000000035,-1.0
231,68.0,0.00999999999839929,-7.799999999999992,-0.901
232,83.0,0.010000000000218279,-9.299999999999986,-0.9001
233,157.0,0.010000000000218279,-16.69999999999996,-0.6704971049482052
234,64.0,0.010000000000218279,-7.399999999999993,-0.06877253899842528
235,42.0,0.0,-5.200000000000001,-0.606122154251172
236,148.0,0.010000000000218279,-15.799999999999963,-0.6758398977127233
237,121.0,0.010000000000218279,-13.099999999999973,-0.06628935299526006
238,16.0,0.0,-2.6000000000000005,-0.06061221542511719
239,36.0,0.0,-4.600000000000001,-0.761833
240,12.0,0.0,-2.2,-0.06645358391752665
241,80.0,0.0,-8.999999999999988,-1.0
242,121.0,0.0,-13.099999999999973,-0.7124912931077572
243,130.0,0.010000000000218279,-13.99999999999997,-0.843390417394
244,36.0,0.0,-4.600000000000001,-0.76770055
245,17.0,0.0,-2.7,-0.6070378707629648
246,129.0,0.010000000000218279,-13.89999999999997,-0.811
247,33.0,0.0,-4.300000000000002,-0.6682339320059911
248,107.0,0.010000000000218279,-11.699999999999978,-1.0
249,31.0,0.010000000000218279,-4.100000000000001,-0.7624988266706584
250,80.0,0.0,-8.999999999999988,-0.608806414013445
251,77.0,0.0,-8.699999999999989,-0.6209213341061905
252,31.0,0.010000000000218279,-4.100000000000001,-0.91
253,54.0,0.0,-6.399999999999997,-0.6067280883983627
254,147.0,0.019999999998617568,-15.699999999999964,-0.6405673798881344
255,63.0,0.010000000000218279,-7.299999999999994,-1.0
256,113.0,0.010000000000218279,-12.299999999999976,-0.9001
257,51.0,0.0,-6.099999999999998,-0.006061221542511763
258,39.0,0.010000000000218279,-4.900000000000002,-0.604437928435022
259,255.0,0.020000000000436557,-26.500000000000092,-1.0
260,116.0,0.010000000000218279,-12.599999999999975,-0.062493952455606516
261,44.0,0.0,-5.4,-1.0
262,37.0,0.0,-4.700000000000002,-0.6770317741664694
263,44.0,0.0,-5.4,-1.0
264,59.0,0.0,-6.899999999999995,-0.6065580085048032
265,6.0,0.0,-1.6,-0.6074528001728376
266,37.0,0.010000000000218279,-4.700000000000002,-0.06639746618025588
267,46.0,0.0,-5.6,-0.666668986858624
268,49.0,0.0,-5.899999999999999,-0.7518772
269,48.0,0.0,-5.799999999999999,-0.8533
270,45.0,0.0,-5.5,-0.91
271,55.0,0.010000000000218279,-6.4999999999999964,-0.91
272,119.0,0.010000000000218279,-12.899999999999974,-0.7104602631631176
273,22.0,0.0,-3.2000000000000006,-0.6667592198619074
274,46.0,0.010000000000218279,-5.6,-0.07624988266706578
275,47.0,0.0,-5.699999999999999,-0.6066192919290877
276,36.0,0.010000000000218279,-4.600000000000001,-0.07633000000000001
277,140.0,0.00999999999839929,-14.999999999999966,-0.6905044470127368
278,181.0,0.010000000000218279,-19.099999999999987,-0.804613969
279,69.0,0.0,-7.8999999999999915,-0.91
280,139.0,0.010000000000218279,-14.899999999999967,-0.6600596223992672
281,176.0,0.020000000000436557,-18.59999999999998,-0.6007430161758684
282,207.0,0.010000000000218279,-21.700000000000024,-1.0
283,99.0,0.0,-10.89999999999998,-1.0
284,56.0,0.0,-6.599999999999996,-0.06667592198619077
285,72.0,0.010000000000218279,-8.19999999999999,-0.6965435014225473
286,65.0,0.0,-7.499999999999993,-0.6761234382342729
287,116.0,0.0,-12.599999999999975,-0.09999999999999998
288,53.0,0.0,-6.299999999999997,-0.91
289,56.0,0.010000000000218279,-6.599999999999996,-0.767565037
290,61.0,0.0,-7.099999999999994,-0.0606619291929088
291,95.0,0.0,-10.499999999999982,-0.6151251915402666
292,71.0,0.010000000000218279,-8.09999999999999,-0.8147250237606114
293,193.0,0.019999999998617568,-20.300000000000004,-0.06067280883983628
294,73.0,0.0,-8.29999999999999,-0.6891974412497417
295,129.0,0.010000000000218279,-13.89999999999997,-1.0
296,71.0,0.0,-8.09999999999999,-0.6625380274060004
297,52.0,0.010000000000218279,-6.1999999999999975,-0.6124821931875714
298,123.0,0.010000000000218279,-13.299999999999972,-0.6252768247531678
299,82.0,0.010000000000218279,-9.199999999999987,-1.0
300,23.0,0.0,-3.3000000000000007,-0.6107742339467171
301,58.0,0.010000000000218279,-6.799999999999995,-0.78608303074
302,217.0,0.010000000000218279,-22.70000000000004,-0.83863
303,371.0,0.019999999998617568,-38.10000000000026,-0.06600596223992672
304,136.0,0.010000000000218279,-14.599999999999968,-0.06714713814177653
305,81.0,0.0,-9.099999999999987,-0.0006737716265354798
306,35.0,0.010000000000218279,-4.500000000000002,-0.901
307,148.0,0.010000000000218279,-15.799999999999963,-1.0
308,28.0,0.0,-3.800000000000001,-0.6061369255899796
309,36.0,0.0,-4.600000000000001,-0.91
310,124.0,0.010000000000218279,-13.399999999999972,-0.06761234382342729
311,19.0,0.0,-2.9000000000000004,-0.6660078710190953
312,65.0,0.0,-7.499999999999993,-1.0
313,181.0,0.020000000000436557,-19.099999999999987,-0.89533
314,106.0,0.0,-11.599999999999978,-0.7419687990085728
315,175.0,0.010000000000218279,-18.49999999999998,-0.06770317741664689
316,62.0,0.010000000000218279,-7.199999999999994,-0.762531948757
317,57.0,0.0,-6.699999999999996,-0.83863
318,46.0,0.010000000000218279,-5.6,-0.6643902962355857
319,126.0,0.010000000000218279,-13.599999999999971,-1.0
320,80.0,0.00999999999839929,-8.999999999999988,-0.6792154281023662
321,96.0,0.010000000000218279,-10.599999999999982,-0.79184269
322,45.0,0.0,-5.5,-0.6614153329853779
323,51.0,0.010000000000218279,-6.099999999999998,-0.7309622706256864
324,31.0,0.0,-4.100000000000001,-0.6672149137335963
325,169.0,0.020000000000436557,-17.89999999999997,-0.725794647719401
326,39.0,0.0,-4.900000000000002,-0.6721619577134137
327,153.0,0.010000000000218279,-16.29999999999996,-0.7226068209593566
328,72.0,0.0,-8.19999999999999,-0.006067280883983672
329,44.0,0.010000000000218279,-5.4,-0.6061831893441547
330,130.0,0.010000000000218279,-13.99999999999997,-0.6639514652738636
331,491.0,0.039999999999054126,-50.10000000000043,-0.08109999999999995
332,103.0,0.010000000000218279,-11.29999999999998,-0.7614456967000001
333,302.0,0.020000000000436557,-31.20000000000016,-0.6610735255380878
334,127.0,0.010000000000218279,-13.69999999999997,-0.6666629884270818
335,60.0,0.00999999999839929,-6.999999999999995,-0.006667592198619121
336,70.0,0.0,-7.999999999999991,-0.9001
337,53.0,0.0,-6.299999999999997,-0.666666996734046
338,61.0,0.010000000000218279,-7.099999999999994,-0.7816917853900001
339,24.0,0.0,-3.400000000000001,-0.06672149137335959
340,186.0,0.020000000000436557,-19.599999999999994,-0.6666578772006395
341,421.0,0.030000000000654836,-43.10000000000033,-0.07675650369999998
342,211.0,0.019999999998617568,-22.10000000000003,-0.606352990076461
343,196.0,0.010000000000218279,-20.60000000000001,-1.0
344,76.0,0.010000000000218279,-8.599999999999989,-0.83664442
