episode,length,time,reward,delta
0,55.0,0.0,-6.4999999999999964,-1.0
1,6.0,0.0,-1.6,-1.0
2,79.0,0.009999999999763531,-8.899999999999988,-1.0
3,13.0,0.0,-2.3,-1.0
4,17.0,0.0,-2.7,-1.0
5,63.0,0.010000000000218279,-7.299999999999994,-1.0
6,25.0,0.0,-3.500000000000001,-0.91
7,37.0,0.0,-4.700000000000002,-0.91
8,10.0,0.009999999999763531,-2.0,-0.91
9,31.0,0.0,-4.100000000000001,-0.91
10,31.0,0.0,-4.100000000000001,-1.0
11,39.0,0.0,-4.900000000000002,-0.81520156
12,27.0,0.010000000000218279,-3.700000000000001,-0.91
13,8.0,0.0,-1.7999999999999998,-0.91
14,22.0,0.0,-3.2000000000000006,-0.81595
15,12.0,0.0,-2.2,-1.0
16,17.0,0.0,-2.7,-0.8524
17,35.0,0.009999999999763531,-4.500000000000002,-1.0
18,138.0,0.010000000000218279,-14.799999999999967,-0.08523999999999998
19,67.0,0.0,-7.699999999999992,-0.91
20,59.0,0.009999999999763531,-6.899999999999995,-1.0
21,71.0,0.0,-8.09999999999999,-1.0
22,9.0,0.0,-1.9,-0.09999999999999998
23,87.0,0.010000000000218279,-9.699999999999985,-0.7569023771649116
24,7.0,0.0,-1.7,-0.09099999999999997
25,40.0,0.009999999999763531,-5.000000000000002,-0.7596078868255725
26,21.0,0.0,-3.1000000000000005,-0.7582235046990542
27,19.0,0.0,-2.9000000000000004,-0.6903985528813527
28,11.0,0.0,-2.0999999999999996,-0.09999999999999998
29,68.0,0.010000000000218279,-7.799999999999992,-0.7542510038777154
30,39.0,0.0,-4.900000000000002,-0.09099999999999997
31,114.0,0.009999999999763531,-12.399999999999975,-0.7797788416
32,120.0,0.010000000000218279,-12.999999999999973,-1.0
33,59.0,0.0,-6.899999999999995,-0.09999999999999998
34,39.0,0.009999999999763531,-4.900000000000002,-1.0
35,56.0,0.0,-6.599999999999996,-0.6918430330667796
36,16.0,0.0,-2.6000000000000005,-0.901
37,56.0,0.010000000000218279,-6.599999999999996,-1.0
38,50.0,0.0,-5.999999999999998,-0.6900820280841381
39,35.0,0.0,-4.500000000000002,-1.0
40,53.0,0.009999999999763531,-6.299999999999997,-1.0
41,8.0,0.0,-1.7999999999999998,-0.743646841770428
42,28.0,0.0,-3.800000000000001,-0.09999999999999998
43,66.0,0.010000000000218279,-7.5999999999999925,-0.8406118
44,76.0,0.0,-8.599999999999989,-1.0
45,65.0,0.009999999999763531,-7.499999999999993,-0.7110564175696306
46,46.0,0.0,-5.6,-0.826156
47,145.0,0.010000000000218279,-15.499999999999964,-0.7143545314131745
48,93.0,0.0,-8.299999999999983,1.0
49,18.0,0.0,-2.8000000000000007,-1.0
50,55.0,0.010000000000218279,-6.4999999999999964,-0.09999999999999998
51,19.0,0.0,-2.9000000000000004,-0.721603468854268
52,95.0,0.009999999999763531,-10.499999999999982,-1.9
53,50.0,0.0,-5.999999999999998,-1.0
54,24.0,0.0,-3.400000000000001,-0.4931105901469095
55,41.0,0.010000000000218279,-5.100000000000001,-1.0
56,50.0,0.0,-3.9999999999999982,1.0
57,18.0,0.0,-2.8000000000000007,-0.6839910659874813
58,117.0,0.009999999999763531,-12.699999999999974,-1.306
59,72.0,0.010000000000218279,-8.19999999999999,-0.19000000000000006
60,15.0,0.0,-2.5,-0.91
61,22.0,0.0,-3.2000000000000006,-0.901
62,28.0,0.0,-3.800000000000001,-1.0
63,20.0,0.0,-3.0000000000000004,-0.8431569023771649
64,55.0,0.0,-6.4999999999999964,-0.7877818854824346
65,61.0,0.009999999999763531,-7.099999999999994,-0.6966507386525814
66,44.0,0.0,-5.4,-0.7663187478565201
67,100.0,0.010000000000218279,-10.99999999999998,-0.08431569023771646
68,30.0,0.0,-4.000000000000002,-0.42399999999999993
69,102.0,0.009999999999763531,-11.19999999999998,-0.7069063295775556
70,169.0,0.010000000000218279,-17.89999999999997,-1.0
71,135.0,0.01999999999998181,-14.499999999999968,-1.0
72,37.0,0.0,-4.700000000000002,-1.0
73,96.0,0.009999999999763531,-10.599999999999982,-0.07069063295775557
74,38.0,0.0,-4.8000000000000025,-1.0
75,85.0,0.010000000000218279,-9.499999999999986,-0.6846372320843715
76,79.0,0.009999999999763531,-8.899999999999988,-1.0
77,87.0,0.010000000000218279,-9.699999999999985,-1.0
78,75.0,0.009999999999763531,-8.49999999999999,-0.7774965792419198
79,56.0,0.0,-6.599999999999996,-0.7433552060380635
80,61.0,0.010000000000218279,-7.099999999999994,-0.7433443998593373
81,17.0,0.0,-2.7,-0.07436468417704278
82,295.0,0.01999999999998181,-30.50000000000015,-0.7709667490273229
83,22.0,0.0,-3.2000000000000006,-0.7742586419199999
84,83.0,0.009999999999763531,-9.299999999999986,-0.6907581037048396
85,60.0,0.010000000000218279,-6.999999999999995,-0.09999999999999998
86,20.0,0.0,-3.0000000000000004,-0.8426462593903455
87,196.0,0.02999999999974534,-20.60000000000001,-0.7499954704962537
88,175.0,0.01999999999998181,-16.49999999999998,1.079917696
89,14.0,0.0,-2.4000000000000004,-0.07742586419200004
90,62.0,0.010000000000218279,-5.199999999999994,0.1079917695999999
91,66.0,0.009999999999763531,-7.5999999999999925,-1.304744444416
