steps,time,reward,delta,converged
1,0.009999999999990905,-0.2125,1.00002661062467,False
2,0.0,-0.19,1.000803929851506,False
3,0.0,-0.11956521739130435,1.00083246015153,False
4,0.0,-0.19999999999999998,1.00083246015153,False
5,0.0,-0.16428571428571428,1.00083246015153,False
6,0.009999999999990905,-0.12727272727272732,1.0008350789314193,False
7,0.0,-0.16000000000000003,1.0008350789314193,False
8,0.0,-0.12500000000000006,1.0008350789314193,False
9,0.0,-0.12571428571428578,1.0008350789314193,False
10,0.009999999999990905,-0.11249999999999988,1.0008350789314193,False
11,0.0,-0.27999999999999997,1.0008350789314193,False
12,0.0,-0.17499999999999996,1.0008350789314193,False
13,0.009999999999990905,-0.11666666666666661,1.0008350789314193,False
14,0.0,-0.11428571428571419,1.0008350789314193,False
15,0.0,-0.14500000000000002,1.0008350789314193,False
16,0.0,-0.19999999999999998,1.0008350789314193,False
17,0.009999999999990905,-0.13461538461538464,1.0008350789314193,False
18,0.0,-0.11764705882352938,1.0008350789314193,False
19,0.0,-0.13103448275862073,1.0008350789314193,False
20,0.0,-0.19,1.0008831057655754,False
21,0.009999999999990905,-0.12142857142857147,1.0008831057655754,False
22,0.0,-0.13913043478260873,1.0008831057655754,False
23,0.0,-0.12500000000000006,1.0008831057655754,False
24,0.009999999999990905,-0.10737704918032764,1.0008831057655754,False
25,0.009999999999990905,-0.11084337349397574,1.0008831057655754,False
26,0.0,-0.11636363636363631,1.0008831057655754,False
27,0.009999999999990905,-0.12571428571428578,1.0008831057655754,False
28,0.0,-0.12195121951219516,1.0008831057655754,False
29,0.009999999999990905,-0.11184210526315776,1.0008831057655754,False
30,0.0,-0.16428571428571428,1.0008831057655754,False
31,0.0,-0.12195121951219516,1.0008831057655754,False
32,0.0,-0.14090909090909093,1.0008831057655754,False
33,0.0,-0.13000000000000003,1.0008831057655754,False
34,0.0,-0.17499999999999996,1.0008831057655754,False
35,0.009999999999990905,-0.11034482758620673,1.0008831057655754,False
36,0.0,-0.11475409836065566,1.0008831057655754,False
37,0.0,-0.1140624999999999,1.0008831057655754,False
38,0.0,-0.14736842105263162,1.0008831057655754,False
39,0.009999999999990905,-0.11285714285714274,1.0008831057655754,False
40,0.009999999999990905,-0.11343283582089542,1.0008831057655754,False
41,0.0,-0.13214285714285717,1.0008831057655754,False
42,0.0,-0.11698113207547164,1.0008831057655754,False
43,0.009999999999990905,-0.12571428571428578,1.0008831057655754,False
44,0.0,-0.13000000000000003,1.0008831057655754,False
45,0.01999999999998181,-0.11168831168831155,1.0008831057655754,False
46,0.0,-0.16000000000000003,1.0008831057655754,False
47,0.009999999999990905,-0.12307692307692314,1.0008831057655754,False
48,0.0,-0.12903225806451618,1.0008831057655754,False
49,0.009999999999990905,-0.13333333333333336,1.0008831057655754,False
50,0.0,-0.16428571428571428,1.0008831057655754,False
51,0.0,-0.16000000000000003,1.0008831057655754,False
52,0.01999999999998181,-0.10841121495327083,1.0008831057655754,False
53,0.0,-0.14090909090909093,1.0008831057655754,False
54,0.009999999999990905,-0.1140624999999999,1.0008831057655754,False
55,0.01999999999998181,-0.11011235955056163,1.0008831057655754,False
56,0.0,-0.16428571428571428,1.0008831057655754,False
57,0.009999999999990905,-0.1072580645161288,1.0008831057655754,False
58,0.0,-0.11184210526315776,1.0008831057655754,False
59,0.009999999999990905,-0.11124999999999985,1.0008831057655754,False
60,0.0,-0.16428571428571428,1.0008831057655754,False
61,0.01999999999998181,-0.10538922155688603,1.0008831057655754,False
62,0.0,-0.12000000000000001,1.0008981808495026,False
63,0.0,-0.12093023255813956,1.0008981808495026,False
64,0.0,-0.13600000000000004,1.0008981808495026,False
65,0.009999999999990905,-0.16000000000000003,1.0008981808495026,False
66,0.0,-0.10841121495327083,1.0008981808495026,False
67,0.01999999999998181,-0.10499999999999991,1.0008981808495026,False
68,0.0,-0.14285714285714288,1.0008981808495026,False
69,0.009999999999990905,-0.11249999999999988,1.0008981808495026,False
70,0.0,-0.14500000000000002,1.0008981808495026,False
71,0.009999999999990905,-0.1065693430656932,1.0008981808495026,False
72,0.01999999999998181,-0.10379746835443066,1.0008981808495026,False
73,0.009999999999990905,-0.105960264900662,1.0008981808495026,False
74,0.0,-0.12500000000000006,1.0008981808495026,False
75,0.01999999999998181,-0.1035019455252922,1.0008981808495026,False
76,0.010000000000218279,-0.11323529411764695,1.0008981808495026,False
77,0.0,-0.15625,1.0008981808495026,False
78,0.0,-0.12045454545454547,1.0008981808495026,False
79,0.009999999999990905,-0.09405405405405401,1.0008981808495026,False
80,0.03999999999996362,-0.10000000000000088,1.0008981808495026,False
81,0.009999999999990905,-0.10452261306532669,1.0008981808495026,False
82,0.009999999999990905,-0.10947368421052613,1.0008981808495026,False
83,0.009999999999990905,-0.10957446808510621,1.0008981808495026,False
84,0.009999999999990905,-0.10559006211180098,1.0008981808495026,False
85,0.009999999999990905,-0.11267605633802805,1.0008981808495026,False
86,0.009999999999990905,-0.09395604395604389,1.0008981808495026,False
87,0.0,-0.11666666666666661,1.0008981808495026,False
88,0.009999999999990905,-0.11914893617021276,1.0008981808495026,False
89,0.01999999999998181,-0.10671641791044753,1.0008981808495026,False
90,0.0,-0.16428571428571428,1.0008981808495026,False
91,0.029999999999972715,-0.0939890710382513,1.0008981808495026,False
92,0.009999999999990905,-0.08405797101449264,1.0008981808495026,False
93,0.01999999999998181,-0.10562499999999975,1.0008981808495026,False
94,0.009999999999990905,-0.11499999999999992,1.0008981808495026,False
95,0.01999999999998181,-0.10865384615384596,1.0008981808495026,False
96,0.009999999999990905,-0.10756302521008382,1.0008981808495026,False
97,0.010000000000218279,-0.11267605633802805,1.0008981808495026,False
98,0.009999999999990905,-0.11323529411764695,1.0008981808495026,False
99,0.009999999999990905,-0.13000000000000003,1.0008981808495026,False
100,0.01999999999998181,-0.1061643835616436,1.0008981808495026,False
101,0.0,-0.12727272727272732,1.0008981808495026,False
102,0.01999999999998181,-0.11232876712328754,1.0008981808495026,False
103,0.009999999999990905,-0.084507042253521,1.1104285662486597,False
104,0.009999999999990905,-0.10882352941176451,1.1104285662486597,False
105,0.03999999999996362,-0.10283018867924586,1.1104285662486597,False
106,0.009999999999990905,-0.10719999999999978,1.1104285662486597,False
107,0.0,-0.11666666666666661,1.1104285662486597,False
108,0.009999999999990905,-0.11216216216216203,1.1104285662486597,False
109,0.01999999999998181,-0.10277777777777836,1.1104285662486597,False
110,0.01999999999998181,-0.10294117647058877,1.1104285662486597,False
111,0.01999999999998181,-0.10243902439024459,1.1104285662486597,False
112,0.01999999999998181,-0.10352941176470624,1.1104285662486597,False
113,0.03000000000020009,-0.10278637770897892,1.1104285662486597,False
114,0.03999999999996362,-0.10000000000000088,1.1104285662486597,False
115,0.029999999999972715,-0.10000000000000088,1.1104285662486597,False
116,0.009999999999990905,-0.111392405063291,1.1104285662486597,False
117,0.009999999999990905,-0.1060402684563756,1.1104285662486597,False
118,0.01999999999998181,-0.09450000000000007,1.1104285662486597,False
119,0.01999999999998181,-0.10230179028133066,1.1104285662486597,False
120,0.01999999999998181,-0.10387931034482784,1.1104285662486597,False
121,0.009999999999990905,-0.1074380165289254,1.1104285662486597,False
122,0.01999999999998181,-0.10416666666666684,1.1104285662486597,False
123,0.01999999999998181,-0.10358565737051827,1.1104285662486597,False
124,0.009999999999990905,-0.1043062200956939,1.1104285662486597,False
125,0.040000000000190994,-0.1018292682926838,1.1104285662486597,False
126,0.029999999999972715,-0.10203160270880442,1.1104285662486597,False
127,0.03999999999996362,-0.10000000000000088,1.1104285662486597,False
128,0.029999999999972715,-0.10000000000000088,1.1104285662486597,False
129,0.009999999999990905,-0.10918367346938757,1.1104285662486597,False
130,0.03999999999996362,-0.10000000000000088,1.1104285662486597,False
131,0.03999999999996362,-0.10000000000000088,1.1104285662486597,False
132,0.01999999999998181,-0.10351562500000036,1.1104285662486597,False
133,0.01999999999998181,-0.10278637770897892,1.1104285662486597,False
134,0.040000000000190994,-0.10000000000000088,1.1104285662486597,False
135,0.029999999999972715,-0.10000000000000088,1.1104285662486597,False
136,0.009999999999990905,-0.10697674418604629,1.1104285662486597,False
137,0.01999999999998181,-0.10608108108108083,1.1104285662486597,False
138,0.01999999999998181,-0.10302013422818843,1.1104285662486597,False
139,0.009999999999990905,-0.10559006211180098,1.1104285662486597,False
140,0.03999999999996362,-0.10180000000000088,1.1104285662486597,False
141,0.01999999999998181,-0.10276923076923135,1.1104285662486597,False
142,0.01999999999998181,-0.10309278350515513,1.1104285662486597,False
143,0.009999999999990905,-0.11058823529411749,1.1104285662486597,False
144,0.0500000000001819,-0.10000000000000088,1.1104285662486597,False
145,0.01999999999998181,-0.10300000000000052,1.1104285662486597,False
146,0.029999999999972715,-0.10000000000000088,1.1104285662486597,False
147,0.01999999999998181,-0.09364161849710968,1.1104285662486597,False
148,0.03999999999996362,-0.10000000000000088,1.1104285662486597,False
149,0.01999999999998181,-0.102719033232629,1.1104285662486597,False
150,0.029999999999972715,-0.10254237288135659,1.1104285662486597,False
151,0.029999999999972715,-0.10000000000000088,1.1104285662486597,False
152,0.03999999999996362,-0.10212264150943474,1.1104285662486597,False
153,0.03000000000020009,-0.10000000000000088,1.1104285662486597,False
