step,reward,mean,median,std,max,min
0,-0.11914893617021272,-0.11914893617021272,-0.11914893617021272,0.0,-0.11914893617021272,-0.11914893617021272
1,-0.11914893617021272,-0.11914893617021272,-0.11914893617021272,0.0,-0.11914893617021272,-0.11914893617021272
2,-0.10489130434782608,-0.11439639222941717,-0.11914893617021272,0.006721112096847137,-0.10489130434782608,-0.11914893617021272
3,-0.1473684210526316,-0.12263939943522077,-0.11914893617021272,0.015418220203660966,-0.10489130434782608,-0.1473684210526316
4,-0.1107142857142857,-0.12025437669103375,-0.11914893617021272,0.01459213984856302,-0.10489130434782608,-0.1473684210526316
5,-0.125,-0.1210453139091948,-0.11914893617021272,0.013437634819740873,-0.10489130434782608,-0.1473684210526316
6,-0.1375,-0.12339598335073841,-0.11914893617021272,0.013708690381732124,-0.10489130434782608,-0.1473684210526316
7,-0.11874999999999998,-0.1228152354318961,-0.11914893617021272,0.012915031746035244,-0.10489130434782608,-0.1473684210526316
8,-0.17500000000000002,-0.12861354260612987,-0.11914893617021272,0.02042615621168191,-0.10489130434782608,-0.17500000000000002
9,-0.10769230769230768,-0.12652141911474765,-0.11914893617021272,0.020369042642067597,-0.10489130434782608,-0.17500000000000002
10,-0.08225806451612899,-0.1224974777876005,-0.11914893617021272,0.023218547445012352,-0.08225806451612899,-0.17500000000000002
11,-0.1176470588235294,-0.12209327620726125,-0.11894946808510634,0.022270452055611754,-0.08225806451612899,-0.17500000000000002
12,-0.11285714285714282,-0.12138280441109829,-0.11874999999999998,0.021537838910491984,-0.08225806451612899,-0.17500000000000002
13,-0.11578947368421053,-0.12098328078774916,-0.11819852941176469,0.020804311443626437,-0.08225806451612899,-0.17500000000000002
14,-0.12903225806451615,-0.12151987927286696,-0.11874999999999998,0.02019890790974623,-0.08225806451612899,-0.17500000000000002
15,-0.07027027027027029,-0.11831677871020467,-0.11819852941176469,0.023160179973775476,-0.07027027027027029,-0.17500000000000002
16,-0.11428571428571424,-0.11807965727346993,-0.1176470588235294,0.022488685535945848,-0.07027027027027029,-0.17500000000000002
17,-0.11428571428571424,-0.11786888266303906,-0.11671826625386997,0.021872345486974486,-0.07027027027027029,-0.17500000000000002
18,-0.11698113207547167,-0.11782215894790395,-0.11698113207547167,0.02128990070670831,-0.07027027027027029,-0.17500000000000002
19,-0.11267605633802813,-0.11756485381741015,-0.1163853028798411,0.02078111621568519,-0.07027027027027029,-0.17500000000000002
20,-0.128125,-0.11806771792134299,-0.11698113207547167,0.020404600546079513,-0.07027027027027029,-0.17500000000000002
21,-0.1176470588235294,-0.11804859705326055,-0.11731409544950053,0.019935659123398928,-0.07027027027027029,-0.17500000000000002
22,-0.12432432432432435,-0.11832145476069812,-0.1176470588235294,0.019539417768995756,-0.07027027027027029,-0.17500000000000002
23,-0.11874999999999998,-0.11833931081233569,-0.1176470588235294,0.01912820721928873,-0.07027027027027029,-0.17500000000000002
24,-0.11184210526315787,-0.11807942259036858,-0.1176470588235294,0.01878493503521109,-0.07027027027027029,-0.17500000000000002
25,-0.12093023255813952,-0.11818906912759054,-0.1176470588235294,0.01842830091813073,-0.07027027027027029,-0.17500000000000002
26,-0.11011235955056178,-0.11788993173584873,-0.1176470588235294,0.018148029517271614,-0.07027027027027029,-0.17500000000000002
27,-0.11323529411764703,-0.11772369467805581,-0.11731409544950053,0.0178419331640056,-0.07027027027027029,-0.17500000000000002
28,-0.1108433734939759,-0.11748644222343237,-0.11698113207547167,0.017576507302131113,-0.07027027027027029,-0.17500000000000002
29,-0.11636363636363632,-0.11744901536143916,-0.116672384219554,0.01728225807894039,-0.07027027027027029,-0.17500000000000002
30,-0.12647058823529414,-0.11774003384124093,-0.11698113207547167,0.017075786159494327,-0.07027027027027029,-0.17500000000000002
31,-0.10775862068965517,-0.11742811468025388,-0.116672384219554,0.016896349343492684,-0.07027027027027029,-0.17500000000000002
32,-0.12432432432432435,-0.1176370907300742,-0.11698113207547167,0.01668031723519259,-0.07027027027027029,-0.17500000000000002
33,-0.10967741935483868,-0.11740298274844962,-0.116672384219554,0.016488125305451847,-0.07027027027027029,-0.17500000000000002
34,-0.10517241379310344,-0.11705353792115404,-0.11636363636363632,0.01637811631844388,-0.07027027027027029,-0.17500000000000002
35,-0.11551724137931033,-0.11701086301721392,-0.11607655502392342,0.016151013849045253,-0.07027027027027029,-0.17500000000000002
36,-0.13913043478260873,-0.11760868928114351,-0.11636363636363632,0.01633007566458537,-0.07027027027027029,-0.17500000000000002
37,-0.11304347826086954,-0.11748855214903103,-0.11607655502392342,0.016130335457658202,-0.07027027027027029,-0.17500000000000002
38,-0.11666666666666663,-0.11746747816230374,-0.11636363636363632,0.015922723329152393,-0.07027027027027029,-0.17500000000000002
39,-0.12647058823529414,-0.1176925559141285,-0.11651515151515147,0.015785136364365324,-0.07027027027027029,-0.17500000000000002
40,-0.15000000000000002,-0.11848054235524733,-0.11666666666666663,0.016368570655255082,-0.07027027027027029,-0.17500000000000002
41,-0.12195121951219512,-0.11856317752565085,-0.11682389937106916,0.016181186251373377,-0.07027027027027029,-0.17500000000000002
42,-0.11406249999999998,-0.11845851060644967,-0.11666666666666663,0.01600630554762399,-0.07027027027027029,-0.17500000000000002
43,-0.07317073170731707,-0.11742924290419667,-0.11651515151515147,0.017202700509920413,-0.07027027027027029,-0.17500000000000002
44,-0.11304347826086954,-0.11733178146767828,-0.11636363636363632,0.017022765998823124,-0.07027027027027029,-0.17500000000000002
45,-0.19,-0.11891152534881572,-0.11651515151515147,0.01989413727948112,-0.07027027027027029,-0.19
46,-0.11666666666666663,-0.11886376239813168,-0.11666666666666663,0.01968402542823449,-0.07027027027027029,-0.19
47,-0.2,-0.12055410068150392,-0.11666666666666663,0.02266449207340938,-0.07027027027027029,-0.2
48,-0.12571428571428572,-0.12065941058013212,-0.11666666666666663,0.022443891826835694,-0.07027027027027029,-0.2
49,-0.17500000000000002,-0.12174622236852947,-0.11682389937106916,0.023484687522608894,-0.07027027027027029,-0.2
50,-0.1230769230769231,-0.12177231453928229,-0.11698113207547167,0.023254037576989618,-0.07027027027027029,-0.2
51,-0.16000000000000003,-0.1225074623366038,-0.11731409544950053,0.023620198487309518,-0.07027027027027029,-0.2
