step,reward,mean,median,std,max,min
0,-0.08854166666666667,-0.08854166666666667,-0.08854166666666667,0.0,-0.08854166666666667,-0.08854166666666667
1,-0.08571428571428569,-0.08712797619047619,-0.08712797619047619,0.001413690476190492,-0.08571428571428569,-0.08854166666666667
2,-0.09424083769633505,-0.08949893002576248,-0.08854166666666667,0.003546151625790793,-0.08571428571428569,-0.09424083769633505
3,-0.09525862068965518,-0.09093885269173566,-0.09139125218150086,0.003956200875432633,-0.08571428571428569,-0.09525862068965518
4,-0.08281249999999998,-0.08931358215338851,-0.08854166666666667,0.0048049180622249795,-0.08281249999999998,-0.09525862068965518
5,-0.07027027027027029,-0.08613969683953548,-0.08712797619047619,0.00834308723323526,-0.07027027027027029,-0.09525862068965518
6,-0.08899999999999998,-0.0865483115767447,-0.08854166666666667,0.007788775803623264,-0.07027027027027029,-0.09525862068965518
7,-0.09191176470588236,-0.0872187432178869,-0.08877083333333333,0.007498549863295653,-0.07027027027027029,-0.09525862068965518
8,-0.09731707317073171,-0.0883407798793141,-0.08899999999999998,0.0077493481577405555,-0.07027027027027029,-0.09731707317073171
9,-0.09126984126984126,-0.08863368601836683,-0.09013492063492062,0.007404005891376787,-0.07027027027027029,-0.09731707317073171
10,-0.08921568627450978,-0.08868659513256164,-0.08921568627450978,0.007061425065906626,-0.07027027027027029,-0.09731707317073171
11,-0.09225352112676055,-0.08898383896541155,-0.09024276377217552,0.006832298770482515,-0.07027027027027029,-0.09731707317073171
12,-0.09771784232365147,-0.08965568537758385,-0.09126984126984126,0.006964628123659278,-0.07027027027027029,-0.09771784232365147
13,-0.07555555555555553,-0.08864853324743897,-0.09024276377217552,0.007630723935529745,-0.07027027027027029,-0.09771784232365147
14,-0.08472222222222221,-0.08838677917909118,-0.08921568627450978,0.007436753141463557,-0.07027027027027029,-0.09771784232365147
15,-0.08999999999999998,-0.08848760548039798,-0.08960784313725488,0.007211186126578239,-0.07027027027027029,-0.09771784232365147
16,-0.09476190476190476,-0.08885668190872191,-0.08999999999999998,0.00714995031302906,-0.07027027027027029,-0.09771784232365147
17,-0.09329268292682925,-0.08910312640972788,-0.09063492063492062,0.007022405800620587,-0.07027027027027029,-0.09771784232365147
18,-0.08971962616822429,-0.08913557376543821,-0.08999999999999998,0.0068364940471586635,-0.07027027027027029,-0.09771784232365147
19,-0.09112903225806453,-0.08923524669006952,-0.09056451612903225,0.006677539027230068,-0.07027027027027029,-0.09771784232365147
20,-0.03529411764705883,-0.08666662149754521,-0.08999999999999998,0.013206927130190255,-0.03529411764705883,-0.09771784232365147
21,-0.08720930232558137,-0.0866912888079105,-0.08985981308411214,0.01290377415661784,-0.03529411764705883,-0.09771784232365147
22,-0.09731707317073171,-0.08715327943238096,-0.08999999999999998,0.012804823828205754,-0.03529411764705883,-0.09771784232365147
23,-0.08910891089108909,-0.08723476407649382,-0.08985981308411214,0.01254130832108891,-0.03529411764705883,-0.09771784232365147
24,-0.09067796610169492,-0.08737249215750185,-0.08999999999999998,0.012306433049896513,-0.03529411764705883,-0.09771784232365147
25,-0.0760869565217391,-0.08693843309458792,-0.08985981308411214,0.012261057938187188,-0.03529411764705883,-0.09771784232365147
26,-0.09688385269121812,-0.08730678196853718,-0.08999999999999998,0.012177575129138325,-0.03529411764705883,-0.09771784232365147
27,-0.07843137254901959,-0.08698980306069727,-0.08985981308411214,0.01207103920173708,-0.03529411764705883,-0.09771784232365147
28,-0.0738095238095238,-0.08653531067272578,-0.08971962616822429,0.012102449270526523,-0.03529411764705883,-0.09771784232365147
29,-0.0907563025210084,-0.08667601040100187,-0.08985981308411214,0.01192313151231886,-0.03529411764705883,-0.09771784232365147
30,-0.09664634146341462,-0.08699763398366035,-0.08999999999999998,0.01186079576248257,-0.03529411764705883,-0.09771784232365147
