episode,length,time,reward,delta
0,7.0,0.0,-1.7,-1.0006969535956467
1,87.0,0.0,-9.699999999999985,-1.0005822011062506
2,35.0,0.009999999999990905,-4.500000000000002,-0.9501289622451558
3,33.0,0.009999999999990905,-4.300000000000002,-1.0002103059625118
4,41.0,0.0,-5.100000000000001,-0.9997521478747063
5,36.0,0.0,-4.600000000000001,-1.0005426182504502
6,31.0,0.009999999999990905,-4.100000000000001,-0.9003543615577579
7,51.0,0.0,-6.099999999999998,-0.8765448082021225
8,13.0,0.0,-2.3,-1.0001989399138327
9,43.0,0.0,-5.300000000000001,-1.0002194374401978
10,23.0,0.0,-3.3000000000000007,-0.9287784146173669
11,6.0,0.0,-1.6,-0.9150733221288638
12,107.0,0.009999999999990905,-11.699999999999978,-0.9999652559446924
13,30.0,0.009999999999990905,-4.000000000000002,-1.0006541482364384
14,16.0,0.0,-2.6000000000000005,-0.9498357964287034
15,30.0,0.0,-4.000000000000002,-1.0001537428693572
16,20.0,0.0,-3.0000000000000004,-0.9997253411809982
17,58.0,0.009999999999990905,-6.799999999999995,-0.9997379342732996
18,103.0,0.0,-11.29999999999998,-0.9499858035071836
19,35.0,0.009999999999990905,-4.500000000000002,-1.0006752300531574
20,38.0,0.0,-4.8000000000000025,-0.90148674508565
21,53.0,0.009999999999990905,-6.299999999999997,-0.9009050020483865
22,34.0,0.0,-4.400000000000002,-0.5000994699569163
23,43.0,0.0,-5.300000000000001,-0.6711775721226536
24,59.0,0.009999999999990905,-6.899999999999995,-1.000637165996317
25,40.0,0.0,-5.000000000000002,-0.9277152760615708
26,77.0,0.009999999999990905,-8.699999999999989,-0.4750184020056546
27,17.0,0.0,-2.7,-0.9031234531395428
28,58.0,0.0,-6.799999999999995,-1.0006086863972574
29,32.0,0.009999999999990905,-4.200000000000001,-1.0003647615511357
30,48.0,0.0,-5.799999999999999,-0.8960310116970951
31,39.0,0.0,-4.900000000000002,-0.9998378482614102
32,31.0,0.009999999999990905,-4.100000000000001,-0.8484859415411848
33,32.0,0.0,-4.200000000000001,-0.8412722963892524
34,19.0,0.0,-2.9000000000000004,-0.4504525010241932
35,78.0,0.009999999999990905,-8.799999999999988,-0.44801550584854755
36,28.0,0.0,-3.800000000000001,-0.5002911005531254
37,10.0,0.0,-2.0,-0.49987607393735317
38,7.0,0.0,-1.7,-0.8436902061663244
39,39.0,0.0,-4.900000000000002,-0.5003185829981585
40,18.0,0.0,-2.8000000000000007,-0.9353241431301333
41,114.0,0.009999999999990905,-12.399999999999975,-0.4638576380307854
42,30.0,0.0,-4.000000000000002,-0.9499500025556114
43,21.0,0.0,-3.1000000000000005,-0.42063614819462625
44,72.0,0.009999999999990905,-8.19999999999999,-0.6458244240224174
