episode,length,time,reward,delta
0,36.0,0.0,-4.600000000000001,-1.0004409729074655
1,11.0,0.009999999999990905,-2.0999999999999996,-1.000300064925719
2,16.0,0.0,-2.6000000000000005,-0.9999836113355833
3,8.0,0.0,-1.7999999999999998,-0.5001500324628594
4,69.0,0.0,-7.8999999999999915,-1.0002842150719966
5,29.0,0.009999999999990905,-3.9000000000000012,-1.0002529610068793
6,31.0,0.0,-4.100000000000001,-0.9998242254114723
7,80.0,0.009999999999990905,-8.999999999999988,-1.0000909639182178
8,20.0,0.0,-3.0000000000000004,-0.8870937181485335
9,39.0,0.0,-4.900000000000002,-0.999943542702196
10,11.0,0.0,-2.0999999999999996,-0.9998752504080253
11,7.0,0.0,-1.7,-1.0005335152142294
12,42.0,0.009999999999990905,-5.200000000000001,-0.9997166491674937
13,26.0,0.0,-3.600000000000001,-1.0004219028891979
14,44.0,0.0,-5.4,-0.4435468590742667
15,55.0,0.009999999999990905,-6.4999999999999964,-0.9048361617248148
16,62.0,0.0,-7.199999999999994,-0.9995609089048142
17,49.0,0.009999999999990905,-5.899999999999999,-1.000273169704455
18,81.0,0.0,-9.099999999999987,-0.9500906020371813
19,60.0,0.009999999999990905,-6.999999999999995,-0.8162369850917893
20,83.0,0.0,-9.299999999999986,-0.8863861910006833
21,42.0,0.009999999999990905,-5.200000000000001,-1.0003719453035564
22,31.0,0.0,-4.100000000000001,-1.000023861124493
23,62.0,0.009999999999990905,-7.199999999999994,-0.8501705150077371
24,131.0,0.009999999999990905,-14.09999999999997,-0.9499519618113521
25,7.0,0.0,-1.7,-0.7802354897696024
26,21.0,0.0,-3.1000000000000005,-0.8765634634244677
27,61.0,0.0,-7.099999999999994,-0.9502493925735209
28,13.0,0.0,-2.3,-0.9500886624230528
29,65.0,0.009999999999990905,-7.499999999999993,-0.8917565322210719
30,76.0,0.009999999999990905,-8.599999999999989,-0.8103738554056026
31,50.0,0.0,-5.999999999999998,-0.8511966461972755
32,159.0,0.009999999999990905,-16.89999999999996,-0.4255983230986379
33,13.0,0.0,-2.3,-0.8391534011559283
34,45.0,0.009999999999990905,-5.5,-0.9995601536991799
35,32.0,0.0,-4.200000000000001,-0.5002667576071147
36,71.0,0.009999999999990905,-8.09999999999999,-0.44587826611053594
37,35.0,0.0,-4.500000000000002,-1.000580697700842
38,29.0,0.0,-3.9000000000000012,-0.7641669699284914
39,52.0,0.009999999999990905,-6.1999999999999975,-0.42510614424408977
40,7.0,0.0,-1.7,-0.6772164397843896
41,13.0,0.0,-2.3,-0.5001365848522275
42,68.0,0.0,-7.799999999999992,-0.7971323773701228
43,68.0,0.009999999999990905,-7.799999999999992,-0.9997614269779759
44,88.0,0.009999999999990905,-9.799999999999985,-0.9500141163004642
45,22.0,0.0,-3.2000000000000006,-0.9998271201348915
46,83.0,0.0,-9.299999999999986,-0.9500612063487526
47,42.0,0.009999999999990905,-5.200000000000001,-0.9995507078466507
48,26.0,0.0,-3.600000000000001,-0.9098576999298598
49,25.0,0.0,-3.500000000000001,-0.949651820479926
50,44.0,0.009999999999990905,-5.4,-0.7267564523985021
51,37.0,0.0,-4.700000000000002,-0.63385220574709
52,35.0,0.0,-4.500000000000002,-0.47504530101859066
53,39.0,0.009999999999990905,-4.900000000000002,-1.0000535999494438
54,35.0,0.0,-4.500000000000002,-0.8020403072293706
55,45.0,0.0,-5.5,-1.0002741273442854
56,20.0,0.0,-3.0000000000000004,-0.2217734295371333
57,80.0,0.009999999999990905,-8.999999999999988,-0.9093314238722456
58,52.0,0.0,-6.1999999999999975,-0.9995874002169984
59,89.0,0.010000000000218279,-9.899999999999984,-0.9503884450359916
60,19.0,0.0,-2.9000000000000004,-0.9502079562429668
61,32.0,0.009999999999990905,-4.200000000000001,-0.7374268167017834
62,16.0,0.0,-2.6000000000000005,-0.9501688024750986
63,7.0,0.0,-1.7,-0.11088671476856671
64,60.0,0.0,-6.999999999999995,-0.6817239626357052
65,210.0,0.01999999999998181,-22.00000000000003,-0.6999044500263736
66,28.0,0.0,-3.800000000000001,-0.6391321558513525
67,12.0,0.0,-2.2,-0.7491562841840278
68,69.0,0.009999999999990905,-7.8999999999999915,-0.8094767830964644
69,218.0,0.009999999999990905,-22.80000000000004,-0.5924476817876111
70,59.0,0.0,-6.899999999999995,-0.4010430878791691
71,41.0,0.0,-5.100000000000001,-0.8065209712328485
72,188.0,0.01999999999998181,-19.799999999999997,-0.9228120033159637
73,80.0,0.0,-8.999999999999988,-0.31956607792567626
74,64.0,0.009999999999990905,-7.399999999999993,-0.5002903488504209
75,73.0,0.0,-8.29999999999999,-0.9499811076445035
76,44.0,0.009999999999990905,-5.4,-0.22293913305526802
77,96.0,0.009999999999990905,-8.599999999999982,1.0000125414478735
78,131.0,0.009999999999990905,-14.09999999999997,-0.40326048561642425
79,212.0,0.009999999999990905,-22.20000000000003,-0.9500475780343537
80,129.0,0.009999999999990905,-13.89999999999997,-0.11146956652763407
81,176.0,0.009999999999990905,-18.59999999999998,-0.3408619813178525
82,147.0,0.009999999999990905,-13.699999999999964,0.6501122346551905
83,120.0,0.009999999999990905,-12.999999999999973,-0.6324242548863429
84,60.0,0.0,-6.999999999999995,-0.8601479211189531
85,63.0,0.009999999999990905,-7.299999999999994,-0.5700207073663767
86,45.0,0.0,-5.5,-0.39856618868506133
87,319.0,0.01999999999998181,-32.90000000000018,-0.2962238408938055
88,145.0,0.009999999999990905,-15.499999999999964,-0.8522330629413751
89,56.0,0.009999999999990905,-4.599999999999996,0.7090681495129104
90,57.0,0.0,-6.699999999999996,-0.23752265050929533
91,47.0,0.009999999999990905,-5.699999999999999,-0.2004986096751008
92,126.0,0.010000000000218279,-13.599999999999971,-0.9502276101568403
93,98.0,0.0,-10.799999999999981,-0.47508440123754936
94,73.0,0.009999999999990905,-8.29999999999999,-0.25014517442521056
95,36.0,0.0,-4.600000000000001,-0.988289490039343
96,127.0,0.009999999999990905,-13.69999999999997,-0.862713107174112
97,27.0,0.0,-3.700000000000001,-0.6453089916428578
98,103.0,0.0,-9.29999999999998,0.5337344778812052
99,67.0,0.009999999999990905,-7.699999999999992,-0.5789017456792303
100,61.0,0.0,-7.099999999999994,-0.23754220061877462
101,130.0,0.009999999999990905,-11.99999999999997,0.2668672389406026
102,120.0,0.009999999999990905,-12.999999999999973,-0.9348151271853483
103,145.0,0.009999999999990905,-15.499999999999964,-0.8592772388315004
104,53.0,0.009999999999990905,-6.299999999999997,-0.47500705815023203
105,192.0,0.009999999999990905,-20.200000000000003,-0.8728014568035716
106,51.0,0.009999999999990905,-6.099999999999998,-0.999545779459295
107,122.0,0.009999999999990905,-11.199999999999973,0.1334336194703013
108,89.0,0.0,-9.899999999999984,-0.949970499294632
109,255.0,0.01999999999998181,-24.500000000000092,0.0667168097351507
110,113.0,0.009999999999990905,-10.299999999999976,0.999739818571501
111,141.0,0.009999999999990905,-15.099999999999966,-0.4567543021802697
112,83.0,0.009999999999990905,-9.299999999999986,-0.740128301492379
113,12.0,0.0,-2.2,-0.3499522250131868
114,59.0,0.0,-6.899999999999995,-0.7467390582286056
115,42.0,0.009999999999990905,-5.200000000000001,-1.0001454852167884
116,52.0,0.0,-6.1999999999999975,-0.9500290909691512
117,55.0,0.009999999999990905,-6.4999999999999964,-0.9500008725482247
118,72.0,0.0,-6.19999999999999,0.2767939419701013
119,89.0,0.009999999999990905,-7.899999999999984,0.13839697098505066
120,28.0,0.0,-3.800000000000001,-0.8723594998858459
121,77.0,0.009999999999990905,-6.699999999999989,0.06919848549252539
122,94.0,0.009999999999990905,-10.399999999999983,-0.7836778087747218
123,58.0,0.0,-4.799999999999995,0.6375497607113076
124,64.0,0.009999999999990905,-5.399999999999993,0.505127122360564
125,20.0,0.0,-3.0000000000000004,-0.2850103536831884
126,75.0,0.0,-8.49999999999999,-0.3733695291143029
127,348.0,0.03000000000020009,-35.800000000000225,-1.0001908641359591
128,183.0,0.009999999999990905,-17.29999999999999,1.0000241360334243
129,104.0,0.009999999999990905,-11.399999999999979,-0.4870941259887548
130,86.0,0.01999999999998181,-9.599999999999985,-0.5000267999747219
131,139.0,0.009999999999990905,-14.899999999999967,-0.6288840008995449
132,149.0,0.009999999999990905,-15.899999999999963,-0.749002738931567
133,36.0,0.0,-4.600000000000001,-1.5002016246838332
134,109.0,0.009999999999990905,-11.899999999999977,-0.9995694630436757
135,43.0,0.0,-5.300000000000001,-0.9102924686725828
136,88.0,0.009999999999990905,-9.799999999999985,-0.8484489553852196
137,33.0,0.0,-4.300000000000002,-0.49991356006744575
138,196.0,0.01999999999998181,-20.60000000000001,-0.8041573997902034
139,172.0,0.009999999999990905,-18.199999999999974,-0.49977288972964756
140,8.0,0.0,-1.7999999999999998,-0.558293841899058
141,56.0,0.009999999999990905,-4.599999999999996,1.2118936376905458
142,186.0,0.009999999999990905,-19.599999999999994,-0.4749852496473159
143,97.0,0.009999999999990905,-10.699999999999982,-0.7141011443954188
144,186.0,0.009999999999990905,-17.599999999999994,0.7701097344797541
145,190.0,0.01999999999998181,-20.0,-0.24354706299437734
146,46.0,0.0,-5.6,-0.6413902566180373
147,416.0,0.029999999999972715,-42.60000000000032,-0.46258978946803075
148,77.0,0.009999999999990905,-8.699999999999989,-0.8105971726862243
149,143.0,0.009999999999990905,-15.299999999999965,-0.47511380507842016
150,74.0,0.0,-6.39999999999999,0.605946818845273
151,115.0,0.009999999999990905,-10.499999999999975,0.7845033094661478
152,93.0,0.009999999999990905,-10.299999999999983,-0.4674075635926742
153,70.0,0.0,-7.999999999999991,-0.8212908169440245
154,194.0,0.020000000000209184,-18.400000000000006,0.3922516547330739
155,70.0,0.0,-5.999999999999991,0.40700787996927057
156,236.0,0.01999999999998181,-24.600000000000065,-0.6751039862360224
157,182.0,0.009999999999990905,-19.19999999999999,-0.18668476455715144
158,165.0,0.009999999999990905,-17.499999999999964,-0.738343223630581
159,500.0,0.029999999999972715,-50.10000000000044,-4.730800722024808e-06
160,44.0,0.0,-3.4000000000000004,0.6025242984421522
161,26.0,0.0,-3.600000000000001,-0.6329422687853152
162,50.0,0.009999999999990905,-5.999999999999998,-0.6256704131767993
163,482.0,0.029999999999972715,-47.200000000000415,0.6541815177572481
164,135.0,0.009999999999990905,-14.499999999999968,-1.6151588254606684
165,64.0,0.009999999999990905,-5.399999999999993,1.0594208390375328
166,135.0,0.009999999999990905,-12.499999999999968,0.6738755536910541
167,219.0,0.01999999999998181,-20.90000000000004,0.7827737538504499
168,500.0,0.03999999999996362,-50.10000000000044,-1.1418087393078036e-06
169,101.0,0.0,-11.09999999999998,-0.8170614498348706
170,64.0,0.0,-7.399999999999993,-0.4775228526289913
171,257.0,0.020000000000209184,-24.700000000000095,1.1450964668884336
172,349.0,0.01999999999998181,-33.900000000000226,0.5725482334442167
173,110.0,0.009999999999990905,-9.999999999999977,1.1434388731319243
174,211.0,0.009999999999990905,-20.10000000000003,0.9649559056201851
175,331.0,0.01999999999998181,-32.1000000000002,0.48247795281009265
176,90.0,0.009999999999990905,-7.999999999999984,0.24123897640504632
177,151.0,0.009999999999990905,-14.099999999999962,0.9219946184918372
178,403.0,0.029999999999972715,-41.3000000000003,-0.501184649142537
179,167.0,0.009999999999990905,-15.699999999999967,1.1725044791591093
180,87.0,0.009999999999990905,-7.699999999999985,0.5862522395795546
181,242.0,0.01999999999998181,-23.200000000000074,1.000321951430834
182,98.0,0.0,-10.799999999999981,-1.000257909331181
183,75.0,0.01999999999998181,-8.49999999999999,-0.47501454548457556
184,104.0,0.0,-11.399999999999979,-0.81082080813844
185,173.0,0.01999999999998181,-18.299999999999976,-0.728978251428107
186,82.0,0.0,-7.199999999999987,0.9882140120570186
187,210.0,0.01999999999998181,-20.00000000000003,0.4941070060285093
188,53.0,0.0,-4.299999999999997,0.24705350301425466
189,45.0,0.009999999999990905,-3.5,0.12352675150712733
190,64.0,0.0,-7.399999999999993,-0.47499055382225175
191,159.0,0.009999999999990905,-14.89999999999996,1.0421505691336348
192,274.0,0.020000000000209184,-26.40000000000012,0.5210752845668174
193,188.0,0.009999999999990905,-17.799999999999997,0.8712335163150897
194,72.0,0.009999999999990905,-6.19999999999999,0.43561675815754486
195,131.0,0.009999999999990905,-12.09999999999997,0.4243539213390589
196,76.0,0.009999999999990905,-8.599999999999989,-0.5077840199341002
197,69.0,0.0,-7.8999999999999915,-0.7366720276332022
198,285.0,0.01999999999998181,-27.500000000000135,0.2121769606695294
199,186.0,0.01999999999998181,-19.599999999999994,-0.5950429424142232
200,110.0,0.009999999999990905,-11.999999999999977,-0.2538920099670501
201,150.0,0.009999999999990905,-15.999999999999963,-0.25001339998736083
202,85.0,0.0,-7.499999999999986,0.7696576124675065
203,219.0,0.01999999999998181,-20.90000000000004,0.5579702630630436
204,224.0,0.01999999999998181,-21.40000000000005,1.1022324011588096
205,107.0,0.0,-9.699999999999978,1.207751390975985
206,236.0,0.009999999999990905,-22.600000000000065,0.6038756954879925
207,158.0,0.009999999999990905,-14.79999999999996,0.30193784774399623
208,373.0,0.029999999999972715,-36.30000000000026,0.15096892387199812
209,181.0,0.01999999999998181,-17.099999999999987,0.07548446193599911
210,86.0,0.0,-7.599999999999985,0.03774223096799956
211,135.0,0.009999999999990905,-14.499999999999968,-0.2499567800337229
212,82.0,0.010000000000218279,-9.199999999999987,-0.621683227633296
213,212.0,0.01999999999998181,-22.20000000000003,-1.0001345607275836
214,212.0,0.009999999999990905,-20.20000000000003,0.9797640034669808
215,165.0,0.009999999999990905,-17.499999999999964,-0.6873669837278882
216,66.0,0.009999999999990905,-7.5999999999999925,-1.2094258639074025
217,317.0,0.01999999999998181,-30.70000000000018,0.945096605907678
218,500.0,0.03999999999996362,-50.10000000000044,-8.996678333428321e-07
219,162.0,0.009999999999990905,-15.19999999999996,0.4725483029538391
220,113.0,0.009999999999990905,-12.299999999999976,-0.7432137631541404
221,214.0,0.009999999999990905,-20.400000000000034,0.4391265392575767
222,284.0,0.01999999999998181,-27.400000000000134,1.050093665043295
223,439.0,0.03999999999996362,-42.900000000000354,1.2323223265137084
224,93.0,0.0,-10.299999999999983,-1.0000881313790413
225,122.0,0.009999999999990905,-11.199999999999973,1.1242379763165926
226,145.0,0.009999999999990905,-15.499999999999964,-0.706252784715051
227,137.0,0.009999999999990905,-12.699999999999967,0.83670850140058
228,500.0,0.03000000000020009,-50.10000000000044,0.0001595897891684961
229,119.0,0.009999999999990905,-10.899999999999974,0.41835425070029
230,296.0,0.029999999999972715,-30.60000000000015,-0.9994516432976022
231,81.0,0.009999999999990905,-7.099999999999987,1.030408806092629
232,124.0,0.009999999999990905,-11.399999999999972,0.8880445498659726
233,57.0,0.0,-6.699999999999996,-0.6266692607208355
234,352.0,0.029999999999972715,-34.20000000000023,0.4440222749329863
235,137.0,0.009999999999990905,-12.699999999999967,0.22201113746649315
236,88.0,0.0,-7.799999999999985,0.11100556873324652
237,356.0,0.029999999999972715,-34.600000000000236,0.05550278436662326
238,500.0,0.029999999999972715,-50.10000000000044,-2.8780062277800056e-08
239,178.0,0.01999999999998181,-16.799999999999983,1.1686520365240112
240,500.0,0.029999999999972715,-50.10000000000044,0.010341152274546989
241,103.0,0.009999999999990905,-9.29999999999998,1.2086288757418413
242,100.0,0.010000000000218279,-8.99999999999998,1.005910879284669
243,500.0,0.03999999999996362,-50.10000000000044,2.515711828196543e-05
244,128.0,0.009999999999990905,-11.79999999999997,0.5029554396423346
245,81.0,0.0,-9.099999999999987,-0.8321203956936163
246,129.0,0.009999999999990905,-11.89999999999997,0.611138733222421
247,407.0,0.029999999999972715,-39.70000000000031,0.8160397374924431
248,162.0,0.009999999999990905,-17.19999999999996,-0.41606019784680814
249,127.0,0.009999999999990905,-13.69999999999997,-0.5898896046136621
250,309.0,0.029999999999972715,-29.90000000000017,1.1456362129532054
251,146.0,0.009999999999990905,-13.599999999999964,1.2052809840876664
252,320.0,0.029999999999972715,-33.000000000000185,-0.3206951283090186
253,107.0,0.009999999999990905,-9.699999999999978,0.94009197828632
254,500.0,0.029999999999972715,-50.10000000000044,-1.4306350712423033e-07
255,385.0,0.03000000000020009,-37.50000000000028,0.9435145175671209
256,196.0,0.01999999999998181,-18.60000000000001,0.9471052643366793
257,182.0,0.009999999999990905,-17.19999999999999,1.1799942755556267
258,267.0,0.01999999999998181,-25.70000000000011,0.9761553504839651
259,100.0,0.009999999999990905,-10.99999999999998,-0.7160474945686227
260,143.0,0.009999999999990905,-15.299999999999965,-0.480514800950694
261,295.0,0.01999999999998181,-28.50000000000015,0.7625627046917427
262,54.0,0.009999999999990905,-4.399999999999997,0.38128135234587135
263,56.0,0.0,-4.599999999999996,0.8164029287209075
264,95.0,0.009999999999990905,-8.499999999999982,0.4082014643604538
265,136.0,0.009999999999990905,-12.599999999999968,0.6116473663483966
266,362.0,0.029999999999972715,-35.200000000000244,1.0352059157631626
267,301.0,0.01999999999998181,-31.100000000000158,-0.5957910915932898
268,196.0,0.009999999999990905,-18.60000000000001,0.8060917670023564
269,220.0,0.01999999999998181,-21.000000000000043,0.9387240153853109
270,239.0,0.01999999999998181,-22.90000000000007,0.6255968242301654
271,85.0,0.0,-7.499999999999986,0.31279841211508264
272,210.0,0.01999999999998181,-22.00000000000003,-0.6706709045741175
273,107.0,0.010000000000218279,-11.699999999999978,-0.5578040750371387
274,154.0,0.009999999999990905,-14.399999999999961,0.5751505268928551
275,158.0,0.009999999999990905,-14.79999999999996,0.2875752634464275
276,180.0,0.01999999999998181,-16.999999999999986,0.14378763172321374
277,49.0,0.0,-3.8999999999999986,0.6571344938130281
278,88.0,0.009999999999990905,-9.799999999999985,-0.5551322255037358
279,218.0,0.009999999999990905,-20.80000000000004,0.5129610156012523
280,42.0,0.009999999999990905,-5.200000000000001,-0.33533545228705863
281,108.0,0.0,-9.799999999999978,0.9927622634316503
282,159.0,0.01999999999998181,-16.89999999999996,-0.42645173208102016
283,196.0,0.009999999999990905,-18.60000000000001,1.1222221991404213
284,31.0,0.0,-2.1000000000000014,0.5611110995702107
285,69.0,0.009999999999990905,-5.8999999999999915,0.47455165790412535
286,53.0,0.0,-6.299999999999997,-0.2077577404615738
287,167.0,0.01999999999998181,-15.699999999999967,0.23727582895206267
288,141.0,0.009999999999990905,-15.099999999999966,-0.41525319280362527
289,294.0,0.01999999999998181,-28.400000000000148,0.5670663658802411
290,124.0,0.009999999999990905,-11.399999999999972,0.8853677055096997
291,44.0,0.0,-5.4,-0.25059232457126857
292,152.0,0.009999999999990905,-14.199999999999962,0.4426838527548498
293,61.0,0.009999999999990905,-5.099999999999994,0.2213419263774249
294,237.0,0.01999999999998181,-22.700000000000067,0.5404415909366043
295,45.0,0.0,-3.5,0.9011751398504255
296,88.0,0.009999999999990905,-7.799999999999985,0.45058756992521276
297,348.0,0.01999999999998181,-35.800000000000225,-0.5000672803637919
298,64.0,0.010000000000218279,-5.399999999999993,0.22529378496260644
299,120.0,0.009999999999990905,-12.999999999999973,-0.5499280712336634
300,113.0,0.009999999999990905,-10.299999999999976,0.6679368210559673
301,51.0,0.0,-4.099999999999998,0.8930509873125226
302,98.0,0.009999999999990905,-8.799999999999981,1.1521438174326575
303,104.0,0.009999999999990905,-9.399999999999979,0.5760719087163287
304,69.0,0.0,-7.8999999999999915,-0.620192350230884
305,112.0,0.009999999999990905,-10.199999999999976,0.2880359543581643
306,96.0,0.0,-8.599999999999982,0.14401797717908216
307,222.0,0.01999999999998181,-21.200000000000045,0.3077144089476739
308,96.0,0.0,-8.599999999999982,0.15385720447383688
309,59.0,0.009999999999990905,-4.899999999999995,0.4994272979685017
310,43.0,0.0,-3.3000000000000007,0.6425947685431623
311,195.0,0.01999999999998181,-18.500000000000007,0.9049521790819641
312,500.0,0.029999999999972715,-50.10000000000044,3.5488658627902403e-06
313,161.0,0.01999999999998181,-15.099999999999959,0.7784751486569654
314,160.0,0.009999999999990905,-16.999999999999957,-0.39404095347795376
315,180.0,0.009999999999990905,-16.999999999999986,0.5614972775388272
316,152.0,0.009999999999990905,-14.199999999999962,0.2807486387694136
317,61.0,0.009999999999990905,-5.099999999999994,0.3624066735838064
318,347.0,0.01999999999998181,-33.70000000000022,0.7866107979667958
319,293.0,0.01999999999998181,-28.300000000000146,0.5647515372627594
320,95.0,0.0,-8.499999999999982,0.6309134844609569
321,126.0,0.010000000000218279,-11.599999999999971,0.940112294094684
322,106.0,0.009999999999990905,-9.599999999999978,0.7568484571202313
323,73.0,0.009999999999990905,-6.29999999999999,1.0482205699120895
324,232.0,0.01999999999998181,-22.20000000000006,0.8091916683535243
325,37.0,0.0,-2.700000000000002,0.7091343264100016
326,143.0,0.009999999999990905,-13.299999999999965,0.6771159769880744
327,39.0,0.0,-2.900000000000002,0.7627333442844864
328,82.0,0.0,-7.199999999999987,0.3813666721422433
329,351.0,0.029999999999972715,-34.10000000000023,0.835949986647948
330,272.0,0.01999999999998181,-26.200000000000117,0.5844872127352203
331,71.0,0.009999999999990905,-6.099999999999991,0.48390210317012916
332,39.0,0.0,-2.900000000000002,0.24195105158506458
333,256.0,0.01999999999998181,-24.600000000000094,0.684567323017846
334,42.0,0.0,-3.200000000000001,0.6794264768639573
335,105.0,0.009999999999990905,-9.499999999999979,0.5218778088216238
336,77.0,0.009999999999990905,-6.699999999999989,0.2609389044108119
337,500.0,0.029999999999972715,-50.10000000000044,-5.011684804245853e-05
338,467.0,0.029999999999972715,-45.700000000000394,1.0200283006088207
339,133.0,0.009999999999990905,-12.299999999999969,0.6581185383195693
340,81.0,0.0,-7.099999999999987,0.8631012377317628
341,41.0,0.010000000000218279,-3.1000000000000014,0.4315506188658814
342,44.0,0.0,-3.4000000000000004,1.0793138088035739
343,62.0,0.009999999999990905,-5.199999999999994,0.5396569044017868
344,374.0,0.029999999999972715,-36.40000000000026,0.9769393495754229
345,123.0,0.009999999999990905,-11.299999999999972,0.4884696747877114
346,87.0,0.0,-7.699999999999985,0.24423483739385565
347,117.0,0.009999999999990905,-10.699999999999974,0.5502950537160356
348,191.0,0.01999999999998181,-18.1,0.9754937050056899
349,474.0,0.029999999999972715,-46.400000000000404,0.6403047000783171
350,27.0,0.0,-1.700000000000001,0.32015235003915854
351,133.0,0.009999999999990905,-12.299999999999969,0.8786215343020809
352,68.0,0.009999999999990905,-5.799999999999992,0.43931076715104034
353,92.0,0.009999999999990905,-8.199999999999983,0.21965538357552017
354,122.0,0.009999999999990905,-11.199999999999973,0.6664933903008732
355,170.0,0.009999999999990905,-15.999999999999972,0.6564240684921515
356,448.0,0.029999999999972715,-43.80000000000037,0.6602486944543622
357,175.0,0.01999999999998181,-16.49999999999998,0.3301243472271811
358,103.0,0.0,-9.29999999999998,0.5552223201764289
359,152.0,0.009999999999990905,-14.199999999999962,0.2776111600882145
360,44.0,0.0,-3.4000000000000004,0.8539418287367792
361,187.0,0.009999999999990905,-17.699999999999996,1.1382023546871993
362,61.0,0.010000000000218279,-5.099999999999994,0.7053881599509206
363,365.0,0.01999999999998181,-35.50000000000025,1.0607174742042664
