steps,time,reward,delta,converged
1,0.040000000000873115,-5.149700598802395,101.29866170490006,False
2,0.010000000000218279,-0.9811320754716981,101.34053629113968,False
3,0.020000000000436557,-3.607547169811321,101.36576614186612,False
4,0.00999999999839929,-2.328767123287671,101.36576614186612,False
5,0.0,1.5897435897435896,101.36576614186612,False
6,0.010000000000218279,-2.96,101.36576614186612,False
7,0.0,-2.0898876404494384,101.36576614186612,False
8,0.010000000000218279,2.0606060606060606,101.36576614186612,False
9,0.0,1.8055555555555556,101.36576614186612,False
10,0.0,3.8095238095238093,101.36576614186612,False
11,0.0,1.5897435897435896,101.36576614186612,False
12,0.010000000000218279,1.4047619047619047,101.36576614186612,False
13,0.0,-0.9534883720930233,101.36576614186612,False
14,0.0,5.733333333333333,101.36576614186612,False
15,0.010000000000218279,-0.9523809523809523,101.36576614186612,False
16,0.010000000000218279,-6.645714285714286,101.36576614186612,False
17,0.0,6.769230769230769,101.36576614186612,False
18,0.0,2.740740740740741,101.36576614186612,False
19,0.0,-0.8823529411764706,101.36576614186612,False
20,0.010000000000218279,-0.875,101.36576614186612,False
21,0.0,-4.233333333333333,101.36576614186612,False
22,0.0,-4.233333333333333,101.36576614186612,False
23,0.0,3.8095238095238093,101.36576614186612,False
24,0.0,-4.592592592592593,101.36576614186612,False
25,0.010000000000218279,-0.9090909090909091,101.36576614186612,False
26,0.0,-0.9230769230769231,101.36576614186612,False
27,0.0,-0.9166666666666666,101.36576614186612,False
28,0.0,4.9411764705882355,101.36576614186612,False
29,0.0,6.769230769230769,101.36576614186612,False
30,0.010000000000218279,-4.129032258064516,101.36576614186612,False
31,0.0,3.8095238095238093,101.36576614186612,False
32,0.0,6.769230769230769,101.36576614186612,False
33,0.0,-4.233333333333333,101.36576614186612,False
34,0.0,6.769230769230769,101.36576614186612,False
35,0.0,3.8095238095238093,101.36576614186612,False
36,0.0,4.9411764705882355,101.36576614186612,False
37,0.0,-6.9,101.36576614186612,False
38,0.0,4.315789473684211,101.36576614186612,False
39,0.0,4.315789473684211,101.36576614186612,False
40,0.010000000000218279,5.3125,101.36576614186612,False
41,0.0,-0.8947368421052632,101.36576614186612,False
42,0.0,4.315789473684211,101.36576614186612,False
43,0.0,-0.9047619047619048,101.36576614186612,False
44,0.0,4.9411764705882355,101.36576614186612,False
45,0.0,-4.730769230769231,101.36576614186612,False
46,0.010000000000218279,-0.92,101.36576614186612,False
47,0.0,6.769230769230769,101.36576614186612,False
48,0.0,4.9411764705882355,101.36576614186612,False
49,0.0,-8.825396825396826,101.36576614186612,False
50,0.010000000000218279,5.733333333333333,101.36576614186612,False
51,0.0,5.733333333333333,101.36576614186612,False
52,0.0,5.733333333333333,101.36576614186612,False
53,0.0,-0.8823529411764706,101.36576614186612,False
54,0.0,6.214285714285714,101.36576614186612,False
55,0.0,-4.592592592592593,101.36576614186612,False
56,0.0,6.769230769230769,101.36576614186612,False
57,0.010000000000218279,-0.8947368421052632,101.36576614186612,False
58,0.0,3.8095238095238093,101.36576614186612,False
59,0.0,-3.6216216216216215,101.36576614186612,False
60,0.0,-0.9259259259259259,101.36576614186612,False
61,0.010000000000218279,-6.157894736842105,101.36576614186612,False
62,0.0,3.391304347826087,101.36576614186612,False
63,0.0,5.733333333333333,101.36576614186612,False
64,0.0,-0.9047619047619048,101.36576614186612,False
65,0.0,5.733333333333333,101.36576614186612,False
66,0.010000000000218279,-0.9310344827586207,101.36576614186612,False
67,0.0,-3.5526315789473686,101.36576614186612,False
