episode,length,time,reward,delta
0,53.0,0.009999999999990905,-6.299999999999997,-1.0007951741428933
1,41.0,0.0,-5.100000000000001,-1.0007815781961726
2,77.0,0.009999999999990905,-8.699999999999989,-1.0000897052861366
3,30.0,0.0,-4.000000000000002,-0.900715656728604
4,15.0,0.0,-2.5,-0.9901222697885673
5,19.0,0.0,-2.9000000000000004,-0.9905345956099941
6,25.0,0.0,-3.500000000000001,-0.9734038731721898
7,38.0,0.0,-4.8000000000000025,-0.9901956999897672
8,15.0,0.0,-2.5,-1.0005546699939822
9,17.0,0.0,-2.7,-1.00066701438693
10,44.0,0.009999999999990905,-5.4,-0.9998717609498532
11,7.0,0.0,-1.7,-0.9904382512295148
12,24.0,0.0,-3.400000000000001,-1.0003945457649315
13,58.0,0.0,-6.799999999999995,-1.0006886321199513
14,69.0,0.009999999999990905,-7.8999999999999915,-0.9901950261163069
15,54.0,0.0,-6.399999999999997,-0.9901184516788903
16,19.0,0.009999999999990905,-2.9000000000000004,-0.8187074214995064
17,52.0,0.0,-6.1999999999999975,-1.0006292661901128
18,19.0,0.0,-2.9000000000000004,-0.9005663395711017
19,21.0,0.0,-3.1000000000000005,-1.000922403030045
20,12.0,0.009999999999990905,-2.2,-0.9809118702912285
21,39.0,0.0,-4.900000000000002,-0.9902881705539168
22,31.0,0.0,-4.100000000000001,-0.9813398540600777
23,20.0,0.0,-3.0000000000000004,-0.8998845848548679
24,6.0,0.0,-1.6,-0.8911755235046762
25,31.0,0.009999999999990905,-4.100000000000001,-0.9632780118797274
26,45.0,0.0,-5.5,-0.9579457620308032
27,92.0,0.009999999999990905,-10.199999999999983,-0.9644213224790067
28,14.0,0.0,-2.4000000000000004,-0.8644009150700771
29,30.0,0.0,-4.000000000000002,-0.9568749421058067
30,28.0,0.009999999999990905,-3.800000000000001,-0.9003550911884384
31,31.0,0.0,-4.100000000000001,-0.9999727743358465
32,36.0,0.0,-4.600000000000001,-1.0001058621310572
33,35.0,0.0,-4.500000000000002,-0.9723842968236839
34,24.0,0.009999999999990905,-3.400000000000001,-0.990494032299975
35,39.0,0.0,-4.900000000000002,-1.0000344885498595
36,26.0,0.0,-3.600000000000001,-0.9905402057511953
37,122.0,0.009999999999990905,-13.199999999999973,-0.8905809950755967
38,123.0,0.010000000000104592,-13.299999999999972,-0.9905213916340734
39,100.0,0.009999999999990905,-10.99999999999998,-0.861187447895226
40,41.0,0.0,-5.100000000000001,-0.9432754593814113
41,25.0,0.009999999999990905,-3.500000000000001,-0.9817313466011526
42,19.0,0.0,-2.9000000000000004,-0.9895674090057974
43,7.0,0.0,-1.7,-0.8712802633162194
44,21.0,0.0,-3.1000000000000005,-0.8996803120652426
45,14.0,0.0,-2.4000000000000004,-0.9902107908091707
46,34.0,0.0,-4.400000000000002,-0.7750687031057034
47,44.0,0.0,-5.4,-0.8910452566557486
48,14.0,0.0,-2.4000000000000004,-0.9004992029945841
49,62.0,0.009999999999990905,-7.199999999999994,-1.0000116949677873
50,42.0,0.0,-5.200000000000001,-0.8776187133482988
51,65.0,0.0,-5.499999999999993,0.9991935030747404
52,38.0,0.009999999999990905,-4.8000000000000025,-0.8837989047735902
53,12.0,0.0,-2.2,-0.9898661868429576
54,9.0,0.0,-1.9,-0.8519886704345043
55,27.0,0.0,-3.700000000000001,-0.881861470727741
56,116.0,0.009999999999990905,-12.599999999999975,-0.7841522369845975
57,52.0,0.009999999999990905,-6.1999999999999975,-0.8097122808587183
58,75.0,0.0,-8.49999999999999,-0.9572136389620436
59,26.0,0.0,-3.600000000000001,-0.8096580732246869
60,9.0,0.009999999999990905,-1.9,-0.884611890867167
61,41.0,0.0,-5.100000000000001,-0.8903994695400395
62,12.0,0.0,-2.2,-0.7878977619551695
63,130.0,0.009999999999990905,-13.99999999999997,-0.980580756826128
64,25.0,0.0,-3.500000000000001,-0.9814830496331861
65,33.0,0.009999999999990905,-4.300000000000002,-0.9903644787199566
66,34.0,0.0,-4.400000000000002,-0.8261406428183734
67,79.0,0.009999999999990905,-8.899999999999988,-0.7057370132861378
68,12.0,0.0,-2.2,-0.8911066065110013
69,96.0,0.0,-10.599999999999982,-1.0003531346520675
70,16.0,0.010000000000104592,-2.6000000000000005,-0.635163311957524
71,61.0,0.0,-7.099999999999994,-1.0001652960782765
72,66.0,0.009999999999990905,-7.5999999999999925,-0.5716469807617716
73,25.0,0.0,-3.500000000000001,-0.9814447002244863
