episode,length,time,reward,delta
0,15.0,0.0,-2.5,-0.9993049960534175
1,34.0,0.0,-4.400000000000002,-1.0002144505646495
2,42.0,0.010000000000218279,-5.200000000000001,-0.9902032804714854
3,43.0,0.0,-5.300000000000001,-0.989345061583382
4,44.0,0.009999999999308784,-5.4,-0.8904105554250438
5,53.0,0.0,-6.299999999999997,-0.9994754112412338
6,29.0,0.0,-3.9000000000000012,-0.9996946781800359
7,28.0,0.0,-3.800000000000001,-0.9992576949228872
8,14.0,0.0,-2.4000000000000004,-0.990256899665635
9,53.0,0.010000000000218279,-6.299999999999997,-0.8013694998825394
10,40.0,0.0,-5.000000000000002,-0.9996484141931071
11,28.0,0.009999999999308784,-3.800000000000001,-0.9809286590722773
12,71.0,0.0,-8.09999999999999,-0.9795061217878209
13,71.0,0.0,-8.09999999999999,-1.0001676870904133
14,42.0,0.010000000000218279,-5.200000000000001,-1.0002974362186348
15,100.0,0.010000000000218279,-10.99999999999998,-0.9999897657959026
16,36.0,0.0,-4.600000000000001,-0.9901527114142576
17,42.0,0.009999999999308784,-5.200000000000001,-0.9526217054361492
18,17.0,0.0,-2.7,-0.8943352189034943
19,61.0,0.010000000000218279,-7.099999999999994,-1.0000313213078607
20,19.0,0.0,-2.9000000000000004,-0.8911829524243369
21,67.0,0.010000000000218279,-7.699999999999992,-0.9503771170850265
22,105.0,0.010000000000218279,-11.499999999999979,-0.9794969476719073
23,56.0,0.0,-6.599999999999996,-0.9807349016470892
24,14.0,0.0,-2.4000000000000004,-0.8573595348925342
25,23.0,0.0,-3.3000000000000007,-0.7716235814032808
26,26.0,0.0,-3.600000000000001,-0.9702834552269861
27,23.0,0.0,-3.3000000000000007,-0.8815555096090388
28,45.0,0.0,-5.5,-0.9997615058606601
29,19.0,0.0,-2.9000000000000004,-0.8066895047564349
30,10.0,0.0,-2.0,-0.9997087625876356
31,35.0,0.010000000000218279,-4.500000000000002,-0.9999256724163738
32,28.0,0.0,-3.800000000000001,-1.0000015295049873
33,58.0,0.010000000000218279,-6.799999999999995,-1.0001050358583876
34,64.0,0.0,-7.399999999999993,-0.989336942026489
35,68.0,0.009999999999308784,-7.799999999999992,-0.8732551097042874
