episode,length,time,reward,delta
0,70.0,0.0,-7.999999999999991,-1.0
1,28.0,0.010000000000218279,-3.800000000000001,-0.99
2,60.0,0.0,-6.999999999999995,-1.0
3,42.0,0.010000000000218279,-5.200000000000001,-1.0
4,97.0,0.009999999999308784,-10.699999999999982,-1.0
5,49.0,0.0,-5.899999999999999,-0.97233
6,54.0,0.010000000000218279,-6.399999999999997,-0.9807
7,56.0,0.0,-6.599999999999996,-1.0
8,8.0,0.0,-1.7999999999999998,-0.9807
9,51.0,0.0,-6.099999999999998,-0.99
10,59.0,0.0,-6.899999999999995,-0.9796324353
11,47.0,0.009999999999308784,-5.699999999999999,-0.99
12,75.0,0.0,-8.49999999999999,-1.0
13,31.0,0.010000000000218279,-4.100000000000001,-1.0
14,17.0,0.0,-2.7,-1.0
15,16.0,0.0,-2.6000000000000005,-0.875097
16,55.0,0.0,-6.4999999999999964,-1.0
17,17.0,0.0,-2.7,-0.9
18,143.0,0.009999999999308784,-15.299999999999965,-1.0
19,44.0,0.0,-5.4,-0.99
20,48.0,0.0,-5.799999999999999,-1.0
21,33.0,0.0,-4.300000000000002,-0.9
22,109.0,0.010000000000218279,-11.899999999999977,-0.9
23,35.0,0.0,-4.500000000000002,-0.99
24,30.0,0.010000000000218279,-4.000000000000002,-0.98073
25,27.0,0.0,-3.700000000000001,-0.9897
26,23.0,0.0,-3.3000000000000007,-0.99
27,24.0,0.0,-3.400000000000001,-0.99
28,107.0,0.010000000000218279,-11.699999999999978,-1.0
29,53.0,0.0,-6.299999999999997,-0.98042073
30,11.0,0.0,-2.0999999999999996,-0.9
31,41.0,0.0,-5.100000000000001,-1.0
32,24.0,0.010000000000218279,-3.400000000000001,-0.989691
33,56.0,0.0,-6.599999999999996,-0.9640079889
34,107.0,0.009999999999308784,-11.699999999999978,-0.8814906806249716
35,77.0,0.010000000000218279,-8.699999999999989,-1.0
36,43.0,0.0,-5.300000000000001,-0.99
37,36.0,0.010000000000218279,-4.600000000000001,-0.8815837236336637
38,80.0,0.0,-8.999999999999988,-0.9
39,27.0,0.0,-3.700000000000001,-0.8061447120783066
40,30.0,0.0,-4.000000000000002,-0.98969073
41,33.0,0.0,-4.300000000000002,-1.0
42,33.0,0.0,-4.300000000000002,-0.9545046792794819
43,29.0,0.0,-3.9000000000000012,-1.0
44,10.0,0.010000000000218279,-2.0,-0.7933416125624744
45,53.0,0.0,-6.299999999999997,-0.891
46,40.0,0.010000000000218279,-5.000000000000002,-0.869752956228
47,34.0,0.0,-4.400000000000002,-0.9637513032113515
48,81.0,0.010000000000218279,-9.099999999999987,-0.936260913747226
49,21.0,0.0,-3.1000000000000005,-0.82548143818728
50,141.0,0.009999999999308784,-15.099999999999966,-1.0
51,103.0,0.0,-11.29999999999998,-0.99
52,43.0,0.0,-5.300000000000001,-0.9637392567758881
53,8.0,0.0,-1.7999999999999998,-0.714007451306227
54,54.0,0.010000000000218279,-6.399999999999997,-0.9
55,116.0,0.009999999999308784,-12.599999999999975,-1.0
56,6.0,0.0,-1.6,-0.8721029642456404
57,36.0,0.010000000000218279,-4.600000000000001,-0.9
58,40.0,0.0,-5.000000000000002,-0.8163894735677463
59,90.0,0.010000000000218279,-9.999999999999984,-0.8810654682550364
60,110.0,0.010000000000218279,-11.999999999999977,-0.81
61,52.0,0.009999999999308784,-6.1999999999999975,-0.81
62,69.0,0.0,-7.8999999999999915,-0.9502991805990593
63,45.0,0.0,-5.5,-0.742933294368552
64,25.0,0.0,-3.500000000000001,-0.99
65,101.0,0.0,-11.09999999999998,-0.9365184324954542
66,48.0,0.010000000000218279,-5.799999999999999,-0.8891393682902677
67,26.0,0.0,-3.600000000000001,-0.9804789
68,39.0,0.009999999999308784,-4.900000000000002,-0.8552692625391534
69,70.0,0.0,-7.999999999999991,-0.99
70,50.0,0.0,-5.999999999999998,-0.891
71,28.0,0.0,-3.800000000000001,-0.9629530167286937
72,124.0,0.010000000000218279,-13.399999999999972,-0.887684331319074
73,224.0,0.009999999999308784,-23.40000000000005,-0.99
74,144.0,0.010000000000218279,-15.399999999999965,-0.8459619045951003
75,47.0,0.0,-5.699999999999999,-0.8808665623256023
