step,reward,mean,median,std,max,min
0,-0.10109622411693057,-0.10109622411693057,-0.10109622411693057,0.0,-0.10109622411693057,-0.10109622411693057
1,-0.10184426229508198,-0.10147024320600628,-0.10147024320600628,0.0003740190890757014,-0.10109622411693057,-0.10184426229508198
2,-0.10000000000000002,-0.10098016213733753,-0.10109622411693057,0.0007573764544335647,-0.10000000000000002,-0.10184426229508198
3,-0.10122282608695653,-0.10104082812474229,-0.10115952510194355,0.0006642705822036291,-0.10000000000000002,-0.10184426229508198
4,-0.10207373271889401,-0.10124740904357263,-0.10122282608695653,0.0007236760526672703,-0.10000000000000002,-0.10207373271889401
5,-0.10566037735849054,-0.10198290376272562,-0.10153354419101926,0.001772338831557439,-0.10000000000000002,-0.10566037735849054
6,-0.10163339382940106,-0.10193297377225068,-0.10163339382940106,0.0016454185645920472,-0.10000000000000002,-0.10566037735849054
7,-0.10000000000000002,-0.10169135205071934,-0.1014281099581788,0.0016666266424506975,-0.10000000000000002,-0.10566037735849054
8,-0.10000000000000002,-0.10150342404508386,-0.10122282608695653,0.0016587804845851592,-0.10000000000000002,-0.10566037735849054
9,-0.10252808988764045,-0.10160589062933952,-0.1014281099581788,0.0016034001479473912,-0.10000000000000002,-0.10566037735849054
10,-0.10143540669856459,-0.10159039209017816,-0.10143540669856459,0.0015295674630178696,-0.10000000000000002,-0.10566037735849054
11,-0.10109090909090909,-0.10154876850690574,-0.10132911639276056,0.00147094175778359,-0.10000000000000002,-0.10566037735849054
12,-0.10182926829268295,-0.10157034541350397,-0.10143540669856459,0.0014152103314631428,-0.10000000000000002,-0.10566037735849054
13,-0.10396475770925111,-0.1017413748632002,-0.10153440026398283,0.0014966715188419587,-0.10000000000000002,-0.10566037735849054
14,-0.1038135593220339,-0.10187952049378911,-0.10163339382940106,0.001535535608987897,-0.10000000000000002,-0.10566037735849054
15,-0.10129496402877694,-0.10184298571472586,-0.10153440026398283,0.0014934940934879814,-0.10000000000000002,-0.10566037735849054
16,-0.10173076923076924,-0.10183638474508135,-0.10163339382940106,0.0014491426576590883,-0.10000000000000002,-0.10566037735849054
17,-0.10661764705882353,-0.10210201042917814,-0.10168208153008515,0.0017840448542891447,-0.10000000000000002,-0.10661764705882353
18,-0.1010344827586207,-0.1020458247623067,-0.10163339382940106,0.00175274708193516,-0.10000000000000002,-0.10661764705882353
19,-0.101,-0.10199353352419135,-0.10153440026398283,0.0017235049505759086,-0.10000000000000002,-0.10661764705882353
20,-0.10361445783132531,-0.10207072039595963,-0.10163339382940106,0.001717024944018413,-0.10000000000000002,-0.10661764705882353
21,-0.10144,-0.10204205128705239,-0.10153669691470053,0.00168268446040259,-0.10000000000000002,-0.10661764705882353
22,-0.10100334448160536,-0.10199689012159817,-0.10144,0.0016592742843988806,-0.10000000000000002,-0.10661764705882353
23,-0.10149750415973377,-0.10197608237318716,-0.10146875207986689,0.001627400684519685,-0.10000000000000002,-0.10661764705882353
24,-0.1017241379310345,-0.10196600459550105,-0.10149750415973377,0.001595284660156396,-0.10000000000000002,-0.10661764705882353
25,-0.10267062314540058,-0.10199310530895872,-0.10156544899456742,0.0015701631506201763,-0.10000000000000002,-0.10661764705882353
26,-0.10173410404624278,-0.10198351266959886,-0.10163339382940106,0.0015415878953699837,-0.10000000000000002,-0.10661764705882353
27,-0.10151006711409397,-0.10196660389975941,-0.10157173047174752,0.0015163568036719469,-0.10000000000000002,-0.10661764705882353
28,-0.10179640718562874,-0.101960735047548,-0.10163339382940106,0.0014903069671220188,-0.10000000000000002,-0.10661764705882353
29,-0.10233160621761658,-0.10197309741988361,-0.10167876588021779,0.0014667695957286042,-0.10000000000000002,-0.10661764705882353
30,-0.10000000000000002,-0.1019094491160164,-0.10163339382940106,0.001484434513085561,-0.10000000000000002,-0.10661764705882353
