episode,length,time,reward,delta
0,23.0,0.0,-3.3000000000000007,-1.0003360195334365
1,68.0,0.009999999999990905,-7.799999999999992,-1.0000898703163879
2,43.0,0.0,-5.300000000000001,-0.9999035666152332
3,28.0,0.0,-3.800000000000001,-0.9996032957172453
4,10.0,0.0,-2.0,-0.9904813808031431
5,8.0,0.0,-1.7999999999999998,-0.9996222859762244
6,36.0,0.009999999999990905,-4.600000000000001,-0.9899986149318399
7,22.0,0.0,-3.2000000000000006,-0.9994363920681401
8,31.0,0.0,-4.100000000000001,-0.9720811953185863
9,33.0,0.010000000000104592,-4.300000000000002,-0.9791630579908175
10,36.0,0.0,-4.600000000000001,-0.9994043191449302
11,63.0,0.0,-7.299999999999994,-0.9995137825330733
12,13.0,0.009999999999990905,-2.3,-0.9992654361950094
13,22.0,0.0,-3.2000000000000006,-0.9896868534654917
14,59.0,0.0,-6.899999999999995,-1.0001826186254112
15,19.0,0.0,-2.9000000000000004,-0.9789103038421878
16,27.0,0.009999999999990905,-3.700000000000001,-0.9993359335283983
17,16.0,0.0,-2.6000000000000005,-0.9997219384658178
18,21.0,0.0,-3.1000000000000005,-0.9994139279652409
19,55.0,0.0,-6.4999999999999964,-0.970497785349637
20,33.0,0.0,-4.300000000000002,-0.9898443376199558
21,7.0,0.0,-1.7,-0.900302417580093
22,36.0,0.0,-4.600000000000001,-0.9875319470242099
23,16.0,0.0,-2.6000000000000005,-0.9714570244181695
24,30.0,0.009999999999990905,-4.000000000000002,-0.8996095281546591
25,36.0,0.0,-4.600000000000001,-0.882537634762207
26,24.0,0.0,-3.400000000000001,-0.9392423185641267
27,79.0,0.009999999999990905,-8.899999999999988,-0.999953391691865
28,30.0,0.0,-4.000000000000002,-0.8994725351687167
29,30.0,0.0,-4.000000000000002,-0.8994638872304371
30,70.0,0.009999999999990905,-7.999999999999991,-0.8844084951862844
31,21.0,0.0,-3.1000000000000005,-0.8982320416993024
32,23.0,0.0,-3.3000000000000007,-0.8997058177025709
33,155.0,0.01999999999998181,-16.49999999999996,-1.000115888534801
34,14.0,0.0,-2.4000000000000004,-0.8995556044183763
35,40.0,0.0,-5.000000000000002,-0.8592607377978647
36,16.0,0.0,-2.6000000000000005,-0.8745071958678452
37,28.0,0.0,-3.800000000000001,-0.8812467521917358
38,68.0,0.009999999999990905,-7.799999999999992,-0.8777968859534651
39,9.0,0.0,-1.9,-0.8097887918037702
40,35.0,0.0,-4.500000000000002,-0.9812104276733142
41,38.0,0.009999999999990905,-4.8000000000000025,-0.809525281651845
42,21.0,0.0,-3.1000000000000005,-0.9993040145660095
43,8.0,0.0,-1.7999999999999998,-0.8084088375293722
44,30.0,0.0,-4.000000000000002,-0.9770281702334532
45,44.0,0.0,-5.4,-0.9997370487977973
46,19.0,0.0,-2.9000000000000004,-0.8677529561314508
47,15.0,0.0,-2.5,-0.7733346640180782
48,61.0,0.0,-7.099999999999994,-0.9795665710436774
49,37.0,0.0,-4.700000000000002,-0.8441629632507512
50,68.0,0.010000000000104592,-7.799999999999992,-0.9470660574360522
51,24.0,0.0,-3.400000000000001,-0.9799213995788478
