steps,time,reward,delta,converged
1,0.0,-0.14500000000000002,1.0005841682607224,False
2,0.0,-0.18181818181818182,1.0005841682607224,False
3,0.0,-0.14285714285714288,1.0005841682607224,False
4,0.0,-0.15000000000000002,1.0005841682607224,False
5,0.010000000000218279,-0.11304347826086944,1.0005841682607224,False
6,0.010000000000218279,-0.12727272727272732,1.0005841682607224,False
7,0.009999999999308784,-0.12500000000000006,1.0005841682607224,False
8,0.010000000000218279,-0.1089999999999998,1.0005841682607224,False
9,0.0,-0.14285714285714288,1.0005841682607224,False
10,0.0,-0.14500000000000002,1.0005841682607224,False
11,0.0,-0.19999999999999998,1.0005841682607224,False
12,0.0,-0.13214285714285717,1.0005841682607224,False
13,0.0,-0.16000000000000003,1.0005841682607224,False
14,0.010000000000218279,-0.10957446808510621,1.0005841682607224,False
15,0.0,-0.15625,1.0005841682607224,False
16,0.019999999999527063,-0.10825688073394475,1.0005841682607224,False
17,0.0,-0.2285714285714286,1.0005841682607224,False
18,0.010000000000218279,-0.11525423728813551,1.0005841682607224,False
19,0.010000000000218279,-0.12571428571428578,1.0005841682607224,False
20,0.009999999999308784,-0.16428571428571428,1.0005841682607224,False
21,0.0,-0.13750000000000004,1.0005841682607224,False
22,0.010000000000218279,-0.12093023255813956,1.0005841682607224,False
23,0.0,-0.16428571428571428,1.0005841682607224,False
24,0.0,-0.12368421052631584,1.0005841682607224,False
25,0.0,-0.12432432432432436,1.0005841682607224,False
26,0.0,-0.12812500000000004,1.0005841682607224,False
27,0.020000000000436557,-0.11267605633802805,1.0005841682607224,False
28,0.0,-0.13214285714285717,1.0005841682607224,False
29,0.009999999999308784,-0.11578947368421046,1.0005841682607224,False
30,0.0,-0.19999999999999998,1.0005841682607224,False
31,0.010000000000218279,-0.11199999999999986,1.0005841682607224,False
32,0.0,-0.11666666666666661,1.0005841682607224,False
33,0.0,-0.13214285714285717,1.0005841682607224,False
34,0.0,-0.12250000000000005,1.0005841682607224,False
35,0.0,-0.1089999999999998,1.0005841682607224,False
36,0.0,-0.19999999999999998,1.0005841682607224,False
37,0.0,-0.2285714285714286,1.0005841682607224,False
38,0.0,-0.12195121951219516,1.0005841682607224,False
39,0.0,-0.1160714285714285,1.0005841682607224,False
40,0.010000000000218279,-0.11058823529411749,1.0005841682607224,False
41,0.010000000000218279,-0.11249999999999988,1.0005841682607224,False
42,0.0,-0.11698113207547164,1.0005841682607224,False
43,0.0,-0.16428571428571428,1.0005841682607224,False
44,0.0,-0.12195121951219516,1.0005841682607224,False
45,0.0,-0.11799999999999997,1.0005841682607224,False
46,0.0,-0.11698113207547164,1.0005841682607224,False
47,0.0,-0.13750000000000004,1.0005841682607224,False
48,0.0,-0.14736842105263162,1.0005841682607224,False
49,0.0,-0.14736842105263162,1.0005841682607224,False
50,0.0,-0.16428571428571428,1.0005841682607224,False
51,0.0,-0.1079646017699113,1.0005841682607224,False
52,0.0,-0.12000000000000001,1.0005841682607224,False
53,0.0,-0.14090909090909093,1.0005841682607224,False
54,0.0,-0.12571428571428578,1.0005841682607224,False
55,0.0,-0.18181818181818182,1.0005841682607224,False
56,0.010000000000218279,-0.11799999999999997,1.0005841682607224,False
57,0.0,-0.11551724137931027,1.0005841682607224,False
