episode,length,time,reward,delta
0,36.0,0.0,-4.600000000000001,-0.99977732579753
1,7.0,0.0,-1.7,-1.000316948060226
2,49.0,0.0,-5.899999999999999,-0.9098068748486807
3,14.0,0.010000000000218279,-2.4000000000000004,-0.999978441119917
4,32.0,0.0,-4.200000000000001,-1.0002006035036606
5,24.0,0.0,-3.400000000000001,-0.9997235734403485
6,22.0,0.0,-3.2000000000000006,-1.0001777147787736
7,31.0,0.009999999999763531,-4.100000000000001,-0.9097495613611095
8,18.0,0.0,-2.8000000000000007,-0.9097313803628372
9,15.0,0.0,-2.5,-0.9099814773653225
10,10.0,0.0,-2.0,-0.9009891687283264
11,4.0,0.0,-1.4,-0.10002006035036592
12,18.0,0.0,-2.8000000000000007,-0.09099814773653236
13,28.0,0.010000000000218279,-3.800000000000001,-0.9996900888454755
14,13.0,0.0,-2.3,-0.8919285992686724
15,16.0,0.0,-2.6000000000000005,-1.0004257537784351
16,56.0,0.0,-6.599999999999996,-0.8773613971072665
17,22.0,0.0,-3.2000000000000006,-0.843510525496791
18,31.0,0.0,-4.100000000000001,-1.000492555100205
19,20.0,0.0,-3.0000000000000004,-0.8774357475451555
20,4.0,0.0,-1.4,-0.8418104807736052
21,26.0,0.0,-3.600000000000001,-0.8477439250437846
22,34.0,0.010000000000218279,-4.400000000000002,-0.9999473235711311
23,14.0,0.0,-2.4000000000000004,-0.10003426788479863
24,10.0,0.0,-2.0,-0.8409615264559891
25,13.0,0.0,-2.3,-0.10010527146409354
26,124.0,0.009999999999763531,-13.399999999999972,-1.0004679200629751
27,36.0,0.0,-4.600000000000001,-0.08418104807736049
28,9.0,0.0,-1.9,-0.8394204750361308
29,18.0,0.0,-2.8000000000000007,-0.008418104807736082
30,14.0,0.0,-2.4000000000000004,-0.10004257537784345
31,57.0,0.0,-6.699999999999996,-0.8481755077722796
32,26.0,0.0,-3.600000000000001,-0.09996900888454752
33,34.0,0.010000000000218279,-4.400000000000002,-0.7689892049774107
34,9.0,0.0,-1.9,-0.9996930712662988
35,26.0,0.0,-3.600000000000001,-0.7595604978549116
36,13.0,0.0,-2.3,-0.0759560497854912
37,29.0,0.0,-3.9000000000000012,-0.8380816487099265
38,76.0,0.009999999999763531,-8.599999999999989,-0.9998708851684242
39,49.0,0.0,-5.899999999999999,-0.08380816487099252
40,9.0,0.0,-1.9,-0.000841810480773586
41,40.0,0.010000000000218279,-5.000000000000002,-0.8336832313540854
42,12.0,0.0,-2.2,-0.010003426788479874
43,84.0,0.0,-9.399999999999986,-0.9099971687611906
44,31.0,0.009999999999763531,-4.100000000000001,-0.9098456007326515
45,58.0,0.0,-6.799999999999995,-1.0005679893222679
46,32.0,0.0,-4.200000000000001,-0.8641686276159373
47,11.0,0.0,-2.0999999999999996,-0.9999958639343993
48,35.0,0.009999999999763531,-4.500000000000002,-1.0004478528405767
49,48.0,0.0,-5.799999999999999,-1.0000999240770387
50,13.0,0.0,-2.3,-8.41810480773919e-05
51,20.0,0.0,-3.0000000000000004,-0.10003169480602248
52,82.0,0.010000000000218279,-9.199999999999987,-0.09097313803628371
53,10.0,0.0,-2.0,-0.7581639323350713
54,10.0,0.0,-2.0,-0.8723376749467944
55,58.0,0.009999999999763531,-6.799999999999995,-0.8247959052664712
56,33.0,0.0,-4.300000000000002,-0.010003169480602203
57,40.0,0.0,-5.000000000000002,-0.9999300186059529
58,53.0,0.010000000000218279,-6.299999999999997,-0.0824795905266471
59,22.0,0.0,-3.2000000000000006,-0.010004257537784333
60,31.0,0.0,-4.100000000000001,-0.00999690088845473
61,36.0,0.0,-4.600000000000001,-1.0000467617444233
62,56.0,0.0,-6.599999999999996,-0.8375686153846655
63,51.0,0.0,-6.099999999999998,-0.833000325442016
64,60.0,0.010000000000218279,-6.999999999999995,-0.8255489943103559
65,32.0,0.0,-4.200000000000001,-0.8331034825027057
66,29.0,0.0,-3.9000000000000012,-0.8489311633097711
67,13.0,0.0,-2.3,-0.07581639323350708
68,34.0,0.0,-4.400000000000002,-0.7596999231159735
69,13.0,0.0,-2.3,-0.758120762003851
70,26.0,0.0,-3.600000000000001,-0.7497617213119816
71,20.0,0.0,-3.0000000000000004,-0.00990309979430748
72,12.0,0.0,-2.2,-0.8424096277520126
73,6.0,0.010000000000218279,-1.6,-0.8321363896187001
74,73.0,0.0,-8.29999999999999,-0.0010977373315326222
75,17.0,0.0,-2.7,-0.08424096277520121
76,50.0,0.009999999999763531,-5.999999999999998,-0.7506593090251976
77,162.0,0.010000000000218279,-17.19999999999996,-0.8423210194850442
78,74.0,0.009999999999763531,-8.39999999999999,-0.8245559231922542
79,22.0,0.0,-3.2000000000000006,-0.48571686944916737
80,131.0,0.010000000000218279,-14.09999999999997,-0.8999295675214871
81,24.0,0.0,-3.400000000000001,-0.8631961996630884
82,18.0,0.0,-2.8000000000000007,-0.7579514246503012
83,30.0,0.0,-4.000000000000002,-0.8328682984185392
84,9.0,0.0,-1.9,-0.8322013201974591
85,40.0,0.0,-5.000000000000002,-0.8328310932940377
86,56.0,0.0,-6.599999999999996,-0.7625223927948843
87,62.0,0.010000000000218279,-7.199999999999994,-0.8269339510388629
88,29.0,0.0,-3.9000000000000012,-0.8268750967908436
89,28.0,0.0,-3.800000000000001,-0.07593045678391175
90,21.0,0.0,-3.1000000000000005,-0.8329660823934596
91,79.0,0.009999999999763531,-8.899999999999988,-0.8322046150500045
92,28.0,0.0,-3.800000000000001,-0.008424096277520166
93,90.0,0.010000000000218279,-9.999999999999984,-0.8442772127881005
94,71.0,0.009999999999763531,-8.09999999999999,-0.9998729453192269
95,12.0,0.0,-2.2,-0.7573464388108938
96,38.0,0.0,-4.8000000000000025,-0.7593395334512655
97,71.0,0.010000000000218279,-8.09999999999999,-0.8254521836525236
98,29.0,0.0,-3.9000000000000012,-0.8328744933814581
99,21.0,0.0,-3.1000000000000005,-0.8322567421735055
100,36.0,0.0,-4.600000000000001,-0.08328682984185398
101,9.0,0.0,-1.9,-0.835933298579177
102,14.0,0.009999999999763531,-2.4000000000000004,-1.0001119016977833
103,45.0,0.0,-5.5,-0.9998146827396114
104,53.0,0.0,-6.299999999999997,-0.834814310997862
105,40.0,0.010000000000218279,-5.000000000000002,-0.08375686153846651
106,18.0,0.0,-2.8000000000000007,-0.8234216828259231
107,35.0,0.0,-4.500000000000002,-0.008328682984185432
108,37.0,0.010000000000218279,-4.700000000000002,-0.758199133118049
109,28.0,0.0,-3.800000000000001,-0.0010003426788479652
110,37.0,0.0,-4.700000000000002,-0.07593395334512654
111,44.0,0.0,-5.4,-0.8329601490579381
112,11.0,0.009999999999763531,-2.0999999999999996,-0.08423210194850439
113,13.0,0.0,-2.3,-0.8321729135448033
114,53.0,0.0,-6.299999999999997,-0.08359332985791768
115,46.0,0.010000000000218279,-5.6,-0.8773468375688772
116,22.0,0.0,-3.2000000000000006,-0.08489311633097718
117,25.0,0.0,-3.500000000000001,-0.08348143109978623
118,15.0,0.0,-2.5,-0.7689208369612481
119,18.0,0.0,-2.8000000000000007,-0.008375686153846651
120,7.0,0.0,-1.7,-0.0832172913544803
121,63.0,0.009999999999763531,-7.299999999999994,-1.0000738634074493
122,29.0,0.0,-3.9000000000000012,-0.008348143109978667
123,17.0,0.0,-2.7,-0.00010977373315324002
124,126.0,0.010000000000218279,-13.599999999999971,-0.7569046155369644
125,23.0,0.0,-3.3000000000000007,-0.8302771060362237
126,11.0,0.0,-2.0999999999999996,-0.07625223927948843
127,21.0,0.0,-3.1000000000000005,-0.7504221099957928
128,33.0,0.009999999999763531,-4.300000000000002,-1.0001068770177544
129,59.0,0.0,-6.899999999999995,-0.9009231947817244
130,9.0,0.0,-1.9,-0.7533219708160845
131,28.0,0.0,-3.800000000000001,-0.8322020524472614
132,59.0,0.010000000000218279,-6.899999999999995,-0.08302771060362246
133,28.0,0.0,-3.800000000000001,-0.0825452183652523
134,22.0,0.0,-3.2000000000000006,-0.07568771511292816
135,19.0,0.009999999999763531,-2.9000000000000004,-0.83318756947091
136,81.0,0.0,-9.099999999999987,-0.8999133275585948
137,16.0,0.0,-2.6000000000000005,-0.859437586586604
138,45.0,0.010000000000218279,-5.5,-0.8341048348781315
139,11.0,0.0,-2.0999999999999996,-0.7579954935525297
140,115.0,0.009999999999763531,-10.499999999999975,1.0003037073293124
141,75.0,0.0,-8.49999999999999,-0.8254180231858238
142,29.0,0.010000000000218279,-3.9000000000000012,-0.9997115063045018
143,13.0,0.0,-2.3,-0.08331875694709101
144,13.0,0.0,-2.3,-0.08322020524472618
145,42.0,0.0,-5.200000000000001,-0.8254551628260647
146,29.0,0.0,-3.9000000000000012,-0.008322020524472618
147,214.0,0.01999999999998181,-22.400000000000034,-0.007568771511292871
148,68.0,0.009999999999763531,-7.799999999999992,-1.0002888730652866
149,43.0,0.0,-5.300000000000001,-0.00010003426788474101
150,93.0,0.010000000000218279,-10.299999999999983,-0.8452316597613382
151,87.0,0.0,-9.699999999999985,-0.8544402739252401
152,80.0,0.009999999999763531,-8.999999999999988,-0.5859074106116433
153,149.0,0.010000000000218279,-15.899999999999963,-0.8246578259458999
154,13.0,0.0,-2.3,-0.8247346832541794
155,130.0,0.009999999999763531,-13.99999999999997,-1.0006165023072031
156,83.0,0.010000000000218279,-9.299999999999986,-0.8321923027874574
157,105.0,0.009999999999763531,-11.499999999999979,-0.837311799569834
158,29.0,0.0,-3.9000000000000012,-0.8209169686849767
159,28.0,0.0,-3.800000000000001,-0.7736872676317275
160,19.0,0.0,-2.9000000000000004,-0.7472543716690448
161,38.0,0.010000000000218279,-4.8000000000000025,-0.8249600743495307
162,32.0,0.0,-4.200000000000001,-0.8330652028333181
163,79.0,0.009999999999763531,-8.899999999999988,-0.8306791717811559
164,63.0,0.0,-7.299999999999994,-0.8243569898425309
165,124.0,0.010000000000218279,-13.399999999999972,-0.839068372838345
166,94.0,0.0,-10.399999999999983,-0.826135586498855
167,111.0,0.009999999999763531,-12.099999999999977,-0.082496007434953
168,21.0,0.0,-3.1000000000000005,-0.7581268333066662
169,82.0,0.010000000000218279,-9.199999999999987,-0.8438947595115426
170,71.0,0.0,-8.09999999999999,-0.0758126833306666
171,132.0,0.009999999999763531,-14.199999999999969,-0.7506214691005426
172,125.0,0.0,-13.499999999999972,-0.9997878370600783
173,119.0,0.010000000000218279,-12.899999999999974,-0.08306791717811546
174,77.0,0.009999999999763531,-8.699999999999989,-0.7579763433607974
175,36.0,0.010000000000218279,-4.600000000000001,-0.8322304974831687
176,72.0,0.0,-8.19999999999999,-0.9100156686700556
177,172.0,0.01999999999998181,-18.199999999999974,-0.9998088023200222
178,19.0,0.0,-2.9000000000000004,-0.8328743148393752
179,75.0,0.0,-6.499999999999989,0.1000303707329312
180,35.0,0.009999999999763531,-4.500000000000002,-0.9007985791534681
181,37.0,0.0,-4.700000000000002,-0.7578979903151634
182,56.0,0.010000000000218279,-6.599999999999996,-0.9999246051916294
183,63.0,0.0,-7.299999999999994,-1.2555197103255322
184,43.0,0.0,-5.300000000000001,-0.08594375865866033
185,41.0,0.009999999999763531,-5.100000000000001,-0.08322304974831696
186,8.0,0.0,-1.7999999999999998,-0.8329493561000162
187,48.0,0.0,-5.799999999999999,-0.7505852344095792
188,25.0,0.0,-3.500000000000001,-0.999921435941323
