episode,length,time,reward,delta
0,42.0,0.010000000000218279,-5.200000000000001,-1.0
1,36.0,0.0,-4.600000000000001,-1.0
2,42.0,0.010000000000218279,-5.200000000000001,-1.0
3,25.0,0.0,-3.500000000000001,-1.0
4,8.0,0.0,-1.7999999999999998,-0.91
5,49.0,0.010000000000218279,-5.899999999999999,-1.0
6,7.0,0.0,-1.7,-1.0
7,40.0,0.00999999999839929,-5.000000000000002,-1.0
8,8.0,0.0,-1.7999999999999998,-0.91
9,44.0,0.0,-5.4,-1.0
10,39.0,0.0,-4.900000000000002,-0.864046
11,80.0,0.010000000000218279,-8.999999999999988,-0.840524896
12,111.0,0.010000000000218279,-12.099999999999977,-1.0
13,57.0,0.0,-6.699999999999996,-1.0
14,8.0,0.0,-1.7999999999999998,-0.83867284441216
15,41.0,0.0,-5.100000000000001,-1.0
16,22.0,0.010000000000218279,-3.2000000000000006,-1.0
17,40.0,0.0,-5.000000000000002,-1.0
18,63.0,0.010000000000218279,-7.299999999999994,-1.0
19,38.0,0.0,-4.8000000000000025,-1.0
20,47.0,0.010000000000218279,-5.699999999999999,-1.0
21,120.0,0.0,-12.999999999999973,-1.0
22,35.0,0.0,-4.500000000000002,-1.0
23,60.0,0.00999999999839929,-6.999999999999995,-0.84892996
24,42.0,0.0,-5.200000000000001,-0.901
25,43.0,0.010000000000218279,-5.300000000000001,-1.0
26,46.0,0.0,-5.6,-0.897436
27,79.0,0.010000000000218279,-8.899999999999988,-0.09999999999999998
28,88.0,0.010000000000218279,-9.799999999999985,-1.0
29,26.0,0.0,-3.600000000000001,-0.8717860731217599
30,60.0,0.0,-6.999999999999995,-1.0
31,56.0,0.010000000000218279,-6.599999999999996,-0.8411886041818931
32,112.0,0.010000000000218279,-12.199999999999976,-0.901
33,133.0,0.010000000000218279,-14.299999999999969,-1.0
34,43.0,0.0,-5.300000000000001,-1.0
35,86.0,0.0,-9.599999999999985,-0.852796
36,41.0,0.010000000000218279,-5.100000000000001,-0.91
37,45.0,0.0,-5.5,-0.901
38,44.0,0.010000000000218279,-5.4,-0.87388372
39,35.0,0.0,-4.500000000000002,-1.0
40,29.0,0.010000000000218279,-3.9000000000000012,-0.09999999999999998
41,49.0,0.0,-5.899999999999999,-0.8336884827017983
42,10.0,0.010000000000218279,-2.0,-0.85721392
43,19.0,0.0,-2.9000000000000004,-0.8336064259787423
44,76.0,0.010000000000218279,-8.599999999999989,-0.09099999999999997
45,45.0,0.0,-5.5,-0.8333376820665774
46,58.0,0.010000000000218279,-6.799999999999995,-0.8432586199359999
47,36.0,0.0,-4.600000000000001,-1.0
48,41.0,0.0,-5.100000000000001,-1.0
49,83.0,0.00999999999839929,-9.299999999999986,-0.8775999999999999
50,9.0,0.0,-1.9,-0.8365285164448
51,63.0,0.010000000000218279,-7.299999999999994,-0.8335145886262312
52,134.0,0.010000000000218279,-14.399999999999968,-0.8455261599999999
53,145.0,0.010000000000218279,-15.499999999999964,-0.8385197462031149
54,51.0,0.010000000000218279,-6.099999999999998,-0.91
55,54.0,0.0,-6.399999999999997,-0.8520353056
56,129.0,0.0,-13.89999999999997,-0.91
57,63.0,0.0,-7.299999999999994,-0.87245144238592
58,74.0,0.020000000000436557,-8.39999999999999,-0.901
59,7.0,0.0,-1.7,-0.8333788363992727
60,156.0,0.00999999999839929,-16.59999999999996,-0.8444736444291807
61,59.0,0.010000000000218279,-6.899999999999995,-0.8686
62,20.0,0.0,-3.0000000000000004,-0.89776
63,27.0,0.010000000000218279,-3.700000000000001,-0.08685999999999994
64,32.0,0.0,-4.200000000000001,-0.7591005577929082
65,76.0,0.010000000000218279,-8.599999999999989,-1.0
66,111.0,0.010000000000218279,-12.099999999999977,-1.0
67,12.0,0.0,-2.2,-0.84441016
68,168.0,0.020000000000436557,-17.79999999999997,-1.0
69,156.0,0.010000000000218279,-16.59999999999996,-0.09999999999999998
70,6.0,0.0,-1.6,-0.7584230322113609
71,247.0,0.019999999998617568,-25.70000000000008,-0.8360304877324357
72,34.0,0.0,-4.400000000000002,-0.8357461902571794
73,105.0,0.010000000000218279,-11.499999999999979,-0.08527960000000001
74,72.0,0.010000000000218279,-8.19999999999999,-1.0
75,71.0,0.0,-8.09999999999999,-0.8393654028544475
76,114.0,0.0,-12.399999999999975,-0.08724514423859198
77,52.0,0.0,-6.1999999999999975,-1.0
78,56.0,0.010000000000218279,-6.599999999999996,-0.08444101599999998
79,83.0,0.00999999999839929,-9.299999999999986,-1.0
80,186.0,0.010000000000218279,-19.599999999999994,-0.91
81,81.0,0.010000000000218279,-9.099999999999987,-0.8392303898428268
82,115.0,0.010000000000218279,-12.499999999999975,-0.8357024538791749
83,100.0,0.010000000000218279,-10.99999999999998,-0.8340135050614141
84,138.0,0.010000000000218279,-14.799999999999967,-0.8333372854039821
85,93.0,0.010000000000218279,-10.299999999999983,-0.91
86,73.0,0.010000000000218279,-8.29999999999999,-0.008724514423859242
87,85.0,0.010000000000218279,-9.499999999999986,-1.0
88,208.0,0.019999999998617568,-21.800000000000026,-0.008685999999999972
89,53.0,0.0,-6.299999999999997,-0.08336064259787423
90,26.0,0.010000000000218279,-3.600000000000001,-1.0
91,87.0,0.0,-9.699999999999985,-0.08738837199999994
92,73.0,0.0,-8.29999999999999,-1.0
93,132.0,0.010000000000218279,-14.199999999999969,-1.0
94,20.0,0.0,-3.0000000000000004,-0.09999999999999998
95,68.0,0.0,-7.799999999999992,-1.0
96,105.0,0.0,-11.499999999999979,-1.0
97,469.0,0.029999999998835847,-47.9000000000004,-1.0
98,142.0,0.010000000000218279,-15.199999999999966,-1.0
99,39.0,0.0,-4.900000000000002,-0.7596849691207512
100,73.0,0.010000000000218279,-8.29999999999999,-0.09999999999999998
101,58.0,0.0,-6.799999999999995,-1.0
102,197.0,0.010000000000218279,-20.70000000000001,-0.07596849691207508
103,41.0,0.00999999999839929,-5.100000000000001,-0.09999999999999998
104,49.0,0.0,-5.899999999999999,-0.8731936
105,191.0,0.020000000000436557,-20.1,-1.0
106,50.0,0.0,-5.999999999999998,-0.09999999999999998
107,63.0,0.0,-7.299999999999994,-0.8553778954172904
108,58.0,0.010000000000218279,-6.799999999999995,-0.09099999999999997
109,53.0,0.0,-6.299999999999997,-1.0
110,36.0,0.010000000000218279,-4.600000000000001,-0.09999999999999998
111,92.0,0.010000000000218279,-10.199999999999983,-1.0
112,123.0,0.010000000000218279,-13.299999999999972,-0.8259182396919615
113,47.0,0.0,-5.699999999999999,-0.91
