step,reward,mean,median,std,max,min
0,-0.11304347826086954,-0.11304347826086954,-0.11304347826086954,0.0,-0.11304347826086954,-0.11304347826086954
1,-0.11475409836065571,-0.11389878831076262,-0.11389878831076262,0.0008553100498930877,-0.11304347826086954,-0.11475409836065571
2,-0.1183673469387755,-0.11538830785343358,-0.11475409836065571,0.0022192432171717486,-0.11304347826086954,-0.1183673469387755
3,-0.136,-0.1205412308900752,-0.1165607226497156,0.009129711266375152,-0.11304347826086954,-0.136
4,-0.15294117647058825,-0.12702122000617783,-0.1183673469387755,0.015318039627352292,-0.11304347826086954,-0.15294117647058825
5,-0.12903225806451615,-0.12735639301590088,-0.12369980250164583,0.014003463372317818,-0.11304347826086954,-0.15294117647058825
6,-0.118,-0.12601976544220075,-0.1183673469387755,0.013371707850595013,-0.11304347826086954,-0.15294117647058825
7,-0.10452261306532662,-0.12333262139509146,-0.11818367346938774,0.014387405999549034,-0.10452261306532662,-0.15294117647058825
8,-0.1134328358208955,-0.1222326452201808,-0.118,0.01391679974911855,-0.10452261306532662,-0.15294117647058825
9,-0.10947368421052628,-0.12095674911921535,-0.11637704918032785,0.013746300646919125,-0.10452261306532662,-0.15294117647058825
10,-0.1375,-0.12246068101746849,-0.118,0.013942763003074904,-0.10452261306532662,-0.15294117647058825
11,-0.10918367346938775,-0.1213542637217951,-0.11637704918032785,0.013844361248070362,-0.10452261306532662,-0.15294117647058825
12,-0.136,-0.12248085882011857,-0.118,0.01386193969342295,-0.10452261306532662,-0.15294117647058825
13,-0.12368421052631581,-0.12256681251341837,-0.11818367346938774,0.013361293937656938,-0.10452261306532662,-0.15294117647058825
14,-0.12093023255813952,-0.12245770718306645,-0.1183673469387755,0.012914690069818182,-0.10452261306532662,-0.15294117647058825
15,-0.128125,-0.12281191298412479,-0.11964878974845751,0.012579619215900173,-0.10452261306532662,-0.15294117647058825
16,-0.136,-0.12358768280858803,-0.12093023255813952,0.012592350229315702,-0.10452261306532662,-0.15294117647058825
17,-0.11578947368421053,-0.12315444896834483,-0.11964878974845751,0.012367244933747043,-0.10452261306532662,-0.15294117647058825
18,-0.10346153846153845,-0.12211797999430238,-0.1183673469387755,0.012815445212718171,-0.10346153846153845,-0.15294117647058825
19,-0.11406249999999998,-0.12171520599458727,-0.11818367346938774,0.012613729234538682,-0.10346153846153845,-0.15294117647058825
20,-0.11097560975609756,-0.12120379664989728,-0.118,0.012520402210062198,-0.10346153846153845,-0.15294117647058825
21,-0.11525423728813558,-0.12093336213345357,-0.11689473684210526,0.012295154610892294,-0.10346153846153845,-0.15294117647058825
22,-0.11267605633802813,-0.12057434883800028,-0.11578947368421053,0.012142231025496882,-0.10346153846153845,-0.15294117647058825
23,-0.11730769230769228,-0.12043823814923744,-0.1165485829959514,0.011904486595357495,-0.10346153846153845,-0.15294117647058825
24,-0.14500000000000002,-0.12142070862326795,-0.11730769230769228,0.012618006444414494,-0.10346153846153845,-0.15294117647058825
25,-0.11323529411764703,-0.12110588498843639,-0.1165485829959514,0.012472702832221726,-0.10346153846153845,-0.15294117647058825
26,-0.11551724137931033,-0.12089889818809839,-0.11578947368421053,0.012284968798698153,-0.10346153846153845,-0.15294117647058825
27,-0.11428571428571424,-0.12066271304872753,-0.11565335753176043,0.012125864684867009,-0.10346153846153845,-0.15294117647058825
28,-0.11428571428571424,-0.1204428165396581,-0.11551724137931033,0.011971645344552875,-0.10346153846153845,-0.15294117647058825
29,-0.11384615384615383,-0.12022292778320795,-0.11538573933372295,0.011829840661299933,-0.10346153846153845,-0.15294117647058825
30,-0.1030201342281879,-0.11966799895885247,-0.11525423728813558,0.012027848978108668,-0.1030201342281879,-0.15294117647058825
31,-0.11249999999999999,-0.11944399899138833,-0.11500416782439565,0.011903936139711342,-0.1030201342281879,-0.15294117647058825
32,-0.1111111111111111,-0.11919148723744054,-0.11475409836065571,0.011808896399925337,-0.1030201342281879,-0.15294117647058825
