steps,time,reward,delta,converged
1,0.0,-0.12250000000000005,1.000377397557295,False
2,0.0,-0.15625,1.000377397557295,False
3,0.010000000000218279,-0.12727272727272732,1.0004617131269333,False
4,0.010000000000218279,-0.10927835051546374,1.0004617131269333,False
5,0.0,-0.27999999999999997,1.0004617131269333,False
6,0.0,-0.15294117647058827,1.0007773634485642,False
7,0.0,-0.16923076923076924,1.0007773634485642,False
8,0.0,-0.11384615384615374,1.0007773634485642,False
9,0.009999999999308784,-0.12432432432432436,1.0007773634485642,False
10,0.010000000000218279,-0.10486486486486482,1.0007773634485642,False
11,0.0,-0.14736842105263162,1.0007773634485642,False
12,0.0,-0.14090909090909093,1.0007773634485642,False
13,0.0,-0.15625,1.0007773634485642,False
14,0.010000000000218279,-0.1160714285714285,1.0007773634485642,False
15,0.0,-0.12250000000000005,1.0007773634485642,False
16,0.009999999999308784,-0.11636363636363631,1.0007773634485642,False
17,0.010000000000218279,-0.10989010989010971,1.0007773634485642,False
18,0.0,-0.15625,1.0007773634485642,False
19,0.010000000000218279,-0.12000000000000001,1.0007773634485642,False
20,0.0,-0.10967741935483853,1.0007773634485642,False
21,0.0,-0.12903225806451618,1.0007773634485642,False
22,0.0,-0.19,1.0007773634485642,False
23,0.0,-0.13333333333333336,1.0007773634485642,False
24,0.009999999999308784,-0.11730769230769227,1.0007773634485642,False
25,0.0,-0.11249999999999988,1.0007773634485642,False
26,0.0,-0.13750000000000004,1.0007773634485642,False
27,0.0,-0.12903225806451618,1.0007773634485642,False
28,0.010000000000218279,-0.13214285714285717,1.0007773634485642,False
29,0.0,-0.12812500000000004,1.0007773634485642,False
30,0.010000000000218279,-0.12903225806451618,1.0007773634485642,False
31,0.0,-0.10937499999999982,1.0007773634485642,False
32,0.0,-0.11956521739130435,1.0007773634485642,False
33,0.0,-0.12571428571428578,1.0007773634485642,False
34,0.0,-0.13103448275862073,1.0007773634485642,False
35,0.0,-0.11666666666666661,1.0007773634485642,False
36,0.0,-0.13600000000000004,1.0007773634485642,False
37,0.010000000000218279,-0.11285714285714274,1.0007773634485642,False
38,0.009999999999308784,-0.10532544378698207,1.0007773634485642,False
39,0.010000000000218279,-0.10520231213872817,1.0007773634485642,False
40,0.0,-0.13103448275862073,1.0007773634485642,False
41,0.0,-0.13000000000000003,1.0007773634485642,False
42,0.010000000000218279,-0.12250000000000005,1.0007773634485642,False
43,0.0,-0.12903225806451618,1.0007773634485642,False
44,0.0,-0.16923076923076924,1.0007773634485642,False
45,0.0,-0.13103448275862073,1.0007773634485642,False
46,0.0,-0.11836734693877549,1.0007773634485642,False
47,0.0,-0.12045454545454547,1.0007773634485642,False
48,0.010000000000218279,-0.11914893617021276,1.0007773634485642,False
49,0.0,-0.12432432432432436,1.0007773634485642,False
50,0.010000000000218279,-0.11499999999999992,1.0007773634485642,False
51,0.0,-0.13461538461538464,1.0007773634485642,False
52,0.0,-0.12647058823529417,1.0007773634485642,False
53,0.0,-0.13000000000000003,1.0007773634485642,False
54,0.0,-0.14736842105263162,1.0007773634485642,False
55,0.009999999999308784,-0.11343283582089542,1.0007773634485642,False
56,0.0,-0.13000000000000003,1.0007773634485642,False
57,0.0,-0.15000000000000002,1.0007773634485642,False
