episode,length,time,reward,delta
0,9.0,0.0,-1.9,-1.0
1,52.0,0.009999999999308784,-6.1999999999999975,-0.99
2,39.0,0.0,-4.900000000000002,-1.0
3,42.0,0.010000000000218279,-5.200000000000001,-0.99
4,15.0,0.0,-2.5,-0.99
5,48.0,0.0,-5.799999999999999,-0.9896
6,20.0,0.0,-3.0000000000000004,-0.8996
7,11.0,0.0,-2.0999999999999996,-0.98024
8,10.0,0.0,-2.0,-0.882216
9,30.0,0.0,-4.000000000000002,-1.0
10,80.0,0.010000000000218279,-8.999999999999988,-1.0
11,25.0,0.0,-3.500000000000001,-1.0
12,21.0,0.0,-3.1000000000000005,-0.89132
13,45.0,0.0,-5.5,-1.0
14,38.0,0.0,-4.8000000000000025,-0.981
15,20.0,0.0,-3.0000000000000004,-0.96410536512
16,190.0,0.010000000000218279,-20.0,-0.9896
17,65.0,0.0,-7.499999999999993,-0.99
18,18.0,0.0,-2.8000000000000007,-1.0
19,30.0,0.0,-4.000000000000002,-0.99
20,34.0,0.0,-4.400000000000002,-0.824453575690371
21,119.0,0.0,-12.899999999999974,-0.7939944
22,20.0,0.0,-3.0000000000000004,-0.99
23,14.0,0.0,-2.4000000000000004,-0.867694828608
24,82.0,0.010000000000218279,-9.199999999999987,-0.89064
25,72.0,0.0,-8.19999999999999,-1.0
26,10.0,0.009999999999308784,-2.0,-0.9896
27,137.0,0.010000000000218279,-14.699999999999967,-1.0
28,75.0,0.010000000000218279,-8.49999999999999,-0.9206760975432433
29,40.0,0.0,-5.000000000000002,-0.97107424
30,30.0,0.0,-4.000000000000002,-0.8286084877889189
31,94.0,0.0,-10.399999999999983,-1.0
32,69.0,0.0,-7.8999999999999915,-1.0
33,10.0,0.0,-2.0,-0.963470176
34,18.0,0.0,-2.8000000000000007,-0.7895798759594818
35,38.0,0.0,-4.8000000000000025,-0.9896
36,21.0,0.010000000000218279,-3.1000000000000005,-0.9626298216
37,41.0,0.0,-5.100000000000001,-0.9
38,29.0,0.010000000000218279,-3.9000000000000012,-0.96485
39,30.0,0.0,-4.000000000000002,-0.969612424
40,12.0,0.0,-2.2,-0.9
41,31.0,0.009999999999308784,-4.100000000000001,-0.9494061273479275
42,86.0,0.010000000000218279,-9.599999999999985,-0.801576
43,25.0,0.0,-3.500000000000001,-1.0
44,90.0,0.010000000000218279,-9.999999999999984,-0.981
45,25.0,0.0,-3.500000000000001,-0.802188
46,13.0,0.010000000000218279,-2.3,-0.7219692
47,21.0,0.0,-3.1000000000000005,-0.962404084928
48,44.0,0.0,-5.4,-0.947836249821184
49,76.0,0.0,-8.599999999999989,-0.981
50,80.0,0.010000000000218279,-8.999999999999988,-0.89064
51,19.0,0.0,-2.9000000000000004,-0.98019664
52,38.0,0.0,-4.8000000000000025,-1.0
53,24.0,0.0,-3.400000000000001,-0.8822733108288342
54,34.0,0.010000000000218279,-4.400000000000002,-1.0
55,34.0,0.0,-4.400000000000002,-0.81
56,136.0,0.010000000000218279,-14.599999999999968,-0.891
57,47.0,0.0,-5.699999999999999,-0.8943284971465013
58,25.0,0.0,-3.500000000000001,-0.99
59,20.0,0.0,-3.0000000000000004,-0.7527432297372741
60,99.0,0.010000000000218279,-10.89999999999998,-1.0
61,22.0,0.0,-3.2000000000000006,-0.8663668394399999
62,67.0,0.010000000000218279,-7.699999999999992,-0.64977228
63,26.0,0.0,-3.600000000000001,-0.99
64,86.0,0.009999999999308784,-9.599999999999985,-0.6774689067635467
65,76.0,0.010000000000218279,-8.599999999999989,-0.8704445000000001
66,47.0,0.0,-5.699999999999999,-0.7668852926149609
67,10.0,0.010000000000218279,-2.0,-0.7718199786723969
68,124.0,0.010000000000218279,-13.399999999999972,-0.8895376412460743
69,18.0,0.0,-2.8000000000000007,-0.8992096
70,6.0,0.0,-1.6,-0.6946379808051573
71,73.0,0.009999999999308784,-8.29999999999999,-0.99
72,51.0,0.010000000000218279,-6.099999999999998,-0.891
73,113.0,0.010000000000218279,-12.299999999999976,-0.8116392104015213
74,43.0,0.0,-5.300000000000001,-0.9806
75,96.0,0.010000000000218279,-10.599999999999982,-0.729
76,38.0,0.009999999999308784,-4.8000000000000025,-0.89114
77,75.0,0.0,-8.49999999999999,-1.0
78,20.0,0.0,-3.0000000000000004,-0.8919917688685557
79,38.0,0.0,-4.8000000000000025,-0.981
80,71.0,0.010000000000218279,-8.09999999999999,-0.8076680127095925
81,25.0,0.0,-3.500000000000001,-0.98064
82,75.0,0.0,-8.49999999999999,-0.8071720430447937
83,111.0,0.009999999999308784,-12.099999999999977,-0.6659036105340406
84,55.0,0.010000000000218279,-6.4999999999999964,-0.8948813819110886
85,63.0,0.0,-7.299999999999994,-0.949739591264
86,91.0,0.0,-10.099999999999984,-0.98024
87,42.0,0.019999999999527063,-5.200000000000001,-0.757504080644011
88,12.0,0.0,-2.2,-0.609722016087192
89,55.0,0.0,-6.4999999999999964,-0.6745885132992385
90,21.0,0.0,-3.1000000000000005,-0.8714271298897175
91,63.0,0.0,-7.299999999999994,-0.99
92,57.0,0.0,-6.699999999999996,-0.979916
93,29.0,0.0,-3.9000000000000012,-0.8829
94,42.0,0.0,-5.200000000000001,-0.97883305184
95,9.0,0.0,-1.9,-0.6817536725796098
96,34.0,0.010000000000218279,-4.400000000000002,-0.6316951612253685
97,15.0,0.0,-2.5,-0.8677208209956807
98,57.0,0.009999999999308784,-6.699999999999996,-1.0
99,61.0,0.0,-7.099999999999994,-0.9805657262034289
100,80.0,0.010000000000218279,-8.999999999999988,-0.7214184
101,79.0,0.010000000000218279,-8.899999999999988,-0.7049135543991587
102,17.0,0.0,-2.7,-0.5685256451028318
103,15.0,0.010000000000218279,-2.5,-0.8020259999999999
104,84.0,0.0,-9.399999999999986,-0.880949746656
105,19.0,0.0,-2.9000000000000004,-1.0
106,35.0,0.0,-4.500000000000002,-1.0
107,128.0,0.010000000000218279,-13.79999999999997,-0.779730155496
108,10.0,0.0,-2.0,-0.7901946563529584
109,26.0,0.0,-3.600000000000001,-0.882176976
110,64.0,0.010000000000218279,-7.399999999999993,-0.801576
111,20.0,0.0,-3.0000000000000004,-0.9630197015942153
112,11.0,0.0,-2.0999999999999996,-0.6344221989592428
113,46.0,0.0,-5.6,-1.0
114,35.0,0.010000000000218279,-4.500000000000002,-0.8829
115,34.0,0.0,-4.400000000000002,-0.6230668417944245
116,79.0,0.010000000000218279,-8.899999999999988,-1.0
117,53.0,0.0,-6.299999999999997,-0.5116730805925485
118,20.0,0.0,-3.0000000000000004,-0.5792488667259663
119,58.0,0.0,-6.799999999999995,-0.979546707166172
120,32.0,0.009999999999308784,-4.200000000000001,-0.6142887020332879
