step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
2,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
3,-0.10150501672240801,-0.10037625418060202,-0.10000000000000002,0.000651691357362857,-0.10000000000000002,-0.10150501672240801
4,-0.10000000000000002,-0.10030100334448162,-0.10000000000000002,0.0006020066889631969,-0.10000000000000002,-0.10150501672240801
5,-0.1009375,-0.10040708612040135,-0.10000000000000002,0.0005985631306424896,-0.10000000000000002,-0.10150501672240801
6,-0.10000000000000002,-0.10034893096034402,-0.10000000000000002,0.0005721777794558979,-0.10000000000000002,-0.10150501672240801
7,-0.10000000000000002,-0.10030531459030101,-0.10000000000000002,0.0005475223274354134,-0.10000000000000002,-0.10150501672240801
8,-0.10000000000000002,-0.10027139074693422,-0.10000000000000002,0.0005250508067515454,-0.10000000000000002,-0.10150501672240801
9,-0.10000000000000002,-0.1002442516722408,-0.10000000000000002,0.0005047170287203911,-0.10000000000000002,-0.10150501672240801
10,-0.10000000000000002,-0.10022204697476438,-0.10000000000000002,0.0004863246330389913,-0.10000000000000002,-0.10150501672240801
11,-0.10000000000000002,-0.10020354306020068,-0.10000000000000002,0.0004696474082097337,-0.10000000000000002,-0.10150501672240801
12,-0.10000000000000002,-0.10018788590172371,-0.10000000000000002,0.00045447070886936024,-0.10000000000000002,-0.10150501672240801
13,-0.10124137931034481,-0.10026313543091094,-0.10000000000000002,0.0005151726899698208,-0.10000000000000002,-0.10150501672240801
14,-0.10000000000000002,-0.10024559306885021,-0.10000000000000002,0.000502013601732795,-0.10000000000000002,-0.10150501672240801
15,-0.10000000000000002,-0.10023024350204707,-0.10000000000000002,0.0004896944872265736,-0.10000000000000002,-0.10150501672240801
16,-0.10101465614430664,-0.10027638542217998,-0.10000000000000002,0.0005096665542563276,-0.10000000000000002,-0.10150501672240801
17,-0.10178926441351889,-0.10036043425503215,-0.10000000000000002,0.0006045001180927118,-0.10000000000000002,-0.10178926441351889
18,-0.10000000000000002,-0.10034146403108309,-0.10000000000000002,0.0005938563712405789,-0.10000000000000002,-0.10178926441351889
19,-0.10000000000000002,-0.10032439082952893,-0.10000000000000002,0.0005835841928931445,-0.10000000000000002,-0.10178926441351889
20,-0.10000000000000002,-0.10030894364717041,-0.10000000000000002,0.0005736943225346433,-0.10000000000000002,-0.10178926441351889
21,-0.10000000000000002,-0.10029490075411722,-0.10000000000000002,0.0005641863169205565,-0.10000000000000002,-0.10178926441351889
22,-0.10000000000000002,-0.10028207898219908,-0.10000000000000002,0.0005550527475513721,-0.10000000000000002,-0.10178926441351889
