step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
2,-0.10101123595505619,-0.10033707865168541,-0.10000000000000002,0.00047670120079991614,-0.10000000000000002,-0.10101123595505619
3,-0.10000000000000002,-0.10025280898876407,-0.10000000000000002,0.000437878013149432,-0.10000000000000002,-0.10101123595505619
4,-0.10000000000000002,-0.10020224719101126,-0.10000000000000002,0.00040449438202246887,-0.10000000000000002,-0.10101123595505619
5,-0.10179282868525896,-0.1004673441067192,-0.10000000000000002,0.0006983754681371567,-0.10000000000000002,-0.10179282868525896
6,-0.10000000000000002,-0.10040058066290217,-0.10000000000000002,0.0006669310072529184,-0.10000000000000002,-0.10179282868525896
7,-0.10000000000000002,-0.10035050808003941,-0.10000000000000002,0.0006377681336213114,-0.10000000000000002,-0.10179282868525896
8,-0.10000000000000002,-0.1003115627378128,-0.10000000000000002,0.0006113001440595523,-0.10000000000000002,-0.10179282868525896
9,-0.10000000000000002,-0.10028040646403154,-0.10000000000000002,0.0005874142491274047,-0.10000000000000002,-0.10179282868525896
10,-0.10000000000000002,-0.1002549149673014,-0.10000000000000002,0.0005658489041326084,-0.10000000000000002,-0.10179282868525896
11,-0.10000000000000002,-0.10023367205335963,-0.10000000000000002,0.000546321128796228,-0.10000000000000002,-0.10179282868525896
12,-0.10000000000000002,-0.10021569728002427,-0.10000000000000002,0.0005285687303796897,-0.10000000000000002,-0.10179282868525896
13,-0.10000000000000002,-0.10020029033145113,-0.10000000000000002,0.0005123618848923868,-0.10000000000000002,-0.10179282868525896
14,-0.10000000000000002,-0.10018693764268773,-0.10000000000000002,0.0004975036092117864,-0.10000000000000002,-0.10179282868525896
15,-0.10000000000000002,-0.10017525404001972,-0.10000000000000002,0.0004838264923240874,-0.10000000000000002,-0.10179282868525896
16,-0.10000000000000002,-0.1001649449788421,-0.10000000000000002,0.0004711885140863361,-0.10000000000000002,-0.10179282868525896
17,-0.10000000000000002,-0.10015578136890642,-0.10000000000000002,0.00045946900653032636,-0.10000000000000002,-0.10179282868525896
18,-0.10000000000000002,-0.1001475823494903,-0.10000000000000002,0.0004485651043368227,-0.10000000000000002,-0.10179282868525896
19,-0.10000000000000002,-0.10014020323201578,-0.10000000000000002,0.00043838875020536295,-0.10000000000000002,-0.10179282868525896
20,-0.10000000000000002,-0.10013352688763408,-0.10000000000000002,0.0004288642157928367,-0.10000000000000002,-0.10179282868525896
21,-0.10177865612648222,-0.10020830548939991,-0.10000000000000002,0.0005412882182873663,-0.10000000000000002,-0.10179282868525896
22,-0.10000000000000002,-0.10019924872899122,-0.10000000000000002,0.0005310919505931999,-0.10000000000000002,-0.10179282868525896
