step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10214797136038185,-0.10107398568019094,-0.10107398568019094,0.001073985680190917,-0.10000000000000002,-0.10214797136038185
2,-0.10000000000000002,-0.10071599045346064,-0.10000000000000002,0.0010125634098136589,-0.10000000000000002,-0.10214797136038185
3,-0.10000000000000002,-0.10053699284009548,-0.10000000000000002,0.0009300988823460439,-0.10000000000000002,-0.10214797136038185
4,-0.10098146128680481,-0.10062588652943735,-0.10000000000000002,0.0008506911876658422,-0.10000000000000002,-0.10214797136038185
5,-0.10000000000000002,-0.10052157210786446,-0.10000000000000002,0.0008108454888061995,-0.10000000000000002,-0.10214797136038185
6,-0.10000000000000002,-0.10044706180674097,-0.10000000000000002,0.0007725650605234995,-0.10000000000000002,-0.10214797136038185
7,-0.1015075376884422,-0.10057962129195362,-0.10000000000000002,0.0008032769111507413,-0.10000000000000002,-0.10214797136038185
8,-0.10000000000000002,-0.100515218926181,-0.10000000000000002,0.0007789353294747171,-0.10000000000000002,-0.10214797136038185
9,-0.10097826086956523,-0.10056152312051943,-0.10000000000000002,0.0007519061965920159,-0.10000000000000002,-0.10214797136038185
10,-0.10123626373626372,-0.10062286317649619,-0.10000000000000002,0.0007426926169584296,-0.10000000000000002,-0.10214797136038185
11,-0.10000000000000002,-0.10057095791178818,-0.10000000000000002,0.0007316160317356903,-0.10000000000000002,-0.10214797136038185
12,-0.10000000000000002,-0.10052703807241986,-0.10000000000000002,0.000719190825857773,-0.10000000000000002,-0.10214797136038185
13,-0.10166975881261595,-0.10060866098243386,-0.10000000000000002,0.0007529275847317577,-0.10000000000000002,-0.10214797136038185
14,-0.10000000000000002,-0.10056808358360494,-0.10000000000000002,0.0007430733289073369,-0.10000000000000002,-0.10214797136038185
15,-0.10121786197564275,-0.1006086947331073,-0.10000000000000002,0.0007364693346186535,-0.10000000000000002,-0.10214797136038185
16,-0.10161001788908763,-0.10066759609522379,-0.10000000000000002,0.0007523243222032042,-0.10000000000000002,-0.10214797136038185
17,-0.10000000000000002,-0.1006305074232669,-0.10000000000000002,0.0007469488437048883,-0.10000000000000002,-0.10214797136038185
18,-0.10229591836734693,-0.10071816063085007,-0.10000000000000002,0.0008166169414914467,-0.10000000000000002,-0.10229591836734693
19,-0.10000000000000002,-0.10068225259930756,-0.10000000000000002,0.0008111833427346695,-0.10000000000000002,-0.10229591836734693
20,-0.10000000000000002,-0.10064976438029292,-0.10000000000000002,0.0008048564423310039,-0.10000000000000002,-0.10229591836734693
21,-0.10000000000000002,-0.10062022963573415,-0.10000000000000002,0.0007979141806467608,-0.10000000000000002,-0.10229591836734693
22,-0.10000000000000002,-0.10059326312983267,-0.10000000000000002,0.0007905593575000032,-0.10000000000000002,-0.10229591836734693
23,-0.1025352112676056,-0.10067417763557322,-0.10000000000000002,0.0008657526841778328,-0.10000000000000002,-0.1025352112676056
24,-0.10434782608695652,-0.10082112357362855,-0.10000000000000002,0.0011125561607477417,-0.10000000000000002,-0.10434782608695652
25,-0.10441176470588234,-0.10095922515563831,-0.10000000000000002,0.0012911140209179404,-0.10000000000000002,-0.10441176470588234
26,-0.10111248454882571,-0.10096490142946006,-0.10000000000000002,0.0012673094756302785,-0.10000000000000002,-0.10441176470588234
27,-0.10000000000000002,-0.1009304406641222,-0.10000000000000002,0.0012572896418265465,-0.10000000000000002,-0.10441176470588234
28,-0.10000000000000002,-0.1008983565032904,-0.10000000000000002,0.0012470327573329487,-0.10000000000000002,-0.10441176470588234
29,-0.10000000000000002,-0.10086841128651407,-0.10000000000000002,0.001236632162565621,-0.10000000000000002,-0.10441176470588234
30,-0.10000000000000002,-0.10084039801920716,-0.10000000000000002,0.00122616086259558,-0.10000000000000002,-0.10441176470588234
31,-0.10000000000000002,-0.10081413558110694,-0.10000000000000002,0.0012156760236017286,-0.10000000000000002,-0.10441176470588234
32,-0.10000000000000002,-0.10078946480592188,-0.10000000000000002,0.0012052223937622237,-0.10000000000000002,-0.10441176470588234
33,-0.10000000000000002,-0.10076624525280653,-0.10000000000000002,0.0011948349291337225,-0.10000000000000002,-0.10441176470588234
34,-0.10133531157270027,-0.10078250429051779,-0.10000000000000002,0.0011814521485205478,-0.10000000000000002,-0.10441176470588234
35,-0.10129496402877694,-0.10079673928324721,-0.10000000000000002,0.001167967624601504,-0.10000000000000002,-0.10441176470588234
36,-0.10143312101910827,-0.10081393878962183,-0.10000000000000002,0.0011566888630475773,-0.10000000000000002,-0.10441176470588234
37,-0.10206422018348624,-0.10084684093156562,-0.10000000000000002,0.0011587816229284003,-0.10000000000000002,-0.10441176470588234
38,-0.10000000000000002,-0.10082512706152548,-0.10000000000000002,0.0011516342418786837,-0.10000000000000002,-0.10441176470588234
39,-0.10108433734939758,-0.10083160731872227,-0.10000000000000002,0.0011378675876352815,-0.10000000000000002,-0.10441176470588234
40,-0.10203160270880361,-0.10086087549896816,-0.10000000000000002,0.0011390472391591862,-0.10000000000000002,-0.10441176470588234
41,-0.10000000000000002,-0.10084037846327844,-0.10000000000000002,0.0011330325339272522,-0.10000000000000002,-0.10441176470588234
42,-0.10000000000000002,-0.10082083477808591,-0.10000000000000002,0.0011269205439561982,-0.10000000000000002,-0.10441176470588234
43,-0.10000000000000002,-0.10080217944222031,-0.10000000000000002,0.0011207374096106316,-0.10000000000000002,-0.10441176470588234
44,-0.10000000000000002,-0.10078435323239318,-0.10000000000000002,0.0011145053218127047,-0.10000000000000002,-0.10441176470588234
45,-0.10186721991701246,-0.1008078938124936,-0.10000000000000002,0.00111357829035432,-0.10000000000000002,-0.10441176470588234
46,-0.10347490347490347,-0.10086463869892784,-0.10000000000000002,0.0011669582699735464,-0.10000000000000002,-0.10441176470588234
47,-0.10000000000000002,-0.10084662539270021,-0.10000000000000002,0.0011613231539518768,-0.10000000000000002,-0.10441176470588234
48,-0.10000000000000002,-0.10082934732346142,-0.10000000000000002,0.0011556284354732008,-0.10000000000000002,-0.10441176470588234
49,-0.10000000000000002,-0.10081276037699219,-0.10000000000000002,0.0011498907566035272,-0.10000000000000002,-0.10441176470588234
50,-0.10000000000000002,-0.10079682389901194,-0.10000000000000002,0.0011441245004469229,-0.10000000000000002,-0.10441176470588234
51,-0.10107270560190705,-0.1008021293163753,-0.10000000000000002,0.001133703186168473,-0.10000000000000002,-0.10441176470588234
52,-0.10205479452054796,-0.10082576450890686,-0.10000000000000002,0.0011358171746613452,-0.10000000000000002,-0.10441176470588234
53,-0.10000000000000002,-0.10081047257355673,-0.10000000000000002,0.0011307448721826448,-0.10000000000000002,-0.10441176470588234
54,-0.10108958837772397,-0.10081554740635978,-0.10000000000000002,0.001121038668770527,-0.10000000000000002,-0.10441176470588234
55,-0.10000000000000002,-0.10080098405981766,-0.10000000000000002,0.0011162218145605992,-0.10000000000000002,-0.10441176470588234
56,-0.10000000000000002,-0.10078693170789103,-0.10000000000000002,0.0011113732895318752,-0.10000000000000002,-0.10441176470588234
57,-0.10333333333333333,-0.10083083518419177,-0.10000000000000002,0.001150531727969048,-0.10000000000000002,-0.10441176470588234
58,-0.10000000000000002,-0.10081675323191733,-0.10000000000000002,0.0011457699375037908,-0.10000000000000002,-0.10441176470588234
59,-0.10157342657342656,-0.1008293644542758,-0.10000000000000002,0.0011403036744770168,-0.10000000000000002,-0.10441176470588234
60,-0.10000000000000002,-0.10081576831568112,-0.10000000000000002,0.0011358113835961132,-0.10000000000000002,-0.10441176470588234
61,-0.10198237885462555,-0.10083458461469635,-0.10000000000000002,0.0011361589670573465,-0.10000000000000002,-0.10441176470588234
62,-0.10000000000000002,-0.10082133723985989,-0.10000000000000002,0.0011319222428718247,-0.10000000000000002,-0.10441176470588234
63,-0.10188284518828453,-0.10083792330155406,-0.10000000000000002,0.001130734099313708,-0.10000000000000002,-0.10441176470588234
64,-0.10257142857142855,-0.10086459261339828,-0.10000000000000002,0.0011421075238516585,-0.10000000000000002,-0.10441176470588234
65,-0.10210772833723654,-0.1008834280031534,-0.10000000000000002,0.0011435497314284991,-0.10000000000000002,-0.10441176470588234
66,-0.10115089514066496,-0.10088742004998194,-0.10000000000000002,0.0011354469575130847,-0.10000000000000002,-0.10441176470588234
67,-0.10000000000000002,-0.10087436975512926,-0.10000000000000002,0.0011321180007910134,-0.10000000000000002,-0.10441176470588234
68,-0.10000000000000002,-0.1008616977296926,-0.10000000000000002,0.0011287317612921604,-0.10000000000000002,-0.10441176470588234
69,-0.10000000000000002,-0.10084938776212556,-0.10000000000000002,0.0011252958807339882,-0.10000000000000002,-0.10441176470588234
70,-0.10000000000000002,-0.10083742455420829,-0.10000000000000002,0.001121817285164289,-0.10000000000000002,-0.10441176470588234
71,-0.10105017502917153,-0.10084037942191612,-0.10000000000000002,0.0011142778530093835,-0.10000000000000002,-0.10441176470588234
72,-0.10000000000000002,-0.10082886737504056,-0.10000000000000002,0.001110922439818889,-0.10000000000000002,-0.10441176470588234
73,-0.1011002444987775,-0.10083253463346943,-0.10000000000000002,0.0011038354695605895,-0.10000000000000002,-0.10441176470588234
74,-0.1014827018121911,-0.10084120352918573,-0.10000000000000002,0.0010989848902477224,-0.10000000000000002,-0.10441176470588234
75,-0.10090452261306533,-0.10084203667502625,-0.10000000000000002,0.0010917546278619802,-0.10000000000000002,-0.10441176470588234
76,-0.1019522776572668,-0.10085645538908132,-0.10000000000000002,0.001091901519738769,-0.10000000000000002,-0.10441176470588234
77,-0.10241286863270777,-0.10087640940502525,-0.10000000000000002,0.001098918658526273,-0.10000000000000002,-0.10441176470588234
78,-0.10000000000000002,-0.10086531561508823,-0.10000000000000002,0.0010963281855948085,-0.10000000000000002,-0.10441176470588234
79,-0.10000000000000002,-0.10085449916989964,-0.10000000000000002,0.0010936882281221236,-0.10000000000000002,-0.10441176470588234
80,-0.10133531157270027,-0.10086043512548977,-0.10000000000000002,0.001088212044243974,-0.10000000000000002,-0.10441176470588234
81,-0.10000000000000002,-0.1008499420142033,-0.10000000000000002,0.001085671432553233,-0.10000000000000002,-0.10441176470588234
82,-0.10000000000000002,-0.10083970174897194,-0.10000000000000002,0.0010830882856902324,-0.10000000000000002,-0.10441176470588234
83,-0.10181818181818184,-0.10085135032122443,-0.10000000000000002,0.0010818397294699517,-0.10000000000000002,-0.10441176470588234
84,-0.10261627906976743,-0.10087211418885435,-0.10000000000000002,0.0010921646695618674,-0.10000000000000002,-0.10441176470588234
85,-0.10171755725190842,-0.10088194492214567,-0.10000000000000002,0.0010895725330452482,-0.10000000000000002,-0.10441176470588234
86,-0.1011378002528445,-0.10088488578801577,-0.10000000000000002,0.0010836357688752437,-0.10000000000000002,-0.10441176470588234
87,-0.10358565737051793,-0.10091557637418057,-0.10000000000000002,0.001114840299416423,-0.10000000000000002,-0.10441176470588234
88,-0.10000000000000002,-0.10090528899918977,-0.10000000000000002,0.0011127520485660102,-0.10000000000000002,-0.10441176470588234
89,-0.1034351145038168,-0.10093339817146342,-0.10000000000000002,0.0011378841456563555,-0.10000000000000002,-0.10441176470588234
90,-0.10000000000000002,-0.10092314104870008,-0.10000000000000002,0.0011357908014847846,-0.10000000000000002,-0.10441176470588234
91,-0.10094240837696336,-0.1009233504761812,-0.10000000000000002,0.0011296029264165769,-0.10000000000000002,-0.10441176470588234
92,-0.10000000000000002,-0.10091342197643732,-0.10000000000000002,0.001127542115098508,-0.10000000000000002,-0.10441176470588234
93,-0.10000000000000002,-0.10090370472136884,-0.10000000000000002,0.001125436687518305,-0.10000000000000002,-0.10441176470588234
94,-0.10171102661596958,-0.10091220284657516,-0.10000000000000002,0.001122525513738899,-0.10000000000000002,-0.10441176470588234
